episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1464.9166666666665,1414.0,5.6551871000556275,85.0,-1464.9166666666665,-1464.9166666666665,-2929.833333333333,1.0
2,1679.9166666666665,1919.25,1.6476997999707237,93.0,-1679.9166666666665,-1679.9166666666665,-3359.833333333333,1.0
3,1536.4166666666665,1533.5,1.5656285000150092,87.0,-1536.4166666666665,-1536.4166666666665,-3072.833333333333,1.0
4,1645.7083333333333,1896.75,1.7826004999806173,92.25,-1645.7083333333333,-1645.7083333333333,-3291.4166666666665,1.0
5,1537.7083333333333,1523.0,1.8486396999796852,87.25,-1537.7083333333333,-1537.7083333333333,-3075.4166666666665,1.0
6,1517.0416666666665,1513.5,1.7462562999571674,86.0,-1517.0416666666665,-1517.0416666666665,-3034.083333333333,1.0
7,1550.1666666666667,1643.75,1.6574541999725625,88.75,-1550.1666666666667,-1550.1666666666667,-3100.3333333333335,1.0
8,1651.2083333333333,1755.0,1.9566426000092179,89.75,-1651.2083333333333,-1651.2083333333333,-3302.4166666666665,1.0
9,1477.9166666666665,1435.5,1.6657833000062965,85.0,-1477.9166666666665,-1477.9166666666665,-2955.833333333333,1.0
10,1381.5,1207.5,2.0464975999784656,81.5,-1381.5,-1381.5,-2763.0,1.0
11,1382.7916666666665,1247.25,1.7326189000159502,81.0,-1382.7916666666665,-1382.7916666666665,-2765.583333333333,1.0
12,1473.25,1427.25,1.892173099971842,85.0,-1473.25,-1473.25,-2946.5,1.0
13,1354.375,1106.75,1.4560967000434175,79.75,-1354.375,-1354.375,-2708.75,1.0
14,1374.0833333333335,1196.5,2.1149383999872953,80.75,-1374.0833333333335,-1374.0833333333335,-2748.166666666667,1.0
15,1511.375,1444.75,2.1265719999792054,85.75,-1511.375,-1511.375,-3022.75,1.0
16,1301.9166666666667,971.75,1.6829406000324525,77.75,-1301.9166666666667,-1301.9166666666667,-2603.8333333333335,1.0
17,1348.5416666666667,1161.75,1.8185908000450581,80.25,-1348.5416666666667,-1348.5416666666667,-2697.0833333333335,1.0
18,1365.375,1143.5,1.5476450999849476,80.25,-1365.375,-1365.375,-2730.75,1.0
19,1239.875,845.5,1.6780254000332206,75.5,-1239.875,-1239.875,-2479.75,1.0
20,1283.75,804.0,1.5165529999649152,74.5,-1283.75,-1283.75,-2567.5,1.0
21,1188.4166666666667,633.5,1.3487743000150658,72.25,-1188.4166666666667,-1188.4166666666667,-2376.8333333333335,1.0
22,1267.875,854.75,1.329219400009606,75.5,-1267.875,-1267.875,-2535.75,1.0
23,1144.9583333333333,663.75,1.2393425999907777,72.0,-1144.9583333333333,-1144.9583333333333,-2289.9166666666665,1.0
24,1191.7916666666667,730.25,1.621407700004056,73.25,-1191.7916666666667,-1191.7916666666667,-2383.5833333333335,1.0
25,1104.0416666666667,532.0,1.3807219000300393,70.0,-1104.0416666666667,-1104.0416666666667,-2208.0833333333335,1.0
26,1092.4166666666665,473.25,1.6697751000174321,69.25,-1092.4166666666665,-1092.4166666666665,-2184.833333333333,1.0
27,1152.2916666666667,567.5,2.0447563999914564,70.75,-1152.2916666666667,-1152.2916666666667,-2304.5833333333335,1.0
28,1086.4583333333335,464.0,1.7976836999878287,69.0,-1086.4583333333335,-1086.4583333333335,-2172.916666666667,1.0
29,1183.0000000000002,636.5,1.8043739999993704,72.0,-1183.0000000000002,-1183.0000000000002,-2366.0000000000005,1.0
30,1092.8333333333335,412.5,1.4878258000244386,68.75,-1092.8333333333335,-1092.8333333333335,-2185.666666666667,1.0
31,1067.0416666666667,409.25,1.6751195000251755,68.5,-1067.0416666666667,-1067.0416666666667,-2134.0833333333335,1.0
32,1035.75,391.75,1.3816872999886982,68.75,-1035.75,-1035.75,-2071.5,1.0
33,1119.125,542.75,0.9961352000245824,70.5,-1119.125,-1119.125,-2238.25,1.0
34,1081.0416666666667,476.5,1.0517442999989726,69.0,-1081.0416666666667,-1081.0416666666667,-2162.0833333333335,1.0
35,1080.125,469.5,1.262952100019902,69.25,-1080.125,-1080.125,-2160.25,1.0
36,1055.25,343.0,1.0287798000499606,67.75,-1055.25,-1055.25,-2110.5,1.0
37,1092.0833333333335,448.75,1.3609956000000238,69.0,-1092.0833333333335,-1092.0833333333335,-2184.166666666667,1.0
38,1055.0833333333335,382.0,1.5347772000241093,67.75,-1055.0833333333335,-1055.0833333333335,-2110.166666666667,1.0
39,1065.5,384.75,1.4937202999717556,68.5,-1065.5,-1065.5,-2131.0,1.0
40,1051.0,405.75,1.4810549999820068,67.75,-1051.0,-1051.0,-2102.0,1.0
41,1096.6666666666667,438.75,1.587582299951464,68.75,-1096.6666666666667,-1096.6666666666667,-2193.3333333333335,1.0
42,1146.7083333333335,597.25,1.8801027999725193,71.25,-1146.7083333333335,-1146.7083333333335,-2293.416666666667,1.0
43,1096.75,465.0,1.1935628000064753,69.5,-1096.75,-1096.75,-2193.5,1.0
44,1022.4166666666667,366.75,1.0248758000088856,67.75,-1022.4166666666667,-1022.4166666666667,-2044.8333333333335,1.0
45,1025.5416666666667,393.25,1.32130369998049,68.25,-1025.5416666666667,-1025.5416666666667,-2051.0833333333335,1.0
46,1162.125,630.25,1.0783646000199951,71.75,-1162.125,-1162.125,-2324.25,1.0
47,1035.0,415.0,1.13223069999367,68.5,-1035.0,-1035.0,-2070.0,1.0
48,1070.9583333333333,498.0,1.3649582999642007,69.5,-1070.9583333333333,-1070.9583333333333,-2141.9166666666665,1.0
49,1051.9166666666667,422.75,1.1307947000022978,68.75,-1051.9166666666667,-1051.9166666666667,-2103.8333333333335,1.0
50,1034.2083333333333,399.5,1.1453172000474297,68.75,-1034.2083333333333,-1034.2083333333333,-2068.4166666666665,1.0
51,1034.0833333333333,364.25,1.39325760002248,68.25,-1034.0833333333333,-1034.0833333333333,-2068.1666666666665,1.0
52,1030.4166666666667,297.0,1.4788707999978215,66.75,-1030.4166666666667,-1030.4166666666667,-2060.8333333333335,1.0
53,968.4583333333334,219.0,1.7655498000094667,66.25,-968.4583333333334,-968.4583333333334,-1936.9166666666667,1.0
54,986.2916666666666,267.75,1.7727456000284292,66.75,-986.2916666666666,-986.2916666666666,-1972.5833333333333,1.0
55,1005.625,282.75,1.8539295000373386,66.5,-1005.625,-1005.625,-2011.25,1.0
56,987.375,254.0,1.8602783000096679,66.75,-987.375,-987.375,-1974.75,1.0
57,986.125,273.0,1.8152714999741875,67.0,-986.125,-986.125,-1972.25,1.0
58,981.4583333333334,301.5,1.7756392000010237,67.25,-981.4583333333334,-981.4583333333334,-1962.9166666666667,1.0
59,950.6666666666667,191.5,1.2310469999792986,65.5,-950.6666666666667,-950.6666666666667,-1901.3333333333335,1.0
60,1009.4583333333334,306.75,1.0442647999734618,67.0,-1009.4583333333334,-1009.4583333333334,-2018.9166666666667,1.0
61,1000.2083333333334,300.0,1.3446333999745548,67.5,-1000.2083333333334,-1000.2083333333334,-2000.4166666666667,1.0
62,980.9583333333335,287.0,1.0273217999492772,67.0,-980.9583333333335,-980.9583333333335,-1961.916666666667,1.0
63,960.1666666666667,203.0,1.0688743999926373,66.0,-960.1666666666667,-960.1666666666667,-1920.3333333333335,1.0
64,963.5833333333334,203.0,1.3328504000091925,66.0,-963.5833333333334,-963.5833333333334,-1927.1666666666667,1.0
65,990.375,257.0,1.2347715999931097,66.25,-990.375,-990.375,-1980.75,1.0
66,950.625,203.0,1.7324433000176214,66.0,-950.625,-950.625,-1901.25,1.0
67,965.7083333333334,254.25,1.7790381000377238,66.75,-965.7083333333334,-965.7083333333334,-1931.4166666666667,1.0
68,955.8333333333334,233.0,1.661395300005097,66.5,-955.8333333333334,-955.8333333333334,-1911.6666666666667,1.0
69,972.0833333333334,203.0,2.0742076999740675,66.0,-972.0833333333334,-972.0833333333334,-1944.1666666666667,1.0
70,965.0,203.0,1.8040810000384226,66.0,-965.0,-965.0,-1930.0,1.0
71,980.2916666666667,252.0,2.0076641000341624,66.5,-980.2916666666667,-980.2916666666667,-1960.5833333333335,1.0
72,991.9166666666667,284.0,1.250937899982091,67.25,-991.9166666666667,-991.9166666666667,-1983.8333333333335,1.0
73,956.7916666666667,203.0,1.1240795999765396,66.0,-956.7916666666667,-956.7916666666667,-1913.5833333333335,1.0
74,965.5416666666667,203.0,1.1604521999834105,66.0,-965.5416666666667,-965.5416666666667,-1931.0833333333335,1.0
75,977.7916666666666,279.0,1.1676538999890909,66.75,-977.7916666666666,-977.7916666666666,-1955.5833333333333,1.0
76,977.2916666666667,238.0,1.0846158000058495,66.25,-977.2916666666667,-977.2916666666667,-1954.5833333333335,1.0
77,982.5833333333333,290.0,1.2552641000365838,66.75,-982.5833333333333,-982.5833333333333,-1965.1666666666665,1.0
78,965.625,203.0,1.1860600000363775,66.0,-965.625,-965.625,-1931.25,1.0
79,971.625,222.0,1.5464292999822646,66.25,-971.625,-971.625,-1943.25,1.0
80,979.25,233.0,1.795112399966456,66.25,-979.25,-979.25,-1958.5,1.0
81,968.7916666666667,203.0,1.6340783000341617,66.0,-968.7916666666667,-968.7916666666667,-1937.5833333333335,1.0
82,999.375,303.0,1.9366621000226587,67.5,-999.375,-999.375,-1998.75,1.0
83,974.7916666666667,241.0,1.7327360000344925,66.0,-974.7916666666667,-974.7916666666667,-1949.5833333333335,1.0
84,976.8333333333334,241.0,1.9264747999841347,66.0,-976.8333333333334,-976.8333333333334,-1953.6666666666667,1.0
85,969.3333333333334,222.0,1.7394381999620236,66.0,-969.3333333333334,-969.3333333333334,-1938.6666666666667,1.0
86,964.2916666666667,203.0,1.1299119999748655,66.0,-964.2916666666667,-964.2916666666667,-1928.5833333333335,1.0
87,968.875,222.0,1.0922285999986343,66.0,-968.875,-968.875,-1937.75,1.0
88,968.125,203.0,1.3643415999831632,66.0,-968.125,-968.125,-1936.25,1.0
89,980.5416666666666,257.0,1.0234038999769837,66.75,-980.5416666666666,-980.5416666666666,-1961.0833333333333,1.0
90,980.1666666666667,271.0,1.177076699968893,66.75,-980.1666666666667,-980.1666666666667,-1960.3333333333335,1.0
91,966.875,233.0,1.7434538999805227,66.5,-966.875,-966.875,-1933.75,1.0
92,977.625,241.0,1.9524831000017002,66.0,-977.625,-977.625,-1955.25,1.0
93,972.7916666666667,241.0,2.28495069994824,66.25,-972.7916666666667,-972.7916666666667,-1945.5833333333335,1.0
94,973.4166666666667,252.0,2.061408700013999,66.5,-973.4166666666667,-973.4166666666667,-1946.8333333333335,1.0
95,972.0416666666667,203.0,2.126513800001703,66.0,-972.0416666666667,-972.0416666666667,-1944.0833333333335,1.0
96,963.5416666666667,203.0,1.937964299984742,66.0,-963.5416666666667,-963.5416666666667,-1927.0833333333335,1.0
97,972.625,263.0,1.468020600033924,67.0,-972.625,-972.625,-1945.25,1.0
98,942.5833333333334,203.0,1.7368561999755912,66.0,-942.5833333333334,-942.5833333333334,-1885.1666666666667,1.0
99,967.0833333333334,222.0,1.5451199999661185,66.25,-967.0833333333334,-967.0833333333334,-1934.1666666666667,1.0
100,958.125,203.0,1.1286505999742076,66.0,-958.125,-958.125,-1916.25,1.0
101,974.0416666666667,233.0,1.3039769000024535,66.25,-974.0416666666667,-974.0416666666667,-1948.0833333333335,1.0
102,978.875,249.0,1.091287499992177,66.75,-978.875,-978.875,-1957.75,1.0
103,1000.1666666666667,279.0,1.1667382000014186,67.25,-1000.1666666666667,-1000.1666666666667,-2000.3333333333335,1.0
104,961.875,203.0,1.5729683000245132,66.0,-961.875,-961.875,-1923.75,1.0
105,948.875,203.0,1.3479506999719888,66.0,-948.875,-948.875,-1897.75,1.0
106,957.0416666666667,203.0,1.6114240000024438,66.0,-957.0416666666667,-957.0416666666667,-1914.0833333333335,1.0
107,1000.1666666666667,298.0,1.7189584999578074,67.5,-1000.1666666666667,-1000.1666666666667,-2000.3333333333335,1.0
108,983.4583333333335,279.0,1.71867969998857,67.25,-983.4583333333335,-983.4583333333335,-1966.916666666667,1.0
