episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3039.5,484.0,1.0276063000001159,157.0,-3039.5,-3039.5,-3039.5,1.0
2,2563.3333333333335,515.0,1.065011499999855,157.0,-2563.3333333333335,-2563.3333333333335,-2563.3333333333335,1.0
3,2581.0,509.0,1.087813399999959,157.0,-2581.0,-2581.0,-2581.0,1.0
4,2581.5000000000005,515.0,1.1061637000000246,156.0,-2581.5000000000005,-2581.5000000000005,-2581.5000000000005,1.0
5,2681.3333333333335,450.0,1.0677456000000802,156.0,-2681.3333333333335,-2681.3333333333335,-2681.3333333333335,1.0
6,2572.8333333333335,381.0,1.1001060000000962,155.0,-2572.8333333333335,-2572.8333333333335,-2572.8333333333335,1.0
7,2987.5,551.0,1.0942878999999266,157.0,-2987.5,-2987.5,-2987.5,1.0
8,2642.8333333333335,511.0,1.1070962000001145,157.0,-2642.8333333333335,-2642.8333333333335,-2642.8333333333335,1.0
9,3181.5,484.0,1.1461825999999746,155.0,-3181.5,-3181.5,-3181.5,1.0
10,2577.8333333333335,621.0,1.1459494999999151,159.0,-2577.8333333333335,-2577.8333333333335,-2577.8333333333335,1.0
11,2440.666666666667,409.0,1.0964229999999588,155.0,-2440.666666666667,-2440.666666666667,-2440.666666666667,1.0
12,3165.5,484.0,1.1132978999999068,155.0,-3165.5,-3165.5,-3165.5,1.0
13,3081.5,484.0,1.0832441000000017,156.0,-3081.5,-3081.5,-3081.5,1.0
14,2852.5,610.0,1.089803800000027,156.0,-2852.5,-2852.5,-2852.5,1.0
15,3150.5,484.0,1.0982120000001032,156.0,-3150.5,-3150.5,-3150.5,1.0
16,2718.666666666667,381.0,1.1089101999998547,155.0,-2718.666666666667,-2718.666666666667,-2718.666666666667,1.0
17,3064.5,358.0,1.0657072000001335,153.0,-3064.5,-3064.5,-3064.5,1.0
18,2341.3333333333335,322.0,1.0730353999999807,155.0,-2341.3333333333335,-2341.3333333333335,-2341.3333333333335,1.0
19,2469.5,389.0,1.1112388999999894,154.0,-2469.5,-2469.5,-2469.5,1.0
20,2618.3333333333335,507.0,1.1245499999999993,156.0,-2618.3333333333335,-2618.3333333333335,-2618.3333333333335,1.0
21,2551.3333333333335,253.0,1.0477664000000004,153.0,-2551.3333333333335,-2551.3333333333335,-2551.3333333333335,1.0
22,2576.833333333333,570.0,1.146543900000097,157.0,-2576.833333333333,-2576.833333333333,-2576.833333333333,1.0
23,2724.3333333333335,562.0,1.0956406000000243,156.0,-2724.3333333333335,-2724.3333333333335,-2724.3333333333335,1.0
24,2583.3333333333335,322.0,1.1211115999999492,155.0,-2583.3333333333335,-2583.3333333333335,-2583.3333333333335,1.0
25,2684.5,690.0,1.1145027000000027,161.0,-2684.5,-2684.5,-2684.5,1.0
26,2602.3333333333335,531.0,1.1142303999999967,157.0,-2602.3333333333335,-2602.3333333333335,-2602.3333333333335,1.0
27,3055.5,738.0,1.0670677000000524,159.0,-3055.5,-3055.5,-3055.5,1.0
28,3037.6666666666665,724.0,1.114539200000081,158.0,-3037.6666666666665,-3037.6666666666665,-3037.6666666666665,1.0
29,2553.5000000000005,448.0,1.0791350000001785,155.0,-2553.5000000000005,-2553.5000000000005,-2553.5000000000005,1.0
30,2654.8333333333335,592.0,1.095741400000179,156.0,-2654.8333333333335,-2654.8333333333335,-2654.8333333333335,1.0
31,2693.0,921.0,1.1498615000000427,160.0,-2693.0,-2693.0,-2693.0,1.0
32,3107.5,551.0,1.0820678000000044,155.0,-3107.5,-3107.5,-3107.5,1.0
33,2492.8333333333335,440.0,1.0824041000000761,155.0,-2492.8333333333335,-2492.8333333333335,-2492.8333333333335,1.0
34,2845.1666666666674,702.0,1.067179699999997,157.0,-2845.1666666666674,-2845.1666666666674,-2845.1666666666674,1.0
35,2682.3333333333335,944.0,1.1388632000000598,163.0,-2682.3333333333335,-2682.3333333333335,-2682.3333333333335,1.0
36,2623.0,694.0,1.0918750000000728,158.0,-2623.0,-2623.0,-2623.0,1.0
37,3140.1666666666665,714.0,1.0845107000000098,156.0,-3140.1666666666665,-3140.1666666666665,-3140.1666666666665,1.0
38,2531.1666666666665,576.0,1.104749399999946,157.0,-2531.1666666666665,-2531.1666666666665,-2531.1666666666665,1.0
39,2625.5,749.0,1.1719284999999218,160.0,-2625.5,-2625.5,-2625.5,1.0
40,2581.8333333333335,507.0,1.1395648000000165,156.0,-2581.8333333333335,-2581.8333333333335,-2581.8333333333335,1.0
41,2750.3333333333335,828.0,1.1115289000001667,159.0,-2750.3333333333335,-2750.3333333333335,-2750.3333333333335,1.0
42,2820.0,665.0,1.1117830000000595,157.0,-2820.0,-2820.0,-2820.0,1.0
43,2670.3333333333335,698.0,1.155379000000039,158.0,-2670.3333333333335,-2670.3333333333335,-2670.3333333333335,1.0
44,2591.6666666666665,507.0,1.087778599999865,155.0,-2591.6666666666665,-2591.6666666666665,-2591.6666666666665,1.0
45,2479.5,389.0,1.0867451000001438,155.0,-2479.5,-2479.5,-2479.5,1.0
46,2523.3333333333335,440.0,1.1087548999998944,155.0,-2523.3333333333335,-2523.3333333333335,-2523.3333333333335,1.0
47,2554.8333333333335,456.0,1.0645971999999801,156.0,-2554.8333333333335,-2554.8333333333335,-2554.8333333333335,1.0
48,2735.0,541.0,1.188253799999984,155.0,-2735.0,-2735.0,-2735.0,1.0
49,2543.3333333333335,582.0,1.1412712999999712,157.0,-2543.3333333333335,-2543.3333333333335,-2543.3333333333335,1.0
50,2621.8333333333335,448.0,1.1871107000001757,156.0,-2621.8333333333335,-2621.8333333333335,-2621.8333333333335,1.0
51,2555.3333333333335,381.0,1.0637687999999343,155.0,-2555.3333333333335,-2555.3333333333335,-2555.3333333333335,1.0
52,2728.666666666667,509.0,1.0680991999997786,154.0,-2728.666666666667,-2728.666666666667,-2728.666666666667,1.0
53,2691.5,507.0,1.1351998000000094,156.0,-2691.5,-2691.5,-2691.5,1.0
54,2623.3333333333335,584.0,1.0690087000000403,156.0,-2623.3333333333335,-2623.3333333333335,-2623.3333333333335,1.0
55,2653.5,389.0,1.095203900000115,155.0,-2653.5,-2653.5,-2653.5,1.0
56,2664.666666666667,448.0,1.1607314000000315,154.0,-2664.666666666667,-2664.666666666667,-2664.666666666667,1.0
57,2517.0,576.0,1.1173650999999154,156.0,-2517.0,-2517.0,-2517.0,1.0
58,2536.8333333333335,389.0,1.0800054000001182,155.0,-2536.8333333333335,-2536.8333333333335,-2536.8333333333335,1.0
