global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7591.999999999995,7304.0,354,True,-7591.999999999995,-7591.999999999995,-15183.99999999999
1,1,7187.666666666666,6135.0,337,True,-7187.666666666666,-7187.666666666666,-14375.333333333332
1,2,7378.666666666666,5730.0,330,True,-7378.666666666666,-7378.666666666666,-14757.333333333332
1,3,7837.333333333334,7306.0,362,True,-7837.333333333334,-7837.333333333334,-15674.666666666668
2,0,7135.666666666666,5885.0,336,True,-7135.666666666666,-7135.666666666666,-14271.333333333332
2,1,7925.666666666666,7333.0,354,True,-7925.666666666666,-7925.666666666666,-15851.333333333332
2,2,8504.333333333334,8597.0,371,True,-8504.333333333334,-8504.333333333334,-17008.666666666668
2,3,7462.666666666666,6058.0,336,True,-7462.666666666666,-7462.666666666666,-14925.333333333332
3,0,7334.166666666666,6428.0,341,True,-7334.166666666666,-7334.166666666666,-14668.333333333332
3,1,6542.166666666666,4897.0,320,True,-6542.166666666666,-6542.166666666666,-13084.333333333332
3,2,8141.166666666666,6800.0,347,True,-8141.166666666666,-8141.166666666666,-16282.333333333332
3,3,7558.333333333334,6494.0,343,True,-7558.333333333334,-7558.333333333334,-15116.666666666668
4,0,7759.166666666666,6976.0,348,True,-7759.166666666666,-7759.166666666666,-15518.333333333332
4,1,7291.166666666666,5983.0,336,True,-7291.166666666666,-7291.166666666666,-14582.333333333332
4,2,7641.499999999995,7140.0,344,True,-7641.499999999995,-7641.499999999995,-15282.99999999999
4,3,7715.333333333334,7041.0,346,True,-7715.333333333334,-7715.333333333334,-15430.666666666668
5,0,6790.666666666666,5692.0,326,True,-6790.666666666666,-6790.666666666666,-13581.333333333332
5,1,8058.666666666666,7466.0,352,True,-8058.666666666666,-8058.666666666666,-16117.333333333332
5,2,6768.166666666666,5240.0,326,True,-6768.166666666666,-6768.166666666666,-13536.333333333332
5,3,7524.833333333334,6851.0,346,True,-7524.833333333334,-7524.833333333334,-15049.666666666668
6,0,7616.666666666666,7001.0,349,True,-7616.666666666666,-7616.666666666666,-15233.333333333332
6,1,8032.833333333334,6649.0,341,True,-8032.833333333334,-8032.833333333334,-16065.666666666668
