global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1344.0,3857.0,135,True,-1344.0,-1344.0,-1344.0
2,0,1062.0,3517.0,131,True,-1062.0,-1062.0,-1062.0
3,0,1101.1666666666667,2835.0,121,True,-1101.1666666666667,-1101.1666666666667,-1101.1666666666667
4,0,1156.1666666666665,3282.0,122,True,-1156.1666666666665,-1156.1666666666665,-1156.1666666666665
5,0,1222.0,3210.0,126,True,-1222.0,-1222.0,-1222.0
6,0,1026.0,2758.0,119,True,-1026.0,-1026.0,-1026.0
7,0,1101.6666666666667,2981.0,121,True,-1101.6666666666667,-1101.6666666666667,-1101.6666666666667
8,0,1269.1666666666667,3855.0,135,True,-1269.1666666666667,-1269.1666666666667,-1269.1666666666667
9,0,1409.5,3657.0,134,True,-1409.5,-1409.5,-1409.5
10,0,1205.8333333333335,3889.0,137,True,-1205.8333333333335,-1205.8333333333335,-1205.8333333333335
11,0,1255.1666666666665,3407.0,126,True,-1255.1666666666665,-1255.1666666666665,-1255.1666666666665
12,0,1182.1666666666665,3799.0,138,True,-1182.1666666666665,-1182.1666666666665,-1182.1666666666665
13,0,1239.8333333333335,4503.0,149,True,-1239.8333333333335,-1239.8333333333335,-1239.8333333333335
14,0,1368.1666666666667,4673.0,153,True,-1368.1666666666667,-1368.1666666666667,-1368.1666666666667
15,0,1348.3333333333333,4361.0,147,True,-1348.3333333333333,-1348.3333333333333,-1348.3333333333333
16,0,1167.3333333333335,4110.0,140,True,-1167.3333333333335,-1167.3333333333335,-1167.3333333333335
17,0,1379.6666666666665,4515.0,146,True,-1379.6666666666665,-1379.6666666666665,-1379.6666666666665
18,0,1526.3333333333333,4797.0,156,True,-1526.3333333333333,-1526.3333333333333,-1526.3333333333333
19,0,1394.3333333333333,4935.0,159,True,-1394.3333333333333,-1394.3333333333333,-1394.3333333333333
20,0,1534.6666666666667,6017.0,178,True,-1534.6666666666667,-1534.6666666666667,-1534.6666666666667
21,0,2051.6666666666665,7545.0,200,True,-2051.6666666666665,-2051.6666666666665,-2051.6666666666665
22,0,1784.333333333333,5872.0,173,True,-1784.333333333333,-1784.333333333333,-1784.333333333333
23,0,2119.666666666666,7398.0,200,True,-2119.666666666666,-2119.666666666666,-2119.666666666666
24,0,1791.5000000000002,7123.0,198,True,-1791.5000000000002,-1791.5000000000002,-1791.5000000000002
25,0,1839.3333333333335,7246.0,198,True,-1839.3333333333335,-1839.3333333333335,-1839.3333333333335
26,0,2366.9999999999995,9687.0,241,True,-2366.9999999999995,-2366.9999999999995,-2366.9999999999995
27,0,2842.666666666667,11247.0,268,True,-2842.666666666667,-2842.666666666667,-2842.666666666667
28,0,2818.3333333333335,11786.0,282,True,-2818.3333333333335,-2818.3333333333335,-2818.3333333333335
29,0,2531.333333333334,10570.0,256,True,-2531.333333333334,-2531.333333333334,-2531.333333333334
30,0,3022.6666666666674,11855.0,283,True,-3022.6666666666674,-3022.6666666666674,-3022.6666666666674
31,0,3171.1666666666674,12292.0,287,True,-3171.1666666666674,-3171.1666666666674,-3171.1666666666674
32,0,3397.5000000000005,13060.0,306,True,-3397.5000000000005,-3397.5000000000005,-3397.5000000000005
33,0,3063.666666666668,12741.0,299,True,-3063.666666666668,-3063.666666666668,-3063.666666666668
34,0,3564.666666666667,14096.0,326,True,-3564.666666666667,-3564.666666666667,-3564.666666666667
35,0,3615.5,14325.0,332,True,-3615.5,-3615.5,-3615.5
36,0,3683.0,14489.0,335,True,-3683.0,-3683.0,-3683.0
37,0,3371.8333333333344,13465.0,312,True,-3371.8333333333344,-3371.8333333333344,-3371.8333333333344
38,0,3876.500000000002,15704.0,355,True,-3876.500000000002,-3876.500000000002,-3876.500000000002
39,0,3876.500000000002,15819.0,360,True,-3876.500000000002,-3876.500000000002,-3876.500000000002
40,0,4019.333333333333,16291.0,367,True,-4019.333333333333,-4019.333333333333,-4019.333333333333
41,0,3613.5,14809.0,339,True,-3613.5,-3613.5,-3613.5
42,0,3371.8333333333344,13922.0,322,True,-3371.8333333333344,-3371.8333333333344,-3371.8333333333344
43,0,3558.166666666668,13979.0,327,True,-3558.166666666668,-3558.166666666668,-3558.166666666668
44,0,3876.500000000002,15628.0,356,True,-3876.500000000002,-3876.500000000002,-3876.500000000002
45,0,3674.6666666666665,14612.0,336,True,-3674.6666666666665,-3674.6666666666665,-3674.6666666666665
46,0,3876.500000000002,15767.0,356,True,-3876.500000000002,-3876.500000000002,-3876.500000000002
