episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1344.0,3857.0,1.0700560999999995,135.0,-1344.0,-1344.0,-1344.0,1.0
2,1062.0,3517.0,0.9192001000000003,131.0,-1062.0,-1062.0,-1062.0,1.0
3,1101.1666666666667,2835.0,0.9485751999999996,121.0,-1101.1666666666667,-1101.1666666666667,-1101.1666666666667,1.0
4,1156.1666666666665,3282.0,0.8493817999999997,122.0,-1156.1666666666665,-1156.1666666666665,-1156.1666666666665,1.0
5,1222.0,3210.0,0.9125542000000006,126.0,-1222.0,-1222.0,-1222.0,1.0
6,1026.0,2758.0,0.9048549999999995,119.0,-1026.0,-1026.0,-1026.0,1.0
7,1101.6666666666667,2981.0,0.9356700999999994,121.0,-1101.6666666666667,-1101.6666666666667,-1101.6666666666667,1.0
8,1269.1666666666667,3855.0,1.0873071000000003,135.0,-1269.1666666666667,-1269.1666666666667,-1269.1666666666667,1.0
9,1409.5,3657.0,1.0822627999999987,134.0,-1409.5,-1409.5,-1409.5,1.0
10,1205.8333333333335,3889.0,1.3625480000000003,137.0,-1205.8333333333335,-1205.8333333333335,-1205.8333333333335,1.0
11,1255.1666666666665,3407.0,0.9437832000000004,126.0,-1255.1666666666665,-1255.1666666666665,-1255.1666666666665,1.0
12,1182.1666666666665,3799.0,1.495204600000001,138.0,-1182.1666666666665,-1182.1666666666665,-1182.1666666666665,1.0
13,1239.8333333333335,4503.0,1.1522445999999995,149.0,-1239.8333333333335,-1239.8333333333335,-1239.8333333333335,1.0
14,1368.1666666666667,4673.0,1.273428599999999,153.0,-1368.1666666666667,-1368.1666666666667,-1368.1666666666667,1.0
15,1348.3333333333333,4361.0,1.1537039,147.0,-1348.3333333333333,-1348.3333333333333,-1348.3333333333333,1.0
16,1167.3333333333335,4110.0,1.050967400000001,140.0,-1167.3333333333335,-1167.3333333333335,-1167.3333333333335,1.0
17,1379.6666666666665,4515.0,1.1928783000000003,146.0,-1379.6666666666665,-1379.6666666666665,-1379.6666666666665,1.0
18,1526.3333333333333,4797.0,1.1139566999999992,156.0,-1526.3333333333333,-1526.3333333333333,-1526.3333333333333,1.0
19,1394.3333333333333,4935.0,1.2208220999999995,159.0,-1394.3333333333333,-1394.3333333333333,-1394.3333333333333,1.0
20,1534.6666666666667,6017.0,1.2661008999999979,178.0,-1534.6666666666667,-1534.6666666666667,-1534.6666666666667,1.0
21,2051.6666666666665,7545.0,1.5722752,200.0,-2051.6666666666665,-2051.6666666666665,-2051.6666666666665,1.0
22,1784.333333333333,5872.0,1.261494599999999,173.0,-1784.333333333333,-1784.333333333333,-1784.333333333333,1.0
23,2119.666666666666,7398.0,1.5565670000000047,200.0,-2119.666666666666,-2119.666666666666,-2119.666666666666,1.0
24,1791.5000000000002,7123.0,1.4606323000000003,198.0,-1791.5000000000002,-1791.5000000000002,-1791.5000000000002,1.0
25,1839.3333333333335,7246.0,1.3886244000000048,198.0,-1839.3333333333335,-1839.3333333333335,-1839.3333333333335,1.0
26,2366.9999999999995,9687.0,1.7937182000000007,241.0,-2366.9999999999995,-2366.9999999999995,-2366.9999999999995,1.0
27,2842.666666666667,11247.0,2.022016300000004,268.0,-2842.666666666667,-2842.666666666667,-2842.666666666667,1.0
28,2818.3333333333335,11786.0,2.1837679000000065,282.0,-2818.3333333333335,-2818.3333333333335,-2818.3333333333335,1.0
29,2531.333333333334,10570.0,1.8502015000000043,256.0,-2531.333333333334,-2531.333333333334,-2531.333333333334,1.0
30,3022.6666666666674,11855.0,2.0479077999999973,283.0,-3022.6666666666674,-3022.6666666666674,-3022.6666666666674,1.0
31,3171.1666666666674,12292.0,2.0849341999999993,287.0,-3171.1666666666674,-3171.1666666666674,-3171.1666666666674,1.0
32,3397.5000000000005,13060.0,2.2268199999999965,306.0,-3397.5000000000005,-3397.5000000000005,-3397.5000000000005,1.0
33,3063.666666666668,12741.0,2.1244343000000043,299.0,-3063.666666666668,-3063.666666666668,-3063.666666666668,1.0
34,3564.666666666667,14096.0,2.4456553999999997,326.0,-3564.666666666667,-3564.666666666667,-3564.666666666667,1.0
35,3615.5,14325.0,2.4028100999999964,332.0,-3615.5,-3615.5,-3615.5,1.0
36,3683.0,14489.0,2.4547456000000025,335.0,-3683.0,-3683.0,-3683.0,1.0
37,3371.8333333333344,13465.0,2.240769499999999,312.0,-3371.8333333333344,-3371.8333333333344,-3371.8333333333344,1.0
38,3876.500000000002,15704.0,2.567838800000004,355.0,-3876.500000000002,-3876.500000000002,-3876.500000000002,1.0
39,3876.500000000002,15819.0,2.632150600000003,360.0,-3876.500000000002,-3876.500000000002,-3876.500000000002,1.0
40,4019.333333333333,16291.0,2.6152237000000014,367.0,-4019.333333333333,-4019.333333333333,-4019.333333333333,1.0
41,3613.5,14809.0,2.4544295999999974,339.0,-3613.5,-3613.5,-3613.5,1.0
