global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3502.833333333333,4572.0,236,True,-3502.833333333333,-3502.833333333333,-7005.666666666666
1,1,3596.833333333333,5149.0,245,True,-3596.833333333333,-3596.833333333333,-7193.666666666666
1,2,3835.0,4973.0,241,True,-3835.0,-3835.0,-7670.0
1,3,3592.5,5540.0,248,True,-3592.5,-3592.5,-7185.0
2,0,3437.4999999999995,5792.0,250,True,-3437.4999999999995,-3437.4999999999995,-6874.999999999999
2,1,3415.8333333333335,4254.0,227,True,-3415.8333333333335,-3415.8333333333335,-6831.666666666667
2,2,3354.1666666666665,5068.0,243,True,-3354.1666666666665,-3354.1666666666665,-6708.333333333333
2,3,3961.1666666666665,5702.0,255,True,-3961.1666666666665,-3961.1666666666665,-7922.333333333333
3,0,3431.166666666666,5178.0,243,True,-3431.166666666666,-3431.166666666666,-6862.333333333332
3,1,3792.833333333333,5532.0,249,True,-3792.833333333333,-3792.833333333333,-7585.666666666666
3,2,3721.833333333333,4934.0,237,True,-3721.833333333333,-3721.833333333333,-7443.666666666666
3,3,3426.333333333333,4906.0,241,True,-3426.333333333333,-3426.333333333333,-6852.666666666666
4,0,3677.833333333333,5203.0,245,True,-3677.833333333333,-3677.833333333333,-7355.666666666666
4,1,3599.1666666666665,4929.0,242,True,-3599.1666666666665,-3599.1666666666665,-7198.333333333333
4,2,3338.5,4573.0,236,True,-3338.5,-3338.5,-6677.0
4,3,3519.166666666667,5479.0,248,True,-3519.166666666667,-3519.166666666667,-7038.333333333334
5,0,3821.0,5131.0,243,True,-3821.0,-3821.0,-7642.0
5,1,3382.1666666666665,4521.0,234,True,-3382.1666666666665,-3382.1666666666665,-6764.333333333333
5,2,3521.333333333333,4767.0,236,True,-3521.333333333333,-3521.333333333333,-7042.666666666666
5,3,3466.833333333333,4583.0,232,True,-3466.833333333333,-3466.833333333333,-6933.666666666666
6,0,3661.0,5576.0,250,True,-3661.0,-3661.0,-7322.0
6,1,3700.6666666666665,4863.0,239,True,-3700.6666666666665,-3700.6666666666665,-7401.333333333333
6,2,3199.166666666667,3871.0,224,True,-3199.166666666667,-3199.166666666667,-6398.333333333334
6,3,3195.3333333333335,4629.0,237,True,-3195.3333333333335,-3195.3333333333335,-6390.666666666667
7,0,3612.833333333333,5059.0,243,True,-3612.833333333333,-3612.833333333333,-7225.666666666666
7,1,3842.5,5759.0,251,True,-3842.5,-3842.5,-7685.0
7,2,3506.833333333333,4669.0,230,True,-3506.833333333333,-3506.833333333333,-7013.666666666666
7,3,3608.833333333333,4605.0,233,True,-3608.833333333333,-3608.833333333333,-7217.666666666666
8,0,3456.0,4873.0,237,True,-3456.0,-3456.0,-6912.0
8,1,3779.3333333333335,5160.0,241,True,-3779.3333333333335,-3779.3333333333335,-7558.666666666667
8,2,3628.1666666666665,5217.0,243,True,-3628.1666666666665,-3628.1666666666665,-7256.333333333333
8,3,3878.1666666666665,5531.0,250,True,-3878.1666666666665,-3878.1666666666665,-7756.333333333333
9,0,3411.6666666666665,5306.0,243,True,-3411.6666666666665,-3411.6666666666665,-6823.333333333333
9,1,3708.833333333333,5737.0,249,True,-3708.833333333333,-3708.833333333333,-7417.666666666666
9,2,3430.666666666667,4086.0,220,True,-3430.666666666667,-3430.666666666667,-6861.333333333334
9,3,3143.0,4558.0,234,True,-3143.0,-3143.0,-6286.0
10,0,3370.0,4045.0,227,True,-3370.0,-3370.0,-6740.0
10,1,3531.333333333333,4865.0,241,True,-3531.333333333333,-3531.333333333333,-7062.666666666666
10,2,3694.0,4594.0,238,True,-3694.0,-3694.0,-7388.0
10,3,3776.6666666666665,5198.0,244,True,-3776.6666666666665,-3776.6666666666665,-7553.333333333333
11,0,3655.833333333333,4536.0,233,True,-3655.833333333333,-3655.833333333333,-7311.666666666666
11,1,3727.0,4380.0,231,True,-3727.0,-3727.0,-7454.0
11,2,3480.1666666666665,5640.0,246,True,-3480.1666666666665,-3480.1666666666665,-6960.333333333333
11,3,3517.0,4454.0,232,True,-3517.0,-3517.0,-7034.0
12,0,3454.6666666666665,4938.0,243,True,-3454.6666666666665,-3454.6666666666665,-6909.333333333333
12,1,3911.6666666666665,5480.0,252,True,-3911.6666666666665,-3911.6666666666665,-7823.333333333333
12,2,3307.1666666666665,4491.0,233,True,-3307.1666666666665,-3307.1666666666665,-6614.333333333333
12,3,3963.3333333333335,5804.0,257,True,-3963.3333333333335,-3963.3333333333335,-7926.666666666667
13,0,3408.0,4945.0,239,True,-3408.0,-3408.0,-6816.0
13,1,3778.333333333333,5686.0,252,True,-3778.333333333333,-3778.333333333333,-7556.666666666666
13,2,3499.0,5128.0,244,True,-3499.0,-3499.0,-6998.0
13,3,3547.6666666666665,3994.0,228,True,-3547.6666666666665,-3547.6666666666665,-7095.333333333333
14,0,3356.5,4385.0,230,True,-3356.5,-3356.5,-6713.0
14,1,3809.666666666666,5198.0,242,True,-3809.666666666666,-3809.666666666666,-7619.333333333332
14,2,3213.1666666666665,3747.0,219,True,-3213.1666666666665,-3213.1666666666665,-6426.333333333333
14,3,3613.666666666666,4694.0,237,True,-3613.666666666666,-3613.666666666666,-7227.333333333332
15,0,3444.6666666666665,4675.0,239,True,-3444.6666666666665,-3444.6666666666665,-6889.333333333333
15,1,3657.0,5013.0,241,True,-3657.0,-3657.0,-7314.0
15,2,3646.333333333333,5087.0,241,True,-3646.333333333333,-3646.333333333333,-7292.666666666666
15,3,3906.5,4788.0,237,True,-3906.5,-3906.5,-7813.0
16,0,3627.833333333333,4492.0,232,True,-3627.833333333333,-3627.833333333333,-7255.666666666666
16,1,4076.6666666666665,5667.0,253,True,-4076.6666666666665,-4076.6666666666665,-8153.333333333333
16,2,3955.5,5531.0,245,True,-3955.5,-3955.5,-7911.0
16,3,3576.5,5023.0,243,True,-3576.5,-3576.5,-7153.0
17,0,3337.6666666666665,4415.0,232,True,-3337.6666666666665,-3337.6666666666665,-6675.333333333333
17,1,3547.333333333333,4803.0,236,True,-3547.333333333333,-3547.333333333333,-7094.666666666666
17,2,3677.333333333333,4712.0,235,True,-3677.333333333333,-3677.333333333333,-7354.666666666666
17,3,3468.1666666666665,4695.0,236,True,-3468.1666666666665,-3468.1666666666665,-6936.333333333333
18,0,3507.333333333333,4258.0,228,True,-3507.333333333333,-3507.333333333333,-7014.666666666666
18,1,3610.6666666666665,5042.0,242,True,-3610.6666666666665,-3610.6666666666665,-7221.333333333333
18,2,3796.833333333333,5247.0,247,True,-3796.833333333333,-3796.833333333333,-7593.666666666666
18,3,3420.0,4127.0,231,True,-3420.0,-3420.0,-6840.0
19,0,3513.0,4772.0,235,True,-3513.0,-3513.0,-7026.0
19,1,3505.0,4628.0,235,True,-3505.0,-3505.0,-7010.0
19,2,3467.5,4136.0,226,True,-3467.5,-3467.5,-6935.0
19,3,3427.666666666667,4630.0,230,True,-3427.666666666667,-3427.666666666667,-6855.333333333334
20,0,3434.666666666666,4582.0,235,True,-3434.666666666666,-3434.666666666666,-6869.333333333332
20,1,3911.5,5557.0,247,True,-3911.5,-3911.5,-7823.0
20,2,3718.833333333333,5019.0,243,True,-3718.833333333333,-3718.833333333333,-7437.666666666666
20,3,3845.6666666666665,5453.0,247,True,-3845.6666666666665,-3845.6666666666665,-7691.333333333333
21,0,3706.5,5174.0,241,True,-3706.5,-3706.5,-7413.0
21,1,3592.1666666666665,4774.0,236,True,-3592.1666666666665,-3592.1666666666665,-7184.333333333333
21,2,3687.8333333333335,5594.0,248,True,-3687.8333333333335,-3687.8333333333335,-7375.666666666667
