episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3869.0000000000005,9770.0,6.640633000060916,343.75,-5.290981395583187,-5.290981395583187,-10.581962791166374,1.0
2,3524.541666666667,9448.25,5.149658299982548,343.5,-5.082789920506116,-5.082789920506116,-10.165579841012232,1.0
3,3061.416666666667,8286.75,6.039031200110912,329.75,-4.4532806182977085,-4.4532806182977085,-8.906561236595417,1.0
4,2645.625,6336.5,5.611529000103474,308.75,-3.4528771133554548,-3.4528771133554548,-6.9057542267109095,1.0
5,2415.125,4996.25,5.308310300111771,293.0,-2.7740200571933893,-2.7740200571933893,-5.548040114386779,1.0
6,2107.75,3783.75,5.150707499589771,278.5,-2.144410367123642,-2.144410367123642,-4.288820734247284,1.0
7,2228.9166666666665,3516.5,4.794041999615729,273.5,-2.0351839543953183,-2.0351839543953183,-4.070367908790637,1.0
8,2202.75,3713.75,4.8142873998731375,274.25,-2.1256956793149504,-2.1256956793149504,-4.251391358629901,1.0
9,2031.5416666666667,2948.0,4.854068899992853,268.75,-1.7316516913157347,-1.7316516913157347,-3.4633033826314694,1.0
10,2316.0416666666665,3097.25,4.794965100008994,269.0,-1.8477315837752613,-1.8477315837752613,-3.6954631675505225,1.0
11,1866.1666666666665,2450.5,4.570643200073391,263.0,-1.4671771388478083,-1.4671771388478083,-2.9343542776956166,1.0
12,2066.333333333333,2912.75,4.728883000090718,268.0,-1.7201867993119198,-1.7201867993119198,-3.4403735986238395,1.0
13,1908.75,2365.0,4.608499300200492,260.5,-1.4328301812957642,-1.4328301812957642,-2.8656603625915285,1.0
14,1796.2083333333333,2465.75,4.6905525997281075,263.75,-1.4635494701053713,-1.4635494701053713,-2.9270989402107426,1.0
15,1979.4583333333335,3056.75,4.7168422001414,271.5,-1.7756638826366564,-1.7756638826366564,-3.551327765273313,1.0
16,1993.1666666666667,2728.75,4.682608800008893,267.75,-1.6204937827538926,-1.6204937827538926,-3.240987565507785,1.0
17,1883.375,1833.75,4.600725899916142,255.5,-1.1740652470464066,-1.1740652470464066,-2.348130494092813,1.0
18,1801.7083333333333,2325.75,4.707680300343782,262.75,-1.3972634133973254,-1.3972634133973254,-2.794526826794651,1.0
19,1947.2916666666667,2215.75,4.559407300315797,261.25,-1.3672755482074899,-1.3672755482074899,-2.7345510964149797,1.0
20,1947.5,2322.75,4.677006899844855,262.5,-1.4186270773798568,-1.4186270773798568,-2.8372541547597137,1.0
21,1757.9583333333333,2180.0,4.594869999680668,260.25,-1.3205166277280032,-1.3205166277280032,-2.6410332554560063,1.0
22,2089.875,2276.75,4.696522700134665,262.5,-1.4188328571801858,-1.4188328571801858,-2.8376657143603716,1.0
23,1990.0416666666667,2094.75,4.75286959996447,259.25,-1.3159282792211564,-1.3159282792211564,-2.631856558442313,1.0
24,1875.75,2151.5,4.611084099858999,259.75,-1.32527074216754,-1.32527074216754,-2.65054148433508,1.0
25,1904.9583333333333,2148.5,4.681879400275648,260.0,-1.3284002160661332,-1.3284002160661332,-2.6568004321322665,1.0
26,1808.125,1958.25,4.570118099916726,257.25,-1.222008017901408,-1.222008017901408,-2.444016035802816,1.0
27,1746.9166666666665,2085.5,4.583529200404882,259.0,-1.2734659173240106,-1.2734659173240106,-2.546931834648021,1.0
28,1989.25,1765.25,4.560309200081974,255.0,-1.1577708856323519,-1.1577708856323519,-2.3155417712647037,1.0
29,1776.6666666666665,1955.75,4.583261699881405,257.5,-1.2158887435695571,-1.2158887435695571,-2.4317774871391142,1.0
30,1907.625,3157.75,4.776210399810225,272.5,-1.81287005326139,-1.81287005326139,-3.62574010652278,1.0
31,2004.3333333333333,3775.25,4.893918899819255,280.0,-2.1241587679754534,-2.1241587679754534,-4.248317535950907,1.0
32,1840.4166666666667,3345.75,4.72339929966256,274.75,-1.8925262146781199,-1.8925262146781199,-3.7850524293562398,1.0
33,1981.8333333333333,3189.0,4.8880539000965655,274.0,-1.8394646005733337,-1.8394646005733337,-3.6789292011466674,1.0
34,1826.375,2419.5,4.722315299790353,263.0,-1.446085426638096,-1.446085426638096,-2.892170853276192,1.0
35,1913.5416666666665,2042.0,4.741096899844706,258.0,-1.2786635536990354,-1.2786635536990354,-2.557327107398071,1.0
36,2254.9583333333335,3186.0,4.785294699948281,270.5,-1.8807438059770631,-1.8807438059770631,-3.7614876119541263,1.0
37,2174.0416666666665,2930.25,4.711456600110978,267.0,-1.7454261823844712,-1.7454261823844712,-3.4908523647689425,1.0
38,2045.3333333333333,2708.0,4.718097999691963,262.5,-1.618700860176256,-1.618700860176256,-3.237401720352512,1.0
39,2076.333333333333,2336.0,4.763274700380862,257.0,-1.4451321420315395,-1.4451321420315395,-2.890264284063079,1.0
40,1980.375,2683.5,4.614229199942201,264.75,-1.5967904671101762,-1.5967904671101762,-3.1935809342203525,1.0
41,2028.6666666666665,2509.5,4.646953099872917,263.25,-1.5208902769864812,-1.5208902769864812,-3.0417805539729623,1.0
42,1855.7083333333333,2125.25,4.61690319981426,258.0,-1.309546201733155,-1.309546201733155,-2.61909240346631,1.0
43,1855.8333333333333,2383.25,4.774226400069892,263.0,-1.4333067595243443,-1.4333067595243443,-2.8666135190486886,1.0
44,2203.2916666666665,2418.0,4.710424399934709,262.25,-1.5043175688321666,-1.5043175688321666,-3.008635137664333,1.0
45,2012.3333333333333,2351.25,4.681773500051349,262.75,-1.4424363850768085,-1.4424363850768085,-2.884872770153617,1.0
46,1983.375,2486.25,4.748039399739355,263.25,-1.5026553648900907,-1.5026553648900907,-3.0053107297801813,1.0
47,1851.8749999999998,1974.0,4.614084499888122,257.5,-1.236404683666653,-1.236404683666653,-2.472809367333306,1.0
48,1802.9166666666665,1903.5,4.615596399642527,256.0,-1.1949344168896154,-1.1949344168896154,-2.389868833779231,1.0
49,2141.2083333333335,2279.0,4.61490869987756,262.0,-1.4279407723495359,-1.4279407723495359,-2.8558815446990717,1.0
50,2000.25,2080.5,4.712133400142193,259.25,-1.310690378930889,-1.310690378930889,-2.621380757861778,1.0
51,1883.9166666666665,2110.25,4.645390099845827,259.5,-1.3067638751727357,-1.3067638751727357,-2.6135277503454715,1.0
52,1742.625,2132.0,4.5903680003248155,259.25,-1.2950968384356172,-1.2950968384356172,-2.5901936768712344,1.0
53,1892.8333333333333,2146.0,4.595615400001407,259.5,-1.3253047673950924,-1.3253047673950924,-2.650609534790185,1.0
54,1905.75,1476.75,4.435201600193977,250.0,-1.0063417823168086,-1.0063417823168086,-2.012683564633617,1.0
55,1889.625,2155.75,4.506963100284338,259.5,-1.3294792277329797,-1.3294792277329797,-2.6589584554659593,1.0
56,2042.2083333333335,2079.5,4.586700399871916,257.5,-1.31677324633177,-1.31677324633177,-2.63354649266354,1.0
57,1963.7083333333333,2150.75,4.5333684999495745,259.0,-1.3386681333208807,-1.3386681333208807,-2.6773362666417615,1.0
58,1816.75,2221.25,4.602417499758303,258.5,-1.3494960978196224,-1.3494960978196224,-2.698992195639245,1.0
59,1959.125,2067.25,4.633203300181776,257.25,-1.2979033164688727,-1.2979033164688727,-2.5958066329377454,1.0
60,1952.5833333333333,1896.0,4.481490400154144,254.75,-1.214745875996143,-1.214745875996143,-2.429491751992286,1.0
61,1931.2083333333335,2095.5,4.50521619990468,258.75,-1.307086177155976,-1.307086177155976,-2.614172354311952,1.0
62,1839.2083333333333,1837.75,4.541902199853212,255.25,-1.1690758346870287,-1.1690758346870287,-2.3381516693740574,1.0
63,1905.375,2313.75,4.66941859992221,260.0,-1.4077219794468372,-1.4077219794468372,-2.8154439588936744,1.0
64,2117.291666666667,2211.75,4.600272599607706,259.25,-1.3919458948247267,-1.3919458948247267,-2.7838917896494535,1.0
65,1803.7083333333333,1943.25,4.627619000151753,256.0,-1.2141229855383715,-1.2141229855383715,-2.428245971076743,1.0
66,1898.958333333333,2334.5,4.476288199890405,261.5,-1.4166704205063034,-1.4166704205063034,-2.833340841012607,1.0
67,1921.9583333333333,2010.5,4.625120399985462,256.5,-1.264872046890927,-1.264872046890927,-2.529744093781854,1.0
68,1943.6666666666665,2143.75,4.5451487000100315,259.25,-1.332176206795368,-1.332176206795368,-2.664352413590736,1.0
69,1884.125,2043.0,4.629683800041676,257.0,-1.2745422628582916,-1.2745422628582916,-2.5490845257165833,1.0
70,2048.8333333333335,2188.75,4.560910100117326,257.75,-1.3702075095046218,-1.3702075095046218,-2.7404150190092436,1.0
