global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4155.499999999999,2763.0,194,True,-2763.0,-2763.0,-5526.0
1,1,3492.1666666666665,1413.0,171,True,-1413.0,-1413.0,-2826.0
1,2,3561.3333333333344,2487.0,189,True,-2487.0,-2487.0,-4974.0
1,3,3637.3333333333326,2257.0,185,True,-2257.0,-2257.0,-4514.0
2,0,3429.0,2159.0,184,True,-2159.0,-2159.0,-4318.0
2,1,3673.1666666666665,1635.0,174,True,-1635.0,-1635.0,-3270.0
2,2,3465.0,1661.0,175,True,-1661.0,-1661.0,-3322.0
2,3,3432.0,1781.0,177,True,-1781.0,-1781.0,-3562.0
3,0,3670.333333333333,2675.0,189,True,-2675.0,-2675.0,-5350.0
3,1,3712.333333333333,2007.0,181,True,-2007.0,-2007.0,-4014.0
3,2,3263.5000000000005,1984.0,181,True,-1984.0,-1984.0,-3968.0
3,3,3633.6666666666665,2015.0,181,True,-2015.0,-2015.0,-4030.0
4,0,3499.833333333333,1279.0,168,True,-1279.0,-1279.0,-2558.0
4,1,3282.3333333333335,1533.0,173,True,-1533.0,-1533.0,-3066.0
4,2,3548.5,1576.0,174,True,-1576.0,-1576.0,-3152.0
4,3,3089.0,1559.0,172,True,-1559.0,-1559.0,-3118.0
5,0,3377.1666666666665,1889.0,179,True,-1889.0,-1889.0,-3778.0
5,1,3332.666666666667,1167.0,168,True,-1167.0,-1167.0,-2334.0
5,2,2898.3333333333335,1342.0,171,True,-1342.0,-1342.0,-2684.0
5,3,3400.1666666666665,1474.0,171,True,-1474.0,-1474.0,-2948.0
6,0,3293.8333333333344,1785.0,177,True,-1785.0,-1785.0,-3570.0
6,1,3238.666666666667,1364.0,169,True,-1364.0,-1364.0,-2728.0
6,2,3488.3333333333344,2031.0,182,True,-2031.0,-2031.0,-4062.0
6,3,3062.0000000000005,1283.0,170,True,-1283.0,-1283.0,-2566.0
7,0,2994.6666666666665,1175.0,165,True,-1175.0,-1175.0,-2350.0
7,1,3106.1666666666665,1732.0,176,True,-1732.0,-1732.0,-3464.0
7,2,3030.3333333333335,1417.0,170,True,-1417.0,-1417.0,-2834.0
7,3,3236.666666666667,726.0,161,True,-726.0,-726.0,-1452.0
8,0,2929.6666666666665,911.0,163,True,-911.0,-911.0,-1822.0
8,1,3494.1666666666665,909.0,162,True,-909.0,-909.0,-1818.0
8,2,3434.833333333333,1281.0,167,True,-1281.0,-1281.0,-2562.0
8,3,3114.0,795.0,161,True,-795.0,-795.0,-1590.0
9,0,2819.5,1175.0,168,True,-1175.0,-1175.0,-2350.0
