episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1609.0000000000002,1762.0,0.4577074000007997,89.0,-5.103029347465822,-5.103029347465822,-5.103029347465822,1.0
2,1740.4999999999998,2168.0,0.511556000001292,97.0,-6.152928346612213,-6.152928346612213,-6.152928346612213,1.0
3,1263.0,922.0,0.39741810000123223,77.0,-2.891906623163824,-2.891906623163824,-2.891906623163824,1.0
4,1593.1666666666665,1724.0,0.5335073999995075,91.0,-5.002907112274127,-5.002907112274127,-5.002907112274127,1.0
5,1562.3333333333333,1426.0,0.48102300000027753,86.0,-4.26686943128424,-4.26686943128424,-4.26686943128424,1.0
6,1488.0000000000002,1363.0,0.47582219999821973,84.0,-4.075565846368504,-4.075565846368504,-4.075565846368504,1.0
7,1517.5,1547.0,0.4885729999987234,88.0,-4.535539330995437,-4.535539330995437,-4.535539330995437,1.0
8,1667.5,1866.0,0.5137563000025693,91.0,-5.38503195322851,-5.38503195322851,-5.38503195322851,1.0
9,1553.6666666666665,1636.0,0.5089205000003858,89.0,-4.769553604200413,-4.769553604200413,-4.769553604200413,1.0
10,1571.6666666666665,1667.0,0.4990575000010722,90.0,-4.853908177805582,-4.853908177805582,-4.853908177805582,1.0
11,1600.8333333333333,1623.0,0.4951231999984884,88.0,-4.76298155537076,-4.76298155537076,-4.76298155537076,1.0
12,1998.8333333333328,2631.0,1.092550499997742,104.0,-7.407274604494558,-7.407274604494558,-7.407274604494558,1.0
13,1529.4999999999998,1459.0,0.9852260000006936,86.0,-4.329295842223358,-4.329295842223358,-4.329295842223358,1.0
14,1392.6666666666667,1211.0,0.5490438000015274,81.0,-3.6582318450647757,-3.6582318450647757,-3.6582318450647757,1.0
15,1457.5,1351.0,0.5395963000009942,84.0,-4.03052489079786,-4.03052489079786,-4.03052489079786,1.0
16,1813.0,2251.0,0.6422049999964656,99.0,-6.391576028678645,-6.391576028678645,-6.391576028678645,1.0
