global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3263.666666666667,2561.0,301,True,-2.581782850129855,-2.581782850129855,-2.581782850129855
2,0,3064.8333333333335,1961.0,299,True,-2.1166034747001756,-2.1166034747001756,-2.1166034747001756
3,0,3185.3333333333335,2639.0,304,True,-2.6165344176395227,-2.6165344176395227,-2.6165344176395227
4,0,2450.666666666667,1300.0,292,True,-1.5065787408580722,-1.5065787408580722,-1.5065787408580722
5,0,2941.0,2480.0,308,True,-2.4459466416067523,-2.4459466416067523,-2.4459466416067523
6,0,3083.8333333333335,2785.0,308,True,-2.6927230180652133,-2.6927230180652133,-2.6927230180652133
7,0,3039.8333333333335,2277.0,296,True,-2.329571226422577,-2.329571226422577,-2.329571226422577
8,0,2384.6666666666665,1229.0,290,True,-1.4410466151139534,-1.4410466151139534,-1.4410466151139534
9,0,3060.3333333333335,2250.0,303,True,-2.315908543796614,-2.315908543796614,-2.315908543796614
10,0,2335.166666666667,1086.0,290,True,-1.329657576284367,-1.329657576284367,-1.329657576284367
11,0,2865.8333333333335,1949.0,296,True,-2.059149940685121,-2.059149940685121,-2.059149940685121
12,0,2940.8333333333335,1904.0,295,True,-2.046460277750922,-2.046460277750922,-2.046460277750922
13,0,3106.8333333333335,2504.0,302,True,-2.503533324483376,-2.503533324483376,-2.503533324483376
14,0,2620.0,1715.0,299,True,-1.836180729062213,-1.836180729062213,-1.836180729062213
15,0,3094.8333333333335,1783.0,290,True,-2.0005706053656085,-2.0005706053656085,-2.0005706053656085
16,0,3307.666666666667,2664.0,304,True,-2.664074724990241,-2.664074724990241,-2.664074724990241
17,0,3350.0000000000005,2472.0,295,True,-2.5413781346626387,-2.5413781346626387,-2.5413781346626387
18,0,2765.6666666666665,1965.0,297,True,-2.0455151662431734,-2.0455151662431734,-2.0455151662431734
19,0,2708.5,2167.0,302,True,-2.171484319310261,-2.171484319310261,-2.171484319310261
20,0,3543.833333333334,2786.0,300,True,-2.806987398855663,-2.806987398855663,-2.806987398855663
21,0,3015.5,2350.0,301,True,-2.374187623582175,-2.374187623582175,-2.374187623582175
22,0,2628.666666666667,1533.0,290,True,-1.712106878414259,-1.712106878414259,-1.712106878414259
23,0,2707.5,2019.0,294,True,-2.0686021972016255,-2.0686021972016255,-2.0686021972016255
24,0,2449.166666666667,1685.0,302,True,-1.7731986922304865,-1.7731986922304865,-1.7731986922304865
25,0,2523.666666666667,2139.0,310,True,-2.1064327393931492,-2.1064327393931492,-2.1064327393931492
26,0,3210.5000000000005,3523.0,316,True,-3.2357853460004162,-3.2357853460004162,-3.2357853460004162
27,0,3302.666666666667,2371.0,300,True,-2.4596502448215496,-2.4596502448215496,-2.4596502448215496
28,0,2434.6666666666665,2044.0,297,True,-2.0185785180491744,-2.0185785180491744,-2.0185785180491744
29,0,3340.5000000000005,2490.0,298,True,-2.5515153116625044,-2.5515153116625044,-2.5515153116625044
30,0,2645.666666666667,1985.0,304,True,-2.0297576005856035,-2.0297576005856035,-2.0297576005856035
31,0,2675.6666666666665,1803.0,296,True,-1.9109508061470142,-1.9109508061470142,-1.9109508061470142
32,0,2808.333333333333,2346.0,303,True,-2.3202656448200187,-2.3202656448200187,-2.3202656448200187
