episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1581.6666666666667,4140.5,3.6184176998212934,149.25,-4140.5,-4140.5,-8281.0,1.0
2,1414.25,3600.0,1.2462927997112274,138.25,-3600.0,-3600.0,-7200.0,1.0
3,1473.2083333333333,3830.75,1.188311600126326,144.75,-3830.75,-3830.75,-7661.5,1.0
4,1481.0833333333335,3903.5,1.1923369001597166,145.0,-3903.5,-3903.5,-7807.0,1.0
5,1477.6666666666667,3816.25,1.2012086999602616,142.5,-3816.25,-3816.25,-7632.5,1.0
6,1512.8333333333333,3983.25,1.1789541002362967,143.5,-3983.25,-3983.25,-7966.5,1.0
7,1548.7916666666665,4134.0,1.2055341000668705,148.75,-4134.0,-4134.0,-8268.0,1.0
8,1491.5,4041.0,1.217565800063312,145.25,-4041.0,-4041.0,-8082.0,1.0
9,1352.9166666666667,3402.0,1.223776100203395,134.25,-3402.0,-3402.0,-6804.0,1.0
10,1570.5,4046.0,1.1759004001505673,147.25,-4046.0,-4046.0,-8092.0,1.0
11,1474.4166666666667,3703.0,1.14938690001145,139.75,-3703.0,-3703.0,-7406.0,1.0
12,1434.6666666666665,3660.5,1.1934945997782052,141.0,-3660.5,-3660.5,-7321.0,1.0
13,1530.2916666666667,3854.75,1.1939222998917103,142.5,-3854.75,-3854.75,-7709.5,1.0
14,1558.2083333333335,4042.75,1.1879279999993742,147.0,-4042.75,-4042.75,-8085.5,1.0
15,1419.125,3769.0,1.2213665000163019,141.75,-3769.0,-3769.0,-7538.0,1.0
16,1399.4166666666667,3595.5,1.1492763999849558,138.0,-3595.5,-3595.5,-7191.0,1.0
17,1468.0,3843.5,1.174356599804014,143.25,-3843.5,-3843.5,-7687.0,1.0
18,1462.25,3880.5,1.2016336000524461,142.5,-3880.5,-3880.5,-7761.0,1.0
19,1557.875,4031.0,1.23808510042727,145.75,-4031.0,-4031.0,-8062.0,1.0
20,1389.9583333333333,3388.5,1.1343633001670241,137.25,-3388.5,-3388.5,-6777.0,1.0
21,1438.3333333333335,3452.0,1.1054639001376927,134.75,-3452.0,-3452.0,-6904.0,1.0
22,1479.3333333333335,3785.0,1.191354800015688,142.5,-3785.0,-3785.0,-7570.0,1.0
23,1493.25,3770.25,1.1963860001415014,143.25,-3770.25,-3770.25,-7540.5,1.0
24,1476.6666666666667,3975.25,1.217211399693042,144.25,-3975.25,-3975.25,-7950.5,1.0
25,1375.0416666666667,3455.25,1.0888596996665,132.5,-3455.25,-3455.25,-6910.5,1.0
26,1386.2083333333333,3398.75,1.075893399771303,134.25,-3398.75,-3398.75,-6797.5,1.0
27,1416.625,3437.75,1.190046599600464,134.5,-3437.75,-3437.75,-6875.5,1.0
28,1480.5833333333335,3972.0,1.1901114997453988,145.25,-3972.0,-3972.0,-7944.0,1.0
29,1405.75,3686.25,1.1683836998417974,138.5,-3686.25,-3686.25,-7372.5,1.0
30,1394.625,3608.75,1.129737799987197,139.0,-3608.75,-3608.75,-7217.5,1.0
31,1443.375,3536.5,1.1324533997103572,139.0,-3536.5,-3536.5,-7073.0,1.0
32,1373.25,3369.75,1.1353067001327872,133.75,-3369.75,-3369.75,-6739.5,1.0
33,1372.375,3400.25,1.1118747000582516,135.75,-3400.25,-3400.25,-6800.5,1.0
34,1296.2083333333333,2959.5,1.0010470002889633,128.25,-2959.5,-2959.5,-5919.0,1.0
35,1217.1666666666667,2676.0,1.0553488000296056,125.25,-2676.0,-2676.0,-5352.0,1.0
36,1195.875,2662.75,1.0697550997138023,124.25,-2662.75,-2662.75,-5325.5,1.0
37,1236.1666666666667,2483.0,0.985856699757278,118.0,-2483.0,-2483.0,-4966.0,1.0
38,1031.125,1883.5,0.9372067004442215,110.25,-1883.5,-1883.5,-3767.0,1.0
39,1024.9166666666667,1718.25,0.9341616998426616,108.0,-1718.25,-1718.25,-3436.5,1.0
40,1027.625,1464.25,0.9126602001488209,103.25,-1464.25,-1464.25,-2928.5,1.0
41,943.5,1486.75,0.8976173000410199,102.75,-1486.75,-1486.75,-2973.5,1.0
42,825.4583333333334,983.0,0.8825131999328732,95.5,-983.0,-983.0,-1966.0,1.0
43,976.0833333333334,1237.0,0.897766700014472,99.5,-1237.0,-1237.0,-2474.0,1.0
44,852.25,961.25,0.796042799949646,93.75,-961.25,-961.25,-1922.5,1.0
45,814.0833333333334,923.75,0.8611361999064684,94.0,-923.75,-923.75,-1847.5,1.0
46,751.2916666666666,743.5,0.8055659998208284,92.0,-743.5,-743.5,-1487.0,1.0
47,903.4583333333334,952.5,0.8611868000589311,95.25,-952.5,-952.5,-1905.0,1.0
48,753.625,683.0,0.8422202002257109,90.75,-683.0,-683.0,-1366.0,1.0
49,816.2083333333334,788.25,0.7987701999954879,91.5,-788.25,-788.25,-1576.5,1.0
50,713.5833333333334,645.25,0.8254578998312354,90.5,-645.25,-645.25,-1290.5,1.0
51,794.5416666666667,770.0,0.8524803002364933,92.75,-770.0,-770.0,-1540.0,1.0
52,686.5,579.75,0.8523141001351178,89.0,-579.75,-579.75,-1159.5,1.0
53,760.0,646.5,0.8358475998975337,91.0,-646.5,-646.5,-1293.0,1.0
54,719.375,578.0,0.8346463995985687,89.75,-578.0,-578.0,-1156.0,1.0
55,740.2916666666667,638.25,0.8098174999468029,90.25,-638.25,-638.25,-1276.5,1.0
56,743.2083333333334,638.5,0.8526909002102911,91.25,-638.5,-638.5,-1277.0,1.0
57,780.7083333333334,669.5,0.8359146001748741,90.0,-669.5,-669.5,-1339.0,1.0
58,785.625,558.0,0.8353956998325884,88.5,-558.0,-558.0,-1116.0,1.0
59,737.9583333333333,529.75,0.8452993999235332,88.5,-529.75,-529.75,-1059.5,1.0
60,760.125,579.0,0.8272768002934754,88.5,-579.0,-579.0,-1158.0,1.0
61,738.75,590.25,0.7798139001242816,90.0,-590.25,-590.25,-1180.5,1.0
62,751.4166666666667,485.0,0.8989992002025247,87.5,-485.0,-485.0,-970.0,1.0
63,759.0,628.75,0.8278167000971735,90.5,-628.75,-628.75,-1257.5,1.0
64,702.0,606.75,0.8579469001851976,89.75,-606.75,-606.75,-1213.5,1.0
65,696.625,531.25,0.8250436997041106,88.5,-531.25,-531.25,-1062.5,1.0
66,762.7083333333334,538.0,0.8158595999702811,88.5,-538.0,-538.0,-1076.0,1.0
67,711.75,595.5,0.8249490996822715,89.0,-595.5,-595.5,-1191.0,1.0
68,778.3333333333334,576.75,0.8254562998190522,89.5,-576.75,-576.75,-1153.5,1.0
69,717.6666666666667,549.5,0.8381501003168523,88.75,-549.5,-549.5,-1099.0,1.0
70,760.1666666666667,526.75,0.7944306000135839,88.25,-526.75,-526.75,-1053.5,1.0
71,724.5,553.75,0.7823390001431108,89.5,-553.75,-553.75,-1107.5,1.0
72,787.7083333333334,508.0,0.8469075001776218,88.25,-508.0,-508.0,-1016.0,1.0
73,741.4583333333334,549.0,0.8149918001145124,89.75,-549.0,-549.0,-1098.0,1.0
74,774.6666666666667,532.5,0.8246586001478136,88.25,-532.5,-532.5,-1065.0,1.0
75,735.7083333333334,513.25,0.8095892001874745,88.25,-513.25,-513.25,-1026.5,1.0
76,734.2083333333334,623.5,0.7565349997021258,90.75,-623.5,-623.5,-1247.0,1.0
77,762.3333333333334,537.0,0.8102477001957595,88.75,-537.0,-537.0,-1074.0,1.0
78,795.25,580.25,0.832216199953109,89.5,-580.25,-580.25,-1160.5,1.0
79,689.2916666666667,552.25,0.8011707002297044,88.75,-552.25,-552.25,-1104.5,1.0
80,735.9583333333334,593.25,0.8257364998571575,89.25,-593.25,-593.25,-1186.5,1.0
81,732.4583333333334,561.75,0.8445088001899421,89.5,-561.75,-561.75,-1123.5,1.0
82,674.875,482.25,0.7400257000699639,88.25,-482.25,-482.25,-964.5,1.0
83,703.125,480.75,0.8132505998946726,88.0,-480.75,-480.75,-961.5,1.0
84,686.75,608.0,0.8170384000986814,90.75,-608.0,-608.0,-1216.0,1.0
85,665.9166666666667,594.0,0.8566851001232862,89.75,-594.0,-594.0,-1188.0,1.0
86,655.875,543.25,0.8522172002121806,89.5,-543.25,-543.25,-1086.5,1.0
87,648.1666666666667,419.5,0.7329528001137078,87.25,-419.5,-419.5,-839.0,1.0
88,701.7083333333333,608.75,0.8399566998705268,89.75,-608.75,-608.75,-1217.5,1.0
89,695.125,549.5,0.8317165998741984,89.5,-549.5,-549.5,-1099.0,1.0
90,696.7083333333334,543.5,0.8600180000066757,89.0,-543.5,-543.5,-1087.0,1.0
91,682.5416666666666,525.75,0.8126687998883426,88.5,-525.75,-525.75,-1051.5,1.0
92,739.875,513.0,0.759152399841696,88.25,-513.0,-513.0,-1026.0,1.0
93,837.75,542.5,0.8328831000253558,88.75,-542.5,-542.5,-1085.0,1.0
94,691.2083333333333,455.0,0.822140600066632,87.5,-455.0,-455.0,-910.0,1.0
95,666.5416666666667,515.25,0.8223747001029551,88.25,-515.25,-515.25,-1030.5,1.0
96,736.7083333333334,588.25,0.8445910001173615,89.5,-588.25,-588.25,-1176.5,1.0
97,696.3333333333333,586.75,0.7384333000518382,89.25,-586.75,-586.75,-1173.5,1.0
98,722.2083333333334,541.25,0.8251542998477817,88.75,-541.25,-541.25,-1082.5,1.0
99,749.0416666666667,529.5,0.8093152004294097,88.5,-529.5,-529.5,-1059.0,1.0
100,755.375,583.75,0.8353504003025591,90.5,-583.75,-583.75,-1167.5,1.0
101,734.25,547.75,0.8295607999898493,88.25,-547.75,-547.75,-1095.5,1.0
102,742.5,532.75,0.7345143998973072,88.75,-532.75,-532.75,-1065.5,1.0
103,711.2083333333334,461.25,0.8190846997313201,86.75,-461.25,-461.25,-922.5,1.0
104,681.25,482.0,0.7955836998298764,87.5,-482.0,-482.0,-964.0,1.0
105,677.5833333333334,546.75,0.8350748000666499,89.25,-546.75,-546.75,-1093.5,1.0
106,719.7916666666667,567.75,0.8430850999429822,89.25,-567.75,-567.75,-1135.5,1.0
107,732.875,645.5,0.8185831001028419,90.25,-645.5,-645.5,-1291.0,1.0
108,750.125,586.75,0.7584560997784138,90.0,-586.75,-586.75,-1173.5,1.0
109,684.5,530.5,0.8188464003615081,88.75,-530.5,-530.5,-1061.0,1.0
110,671.8333333333334,525.5,0.8322398001328111,88.5,-525.5,-525.5,-1051.0,1.0
111,740.4583333333334,524.75,0.8227229001931846,88.75,-524.75,-524.75,-1049.5,1.0
112,741.0,566.5,0.7834956999868155,88.75,-566.5,-566.5,-1133.0,1.0
