global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1498.0,3851.0,144,True,-3851.0,-3851.0,-7702.0
1,1,1753.0,4735.0,162,True,-4735.0,-4735.0,-9470.0
1,2,1421.3333333333333,3586.0,139,True,-3586.0,-3586.0,-7172.0
1,3,1654.3333333333335,4390.0,152,True,-4390.0,-4390.0,-8780.0
2,0,1450.6666666666667,3443.0,134,True,-3443.0,-3443.0,-6886.0
2,1,1333.6666666666667,3478.0,138,True,-3478.0,-3478.0,-6956.0
2,2,1526.6666666666665,3987.0,148,True,-3987.0,-3987.0,-7974.0
2,3,1346.0,3492.0,133,True,-3492.0,-3492.0,-6984.0
3,0,1607.8333333333333,4227.0,154,True,-4227.0,-4227.0,-8454.0
3,1,1405.5,3894.0,149,True,-3894.0,-3894.0,-7788.0
3,2,1375.5,2892.0,122,True,-2892.0,-2892.0,-5784.0
3,3,1504.0,4310.0,154,True,-4310.0,-4310.0,-8620.0
4,0,1448.6666666666667,3797.0,141,True,-3797.0,-3797.0,-7594.0
4,1,1331.0,3159.0,134,True,-3159.0,-3159.0,-6318.0
4,2,1527.0,3977.0,148,True,-3977.0,-3977.0,-7954.0
4,3,1617.6666666666667,4681.0,157,True,-4681.0,-4681.0,-9362.0
5,0,1336.8333333333333,3282.0,132,True,-3282.0,-3282.0,-6564.0
5,1,1538.0,3382.0,135,True,-3382.0,-3382.0,-6764.0
5,2,1374.0000000000002,3775.0,144,True,-3775.0,-3775.0,-7550.0
5,3,1661.8333333333337,4826.0,159,True,-4826.0,-4826.0,-9652.0
6,0,1443.0,3459.0,136,True,-3459.0,-3459.0,-6918.0
6,1,1487.6666666666667,3840.0,140,True,-3840.0,-3840.0,-7680.0
6,2,1621.6666666666665,4763.0,155,True,-4763.0,-4763.0,-9526.0
6,3,1499.0,3871.0,143,True,-3871.0,-3871.0,-7742.0
7,0,1497.3333333333333,4006.0,147,True,-4006.0,-4006.0,-8012.0
7,1,1340.0,3171.0,126,True,-3171.0,-3171.0,-6342.0
7,2,1672.1666666666665,4609.0,160,True,-4609.0,-4609.0,-9218.0
7,3,1685.6666666666665,4750.0,162,True,-4750.0,-4750.0,-9500.0
8,0,1422.0,3939.0,144,True,-3939.0,-3939.0,-7878.0
8,1,1458.6666666666667,3910.0,142,True,-3910.0,-3910.0,-7820.0
8,2,1522.3333333333333,3972.0,144,True,-3972.0,-3972.0,-7944.0
8,3,1563.0,4343.0,151,True,-4343.0,-4343.0,-8686.0
9,0,1245.0,2742.0,126,True,-2742.0,-2742.0,-5484.0
9,1,1356.6666666666667,3334.0,130,True,-3334.0,-3334.0,-6668.0
9,2,1591.0,4841.0,159,True,-4841.0,-4841.0,-9682.0
9,3,1219.0,2691.0,122,True,-2691.0,-2691.0,-5382.0
10,0,1413.6666666666667,3594.0,136,True,-3594.0,-3594.0,-7188.0
10,1,1734.6666666666667,5145.0,170,True,-5145.0,-5145.0,-10290.0
10,2,1373.0,2917.0,127,True,-2917.0,-2917.0,-5834.0
10,3,1760.6666666666665,4528.0,156,True,-4528.0,-4528.0,-9056.0
11,0,1361.6666666666667,3446.0,130,True,-3446.0,-3446.0,-6892.0
11,1,1623.6666666666667,4175.0,151,True,-4175.0,-4175.0,-8350.0
11,2,1414.3333333333333,3281.0,133,True,-3281.0,-3281.0,-6562.0
11,3,1498.0,3910.0,145,True,-3910.0,-3910.0,-7820.0
12,0,1371.9999999999998,3077.0,131,True,-3077.0,-3077.0,-6154.0
12,1,1667.8333333333333,4453.0,156,True,-4453.0,-4453.0,-8906.0
12,2,1319.1666666666667,3489.0,136,True,-3489.0,-3489.0,-6978.0
12,3,1379.6666666666667,3623.0,141,True,-3623.0,-3623.0,-7246.0
13,0,1563.8333333333337,4400.0,152,True,-4400.0,-4400.0,-8800.0
13,1,1471.8333333333333,3369.0,136,True,-3369.0,-3369.0,-6738.0
13,2,1539.6666666666667,3505.0,133,True,-3505.0,-3505.0,-7010.0
13,3,1545.8333333333333,4145.0,149,True,-4145.0,-4145.0,-8290.0
14,0,1560.3333333333335,3808.0,145,True,-3808.0,-3808.0,-7616.0
14,1,1366.0,2965.0,127,True,-2965.0,-2965.0,-5930.0
14,2,1415.8333333333333,3670.0,136,True,-3670.0,-3670.0,-7340.0
14,3,1890.6666666666667,5728.0,180,True,-5728.0,-5728.0,-11456.0
15,0,1479.6666666666667,3858.0,142,True,-3858.0,-3858.0,-7716.0
15,1,1288.0,3179.0,133,True,-3179.0,-3179.0,-6358.0
15,2,1439.833333333333,3677.0,138,True,-3677.0,-3677.0,-7354.0
15,3,1469.0,4362.0,154,True,-4362.0,-4362.0,-8724.0
16,0,1367.8333333333335,3548.0,136,True,-3548.0,-3548.0,-7096.0
16,1,1339.1666666666667,3407.0,134,True,-3407.0,-3407.0,-6814.0
16,2,1355.6666666666667,3140.0,128,True,-3140.0,-3140.0,-6280.0
16,3,1535.0,4287.0,154,True,-4287.0,-4287.0,-8574.0
17,0,1389.8333333333335,3367.0,135,True,-3367.0,-3367.0,-6734.0
17,1,1570.6666666666667,4259.0,155,True,-4259.0,-4259.0,-8518.0
17,2,1569.6666666666665,4319.0,149,True,-4319.0,-4319.0,-8638.0
17,3,1341.8333333333333,3429.0,134,True,-3429.0,-3429.0,-6858.0
18,0,1535.5,4008.0,146,True,-4008.0,-4008.0,-8016.0
18,1,1260.5,3267.0,132,True,-3267.0,-3267.0,-6534.0
18,2,1604.0,4714.0,155,True,-4714.0,-4714.0,-9428.0
18,3,1448.9999999999998,3533.0,137,True,-3533.0,-3533.0,-7066.0
19,0,1480.0,4202.0,143,True,-4202.0,-4202.0,-8404.0
19,1,1504.9999999999998,3340.0,137,True,-3340.0,-3340.0,-6680.0
19,2,1548.5,3746.0,141,True,-3746.0,-3746.0,-7492.0
19,3,1698.0,4836.0,162,True,-4836.0,-4836.0,-9672.0
20,0,1308.0,3059.0,133,True,-3059.0,-3059.0,-6118.0
20,1,1416.3333333333333,3628.0,140,True,-3628.0,-3628.0,-7256.0
20,2,1340.8333333333333,3178.0,132,True,-3178.0,-3178.0,-6356.0
20,3,1494.6666666666667,3689.0,144,True,-3689.0,-3689.0,-7378.0
21,0,1687.6666666666667,4119.0,147,True,-4119.0,-4119.0,-8238.0
21,1,1319.0,3141.0,126,True,-3141.0,-3141.0,-6282.0
21,2,1383.8333333333335,3458.0,135,True,-3458.0,-3458.0,-6916.0
21,3,1362.8333333333333,3090.0,131,True,-3090.0,-3090.0,-6180.0
22,0,1552.1666666666667,4370.0,154,True,-4370.0,-4370.0,-8740.0
22,1,1401.5,3455.0,137,True,-3455.0,-3455.0,-6910.0
22,2,1612.0,4272.0,150,True,-4272.0,-4272.0,-8544.0
22,3,1351.6666666666667,3043.0,129,True,-3043.0,-3043.0,-6086.0
23,0,1481.0,3925.0,148,True,-3925.0,-3925.0,-7850.0
23,1,1326.6666666666667,3460.0,136,True,-3460.0,-3460.0,-6920.0
23,2,1596.8333333333335,4006.0,149,True,-4006.0,-4006.0,-8012.0
23,3,1568.5,3690.0,140,True,-3690.0,-3690.0,-7380.0
24,0,1612.0,4589.0,155,True,-4589.0,-4589.0,-9178.0
24,1,1392.5,3757.0,139,True,-3757.0,-3757.0,-7514.0
24,2,1470.6666666666667,3789.0,143,True,-3789.0,-3789.0,-7578.0
24,3,1431.5,3766.0,140,True,-3766.0,-3766.0,-7532.0
25,0,1270.8333333333333,2912.0,122,True,-2912.0,-2912.0,-5824.0
25,1,1720.0,4975.0,161,True,-4975.0,-4975.0,-9950.0
25,2,1183.6666666666667,2670.0,118,True,-2670.0,-2670.0,-5340.0
25,3,1325.6666666666667,3264.0,129,True,-3264.0,-3264.0,-6528.0
26,0,1370.0,3604.0,139,True,-3604.0,-3604.0,-7208.0
26,1,1508.6666666666667,3850.0,140,True,-3850.0,-3850.0,-7700.0
26,2,1373.3333333333333,3224.0,132,True,-3224.0,-3224.0,-6448.0
26,3,1292.8333333333333,2917.0,126,True,-2917.0,-2917.0,-5834.0
27,0,1427.0,3757.0,140,True,-3757.0,-3757.0,-7514.0
27,1,1302.5,3164.0,132,True,-3164.0,-3164.0,-6328.0
27,2,1331.0,3059.0,126,True,-3059.0,-3059.0,-6118.0
27,3,1606.0,3771.0,140,True,-3771.0,-3771.0,-7542.0
28,0,1446.6666666666667,3884.0,146,True,-3884.0,-3884.0,-7768.0
28,1,1553.0,4365.0,152,True,-4365.0,-4365.0,-8730.0
28,2,1487.6666666666667,3635.0,137,True,-3635.0,-3635.0,-7270.0
28,3,1435.0,4004.0,146,True,-4004.0,-4004.0,-8008.0
29,0,1513.8333333333335,4202.0,148,True,-4202.0,-4202.0,-8404.0
29,1,1281.6666666666667,3484.0,138,True,-3484.0,-3484.0,-6968.0
29,2,1418.4999999999998,3482.0,132,True,-3482.0,-3482.0,-6964.0
29,3,1409.0,3577.0,136,True,-3577.0,-3577.0,-7154.0
30,0,1417.6666666666667,4283.0,148,True,-4283.0,-4283.0,-8566.0
30,1,1259.0,2703.0,125,True,-2703.0,-2703.0,-5406.0
30,2,1412.0,3615.0,138,True,-3615.0,-3615.0,-7230.0
30,3,1489.8333333333335,3834.0,145,True,-3834.0,-3834.0,-7668.0
31,0,1505.3333333333335,3514.0,140,True,-3514.0,-3514.0,-7028.0
31,1,1593.8333333333333,4251.0,154,True,-4251.0,-4251.0,-8502.0
31,2,1344.3333333333333,3290.0,138,True,-3290.0,-3290.0,-6580.0
31,3,1330.0,3091.0,124,True,-3091.0,-3091.0,-6182.0
32,0,1350.0,3124.0,131,True,-3124.0,-3124.0,-6248.0
32,1,1372.0,3454.0,135,True,-3454.0,-3454.0,-6908.0
32,2,1231.0,2877.0,127,True,-2877.0,-2877.0,-5754.0
32,3,1540.0,4024.0,142,True,-4024.0,-4024.0,-8048.0
33,0,1454.0,3776.0,144,True,-3776.0,-3776.0,-7552.0
33,1,1387.6666666666667,3784.0,145,True,-3784.0,-3784.0,-7568.0
33,2,1124.0,2391.0,113,True,-2391.0,-2391.0,-4782.0
33,3,1523.8333333333333,3650.0,141,True,-3650.0,-3650.0,-7300.0
34,0,1317.3333333333333,2602.0,121,True,-2602.0,-2602.0,-5204.0
34,1,1108.1666666666667,2238.0,114,True,-2238.0,-2238.0,-4476.0
34,2,1268.6666666666665,3150.0,133,True,-3150.0,-3150.0,-6300.0
34,3,1490.6666666666667,3848.0,145,True,-3848.0,-3848.0,-7696.0
35,0,1274.0,2943.0,127,True,-2943.0,-2943.0,-5886.0
35,1,1341.3333333333335,2829.0,129,True,-2829.0,-2829.0,-5658.0
35,2,1226.3333333333333,2635.0,126,True,-2635.0,-2635.0,-5270.0
35,3,1027.0,2297.0,119,True,-2297.0,-2297.0,-4594.0
36,0,1060.6666666666665,1999.0,117,True,-1999.0,-1999.0,-3998.0
36,1,1239.0,2953.0,129,True,-2953.0,-2953.0,-5906.0
36,2,1237.0,3202.0,130,True,-3202.0,-3202.0,-6404.0
36,3,1246.8333333333335,2497.0,121,True,-2497.0,-2497.0,-4994.0
37,0,1118.1666666666665,2013.0,112,True,-2013.0,-2013.0,-4026.0
37,1,1231.8333333333335,2776.0,125,True,-2776.0,-2776.0,-5552.0
37,2,1187.0,2201.0,112,True,-2201.0,-2201.0,-4402.0
37,3,1407.6666666666667,2942.0,123,True,-2942.0,-2942.0,-5884.0
38,0,1139.6666666666667,2482.0,121,True,-2482.0,-2482.0,-4964.0
38,1,988.6666666666667,1546.0,103,True,-1546.0,-1546.0,-3092.0
38,2,921.6666666666666,1720.0,107,True,-1720.0,-1720.0,-3440.0
38,3,1074.5,1786.0,110,True,-1786.0,-1786.0,-3572.0
39,0,1006.0000000000001,1636.0,106,True,-1636.0,-1636.0,-3272.0
39,1,1070.1666666666667,1650.0,106,True,-1650.0,-1650.0,-3300.0
39,2,922.6666666666667,1335.0,99,True,-1335.0,-1335.0,-2670.0
39,3,1100.8333333333335,2252.0,121,True,-2252.0,-2252.0,-4504.0
40,0,975.3333333333334,980.0,96,True,-980.0,-980.0,-1960.0
40,1,1074.1666666666667,1444.0,103,True,-1444.0,-1444.0,-2888.0
40,2,964.0,1571.0,105,True,-1571.0,-1571.0,-3142.0
40,3,1097.0,1862.0,109,True,-1862.0,-1862.0,-3724.0
41,0,970.1666666666666,1254.0,100,True,-1254.0,-1254.0,-2508.0
41,1,1014.1666666666667,1799.0,108,True,-1799.0,-1799.0,-3598.0
41,2,899.0,1153.0,97,True,-1153.0,-1153.0,-2306.0
41,3,890.6666666666667,1741.0,106,True,-1741.0,-1741.0,-3482.0
42,0,810.6666666666667,861.0,91,True,-861.0,-861.0,-1722.0
42,1,777.4999999999999,821.0,95,True,-821.0,-821.0,-1642.0
42,2,879.6666666666667,1061.0,96,True,-1061.0,-1061.0,-2122.0
42,3,834.0,1189.0,100,True,-1189.0,-1189.0,-2378.0
43,0,1033.0,1045.0,96,True,-1045.0,-1045.0,-2090.0
43,1,964.6666666666667,1101.0,95,True,-1101.0,-1101.0,-2202.0
43,2,1061.6666666666667,1603.0,106,True,-1603.0,-1603.0,-3206.0
43,3,845.0,1199.0,101,True,-1199.0,-1199.0,-2398.0
44,0,810.8333333333334,786.0,89,True,-786.0,-786.0,-1572.0
44,1,770.8333333333334,923.0,94,True,-923.0,-923.0,-1846.0
44,2,848.6666666666666,865.0,94,True,-865.0,-865.0,-1730.0
44,3,978.6666666666667,1271.0,98,True,-1271.0,-1271.0,-2542.0
45,0,814.0,929.0,95,True,-929.0,-929.0,-1858.0
45,1,725.3333333333333,825.0,91,True,-825.0,-825.0,-1650.0
45,2,917.3333333333334,1122.0,99,True,-1122.0,-1122.0,-2244.0
45,3,799.6666666666667,819.0,91,True,-819.0,-819.0,-1638.0
46,0,679.3333333333333,674.0,92,True,-674.0,-674.0,-1348.0
46,1,745.0,644.0,89,True,-644.0,-644.0,-1288.0
46,2,773.0,788.0,94,True,-788.0,-788.0,-1576.0
46,3,807.8333333333334,868.0,93,True,-868.0,-868.0,-1736.0
47,0,807.3333333333333,830.0,93,True,-830.0,-830.0,-1660.0
47,1,828.6666666666667,787.0,92,True,-787.0,-787.0,-1574.0
47,2,1163.6666666666667,1441.0,103,True,-1441.0,-1441.0,-2882.0
47,3,814.1666666666667,752.0,93,True,-752.0,-752.0,-1504.0
48,0,809.0,1006.0,97,True,-1006.0,-1006.0,-2012.0
48,1,758.8333333333334,589.0,88,True,-589.0,-589.0,-1178.0
48,2,801.6666666666666,724.0,91,True,-724.0,-724.0,-1448.0
48,3,645.0,413.0,87,True,-413.0,-413.0,-826.0
49,0,790.0,570.0,89,True,-570.0,-570.0,-1140.0
49,1,812.3333333333334,563.0,88,True,-563.0,-563.0,-1126.0
49,2,752.5,973.0,94,True,-973.0,-973.0,-1946.0
49,3,910.0000000000001,1047.0,95,True,-1047.0,-1047.0,-2094.0
50,0,750.8333333333334,625.0,90,True,-625.0,-625.0,-1250.0
50,1,670.8333333333334,563.0,89,True,-563.0,-563.0,-1126.0
50,2,806.5000000000001,835.0,94,True,-835.0,-835.0,-1670.0
50,3,626.1666666666667,558.0,89,True,-558.0,-558.0,-1116.0
51,0,762.1666666666667,743.0,92,True,-743.0,-743.0,-1486.0
51,1,790.0,996.0,97,True,-996.0,-996.0,-1992.0
51,2,834.1666666666667,789.0,93,True,-789.0,-789.0,-1578.0
51,3,791.8333333333334,552.0,89,True,-552.0,-552.0,-1104.0
52,0,654.6666666666667,453.0,88,True,-453.0,-453.0,-906.0
52,1,645.0,586.0,89,True,-586.0,-586.0,-1172.0
52,2,720.3333333333334,643.0,89,True,-643.0,-643.0,-1286.0
52,3,726.0,637.0,90,True,-637.0,-637.0,-1274.0
53,0,658.5,501.0,89,True,-501.0,-501.0,-1002.0
53,1,676.8333333333334,557.0,89,True,-557.0,-557.0,-1114.0
53,2,859.6666666666667,991.0,97,True,-991.0,-991.0,-1982.0
53,3,845.0,537.0,89,True,-537.0,-537.0,-1074.0
54,0,807.0,671.0,92,True,-671.0,-671.0,-1342.0
54,1,707.0,546.0,89,True,-546.0,-546.0,-1092.0
54,2,705.5,618.0,90,True,-618.0,-618.0,-1236.0
54,3,658.0,477.0,88,True,-477.0,-477.0,-954.0
55,0,693.8333333333334,659.0,91,True,-659.0,-659.0,-1318.0
55,1,744.0,683.0,91,True,-683.0,-683.0,-1366.0
55,2,807.0,585.0,89,True,-585.0,-585.0,-1170.0
55,3,716.3333333333334,626.0,90,True,-626.0,-626.0,-1252.0
56,0,694.8333333333334,491.0,88,True,-491.0,-491.0,-982.0
56,1,726.0,602.0,90,True,-602.0,-602.0,-1204.0
56,2,807.0,785.0,95,True,-785.0,-785.0,-1570.0
56,3,745.0,676.0,92,True,-676.0,-676.0,-1352.0
57,0,745.0,606.0,89,True,-606.0,-606.0,-1212.0
57,1,926.0,585.0,89,True,-585.0,-585.0,-1170.0
57,2,726.0,563.0,89,True,-563.0,-563.0,-1126.0
57,3,725.8333333333334,924.0,93,True,-924.0,-924.0,-1848.0
58,0,745.0,702.0,91,True,-702.0,-702.0,-1404.0
58,1,720.5,567.0,89,True,-567.0,-567.0,-1134.0
58,2,806.0,413.0,86,True,-413.0,-413.0,-826.0
58,3,871.0,550.0,88,True,-550.0,-550.0,-1100.0
59,0,709.0,633.0,90,True,-633.0,-633.0,-1266.0
59,1,745.0,494.0,88,True,-494.0,-494.0,-988.0
59,2,715.3333333333333,549.0,89,True,-549.0,-549.0,-1098.0
59,3,782.5,443.0,87,True,-443.0,-443.0,-886.0
60,0,745.0,546.0,88,True,-546.0,-546.0,-1092.0
60,1,771.0,574.0,89,True,-574.0,-574.0,-1148.0
60,2,807.0,571.0,88,True,-571.0,-571.0,-1142.0
60,3,717.5,625.0,89,True,-625.0,-625.0,-1250.0
61,0,824.5,520.0,88,True,-520.0,-520.0,-1040.0
61,1,697.5,498.0,89,True,-498.0,-498.0,-996.0
61,2,688.0,668.0,91,True,-668.0,-668.0,-1336.0
61,3,745.0,675.0,92,True,-675.0,-675.0,-1350.0
62,0,725.0,377.0,86,True,-377.0,-377.0,-754.0
62,1,773.1666666666667,508.0,88,True,-508.0,-508.0,-1016.0
62,2,744.0,521.0,88,True,-521.0,-521.0,-1042.0
62,3,763.5000000000001,534.0,88,True,-534.0,-534.0,-1068.0
63,0,726.0,700.0,92,True,-700.0,-700.0,-1400.0
63,1,759.0,617.0,89,True,-617.0,-617.0,-1234.0
63,2,744.0,597.0,90,True,-597.0,-597.0,-1194.0
63,3,807.0,601.0,91,True,-601.0,-601.0,-1202.0
64,0,707.0,669.0,91,True,-669.0,-669.0,-1338.0
64,1,709.0,646.0,89,True,-646.0,-646.0,-1292.0
64,2,747.0,723.0,92,True,-723.0,-723.0,-1446.0
64,3,645.0,389.0,87,True,-389.0,-389.0,-778.0
65,0,662.5,652.0,91,True,-652.0,-652.0,-1304.0
65,1,726.0,600.0,90,True,-600.0,-600.0,-1200.0
65,2,722.5,377.0,86,True,-377.0,-377.0,-754.0
65,3,675.5,496.0,87,True,-496.0,-496.0,-992.0
66,0,645.0,384.0,87,True,-384.0,-384.0,-768.0
66,1,860.8333333333334,690.0,91,True,-690.0,-690.0,-1380.0
