episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3649.0,434.0,2.5908054999999877,249.0,-2.057856739778954,-2.057856739778954,-2.057856739778954,1.0
2,3667.0,320.0,2.293673399999534,246.0,-1.670265182535158,-1.670265182535158,-1.670265182535158,1.0
3,3631.0,344.0,2.1990435999978217,249.0,-1.7468181600364474,-1.7468181600364474,-1.7468181600364474,1.0
4,3566.833333333333,344.0,2.1688685000008263,249.0,-1.7367675152288469,-1.7367675152288469,-1.7367675152288469,1.0
5,3476.833333333333,401.0,1.8265483999966818,249.0,-1.9178759863793287,-1.9178759863793287,-1.9178759863793287,1.0
6,3593.8333333333335,401.0,1.7568570000003092,249.0,-1.9362020971713718,-1.9362020971713718,-1.9362020971713718,1.0
7,3660.0,479.0,1.7563496999973722,250.0,-2.2136892965013524,-2.2136892965013524,-2.2136892965013524,1.0
8,3548.833333333333,338.0,1.857072099999641,247.0,-1.713400168363052,-1.713400168363052,-1.713400168363052,1.0
9,3698.833333333333,497.0,1.8462106000006315,250.0,-2.2814157301442104,-2.2814157301442104,-2.2814157301442104,1.0
10,3715.9999999999995,479.0,1.6818175000007614,249.0,-2.2224607683334425,-2.2224607683334425,-2.2224607683334425,1.0
11,3718.0,401.0,1.7416091999984928,249.0,-1.955650747513355,-1.955650747513355,-1.955650747513355,1.0
12,3284.8333333333335,266.0,1.9691606000014872,246.0,-1.4254736015460217,-1.4254736015460217,-1.4254736015460217,1.0
13,3574.3333333333335,155.0,1.7747624999974505,245.0,-1.0906819919480397,-1.0906819919480397,-1.0906819919480397,1.0
14,3390.1666666666665,347.0,1.8115289000015764,249.0,-1.7193695826470197,-1.7193695826470197,-1.7193695826470197,1.0
15,3616.0,344.0,2.0187965000004624,248.0,-1.7444686586528524,-1.7444686586528524,-1.7444686586528524,1.0
16,3396.833333333333,266.0,1.682077900000877,246.0,-1.4430165452102006,-1.4430165452102006,-1.4430165452102006,1.0
17,3405.0,248.0,1.7779488999985915,246.0,-1.3826518825692746,-1.3826518825692746,-1.3826518825692746,1.0
18,3700.0,401.0,1.7142202999966685,249.0,-1.95283134585304,-1.95283134585304,-1.95283134585304,1.0
19,3420.833333333333,242.0,1.7317524999998568,246.0,-1.3645839666020347,-1.3645839666020347,-1.3645839666020347,1.0
20,3403.1666666666665,365.0,1.7220763999976043,249.0,-1.7830496527959074,-1.7830496527959074,-1.7830496527959074,1.0
21,3323.833333333333,305.0,1.814903200000117,247.0,-1.5651439489789858,-1.5651439489789858,-1.5651439489789858,1.0
22,3406.833333333333,371.0,1.8996814000020095,246.0,-1.8041719205618207,-1.8041719205618207,-1.8041719205618207,1.0
23,3417.833333333333,344.0,1.97692680000182,249.0,-1.7134291348184658,-1.7134291348184658,-1.7134291348184658,1.0
24,3403.8333333333335,365.0,1.8770559000004141,248.0,-1.783154075079621,-1.783154075079621,-1.783154075079621,1.0
25,3557.833333333333,497.0,1.9519854000027408,252.0,-2.2593304171384143,-2.2593304171384143,-2.2593304171384143,1.0
26,3325.8333333333335,266.0,1.960773300001165,246.0,-1.4318955719945161,-1.4318955719945161,-1.4318955719945161,1.0
27,3418.0,248.0,1.749769499998365,246.0,-1.3846881171017238,-1.3846881171017238,-1.3846881171017238,1.0
28,3454.0,308.0,1.7698638000001665,249.0,-1.5958063724771465,-1.5958063724771465,-1.5958063724771465,1.0
29,3836.8333333333335,587.0,1.7435804000015196,250.0,-2.6112503209554783,-2.6112503209554783,-2.6112503209554783,1.0
30,3520.9999999999995,248.0,1.6915760999982012,246.0,-1.4008213599357435,-1.4008213599357435,-1.4008213599357435,1.0
31,3546.3333333333335,386.0,1.7245954999998503,249.0,-1.8773921464429557,-1.8773921464429557,-1.8773921464429557,1.0
32,3440.0,443.0,1.6816356999988784,248.0,-2.0559422716424116,-2.0559422716424116,-2.0559422716424116,1.0
33,3635.833333333333,401.0,1.7145203999971272,249.0,-1.9427807010454383,-1.9427807010454383,-1.9427807010454383,1.0
34,3675.833333333333,536.0,1.7451481999996759,252.0,-2.411374805191648,-2.411374805191648,-2.411374805191648,1.0
35,3587.0,497.0,1.7261238999999478,252.0,-2.26389889205096,-2.26389889205096,-2.26389889205096,1.0
36,3801.833333333333,458.0,1.7423583999989205,249.0,-2.1639873291426133,-2.1639873291426133,-2.1639873291426133,1.0
37,3368.0,209.0,1.7038140000004205,246.0,-1.243294801987456,-1.243294801987456,-1.243294801987456,1.0
38,3641.833333333333,344.0,1.7333345000006375,249.0,-1.7485150221468222,-1.7485150221468222,-1.7485150221468222,1.0
39,3662.0,401.0,1.6998271999982535,249.0,-1.9468792756812643,-1.9468792756812643,-1.9468792756812643,1.0
40,3621.9999999999995,287.0,1.7163295999998809,247.0,-1.5502029797542365,-1.5502029797542365,-1.5502029797542365,1.0
41,3664.8333333333335,401.0,1.7261681999989378,249.0,-1.947323070387056,-1.947323070387056,-1.947323070387056,1.0
42,3608.9999999999995,347.0,1.7287318999988202,249.0,-1.7536461972765807,-1.7536461972765807,-1.7536461972765807,1.0
43,3761.0,497.0,1.8538049000017054,250.0,-2.291153108100665,-2.291153108100665,-2.291153108100665,1.0
44,3460.0,248.0,1.7075626000005286,246.0,-1.391266720975791,-1.391266720975791,-1.391266720975791,1.0
45,3725.9999999999995,440.0,2.0220337999999174,249.0,-2.0904654587535556,-2.0904654587535556,-2.0904654587535556,1.0
46,3404.0,287.0,1.805722800003423,246.0,-1.5160568929793177,-1.5160568929793177,-1.5160568929793177,1.0
47,3400.1666666666665,365.0,1.7275991999995313,247.0,-1.7825797525191867,-1.7825797525191867,-1.7825797525191867,1.0
48,3585.833333333333,497.0,1.7107853999987128,250.0,-2.263716153054459,-2.263716153054459,-2.263716153054459,1.0
49,3501.833333333333,242.0,1.6978008000005502,246.0,-1.377271274073448,-1.377271274073448,-1.377271274073448,1.0
50,3450.9999999999995,287.0,1.713451099996746,246.0,-1.5234186639812495,-1.5234186639812495,-1.5234186639812495,1.0
51,3451.9999999999995,347.0,1.713488099998358,249.0,-1.7290547494616166,-1.7290547494616166,-1.7290547494616166,1.0
52,3421.0,287.0,1.681984700000612,246.0,-1.5187196612140592,-1.5187196612140592,-1.5187196612140592,1.0
53,3703.9999999999995,383.0,1.725261200001114,249.0,-1.891814043938895,-1.891814043938895,-1.891814043938895,1.0
54,3412.833333333333,308.0,1.749059900001157,249.0,-1.589358296457724,-1.589358296457724,-1.589358296457724,1.0
55,3517.4999999999995,497.0,1.7781318000015744,251.0,-2.2530128689736366,-2.2530128689736366,-2.2530128689736366,1.0
56,3393.1666666666665,347.0,1.7274953000014648,249.0,-1.7198394829237387,-1.7198394829237387,-1.7198394829237387,1.0
57,3445.833333333333,365.0,1.8489679999984219,248.0,-1.7897326789536894,-1.7897326789536894,-1.7897326789536894,1.0
58,3594.833333333333,440.0,1.7348342000004777,250.0,-2.06992037443256,-2.06992037443256,-2.06992037443256,1.0
59,3463.9999999999995,281.0,1.702676100001554,246.0,-1.5049069533082187,-1.5049069533082187,-1.5049069533082187,1.0
60,3637.0,383.0,1.6982109999989916,249.0,-1.8813196044255012,-1.8813196044255012,-1.8813196044255012,1.0
61,3236.1666666666665,365.0,1.7303162999996857,248.0,-1.7568918707252137,-1.7568918707252137,-1.7568918707252137,1.0
62,3547.833333333333,305.0,1.7340307000013127,246.0,-1.6002298363073404,-1.6002298363073404,-1.6002298363073404,1.0
63,3547.833333333333,497.0,1.7137169999987236,249.0,-2.257764082882684,-2.257764082882684,-2.257764082882684,1.0
64,3463.8333333333335,401.0,1.7191597999990336,249.0,-1.9158397518468788,-1.9158397518468788,-1.9158397518468788,1.0
65,3455.833333333333,401.0,1.7045206000002509,248.0,-1.9145866844422947,-1.9145866844422947,-1.9145866844422947,1.0
66,3443.1666666666665,461.0,1.7410664999988512,251.0,-2.118082113106496,-2.118082113106496,-2.118082113106496,1.0
67,3419.833333333333,362.0,1.7212480999987747,246.0,-1.7753862372860507,-1.7753862372860507,-1.7753862372860507,1.0
68,3532.333333333333,347.0,1.7236144999988028,248.0,-1.7416376346493159,-1.7416376346493159,-1.7416376346493159,1.0
69,3495.8333333333335,365.0,1.7232306000005337,249.0,-1.79756435023234,-1.79756435023234,-1.79756435023234,1.0
70,3512.1666666666665,308.0,1.713712700002361,249.0,-1.6049172167313093,-1.6049172167313093,-1.6049172167313093,1.0
71,3416.0,185.0,1.722234799999569,244.0,-1.168621425593043,-1.168621425593043,-1.168621425593043,1.0
72,3419.1666666666665,308.0,2.067165999997087,249.0,-1.5903503081530197,-1.5903503081530197,-1.5903503081530197,1.0
73,3630.0,401.0,2.050278900002013,249.0,-1.9418670060629297,-1.9418670060629297,-1.9418670060629297,1.0
74,3457.1666666666665,365.0,2.1974410000002536,250.0,-1.7915078577768484,-1.7915078577768484,-1.7915078577768484,1.0
75,3556.833333333333,554.0,1.8852989000006346,253.0,-2.4543792631648964,-2.4543792631648964,-2.4543792631648964,1.0
76,3563.0,305.0,1.8540747000006377,246.0,-1.6026054432618666,-1.6026054432618666,-1.6026054432618666,1.0
77,3520.1666666666665,365.0,1.7596493999990344,248.0,-1.8013757635879502,-1.8013757635879502,-1.8013757635879502,1.0
78,3690.833333333333,557.0,1.8055992999979935,251.0,-2.4856421147944197,-2.4856421147944197,-2.4856421147944197,1.0
79,3353.3333333333335,308.0,1.765555800000584,247.0,-1.5800386076361304,-1.5800386076361304,-1.5800386076361304,1.0
80,3663.8333333333335,554.0,1.7611488000002282,250.0,-2.4711390397012085,-2.4711390397012085,-2.4711390397012085,1.0
81,3405.1666666666665,308.0,1.7635780999989947,249.0,-1.5881574401949972,-1.5881574401949972,-1.5881574401949972,1.0
82,3677.0,536.0,1.9242245999994338,252.0,-2.4115575441881494,-2.4115575441881494,-2.4115575441881494,1.0
83,3465.1666666666665,395.0,1.746919799999887,247.0,-1.8955006512088297,-1.8955006512088297,-1.8955006512088297,1.0
84,3506.1666666666665,461.0,1.766274000001431,250.0,-2.127950018917599,-2.127950018917599,-2.127950018917599,1.0
