episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1618.5,575.0,0.5493284999999997,67.0,-1618.5,-1618.5,-1618.5,1.0
2,2070.166666666667,712.0,0.4397675999999997,66.0,-2070.166666666667,-2070.166666666667,-2070.166666666667,1.0
3,1747.6666666666667,666.0,0.4120002999999999,66.0,-1747.6666666666667,-1747.6666666666667,-1747.6666666666667,1.0
4,2057.6666666666665,1041.0,0.45197480000000034,74.0,-2057.6666666666665,-2057.6666666666665,-2057.6666666666665,1.0
5,1728.5,740.0,0.47934449999999984,69.0,-1728.5,-1728.5,-1728.5,1.0
6,1546.0,663.0,0.4206870000000009,68.0,-1546.0,-1546.0,-1546.0,1.0
7,1436.0,519.0,0.4460897999999993,66.0,-1436.0,-1436.0,-1436.0,1.0
8,2067.333333333333,1024.0,0.4817979000000001,74.0,-2067.333333333333,-2067.333333333333,-2067.333333333333,1.0
9,2012.8333333333333,1219.0,0.5252107000000006,75.0,-2012.8333333333333,-2012.8333333333333,-2012.8333333333333,1.0
10,1932.666666666667,995.0,0.5107803999999998,74.0,-1932.666666666667,-1932.666666666667,-1932.666666666667,1.0
11,1807.1666666666667,1037.0,0.5612506999999987,74.0,-1807.1666666666667,-1807.1666666666667,-1807.1666666666667,1.0
12,2408.666666666667,1370.0,0.6978711999999998,79.0,-2408.666666666667,-2408.666666666667,-2408.666666666667,1.0
13,1939.6666666666665,908.0,0.5042023000000011,71.0,-1939.6666666666665,-1939.6666666666665,-1939.6666666666665,1.0
14,2004.3333333333333,1138.0,0.5822585,75.0,-2004.3333333333333,-2004.3333333333333,-2004.3333333333333,1.0
15,2326.5,1409.0,0.6448403000000003,79.0,-2326.5,-2326.5,-2326.5,1.0
16,2002.1666666666667,1174.0,0.7090174999999999,76.0,-2002.1666666666667,-2002.1666666666667,-2002.1666666666667,1.0
17,2365.5000000000005,1457.0,0.6062059999999985,80.0,-2365.5000000000005,-2365.5000000000005,-2365.5000000000005,1.0
