global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1762.0,0.0,232,True,-1762.0,-1762.0,-3524.0
1,1,1556.0,0.0,203,True,-1556.0,-1556.0,-3112.0
1,2,1686.0,0.0,227,True,-1686.0,-1686.0,-3372.0
1,3,1761.0,0.0,214,True,-1761.0,-1761.0,-3522.0
2,0,1608.0,0.0,205,True,-1608.0,-1608.0,-3216.0
2,1,1637.0,0.0,212,True,-1637.0,-1637.0,-3274.0
2,2,1615.0,0.0,217,True,-1615.0,-1615.0,-3230.0
2,3,1653.0,0.0,223,True,-1653.0,-1653.0,-3306.0
3,0,1611.0,0.0,214,True,-1611.0,-1611.0,-3222.0
3,1,1774.0,0.0,206,True,-1774.0,-1774.0,-3548.0
3,2,1734.0,0.0,217,True,-1734.0,-1734.0,-3468.0
3,3,1549.0,0.0,220,True,-1549.0,-1549.0,-3098.0
4,0,1800.0,0.0,235,True,-1800.0,-1800.0,-3600.0
4,1,1770.0,0.0,236,True,-1770.0,-1770.0,-3540.0
4,2,1895.0,0.0,239,True,-1895.0,-1895.0,-3790.0
4,3,1682.0,0.0,211,True,-1682.0,-1682.0,-3364.0
5,0,1785.0,0.0,204,True,-1785.0,-1785.0,-3570.0
5,1,1703.0,0.0,233,True,-1703.0,-1703.0,-3406.0
5,2,1684.0,0.0,229,True,-1684.0,-1684.0,-3368.0
5,3,1870.0,0.0,251,True,-1870.0,-1870.0,-3740.0
6,0,2009.0,0.0,228,True,-2009.0,-2009.0,-4018.0
6,1,1711.0,0.0,225,True,-1711.0,-1711.0,-3422.0
6,2,1665.0,0.0,210,True,-1665.0,-1665.0,-3330.0
6,3,1327.0,0.0,182,True,-1327.0,-1327.0,-2654.0
7,0,1761.0,0.0,223,True,-1761.0,-1761.0,-3522.0
7,1,1922.0,0.0,231,True,-1922.0,-1922.0,-3844.0
7,2,1573.0,0.0,227,True,-1573.0,-1573.0,-3146.0
7,3,1508.0,0.0,212,True,-1508.0,-1508.0,-3016.0
8,0,1643.0,0.0,195,True,-1643.0,-1643.0,-3286.0
8,1,1896.0,0.0,235,True,-1896.0,-1896.0,-3792.0
8,2,1564.0,0.0,202,True,-1564.0,-1564.0,-3128.0
8,3,1526.0,0.0,207,True,-1526.0,-1526.0,-3052.0
9,0,1592.0,0.0,220,True,-1592.0,-1592.0,-3184.0
9,1,1407.0,0.0,190,True,-1407.0,-1407.0,-2814.0
9,2,1494.0,0.0,196,True,-1494.0,-1494.0,-2988.0
