episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6847.25,5953.25,7.182204900076613,362.75,-9.06138992376735,-9.06138992376735,-18.1227798475347,1.0
2,5897.125,4654.25,5.910551700042561,336.25,-7.219449073907981,-7.219449073907981,-14.438898147815962,1.0
3,5466.583333333334,3709.25,5.952342899981886,317.0,-5.944283286216594,-5.944283286216594,-11.888566572433188,1.0
4,4562.375,2171.75,5.395215200027451,287.25,-3.8189515114748547,-3.8189515114748547,-7.637903022949709,1.0
5,4096.375,1527.5,5.352231899974868,273.25,-2.9067240298564774,-2.9067240298564774,-5.813448059712955,1.0
6,4119.291666666667,1332.5,4.937020800076425,269.0,-2.6713840905323005,-2.6713840905323005,-5.342768181064601,1.0
7,4050.1666666666665,962.75,5.120661300024949,261.5,-2.197149970080785,-2.197149970080785,-4.39429994016157,1.0
8,3801.9166666666665,612.5,4.68584789999295,254.5,-1.7024790745221954,-1.7024790745221954,-3.4049581490443908,1.0
9,3577.208333333333,530.75,4.685383700067177,253.25,-1.5455531926370674,-1.5455531926370674,-3.0911063852741347,1.0
10,3678.2499999999995,455.0,4.518708399962634,251.5,-1.477043750082497,-1.477043750082497,-2.954087500164994,1.0
11,3587.083333333333,455.75,4.510897899977863,251.75,-1.4553016304695374,-1.4553016304695374,-2.910603260939075,1.0
12,3516.4166666666665,418.25,4.676597999990918,251.25,-1.3913763770902579,-1.3913763770902579,-2.7827527541805157,1.0
13,3484.875,383.75,4.601897699991241,250.25,-1.3408880936007375,-1.3408880936007375,-2.681776187201475,1.0
14,3434.083333333333,359.75,4.647664500051178,249.75,-1.2985921576602144,-1.2985921576602144,-2.597184315320429,1.0
15,3443.458333333333,374.75,4.526627800078131,250.25,-1.3194647220933335,-1.3194647220933335,-2.638929444186667,1.0
16,3631.75,435.5,4.66371320001781,251.0,-1.4413773879725942,-1.4413773879725942,-2.8827547759451884,1.0
17,3593.75,397.25,4.698413999984041,250.25,-1.3846478452214832,-1.3846478452214832,-2.7692956904429664,1.0
18,3699.25,593.75,4.688101800042205,254.25,-1.6537735725338214,-1.6537735725338214,-3.307547145067643,1.0
19,3639.458333333333,610.25,4.593654499971308,254.75,-1.6593015322158724,-1.6593015322158724,-3.318603064431745,1.0
20,3450.375,407.75,4.715637599932961,250.75,-1.3619756967835208,-1.3619756967835208,-2.7239513935670416,1.0
21,3723.4999999999995,526.25,4.678699800046161,252.75,-1.5763671530450758,-1.5763671530450758,-3.1527343060901516,1.0
22,3298.1666666666665,248.0,4.652993300114758,246.75,-1.1266620882120861,-1.1266620882120861,-2.2533241764241723,1.0
