global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7064.0,6458.0,374,True,-9.739204651779978,-9.739204651779978,-19.478409303559957
1,1,7280.333333333333,6368.0,369,True,-9.68174890020869,-9.68174890020869,-19.36349780041738
1,2,6399.833333333334,5273.0,351,True,-8.109283928007349,-8.109283928007349,-16.218567856014698
1,3,6644.833333333334,5714.0,357,True,-8.715322215073385,-8.715322215073385,-17.43064443014677
2,0,5870.833333333333,4505.0,331,True,-7.028424457403356,-7.028424457403356,-14.056848914806713
2,1,5951.0,4763.0,339,True,-7.3672706626014435,-7.3672706626014435,-14.734541325202887
2,2,5979.833333333333,4754.0,338,True,-7.3633154147039726,-7.3633154147039726,-14.726630829407945
2,3,5786.833333333333,4595.0,337,True,-7.118785760923153,-7.118785760923153,-14.237571521846306
3,0,5729.166666666667,4178.0,328,True,-6.588995391452315,-6.588995391452315,-13.17799078290463
3,1,5017.833333333334,3026.0,304,True,-4.988137466542054,-4.988137466542054,-9.976274933084108
3,2,5156.0,3224.0,308,True,-5.267240115854625,-5.267240115854625,-10.53448023170925
3,3,5963.333333333334,4409.0,328,True,-6.9327601710173825,-6.9327601710173825,-13.865520342034765
4,0,4115.833333333333,1592.0,275,True,-2.9912905314937572,-2.9912905314937572,-5.9825810629875145
4,1,4878.0,2783.0,300,True,-4.652996162181795,-4.652996162181795,-9.30599232436359
4,2,4548.333333333333,2009.0,284,True,-3.614285669644916,-3.614285669644916,-7.228571339289832
4,3,4707.333333333334,2303.0,290,True,-4.017233682578951,-4.017233682578951,-8.034467365157901
5,0,3988.833333333333,1265.0,268,True,-2.5555084284790746,-2.5555084284790746,-5.111016856958149
5,1,4017.9999999999995,1400.0,271,True,-2.7296335939150085,-2.7296335939150085,-5.459267187830017
5,2,4302.833333333333,1931.0,281,True,-3.456825155656667,-3.456825155656667,-6.913650311313334
5,3,4075.833333333333,1514.0,273,True,-2.884928941375159,-2.884928941375159,-5.769857882750318
6,0,3932.0,1265.0,268,True,-2.5413764471006917,-2.5413764471006917,-5.082752894201383
6,1,3933.1666666666665,1112.0,264,True,-2.352544173124802,-2.352544173124802,-4.705088346249604
6,2,4572.0,1592.0,275,True,-3.104719367366612,-3.104719367366612,-6.209438734733224
6,3,4040.0,1361.0,269,True,-2.6868963745370973,-2.6868963745370973,-5.373792749074195
7,0,3839.833333333333,977.0,262,True,-2.162463544842304,-2.162463544842304,-4.324927089684608
7,1,4132.0,863.0,260,True,-2.094197994727051,-2.094197994727051,-4.188395989454102
7,2,4250.833333333333,1226.0,266,True,-2.5724487844233823,-2.5724487844233823,-5.144897568846765
7,3,3978.0,785.0,258,True,-1.9594895563304024,-1.9594895563304024,-3.918979112660805
