global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2201.1666666666665,2552.0,255,True,-1.1905299939271141,-1.1905299939271141,-1.1905299939271141
2,0,2567.8333333333335,3340.0,257,True,-1.4243128817607287,-1.4243128817607287,-1.4243128817607287
3,0,2344.0,3314.0,260,True,-1.3260711214781435,-1.3260711214781435,-1.3260711214781435
4,0,2292.166666666667,2491.0,249,True,-1.223475668528152,-1.223475668528152,-1.223475668528152
5,0,3009.8333333333335,3664.0,263,True,-1.644956867653805,-1.644956867653805,-1.644956867653805
6,0,1966.4999999999998,2212.0,251,True,-1.056968367136587,-1.056968367136587,-1.056968367136587
7,0,2354.5,3488.0,261,True,-1.347565905667842,-1.347565905667842,-1.347565905667842
8,0,2031.6666666666667,2936.0,262,True,-1.1555890049195947,-1.1555890049195947,-1.1555890049195947
9,0,2708.5,2918.0,255,True,-1.443212240857708,-1.443212240857708,-1.443212240857708
10,0,2380.5,3768.0,265,True,-1.3860474242235712,-1.3860474242235712,-1.3860474242235712
11,0,2750.3333333333335,3356.0,264,True,-1.5039051069812193,-1.5039051069812193,-1.5039051069812193
12,0,2266.1666666666665,2883.0,255,True,-1.2506704595893088,-1.2506704595893088,-1.2506704595893088
13,0,2923.166666666667,3147.0,261,True,-1.557374479765405,-1.557374479765405,-1.557374479765405
14,0,2926.8333333333335,3323.0,258,True,-1.5761431139603945,-1.5761431139603945,-1.5761431139603945
15,0,2100.0,2875.0,259,True,-1.178843468119206,-1.178843468119206,-1.178843468119206
16,0,2248.3333333333335,3466.0,265,True,-1.3000238643982192,-1.3000238643982192,-1.3000238643982192
17,0,3085.666666666667,3744.0,268,True,-1.685198278791887,-1.685198278791887,-1.685198278791887
18,0,1983.4999999999998,2928.0,259,True,-1.1342133198627926,-1.1342133198627926,-1.1342133198627926
19,0,2711.666666666667,3675.0,258,True,-1.5185497410202076,-1.5185497410202076,-1.5185497410202076
20,0,2075.0,2924.0,258,True,-1.1729435295909252,-1.1729435295909252,-1.1729435295909252
21,0,2183.333333333333,3898.0,265,True,-1.3144533752801977,-1.3144533752801977,-1.3144533752801977
22,0,3000.5000000000005,3334.0,262,True,-1.6087146096545886,-1.6087146096545886,-1.6087146096545886
23,0,2668.3333333333335,3750.0,264,True,-1.5073523703754605,-1.5073523703754605,-1.5073523703754605
24,0,3171.166666666667,3169.0,256,True,-1.6655578512012994,-1.6655578512012994,-1.6655578512012994
