global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1241.1666666666665,2249.0,148,True,-2249.0,-2249.0,-2249.0
2,0,1139.6666666666665,2032.0,155,True,-2032.0,-2032.0,-2032.0
3,0,1008.1666666666667,1699.0,149,True,-1699.0,-1699.0,-1699.0
4,0,1113.1666666666667,2142.0,153,True,-2142.0,-2142.0,-2142.0
5,0,950.0,1527.0,147,True,-1527.0,-1527.0,-1527.0
6,0,1070.8333333333335,1634.0,149,True,-1634.0,-1634.0,-1634.0
7,0,1070.5,1747.0,154,True,-1747.0,-1747.0,-1747.0
8,0,972.3333333333334,1761.0,150,True,-1761.0,-1761.0,-1761.0
9,0,1197.1666666666667,2109.0,153,True,-2109.0,-2109.0,-2109.0
10,0,1232.3333333333333,1891.0,148,True,-1891.0,-1891.0,-1891.0
11,0,1047.0,1716.0,146,True,-1716.0,-1716.0,-1716.0
12,0,1155.3333333333335,2239.0,150,True,-2239.0,-2239.0,-2239.0
13,0,1041.8333333333335,1848.0,147,True,-1848.0,-1848.0,-1848.0
14,0,1156.1666666666667,2335.0,161,True,-2335.0,-2335.0,-2335.0
15,0,1106.1666666666667,1535.0,148,True,-1535.0,-1535.0,-1535.0
16,0,1130.0,2099.0,150,True,-2099.0,-2099.0,-2099.0
17,0,946.8333333333334,1430.0,145,True,-1430.0,-1430.0,-1430.0
18,0,959.9999999999999,2039.0,151,True,-2039.0,-2039.0,-2039.0
19,0,1126.1666666666665,2067.0,149,True,-2067.0,-2067.0,-2067.0
20,0,1187.8333333333335,1967.0,154,True,-1967.0,-1967.0,-1967.0
21,0,1227.5,2330.0,157,True,-2330.0,-2330.0,-2330.0
22,0,977.8333333333334,1381.0,143,True,-1381.0,-1381.0,-1381.0
23,0,1335.6666666666665,2421.0,154,True,-2421.0,-2421.0,-2421.0
24,0,1200.1666666666665,2029.0,153,True,-2029.0,-2029.0,-2029.0
25,0,890.3333333333334,1322.0,146,True,-1322.0,-1322.0,-1322.0
26,0,1055.8333333333335,1828.0,149,True,-1828.0,-1828.0,-1828.0
27,0,1009.6666666666667,1719.0,154,True,-1719.0,-1719.0,-1719.0
28,0,1152.1666666666667,1914.0,151,True,-1914.0,-1914.0,-1914.0
29,0,1146.1666666666667,2135.0,155,True,-2135.0,-2135.0,-2135.0
30,0,1155.3333333333333,1872.0,152,True,-1872.0,-1872.0,-1872.0
31,0,1148.3333333333335,1709.0,150,True,-1709.0,-1709.0,-1709.0
32,0,992.3333333333334,1646.0,151,True,-1646.0,-1646.0,-1646.0
33,0,981.8333333333334,1708.0,155,True,-1708.0,-1708.0,-1708.0
34,0,1093.5,1892.0,158,True,-1892.0,-1892.0,-1892.0
35,0,1102.1666666666667,1955.0,155,True,-1955.0,-1955.0,-1955.0
36,0,1128.1666666666667,2070.0,155,True,-2070.0,-2070.0,-2070.0
37,0,909.8333333333334,1089.0,147,True,-1089.0,-1089.0,-1089.0
38,0,1043.8333333333335,1352.0,147,True,-1352.0,-1352.0,-1352.0
39,0,1002.0,1670.0,156,True,-1670.0,-1670.0,-1670.0
