episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2074.0,442.0,1.3249521999999994,138.0,-2074.0,-2074.0,-2074.0,1.0
2,2152.0,450.0,1.0089883999999998,136.0,-2152.0,-2152.0,-2152.0,1.0
3,2095.0,378.0,1.1703990999999991,137.0,-2095.0,-2095.0,-2095.0,1.0
4,2305.0,831.0,1.0780621999999997,138.0,-2305.0,-2305.0,-2305.0,1.0
5,2371.0,593.0,1.1179746000000002,138.0,-2371.0,-2371.0,-2371.0,1.0
6,2091.0,427.0,1.1704988000000007,140.0,-2091.0,-2091.0,-2091.0,1.0
7,2022.0,363.0,1.2182533000000006,139.0,-2022.0,-2022.0,-2022.0,1.0
8,1947.0,442.0,1.065968400000001,138.0,-1947.0,-1947.0,-1947.0,1.0
9,2083.0,593.0,1.1608195000000023,140.0,-2083.0,-2083.0,-2083.0,1.0
10,2130.0,363.0,1.0623106,137.0,-2130.0,-2130.0,-2130.0,1.0
11,2297.0,427.0,1.0752471999999997,139.0,-2297.0,-2297.0,-2297.0,1.0
12,2149.0,514.0,1.1705327000000025,140.0,-2149.0,-2149.0,-2149.0,1.0
13,2066.0,363.0,1.0364652999999997,138.0,-2066.0,-2066.0,-2066.0,1.0
14,2035.0,514.0,1.2157193999999976,139.0,-2035.0,-2035.0,-2035.0,1.0
15,2337.0,450.0,1.198594,138.0,-2337.0,-2337.0,-2337.0,1.0
16,2292.0,363.0,1.2733165,137.0,-2292.0,-2292.0,-2292.0,1.0
17,2006.0,212.0,1.1412934999999997,137.0,-2006.0,-2006.0,-2006.0,1.0
18,2142.0,363.0,1.0359286000000019,137.0,-2142.0,-2142.0,-2142.0,1.0
19,2103.0,514.0,1.2041673999999993,136.0,-2103.0,-2103.0,-2103.0,1.0
20,1870.0,529.0,1.1556069999999998,138.0,-1870.0,-1870.0,-1870.0,1.0
21,2247.0,578.0,1.1174533999999987,139.0,-2247.0,-2247.0,-2247.0,1.0
22,1916.0,378.0,1.1856983999999997,136.0,-1916.0,-1916.0,-1916.0,1.0
23,2157.0,299.0,1.090387899999996,137.0,-2157.0,-2157.0,-2157.0,1.0
24,2332.0,752.0,1.222395800000001,139.0,-2332.0,-2332.0,-2332.0,1.0
25,2078.0,514.0,1.1040821000000065,140.0,-2078.0,-2078.0,-2078.0,1.0
26,2083.0,514.0,1.3325710000000015,140.0,-2083.0,-2083.0,-2083.0,1.0
27,2268.0,291.0,1.1475162999999995,137.0,-2268.0,-2268.0,-2268.0,1.0
28,2102.0,514.0,1.1891887999999966,139.0,-2102.0,-2102.0,-2102.0,1.0
