episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,8458.54166666667,11525.0,7.5567411000374705,383.5,-18.47349174546911,-18.47349174546911,-36.94698349093822,1.0
2,7058.791666666668,8521.5,6.20596590009518,345.0,-13.725478334877835,-13.725478334877835,-27.45095666975567,1.0
3,6094.666666666667,6474.0,6.254844299983233,321.25,-10.48791870534395,-10.48791870534395,-20.9758374106879,1.0
4,5426.25,5560.75,6.235721099888906,315.5,-9.024216837705511,-9.024216837705511,-18.048433675411022,1.0
5,4999.958333333333,3803.5,5.440005999989808,290.75,-6.278671115464558,-6.278671115464558,-12.557342230929116,1.0
6,4264.916666666667,2470.25,5.205915899947286,273.5,-4.161663190943997,-4.161663190943997,-8.323326381887995,1.0
7,3978.2083333333335,1791.75,5.111663799965754,265.25,-3.091503495679956,-3.091503495679956,-6.183006991359912,1.0
8,3779.916666666667,1086.0,5.304752300027758,256.25,-1.98660014009769,-1.98660014009769,-3.97320028019538,1.0
9,3920.208333333333,1252.75,4.575722499983385,258.5,-2.255360742370151,-2.255360742370151,-4.510721484740302,1.0
10,4563.75,1993.5,5.1034770999103785,266.5,-3.450945606438067,-3.450945606438067,-6.901891212876134,1.0
11,4189.875,1430.0,4.878650600090623,260.0,-2.5509796385872274,-2.5509796385872274,-5.101959277174455,1.0
12,3987.1666666666665,1051.25,4.766727099893615,255.75,-1.950082446964316,-1.950082446964316,-3.900164893928632,1.0
13,3976.291666666667,1752.0,4.951470000203699,264.75,-3.030034472492506,-3.030034472492506,-6.060068944985012,1.0
14,3656.4583333333335,873.75,4.787339600035921,253.75,-1.6490469709339133,-1.6490469709339133,-3.2980939418678266,1.0
15,3755.791666666667,798.75,4.860477600013837,252.5,-1.5415526626453346,-1.5415526626453346,-3.0831053252906693,1.0
16,4749.666666666667,3658.75,5.2832088998984545,289.5,-6.03477761654612,-6.03477761654612,-12.06955523309224,1.0
17,4043.041666666667,2015.5,5.086006399942562,268.25,-3.4419626569067456,-3.4419626569067456,-6.883925313813491,1.0
18,3927.125,1761.25,5.255213900003582,265.0,-3.040249571212577,-3.040249571212577,-6.080499142425154,1.0
19,4021.125,1865.0,4.990278099896386,266.75,-3.208022637320472,-3.208022637320472,-6.416045274640944,1.0
20,3681.375,1143.0,4.922374999849126,257.75,-2.0663962003913228,-2.0663962003913228,-4.1327924007826455,1.0
21,3752.3333333333335,754.5,5.187890799948946,252.5,-1.4730157032369757,-1.4730157032369757,-2.9460314064739515,1.0
22,3629.2083333333335,1100.75,4.892961000092328,256.75,-1.9969295956669935,-1.9969295956669935,-3.993859191333987,1.0
23,3653.0,815.5,4.816556400153786,253.0,-1.558916181191364,-1.558916181191364,-3.117832362382728,1.0
24,3671.25,778.25,4.680728500010446,252.0,-1.5029653098782991,-1.5029653098782991,-3.0059306197565983,1.0
25,3708.3333333333335,588.0,4.72315360000357,249.75,-1.2125769404654734,-1.2125769404654734,-2.4251538809309467,1.0
26,3762.4583333333335,748.0,4.688682500040159,252.25,-1.463824485780847,-1.463824485780847,-2.927648971561694,1.0
27,3659.625,660.25,4.8700431999750435,250.5,-1.3200020509335648,-1.3200020509335648,-2.6400041018671296,1.0
28,3586.2916666666665,639.5,4.675687100039795,249.75,-1.2819528704789191,-1.2819528704789191,-2.5639057409578383,1.0
29,3529.3333333333335,734.0,4.9822937999852,251.5,-1.4230167926188704,-1.4230167926188704,-2.8460335852377407,1.0
30,3592.166666666667,1129.5,4.816964499885216,257.25,-2.0382211421235166,-2.0382211421235166,-4.076442284247033,1.0
31,3764.5416666666665,608.5,4.84570650011301,250.25,-1.2488290963204631,-1.2488290963204631,-2.4976581926409263,1.0
32,3574.875,551.75,4.74573940015398,248.5,-1.1456648797860896,-1.1456648797860896,-2.291329759572179,1.0
33,3504.125,1164.5,4.862428199965507,257.75,-2.0849494369661214,-2.0849494369661214,-4.169898873932243,1.0
34,3321.25,836.0,4.8602240001782775,253.25,-1.5631933099168602,-1.5631933099168602,-3.1263866198337205,1.0
35,3360.3333333333335,722.5,4.907765900017694,252.25,-1.3913502406580558,-1.3913502406580558,-2.7827004813161116,1.0
36,3567.5833333333335,718.5,4.79567650007084,251.25,-1.4022618534372784,-1.4022618534372784,-2.8045237068745568,1.0
37,3836.083333333333,848.75,4.924142400035635,250.75,-1.6252910212226068,-1.6252910212226068,-3.2505820424452136,1.0
38,3934.75,1191.25,4.959313400089741,256.25,-2.161700636018934,-2.161700636018934,-4.323401272037868,1.0
39,3797.5,1006.5,4.666243300074711,253.75,-1.8654272278592479,-1.8654272278592479,-3.7308544557184957,1.0
40,3757.4166666666665,1104.5,4.826973200077191,256.75,-2.013280423390657,-2.013280423390657,-4.026560846781314,1.0
41,3360.4166666666665,678.0,4.834816999966279,251.0,-1.3227195767505913,-1.3227195767505913,-2.6454391535011825,1.0
42,3777.25,1163.5,4.916393100051209,256.5,-2.1059176319231767,-2.1059176319231767,-4.211835263846353,1.0
43,3520.7916666666665,660.5,4.821017700014636,250.5,-1.3089451901776523,-1.3089451901776523,-2.6178903803553046,1.0
44,3504.458333333333,875.25,4.871781300054863,253.5,-1.638832951002074,-1.638832951002074,-3.277665902004148,1.0
45,3595.7083333333335,728.75,4.737218299880624,251.25,-1.4203896484213268,-1.4203896484213268,-2.8407792968426535,1.0
46,3691.8333333333335,1038.75,4.817233900073916,255.75,-1.906461247613821,-1.906461247613821,-3.812922495227642,1.0
47,3502.958333333333,804.75,4.887943199835718,253.0,-1.5299689630330877,-1.5299689630330877,-3.0599379260661754,1.0
48,3613.625,906.5,4.681216299999505,254.0,-1.6960308414784788,-1.6960308414784788,-3.3920616829569576,1.0
