global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4650.333333333333,4282.0,217,True,-9.432345167366313,-9.432345167366313,-18.864690334732625
1,1,4470.166666666666,3755.0,209,True,-8.358864018764924,-8.358864018764924,-16.71772803752985
1,2,5061.666666666666,4951.0,227,True,-10.835770195248244,-10.835770195248244,-21.67154039049649
1,3,4919.333333333333,4599.0,222,True,-10.113856971359976,-10.113856971359976,-20.22771394271995
2,0,4525.0,3290.0,199,True,-7.459318213181545,-7.459318213181545,-14.91863642636309
2,1,4754.833333333332,3942.0,211,True,-8.78896497634541,-8.78896497634541,-17.57792995269082
2,2,4373.5,3160.0,200,True,-7.170656433638062,-7.170656433638062,-14.341312867276123
2,3,4515.333333333333,3552.0,205,True,-7.970889611531601,-7.970889611531601,-15.941779223063202
3,0,4233.666666666666,3123.0,198,True,-7.066947361292104,-7.066947361292104,-14.133894722584207
3,1,4167.333333333333,3859.0,212,True,-8.495303089388619,-8.495303089388619,-16.990606178777238
3,2,4309.166666666666,3184.0,199,True,-7.20337940453707,-7.20337940453707,-14.40675880907414
3,3,4251.0,3920.0,213,True,-8.63355496884832,-8.63355496884832,-17.26710993769664
4,0,4227.666666666666,3320.0,202,True,-7.451884848570914,-7.451884848570914,-14.903769697141827
4,1,3953.9999999999995,2942.0,195,True,-6.649725295031572,-6.649725295031572,-13.299450590063143
4,2,3909.3333333333335,2358.0,185,True,-5.4946738659066945,-5.4946738659066945,-10.989347731813389
4,3,3902.0,2545.0,187,True,-5.859706393931552,-5.859706393931552,-11.719412787863105
5,0,3623.1666666666665,2212.0,184,True,-5.1446308095576745,-5.1446308095576745,-10.289261619115349
5,1,3250.5,1966.0,180,True,-4.579233913765692,-4.579233913765692,-9.158467827531384
5,2,4042.4999999999995,2243.0,185,True,-5.298858141982908,-5.298858141982908,-10.597716283965816
5,3,3635.333333333333,2108.0,181,True,-4.94342042549504,-4.94342042549504,-9.88684085099008
6,0,3223.6666666666665,1362.0,169,True,-3.3889407264270583,-3.3889407264270583,-6.777881452854117
6,1,3173.0000000000005,1082.0,167,True,-2.8286307061496108,-2.8286307061496108,-5.6572614122992215
6,2,3422.5,2535.0,189,True,-5.733248167328804,-5.733248167328804,-11.466496334657608
6,3,3526.333333333333,1944.0,180,True,-4.597562555504458,-4.597562555504458,-9.195125111008917
7,0,2855.666666666667,787.0,161,True,-2.1794856978278117,-2.1794856978278117,-4.358971395655623
7,1,3451.8333333333335,773.0,160,True,-2.284882761111723,-2.284882761111723,-4.569765522223446
7,2,3528.1666666666665,1673.0,175,True,-4.066598541145301,-4.066598541145301,-8.133197082290602
7,3,3608.1666666666665,1417.0,171,True,-3.582464723833117,-3.582464723833117,-7.164929447666234
8,0,3525.5,740.0,159,True,-2.2365925442060335,-2.2365925442060335,-4.473185088412067
8,1,3098.6666666666665,854.0,162,True,-2.3650076591146005,-2.3650076591146005,-4.730015318229201
8,2,3334.6666666666665,980.0,165,True,-2.6646560352985587,-2.6646560352985587,-5.329312070597117
8,3,3782.8333333333335,1027.0,165,True,-2.856681052766874,-2.856681052766874,-5.713362105533748
9,0,3460.6666666666665,726.0,161,True,-2.1946942926397117,-2.1946942926397117,-4.389388585279423
9,1,3059.5,612.0,159,True,-1.881770069265194,-1.881770069265194,-3.763540138530388
9,2,3274.6666666666665,852.0,162,True,-2.4003054178905394,-2.4003054178905394,-4.800610835781079
9,3,3145.6666666666665,787.0,161,True,-2.2441084532083977,-2.2441084532083977,-4.488216906416795
10,0,3319.5,740.0,160,True,-2.1906881041770663,-2.1906881041770663,-4.3813762083541326
10,1,3052.6666666666665,726.0,160,True,-2.103776760931852,-2.103776760931852,-4.207553521863704
10,2,3287.6666666666665,657.0,158,True,-2.020849358851821,-2.020849358851821,-4.041698717703642
10,3,3093.666666666667,791.0,161,True,-2.2403640619122975,-2.2403640619122975,-4.480728123824595
11,0,3538.8333333333335,840.0,162,True,-2.4356421367455074,-2.4356421367455074,-4.871284273491015
11,1,3373.6666666666665,657.0,159,True,-2.0400133483784773,-2.0400133483784773,-4.0800266967569545
11,2,3006.6666666666665,598.0,159,True,-1.8425458627491023,-1.8425458627491023,-3.6850917254982045
11,3,3393.5,419.0,154,True,-1.577766283947609,-1.577766283947609,-3.155532567895218
12,0,3503.833333333333,771.0,161,True,-2.2925487210352737,-2.2925487210352737,-4.5850974420705475
12,1,3256.6666666666665,649.0,160,True,-1.99825513462892,-1.99825513462892,-3.99651026925784
12,2,3284.6666666666665,657.0,160,True,-2.020180847589263,-2.020180847589263,-4.040361695178526
12,3,2922.6666666666665,657.0,160,True,-1.9395138219072883,-1.9395138219072883,-3.8790276438145765
13,0,3059.5,807.0,159,True,-2.2641230104416645,-2.2641230104416645,-4.528246020883329
13,1,3286.6666666666665,919.0,164,True,-2.5343520119603786,-2.5343520119603786,-5.068704023920757
13,2,3192.666666666667,659.0,160,True,-2.0036014041649413,-2.0036014041649413,-4.0072028083298825
13,3,3243.6666666666665,659.0,160,True,-2.0149660956284237,-2.0149660956284237,-4.029932191256847
14,0,3410.5,612.0,159,True,-1.959985886984456,-1.959985886984456,-3.919971773968912
14,1,3172.6666666666665,846.0,163,True,-2.365811329081223,-2.365811329081223,-4.731622658162446
14,2,3215.5,671.0,159,True,-2.0322189294280038,-2.0322189294280038,-4.0644378588560075
14,3,3470.6666666666665,913.0,163,True,-2.563589330181572,-2.563589330181572,-5.127178660363144
15,0,3054.666666666667,724.0,161,True,-2.100300866479439,-2.100300866479439,-4.200601732958878
15,1,3514.6666666666665,982.0,162,True,-2.7086882796794773,-2.7086882796794773,-5.417376559358955
15,2,3182.6666666666665,913.0,162,True,-2.4994122489760224,-2.4994122489760224,-4.998824497952045
15,3,3192.5,537.0,157,True,-1.7643485783758446,-1.7643485783758446,-3.528697156751689
16,0,2928.1666666666665,1281.0,170,True,-3.1642688376533497,-3.1642688376533497,-6.328537675306699
16,1,3291.6666666666665,783.0,161,True,-2.2687995307313082,-2.2687995307313082,-4.5375990614626165
16,2,3361.6666666666665,980.0,165,True,-2.6706726366615796,-2.6706726366615796,-5.341345273323159
16,3,3410.6666666666665,913.0,163,True,-2.550219104930414,-2.550219104930414,-5.100438209860828
17,0,3197.6666666666665,531.0,157,True,-1.7537351974456747,-1.7537351974456747,-3.5074703948913495
17,1,3157.5,417.0,156,True,-1.5212551626656112,-1.5212551626656112,-3.0425103253312225
17,2,2818.0,667.0,159,True,-1.9357980498841934,-1.9357980498841934,-3.8715960997683867
17,3,2831.5,342.0,155,True,-1.3015514486049196,-1.3015514486049196,-2.603102897209839
18,0,3518.6666666666665,659.0,158,True,-2.0762462946962215,-2.0762462946962215,-4.152492589392443
18,1,3200.5,612.0,158,True,-1.9131900986054104,-1.9131900986054104,-3.826380197210821
18,2,3087.6666666666665,649.0,160,True,-1.9605956668381628,-1.9605956668381628,-3.9211913336763256
18,3,3148.6666666666665,724.0,159,True,-2.1212475527062504,-2.1212475527062504,-4.242495105412501
19,0,3393.333333333333,751.0,162,True,-2.2287095365898852,-2.2287095365898852,-4.4574190731797705
19,1,3118.6666666666665,531.0,158,True,-1.7361310675316526,-1.7361310675316526,-3.472262135063305
19,2,2911.5,468.0,157,True,-1.5664372391358723,-1.5664372391358723,-3.1328744782717446
19,3,2963.1666666666665,714.0,161,True,-2.060303429834172,-2.060303429834172,-4.120606859668344
20,0,2694.5,535.0,158,True,-1.6494541401637994,-1.6494541401637994,-3.298908280327599
20,1,3504.6666666666665,844.0,163,True,-2.435871673510167,-2.435871673510167,-4.871743347020334
20,2,2873.666666666667,582.0,159,True,-1.7815359810894333,-1.7815359810894333,-3.5630719621788667
20,3,2965.6666666666665,657.0,159,True,-1.949095816670616,-1.949095816670616,-3.898191633341232
21,0,3000.5,417.0,156,True,-1.486269739925087,-1.486269739925087,-2.972539479850174
21,1,3002.5,594.0,158,True,-1.8337742376295374,-1.8337742376295374,-3.667548475259075
21,2,2873.5,468.0,157,True,-1.5579694298101399,-1.5579694298101399,-3.1159388596202797
21,3,3165.6666666666665,710.0,161,True,-2.0975848028019213,-2.0975848028019213,-4.1951696056038426
22,0,3029.6666666666665,657.0,159,True,-1.9633573902718493,-1.9633573902718493,-3.9267147805436986
22,1,2767.5,468.0,157,True,-1.534348698533098,-1.534348698533098,-3.068697397066196
22,2,3190.6666666666665,659.0,159,True,-2.0031557299899023,-2.0031557299899023,-4.006311459979805
22,3,2837.5,610.0,158,True,-1.828378667208466,-1.828378667208466,-3.656757334416932
23,0,2821.5,342.0,155,True,-1.2993230777297267,-1.2993230777297267,-2.5986461554594533
23,1,2929.5,417.0,155,True,-1.4704483067112184,-1.4704483067112184,-2.940896613422437
23,2,2972.5,470.0,157,True,-1.5839518701019981,-1.5839518701019981,-3.1679037402039962
23,3,2685.5,342.0,155,True,-1.2690172338271064,-1.2690172338271064,-2.538034467654213
24,0,2740.5,417.0,156,True,-1.4283320971700773,-1.4283320971700773,-2.8566641943401545
24,1,2855.5,417.0,156,True,-1.4539583622347931,-1.4539583622347931,-2.9079167244695863
24,2,2948.5,342.0,155,True,-1.3276233878446728,-1.3276233878446728,-2.6552467756893456
24,3,2725.5,417.0,156,True,-1.4249895408572884,-1.4249895408572884,-2.8499790817145767
25,0,2720.5,468.0,157,True,-1.523875355419692,-1.523875355419692,-3.047750710839384
25,1,2896.5,342.0,155,True,-1.3160358592936705,-1.3160358592936705,-2.632071718587341
25,2,2716.5,342.0,155,True,-1.2759251835402037,-1.2759251835402037,-2.5518503670804074
25,3,2757.5,342.0,155,True,-1.2850615041284934,-1.2850615041284934,-2.570123008256987
26,0,2895.5,342.0,155,True,-1.315813022206152,-1.315813022206152,-2.631626044412304
26,1,2828.5,342.0,155,True,-1.300882937342361,-1.300882937342361,-2.601765874684722
26,2,3248.6666666666665,531.0,158,True,-1.765099888909157,-1.765099888909157,-3.530199777818314
26,3,2767.5,417.0,156,True,-1.4343486985330987,-1.4343486985330987,-2.8686973970661973
27,0,2805.5,468.0,157,True,-1.5428165078588294,-1.5428165078588294,-3.085633015717659
27,1,2835.5,722.0,159,True,-2.0475408361706826,-2.0475408361706826,-4.095081672341365
27,2,2591.666666666667,381.0,156,True,-1.3245782753501758,-1.3245782753501758,-2.6491565507003516
27,3,2978.6666666666665,456.0,156,True,-1.5578750517495437,-1.5578750517495437,-3.1157501034990873
28,0,2810.5,342.0,155,True,-1.2968718697670147,-1.2968718697670147,-2.5937437395340295
28,1,2906.5,342.0,155,True,-1.3182642301688634,-1.3182642301688634,-2.636528460337727
28,2,2657.5,543.0,158,True,-1.6568954424353903,-1.6568954424353903,-3.3137908848707807
28,3,2715.5,468.0,157,True,-1.5227611699820953,-1.5227611699820953,-3.0455223399641906
29,0,2602.5000000000005,535.0,158,True,-1.6289531281120273,-1.6289531281120273,-3.2579062562240546
29,1,2719.5,566.0,159,True,-1.7158093810772717,-1.7158093810772717,-3.4316187621545433
29,2,2674.666666666667,322.0,155,True,-1.2273874791044714,-1.2273874791044714,-2.454774958208943
29,3,2657.5,468.0,157,True,-1.5098366189059786,-1.5098366189059786,-3.0196732378119573
30,0,2906.5,342.0,155,True,-1.3182642301688638,-1.3182642301688638,-2.6365284603377277
30,1,2633.666666666667,545.0,158,True,-1.655506060476966,-1.655506060476966,-3.311012120953932
30,2,2674.8333333333335,440.0,157,True,-1.4587971676386655,-1.4587971676386655,-2.917594335277331
30,3,2775.666666666667,322.0,155,True,-1.2498940249439179,-1.2498940249439179,-2.4997880498878358
31,0,2897.5,342.0,155,True,-1.3162586963811906,-1.3162586963811906,-2.6325173927623813
31,1,2943.5,417.0,156,True,-1.4735680259364887,-1.4735680259364887,-2.9471360518729774
31,2,2671.5,417.0,156,True,-1.4129563381312489,-1.4129563381312489,-2.8259126762624978
31,3,2662.5,545.0,158,True,-1.6619311965004366,-1.6619311965004366,-3.3238623930008733
32,0,2892.5,342.0,155,True,-1.315144510943594,-1.315144510943594,-2.630289021887188
32,1,2747.5,342.0,155,True,-1.2828331332533012,-1.2828331332533012,-2.5656662665066023
32,2,2702.666666666667,381.0,156,True,-1.3493131920648151,-1.3493131920648151,-2.6986263841296303
32,3,2718.5,342.0,155,True,-1.2763708577152424,-1.2763708577152424,-2.552741715430485
33,0,2744.666666666667,450.0,157,True,-1.4939664673876834,-1.4939664673876834,-2.9879329347753667
33,1,2781.666666666667,450.0,157,True,-1.5022114396258957,-1.5022114396258957,-3.0044228792517913
33,2,2816.5,342.0,155,True,-1.2982088922921295,-1.2982088922921295,-2.596417784584259
33,3,2720.5000000000005,322.0,155,True,-1.2376008456157717,-1.2376008456157717,-2.4752016912315433
34,0,2889.5,342.0,155,True,-1.3144759996810362,-1.3144759996810362,-2.6289519993620725
34,1,2858.5,342.0,155,True,-1.3075680499679396,-1.3075680499679396,-2.6151360999358793
34,2,2850.5,342.0,155,True,-1.305785353267785,-1.305785353267785,-2.61157070653557
