episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1649.6666666666665,1781.0,2.286589700001059,263.0,-1.7179926905776124,-1.7179926905776124,-1.7179926905776124,1.0
2,2085.333333333333,1687.0,2.5431234999996377,262.0,-1.7219023085827387,-1.7219023085827387,-1.7219023085827387,1.0
3,2105.166666666667,2072.0,3.148530299993581,269.0,-2.032345379822046,-2.032345379822046,-2.032345379822046,1.0
4,1660.6666666666665,1246.0,2.398031600001559,256.0,-1.2935749638823257,-1.2935749638823257,-1.2935749638823257,1.0
5,1782.4999999999998,1510.0,2.4928762999988976,261.0,-1.5260340486790611,-1.5260340486790611,-1.5260340486790611,1.0
6,1529.6666666666665,1940.0,2.5831125999975484,272.0,-1.8230066697517842,-1.8230066697517842,-1.8230066697517842,1.0
7,1605.6666666666665,2142.0,2.4909126999991713,270.0,-1.9977571148933002,-1.9977571148933002,-1.9977571148933002,1.0
8,2125.333333333333,2229.0,2.4682036000012886,264.0,-2.1611271918973354,-2.1611271918973354,-2.1611271918973354,1.0
9,1707.6666666666665,1338.0,2.423946099996101,262.0,-1.3754054345081135,-1.3754054345081135,-1.3754054345081135,1.0
10,2092.333333333333,1839.0,2.4990562000020873,267.0,-1.8443166100278299,-1.8443166100278299,-1.8443166100278299,1.0
11,1579.6666666666665,2518.0,2.5223463000002084,274.0,-2.292733841907782,-2.292733841907782,-2.292733841907782,1.0
12,1474.6666666666665,1536.0,2.47364430000016,261.0,-1.4910570460550014,-1.4910570460550014,-1.4910570460550014,1.0
13,2312.333333333333,2054.0,2.5142737999995006,267.0,-2.0554838614568327,-2.0554838614568327,-2.0554838614568327,1.0
14,1822.5,1651.0,2.5229360000012093,262.0,-1.6456521307184189,-1.6456521307184189,-1.6456521307184189,1.0
15,1787.5,1996.0,2.496574899996631,265.0,-1.9142926319945548,-1.9142926319945548,-1.9142926319945548,1.0
16,1540.6666666666665,1576.0,2.47917420000158,262.0,-1.5348801226526723,-1.5348801226526723,-1.5348801226526723,1.0
17,1797.5,1293.0,2.496599799997057,260.0,-1.3557938581366993,-1.3557938581366993,-1.3557938581366993,1.0
18,2737.8333333333335,1902.0,2.4339626000000862,265.0,-2.0113264960792923,-2.0113264960792923,-2.0113264960792923,1.0
19,1777.6666666666665,1830.0,2.449493199994322,266.0,-1.7802073224978174,-1.7802073224978174,-1.7802073224978174,1.0
20,1744.5,2287.0,2.632567699998617,272.0,-2.13844628625708,-2.13844628625708,-2.13844628625708,1.0
21,1492.5,2090.0,2.5990953000000445,274.0,-1.9358353662210332,-1.9358353662210332,-1.9358353662210332,1.0
22,1538.6666666666665,1952.0,2.459271700005047,266.0,-1.8341994310905543,-1.8341994310905543,-1.8341994310905543,1.0
23,2103.333333333333,2019.0,2.517270099997404,267.0,-1.9897713594218092,-1.9897713594218092,-1.9897713594218092,1.0
24,1945.5,2319.0,2.5214489999998477,273.0,-2.2003201878247216,-2.2003201878247216,-2.2003201878247216,1.0
25,1583.6666666666665,1592.0,2.490754799997376,264.0,-1.555412972109593,-1.555412972109593,-1.555412972109593,1.0
26,2241.333333333333,1563.0,2.463750099996105,261.0,-1.651298057016571,-1.651298057016571,-1.651298057016571,1.0
27,1574.6666666666665,1699.0,2.4703890000018873,265.0,-1.6390661193786866,-1.6390661193786866,-1.6390661193786866,1.0
28,2083.333333333333,1750.0,2.4730008999977144,266.0,-1.7717529666486769,-1.7717529666486769,-1.7717529666486769,1.0
29,1880.5,2039.0,2.491791899999953,267.0,-1.9653921860198,-1.9653921860198,-1.9653921860198,1.0
30,1772.5,1607.0,2.600228100003733,264.0,-1.6015360106346843,-1.6015360106346843,-1.6015360106346843,1.0
31,2037.5,1545.0,2.591382999999041,261.0,-1.6000698317756057,-1.6000698317756057,-1.6000698317756057,1.0
32,1828.5,1646.0,2.4401369000042905,266.0,-1.6427526538638544,-1.6427526538638544,-1.6427526538638544,1.0
33,1841.4999999999998,1833.0,2.4410057999994024,264.0,-1.794148456137697,-1.794148456137697,-1.794148456137697,1.0
34,1748.5,1913.0,2.500470300001325,271.0,-1.841082908488647,-1.841082908488647,-1.841082908488647,1.0
35,1702.6666666666665,1382.0,2.35165920000145,261.0,-1.4095698054965526,-1.4095698054965526,-1.4095698054965526,1.0
36,2056.0,1893.0,2.442743600004178,265.0,-1.8807817441343238,-1.8807817441343238,-1.8807817441343238,1.0
37,2174.1666666666665,1306.0,2.3890882000050624,261.0,-1.434309578778831,-1.434309578778831,-1.434309578778831,1.0
38,2133.333333333333,2065.0,2.4337515000006533,268.0,-2.0318627105368745,-2.0318627105368745,-2.0318627105368745,1.0
39,1407.5,1848.0,2.4405598000012105,264.0,-1.7275754753624264,-1.7275754753624264,-1.7275754753624264,1.0
40,1679.5,2172.0,2.4752681000027223,268.0,-2.0350273173958344,-2.0350273173958344,-2.0350273173958344,1.0
41,2326.0,1760.0,2.4722476999959326,268.0,-1.8236315343505671,-1.8236315343505671,-1.8236315343505671,1.0
42,2207.1666666666665,2355.0,2.577307399995334,270.0,-2.2763592679809603,-2.2763592679809603,-2.2763592679809603,1.0
43,1801.5,1663.0,2.407592499999737,265.0,-1.6514166652779367,-1.6514166652779367,-1.6514166652779367,1.0
44,1902.4999999999998,1388.0,2.382881500001531,262.0,-1.450509973861956,-1.450509973861956,-1.450509973861956,1.0
45,1993.3333333333333,1664.0,2.45588829999906,265.0,-1.6869241842917913,-1.6869241842917913,-1.6869241842917913,1.0
46,2034.3333333333333,2013.0,2.4539781999992556,269.0,-1.9725042911770325,-1.9725042911770325,-1.9725042911770325,1.0
47,1706.5,2619.0,2.5997397000028286,280.0,-2.396182647108213,-2.396182647108213,-2.396182647108213,1.0
48,1535.6666666666665,1340.0,2.346381100003782,259.0,-1.3458776498578995,-1.3458776498578995,-1.3458776498578995,1.0
49,1799.5,2326.0,2.4830665000044974,270.0,-2.1794819885936083,-2.1794819885936083,-2.1794819885936083,1.0
50,1901.3333333333333,2016.0,2.502450299994962,267.0,-1.9508302257819297,-1.9508302257819297,-1.9508302257819297,1.0
51,1770.5,1728.0,2.4913262000045506,264.0,-1.6976140863414302,-1.6976140863414302,-1.6976140863414302,1.0
52,2063.333333333333,1478.0,2.235521200003859,262.0,-1.5513435005492966,-1.5513435005492966,-1.5513435005492966,1.0
53,1658.6666666666665,1680.0,2.467875599999388,266.0,-1.639121689961016,-1.639121689961016,-1.639121689961016,1.0
54,2169.333333333333,1638.0,2.4587065000014263,266.0,-1.6980471459025834,-1.6980471459025834,-1.6980471459025834,1.0
