episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2604.5,2144.75,4.300776300020516,159.25,-2604.5,-2604.5,-5209.0,1.0
2,2600.916666666667,2349.5,2.1654352999757975,162.0,-2600.916666666667,-2600.916666666667,-5201.833333333334,1.0
3,2708.2083333333335,2444.75,2.148414999945089,162.75,-2708.2083333333335,-2708.2083333333335,-5416.416666666667,1.0
4,2586.4583333333335,2200.25,2.1889246000209823,160.5,-2586.4583333333335,-2586.4583333333335,-5172.916666666667,1.0
5,2551.4583333333335,2128.5,2.1776875000214204,160.25,-2551.4583333333335,-2551.4583333333335,-5102.916666666667,1.0
6,2536.25,2029.5,2.0785356999840587,157.75,-2536.25,-2536.25,-5072.5,1.0
7,2552.2083333333335,1906.75,2.1189981000497937,157.25,-2552.2083333333335,-2552.2083333333335,-5104.416666666667,1.0
8,2547.9583333333335,2031.5,2.1168494999874383,157.75,-2547.9583333333335,-2547.9583333333335,-5095.916666666667,1.0
9,2611.0,2308.0,2.238817199948244,163.25,-2611.0,-2611.0,-5222.0,1.0
10,2657.75,2216.5,2.234587899991311,160.75,-2657.75,-2657.75,-5315.5,1.0
11,2673.2083333333335,2081.5,2.0504457999486476,158.5,-2673.2083333333335,-2673.2083333333335,-5346.416666666667,1.0
12,2602.166666666667,2056.0,2.0881914999336004,158.5,-2602.166666666667,-2602.166666666667,-5204.333333333334,1.0
13,2649.25,2160.75,2.2000204999931157,160.0,-2649.25,-2649.25,-5298.5,1.0
14,2721.75,2208.75,2.155937800067477,161.5,-2721.75,-2721.75,-5443.5,1.0
15,2651.4583333333335,2027.75,2.2046134000411257,159.0,-2651.4583333333335,-2651.4583333333335,-5302.916666666667,1.0
16,2666.4583333333335,2077.75,2.098276500008069,160.0,-2666.4583333333335,-2666.4583333333335,-5332.916666666667,1.0
17,2644.25,1976.0,2.1396864999551326,157.0,-2644.25,-2644.25,-5288.5,1.0
