episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,8064.125,7380.0,17.060198899940588,352.5,-20.254004223971858,-20.254004223971858,-40.508008447943716,1.0
2,7059.833333333333,5863.5,25.09518509998452,334.5,-16.18391765065597,-16.18391765065597,-32.36783530131194,1.0
3,6446.958333333333,4495.0,18.335090900072828,315.75,-12.55233332579877,-12.55233332579877,-25.10466665159754,1.0
4,5573.666666666667,2957.5,13.62479060003534,294.0,-8.446277732651433,-8.446277732651433,-16.892555465302866,1.0
5,5073.5,1758.0,16.239915600046515,276.0,-5.268378251466688,-5.268378251466688,-10.536756502933375,1.0
6,4690.041666666667,1318.5,14.218492000014521,270.75,-4.0758146014436205,-4.0758146014436205,-8.151629202887241,1.0
7,4402.166666666667,761.5,14.293898500036448,262.75,-2.592297880552425,-2.592297880552425,-5.18459576110485,1.0
8,4367.166666666666,615.5,15.81306489999406,259.75,-2.2091341234413786,-2.2091341234413786,-4.418268246882757,1.0
9,4334.5,613.0,14.308903699973598,260.25,-2.198060385370897,-2.198060385370897,-4.396120770741794,1.0
10,4373.291666666666,558.75,16.201606199960224,259.25,-2.062975345702652,-2.062975345702652,-4.125950691405304,1.0
11,4221.041666666667,429.5,13.76757769996766,257.0,-1.7067052302488779,-1.7067052302488779,-3.4134104604977558,1.0
12,4215.833333333334,473.0,14.239654300035909,257.75,-1.8186665820851484,-1.8186665820851484,-3.637333164170297,1.0
13,4162.041666666666,389.0,14.372599700000137,256.25,-1.5934801077879646,-1.5934801077879646,-3.186960215575929,1.0
14,4147.458333333334,387.75,16.24255239998456,256.75,-1.588189509509831,-1.588189509509831,-3.176379019019662,1.0
15,4208.333333333334,456.5,12.752757499925792,257.5,-1.7748650219936253,-1.7748650219936253,-3.5497300439872506,1.0
16,4163.208333333333,424.75,14.492830000002868,256.75,-1.6862608686035827,-1.6862608686035827,-3.3725217372071654,1.0
17,4141.625,453.25,14.004047800088301,257.75,-1.7570577261571259,-1.7570577261571259,-3.5141154523142517,1.0
18,4088.75,330.25,13.050770600093529,255.5,-1.4309639813978992,-1.4309639813978992,-2.8619279627957983,1.0
19,4136.208333333333,464.0,14.402239399962127,258.0,-1.7841452004606284,-1.7841452004606284,-3.568290400921257,1.0
20,4070.4166666666665,313.0,14.242250900017098,255.25,-1.3836948828667495,-1.3836948828667495,-2.767389765733499,1.0
21,4163.541666666667,485.75,13.78762979991734,258.25,-1.8443388654021242,-1.8443388654021242,-3.6886777308042484,1.0
22,4071.0833333333335,343.5,12.763708399957977,255.75,-1.462804244339479,-1.462804244339479,-2.925608488678958,1.0
