episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1013.2916666666666,1840.25,5.485461199656129,91.75,-2.6144830608688436,-2.6144830608688436,-5.228966121737687,1.0
2,1231.4583333333333,2207.25,2.8516679001040757,95.75,-3.1615851866450906,-3.1615851866450906,-6.323170373290181,1.0
3,854.9166666666666,1847.5,2.8395553999580443,92.75,-2.3654110133742723,-2.3654110133742723,-4.730822026748545,1.0
4,873.5,1745.0,2.9271700996905565,93.75,-2.3396314814046444,-2.3396314814046444,-4.679262962809289,1.0
5,756.6666666666666,1192.75,2.8113453001715243,85.75,-1.8541601835331867,-1.8541601835331867,-3.7083203670663734,1.0
6,744.3333333333334,1423.25,2.739822399802506,89.25,-1.9591878103259892,-1.9591878103259892,-3.9183756206519784,1.0
7,748.125,1509.0,2.818662100005895,90.5,-2.011646300983362,-2.011646300983362,-4.023292601966724,1.0
8,765.2083333333334,1218.25,2.7880798997357488,87.0,-1.8816037197626654,-1.8816037197626654,-3.7632074395253308,1.0
9,692.2083333333334,1027.5,2.7318755998276174,83.25,-1.6617706042626172,-1.6617706042626172,-3.3235412085252345,1.0
10,680.3333333333334,1393.0,2.767040300182998,88.5,-1.8405823409817024,-1.8405823409817024,-3.6811646819634047,1.0
11,589.375,960.25,2.743646999821067,84.25,-1.461109411089443,-1.461109411089443,-2.922218822178886,1.0
12,612.7916666666666,1024.25,2.772269499953836,84.5,-1.5331482614829257,-1.5331482614829257,-3.0662965229658514,1.0
13,610.75,861.5,2.7291961000300944,81.75,-1.4418186313154362,-1.4418186313154362,-2.8836372626308724,1.0
14,596.0416666666667,857.75,2.7975750998593867,81.75,-1.4162936703871207,-1.4162936703871207,-2.8325873407742415,1.0
15,543.875,661.75,2.581074200104922,79.25,-1.2268997309931815,-1.2268997309931815,-2.453799461986363,1.0
16,553.5,751.25,2.7819777000695467,81.5,-1.2907058662849398,-1.2907058662849398,-2.5814117325698795,1.0
17,518.5,654.75,2.5371775003150105,80.0,-1.1825767084353347,-1.1825767084353347,-2.3651534168706694,1.0
18,534.75,648.5,2.6550354999490082,79.25,-1.205153140256974,-1.205153140256974,-2.410306280513948,1.0
19,556.25,621.75,2.624815800227225,79.5,-1.2250230799551887,-1.2250230799551887,-2.4500461599103773,1.0
20,677.4166666666667,706.75,2.5610011001117527,79.75,-1.464575726456717,-1.464575726456717,-2.929151452913434,1.0
21,595.2083333333333,757.75,2.760896800085902,80.25,-1.3608499128666862,-1.3608499128666862,-2.7216998257333724,1.0
22,480.5416666666667,738.0,2.866551300045103,80.75,-1.1669890945050687,-1.1669890945050687,-2.3339781890101374,1.0
23,564.5,766.75,2.7979338001459837,81.0,-1.3166651971564112,-1.3166651971564112,-2.6333303943128223,1.0
24,542.5833333333334,651.75,2.507642399985343,79.25,-1.2194251102997111,-1.2194251102997111,-2.4388502205994222,1.0
25,527.3333333333334,607.0,2.588879800401628,78.5,-1.1708487199701259,-1.1708487199701259,-2.3416974399402517,1.0
26,515.75,645.5,2.6073074000887573,79.75,-1.173178325933917,-1.173178325933917,-2.346356651867834,1.0
27,515.75,621.25,2.531118900049478,79.5,-1.1600560315616226,-1.1600560315616226,-2.3201120631232452,1.0
28,536.3333333333334,799.75,2.811338699888438,82.0,-1.2895276648271856,-1.2895276648271856,-2.5790553296543712,1.0
29,524.1666666666667,711.5,2.790087199769914,80.25,-1.222337766067798,-1.222337766067798,-2.444675532135596,1.0
30,551.5833333333334,651.75,2.7646766998805106,80.5,-1.2338021071048226,-1.2338021071048226,-2.4676042142096453,1.0
31,506.5416666666667,590.0,2.5092059997841716,79.5,-1.1284360607443675,-1.1284360607443675,-2.256872121488735,1.0
32,518.4166666666666,726.0,2.8395023001357913,81.75,-1.2209987828997413,-1.2209987828997413,-2.4419975657994826,1.0
33,477.0416666666667,583.0,2.7840645001269877,81.0,-1.0775235813175108,-1.0775235813175108,-2.1550471626350216,1.0
34,542.5833333333334,648.75,2.7144967997446656,81.5,-1.2178017336763345,-1.2178017336763345,-2.435603467352669,1.0
35,576.1666666666667,849.75,2.8087132000364363,83.5,-1.3802154647801612,-1.3802154647801612,-2.7604309295603224,1.0
36,601.2083333333334,821.25,2.8162831999361515,82.25,-1.4047960492648994,-1.4047960492648994,-2.809592098529799,1.0
37,510.25,702.5,2.8135408996604383,80.75,-1.19523653928606,-1.19523653928606,-2.39047307857212,1.0
38,572.6666666666667,734.5,2.709989700000733,81.0,-1.3122596918523435,-1.3122596918523435,-2.624519383704687,1.0
39,550.5,746.25,2.7947337003424764,81.5,-1.2832079063109416,-1.2832079063109416,-2.5664158126218832,1.0
40,546.25,763.5,2.8476161998696625,81.5,-1.2857531845151653,-1.2857531845151653,-2.5715063690303306,1.0
41,551.5833333333334,742.5,2.7851422000676394,82.75,-1.2829092499619659,-1.2829092499619659,-2.5658184999239317,1.0
42,549.25,625.25,2.791319999843836,82.0,-1.2157349107229303,-1.2157349107229303,-2.4314698214458605,1.0
43,552.75,554.75,2.827726799994707,80.75,-1.1831766143866784,-1.1831766143866784,-2.366353228773357,1.0
44,507.83333333333337,634.25,2.7179386001080275,81.75,-1.1544442312213878,-1.1544442312213878,-2.3088884624427757,1.0
45,570.0833333333334,767.5,2.8372549996711314,83.75,-1.3259901041450561,-1.3259901041450561,-2.6519802082901123,1.0
46,565.0,637.25,2.767928899731487,81.25,-1.2473881616253821,-1.2473881616253821,-2.4947763232507643,1.0
47,515.25,619.0,2.7483785999938846,81.75,-1.1580397770493618,-1.1580397770493618,-2.3160795540987236,1.0
48,505.83333333333337,662.75,2.765283599961549,81.5,-1.1666714209645521,-1.1666714209645521,-2.3333428419291042,1.0
49,546.25,685.5,2.7886331998743117,82.0,-1.2435453923073732,-1.2435453923073732,-2.4870907846147463,1.0
50,534.0,687.75,2.727661299984902,82.25,-1.225194234679059,-1.225194234679059,-2.450388469358118,1.0
51,551.5833333333334,683.0,2.7786651998758316,82.0,-1.2507122802649961,-1.2507122802649961,-2.5014245605299923,1.0
52,530.5,693.75,2.76743539981544,82.5,-1.2228499336127132,-1.2228499336127132,-2.4456998672254264,1.0
53,594.5833333333334,623.75,2.796253700274974,81.5,-1.2873406877999531,-1.2873406877999531,-2.5746813755999063,1.0
54,530.5,635.75,2.765193600207567,81.75,-1.1914646522274317,-1.1914646522274317,-2.3829293044548634,1.0
55,551.5833333333334,626.75,2.6700923000462353,82.0,-1.2202739685766844,-1.2202739685766844,-2.4405479371533687,1.0
56,515.75,694.25,2.837936900090426,83.0,-1.1995581960637869,-1.1995581960637869,-2.3991163921275738,1.0
57,533.75,567.5,2.7886900999583304,81.5,-1.1597245273363481,-1.1597245273363481,-2.3194490546726962,1.0
58,520.0416666666666,598.75,2.721845299936831,80.75,-1.1547364044368837,-1.1547364044368837,-2.3094728088737675,1.0
59,549.25,596.75,2.784508400131017,81.75,-1.200312832800852,-1.200312832800852,-2.400625665601704,1.0
60,586.75,638.0,2.844632999971509,81.75,-1.2825384147269132,-1.2825384147269132,-2.5650768294538264,1.0
61,568.0,645.0,2.6887423996813595,82.0,-1.2563742168374759,-1.2563742168374759,-2.5127484336749517,1.0
62,549.25,635.0,2.7611859999597073,81.25,-1.221010884748904,-1.221010884748904,-2.442021769497808,1.0
63,530.5,605.75,2.7663650000467896,81.75,-1.1752308859936658,-1.1752308859936658,-2.3504617719873315,1.0
64,551.5833333333334,633.5,2.7635304001159966,81.25,-1.2239265659792817,-1.2239265659792817,-2.4478531319585635,1.0
65,484.75,571.0,2.6727944002486765,81.25,-1.0833437063469014,-1.0833437063469014,-2.1666874126938027,1.0
66,522.0,545.25,2.7550274999812245,80.75,-1.1289145159951868,-1.1289145159951868,-2.2578290319903735,1.0
67,506.08333333333337,508.25,2.5552254002541304,79.5,-1.0834668858830199,-1.0834668858830199,-2.1669337717660397,1.0
68,530.5,594.75,2.708494500257075,80.5,-1.1692785050412848,-1.1692785050412848,-2.3385570100825697,1.0
69,487.1666666666667,583.5,2.7519053001888096,81.25,-1.0939682654938248,-1.0939682654938248,-2.1879365309876495,1.0
70,515.25,560.0,2.7668043999001384,81.0,-1.1261133701229546,-1.1261133701229546,-2.2522267402459093,1.0
71,534.0,535.5,2.699938100297004,80.25,-1.1428078710426954,-1.1428078710426954,-2.285615742085391,1.0
72,524.625,586.75,2.7880311999469995,81.5,-1.1555645166867212,-1.1555645166867212,-2.3111290333734424,1.0
73,538.1666666666666,548.0,2.7865724000148475,80.5,-1.1562279573461682,-1.1562279573461682,-2.3124559146923365,1.0
74,555.75,616.0,2.687076000031084,81.75,-1.2211128860489882,-1.2211128860489882,-2.4422257720979763,1.0
75,521.9166666666667,639.0,2.7952538998797536,81.5,-1.1795119151349183,-1.1795119151349183,-2.3590238302698365,1.0
76,549.25,634.75,2.8048016000539064,82.0,-1.2208756033636226,-1.2208756033636226,-2.441751206727245,1.0
77,570.25,655.0,2.8020423999987543,82.75,-1.2653797214500089,-1.2653797214500089,-2.5307594429000178,1.0
78,530.5,575.0,2.7415457000024617,81.5,-1.158591275604055,-1.158591275604055,-2.31718255120811,1.0
79,530.5,528.75,2.7893509003333747,81.0,-1.1335642193269988,-1.1335642193269988,-2.2671284386539976,1.0
80,515.25,583.5,2.8033167999237776,81.5,-1.1388298203394052,-1.1388298203394052,-2.2776596406788103,1.0
81,551.5833333333334,630.25,2.728074500337243,82.5,-1.2221679079706238,-1.2221679079706238,-2.4443358159412476,1.0
82,527.3333333333334,642.5,2.8406831002794206,82.75,-1.1900586766800825,-1.1900586766800825,-2.380117353360165,1.0
83,530.5,565.0,2.8040000000037253,81.25,-1.1531800201927997,-1.1531800201927997,-2.3063600403855995,1.0
84,575.9166666666667,600.75,2.777102100197226,82.25,-1.2450758440175376,-1.2450758440175376,-2.490151688035075,1.0
85,530.5,563.25,2.802738199941814,81.25,-1.15223305049583,-1.15223305049583,-2.30446610099166,1.0
86,569.7083333333334,601.0,2.7799317999742925,81.5,-1.2352936600141073,-1.2352936600141073,-2.4705873200282147,1.0
87,530.5,563.75,2.816669600084424,81.5,-1.1525036132663926,-1.1525036132663926,-2.3050072265327852,1.0
88,530.5,548.0,2.7257581995800138,81.25,-1.1439808859936655,-1.1439808859936655,-2.287961771987331,1.0
89,536.3333333333334,573.0,2.7661442002281547,81.75,-1.1668274483769692,-1.1668274483769692,-2.3336548967539383,1.0
90,530.5,587.75,2.767774499952793,81.5,-1.165490626253406,-1.165490626253406,-2.330981252506812,1.0
91,530.5,621.5,2.6939594000577927,82.25,-1.1837536132663928,-1.1837536132663928,-2.3675072265327857,1.0
92,572.6666666666667,645.75,2.806020200252533,82.75,-1.2642348000774521,-1.2642348000774521,-2.5284696001549043,1.0
93,530.5,583.5,2.85191179998219,81.5,-1.1631908427036222,-1.1631908427036222,-2.3263816854072443,1.0
94,533.75,607.25,2.738466600421816,81.75,-1.1812342675960885,-1.1812342675960885,-2.362468535192177,1.0
95,591.0833333333334,725.25,2.8399104001000524,83.5,-1.3366738759110968,-1.3366738759110968,-2.6733477518221935,1.0
96,530.5,615.75,2.83709349995479,81.25,-1.1806421414049209,-1.1806421414049209,-2.3612842828098417,1.0
97,576.3333333333334,611.75,2.762725899927318,81.75,-1.2516938266738586,-1.2516938266738586,-2.5033876533477173,1.0
98,530.5,547.25,2.7667405996471643,81.0,-1.1435750418378217,-1.1435750418378217,-2.2871500836756433,1.0
