global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6413.333333333332,18067.0,545,True,-10.762615526222486,-10.762615526222486,-21.525231052444973
1,1,6620.666666666666,17425.0,537,True,-10.560249933475665,-10.560249933475665,-21.12049986695133
1,2,6666.499999999999,17890.0,537,True,-10.787921067783541,-10.787921067783541,-21.575842135567083
1,3,6778.333333333333,17817.0,533,True,-10.801427863501937,-10.801427863501937,-21.602855727003874
1,4,6266.499999999998,16214.0,519,True,-9.87017487981049,-9.87017487981049,-19.74034975962098
1,5,6410.5,17261.0,533,True,-10.399683794733917,-10.399683794733917,-20.799367589467835
2,0,5838.500000000001,14411.0,485,True,-8.8838417549091,-8.8838417549091,-17.7676835098182
2,1,5322.666666666667,13054.0,476,True,-8.061346677380994,-8.061346677380994,-16.12269335476199
2,2,5404.833333333333,12854.0,458,True,-8.00557694440941,-8.00557694440941,-16.01115388881882
2,3,5919.166666666666,13521.0,466,True,-8.517756595815209,-8.517756595815209,-17.035513191630418
2,4,5292.833333333334,13098.0,476,True,-8.068751638347868,-8.068751638347868,-16.137503276695735
2,5,4892.666666666667,11467.0,448,True,-7.171133977733654,-7.171133977733654,-14.342267955467308
3,0,4809.166666666667,11220.0,446,True,-7.025723671048141,-7.025723671048141,-14.051447342096282
3,1,4554.333333333333,9284.0,415,True,-6.05134433664821,-6.05134433664821,-12.10268867329642
3,2,4354.0,9323.0,418,True,-5.985959895224968,-5.985959895224968,-11.971919790449936
3,3,4848.166666666667,10519.0,432,True,-6.727228161359355,-6.727228161359355,-13.45445632271871
3,4,4498.666666666667,8835.0,408,True,-5.826785939492217,-5.826785939492217,-11.653571878984433
3,5,4707.666666666667,9311.0,419,True,-6.126905270643511,-6.126905270643511,-12.253810541287022
4,0,4974.666666666667,10220.0,426,True,-6.645367098871362,-6.645367098871362,-13.290734197742724
4,1,4654.166666666667,9349.0,418,True,-6.121825030389905,-6.121825030389905,-12.24365006077981
4,2,4107.166666666666,7171.0,378,True,-4.917942665913047,-4.917942665913047,-9.835885331826095
4,3,4355.166666666668,7361.0,392,True,-5.105832196531751,-5.105832196531751,-10.211664393063502
4,4,3965.3333333333335,6951.0,382,True,-4.760515139489847,-4.760515139489847,-9.521030278979694
4,5,4626.166666666667,8557.0,407,True,-5.754764125777571,-5.754764125777571,-11.509528251555142
5,0,3644.166666666667,6056.0,362,True,-4.225925241485046,-4.225925241485046,-8.451850482970093
5,1,3837.333333333334,5131.0,349,True,-3.8906783701104595,-3.8906783701104595,-7.781356740220919
5,2,3881.8333333333335,6359.0,370,True,-4.460257436035927,-4.460257436035927,-8.920514872071854
5,3,4225.166666666667,7194.0,384,True,-4.977088922424351,-4.977088922424351,-9.954177844848703
5,4,4649.833333333333,7696.0,387,True,-5.378111086423553,-5.378111086423553,-10.756222172847107
5,5,4140.5,7333.0,385,True,-5.004445452672625,-5.004445452672625,-10.00889090534525
6,0,2950.166666666667,3752.0,330,True,-2.90466792133025,-2.90466792133025,-5.8093358426605
6,1,3186.166666666667,4580.0,345,True,-3.3739478670278915,-3.3739478670278915,-6.747895734055783
6,2,2983.3333333333335,4300.0,342,True,-3.164351300080621,-3.164351300080621,-6.328702600161242
6,3,3113.833333333333,3320.0,325,True,-2.778489961590852,-2.778489961590852,-5.556979923181704
6,4,3268.166666666667,3726.0,331,True,-3.0245723705713465,-3.0245723705713465,-6.049144741142693
6,5,3274.333333333333,4472.0,342,True,-3.361953303536586,-3.361953303536586,-6.723906607073172
7,0,2950.0,2825.0,323,True,-2.488530739532898,-2.488530739532898,-4.977061479065796
7,1,3028.5,3227.0,320,True,-2.7014413912206336,-2.7014413912206336,-5.402882782441267
7,2,3183.166666666667,3059.0,322,True,-2.6900315569735658,-2.6900315569735658,-5.3800631139471315
7,3,2946.0,2813.0,318,True,-2.481489722895533,-2.481489722895533,-4.962979445791066
7,4,2900.9999999999995,3176.0,324,True,-2.625797136712659,-2.625797136712659,-5.251594273425318
7,5,3175.5,3425.0,326,True,-2.85113232535459,-2.85113232535459,-5.70226465070918
8,0,2877.5,2679.0,316,True,-2.393003874919691,-2.393003874919691,-4.786007749839382
8,1,3000.8333333333335,2480.0,311,True,-2.354715891495646,-2.354715891495646,-4.709431782991292
8,2,2680.166666666667,2702.0,319,True,-2.321679370121683,-2.321679370121683,-4.643358740243366
8,3,2996.3333333333335,2380.0,309,True,-2.3079706903279837,-2.3079706903279837,-4.6159413806559675
8,4,2999.5,2459.0,313,True,-2.3447387243699644,-2.3447387243699644,-4.689477448739929
8,5,2775.5,2619.0,313,True,-2.3238708770583743,-2.3238708770583743,-4.6477417541167485
9,0,2803.333333333333,1851.0,304,True,-1.9906832892808957,-1.9906832892808957,-3.9813665785617913
9,1,2662.5,1967.0,306,True,-1.9844774173760944,-1.9844774173760944,-3.968954834752189
9,2,2464.166666666667,1780.0,303,True,-1.8184842203577056,-1.8184842203577056,-3.6369684407154113
9,3,2711.6666666666665,1750.0,304,True,-1.9074236059434129,-1.9074236059434129,-3.8148472118868257
9,4,2313.5,1593.0,303,True,-1.6722133477232812,-1.6722133477232812,-3.3444266954465625
9,5,2435.6666666666665,1086.0,295,True,-1.4952020755597781,-1.4952020755597781,-2.9904041511195563
10,0,2535.6666666666665,1416.0,296,True,-1.6846924825171354,-1.6846924825171354,-3.369384965034271
10,1,2328.5,1724.0,306,True,-1.7372168010469577,-1.7372168010469577,-3.4744336020939155
10,2,2315.666666666667,1613.0,302,True,-1.68208647769569,-1.68208647769569,-3.36417295539138
10,3,2580.5,2003.0,308,True,-1.9667074919295877,-1.9667074919295877,-3.9334149838591754
10,4,2295.833333333333,1087.0,295,True,-1.4377941597891812,-1.4377941597891812,-2.8755883195783625
10,5,2353.1666666666665,1116.0,293,True,-1.4745322743801006,-1.4745322743801006,-2.949064548760201
11,0,2353.6666666666665,1350.0,298,True,-1.5797660818906503,-1.5797660818906503,-3.1595321637813005
11,1,2370.666666666667,1787.0,304,True,-1.7829399537664012,-1.7829399537664012,-3.5658799075328025
11,2,2501.833333333333,1358.0,298,True,-1.6446614537766346,-1.6446614537766346,-3.2893229075532693
11,3,2444.666666666667,1656.0,304,True,-1.7547607005162829,-1.7547607005162829,-3.5095214010325657
11,4,2480.6666666666665,1884.0,306,True,-1.871989814345885,-1.871989814345885,-3.74397962869177
11,5,2305.6666666666665,1244.0,296,True,-1.512329537538552,-1.512329537538552,-3.024659075077104
12,0,2529.3333333333335,1613.0,299,True,-1.7704921415426897,-1.7704921415426897,-3.5409842830853795
12,1,2231.4999999999995,1365.0,298,True,-1.5359515012713907,-1.5359515012713907,-3.0719030025427814
12,2,2416.6666666666665,1897.0,305,True,-1.851344320140933,-1.851344320140933,-3.702688640281866
12,3,2452.1666666666665,1741.0,303,True,-1.7960146713432883,-1.7960146713432883,-3.5920293426865766
12,4,2163.6666666666665,1382.0,296,True,-1.5155152781510237,-1.5155152781510237,-3.0310305563020474
12,5,2415.5,1917.0,308,True,-1.8598382665899837,-1.8598382665899837,-3.7196765331799675
13,0,2258.1666666666665,1545.0,300,True,-1.6277749155982593,-1.6277749155982593,-3.2555498311965185
13,1,2532.833333333333,1781.0,305,True,-1.8473442339729134,-1.8473442339729134,-3.6946884679458267
13,2,2386.8333333333335,1739.0,304,True,-1.7680850082173245,-1.7680850082173245,-3.536170016434649
13,3,2411.6666666666665,1431.0,295,True,-1.6401193509600294,-1.6401193509600294,-3.2802387019200587
13,4,2568.6666666666665,1998.0,306,True,-1.9595672252511234,-1.9595672252511234,-3.9191344505022467
13,5,2181.5,1357.0,297,True,-1.5116730841481874,-1.5116730841481874,-3.0233461682963747
14,0,2355.6666666666665,1495.0,301,True,-1.6456743819508042,-1.6456743819508042,-3.2913487639016084
14,1,2319.1666666666665,1366.0,296,True,-1.5726728609697158,-1.5726728609697158,-3.1453457219394316
14,2,2213.6666666666665,1189.0,296,True,-1.4495782554178558,-1.4495782554178558,-2.8991565108357116
14,3,2281.1666666666665,1473.0,300,True,-1.6049753034533893,-1.6049753034533893,-3.2099506069067787
14,4,2087.6666666666665,1550.0,300,True,-1.559473843549252,-1.559473843549252,-3.118947687098504
14,5,2319.666666666667,1665.0,301,True,-1.707080815697501,-1.707080815697501,-3.414161631395002
15,0,2284.0,1321.0,298,True,-1.537924988263321,-1.537924988263321,-3.075849976526642
15,1,2364.6666666666665,1374.0,298,True,-1.5950893803363908,-1.5950893803363908,-3.1901787606727816
15,2,2571.666666666667,1558.0,302,True,-1.7633219554131663,-1.7633219554131663,-3.5266439108263326
15,3,2711.666666666667,1644.0,299,True,-1.8598473043276145,-1.8598473043276145,-3.719694608655229
15,4,2139.333333333333,1274.0,297,True,-1.456973270746517,-1.456973270746517,-2.913946541493034
15,5,2501.666666666667,1357.0,299,True,-1.6441436615663554,-1.6441436615663554,-3.2882873231327108
16,0,2199.333333333333,1007.0,292,True,-1.3619601540591733,-1.3619601540591733,-2.7239203081183465
16,1,2536.6666666666665,1193.0,295,True,-1.5850164709673191,-1.5850164709673191,-3.1700329419346382
16,2,2292.0,1254.0,299,True,-1.511163215433914,-1.511163215433914,-3.022326430867828
16,3,2885.0,1746.0,306,True,-1.9773458170213847,-1.9773458170213847,-3.9546916340427694
16,4,2926.0,1957.0,307,True,-2.0890135445561273,-2.0890135445561273,-4.178027089112255
16,5,2183.3333333333335,678.0,287,True,-1.2076740049244525,-1.2076740049244525,-2.415348009848905
17,0,2153.5,804.0,290,True,-1.2518832746884583,-1.2518832746884583,-2.5037665493769166
17,1,2538.6666666666665,1499.0,301,True,-1.723186889519394,-1.723186889519394,-3.446373779038788
17,2,2155.666666666667,1172.0,295,True,-1.4179503005316014,-1.4179503005316014,-2.835900601063203
17,3,2393.833333333333,796.0,290,True,-1.3477317424494024,-1.3477317424494024,-2.695463484898805
17,4,2098.6666666666665,792.0,289,True,-1.223809709319946,-1.223809709319946,-2.447619418639892
17,5,2705.0,1037.0,294,True,-1.5846472855753395,-1.5846472855753395,-3.169294571150679
18,0,2226.6666666666665,1386.0,299,True,-1.5433771788788644,-1.5433771788788644,-3.0867543577577288
