episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2623.666666666667,2157.0,4.026321700308472,160.5,-9.069455001114399,-9.069455001114399,-18.138910002228798,1.0
2,2533.4583333333335,2146.5,1.752658599987626,159.5,-9.013985733083668,-9.013985733083668,-18.027971466167337,1.0
3,2522.375,2020.0,1.681608899962157,158.75,-8.502969507998404,-8.502969507998404,-17.00593901599681,1.0
4,2456.5,1785.25,1.7031462001614273,156.0,-7.548037350580264,-7.548037350580264,-15.096074701160529,1.0
5,2263.4583333333335,1241.5,1.7738717999309301,149.75,-5.3302196321520405,-5.3302196321520405,-10.660439264304081,1.0
6,2212.75,817.75,1.577769999857992,144.0,-3.6164308360833557,-3.6164308360833557,-7.232861672166711,1.0
7,2017.7083333333335,607.25,1.5884008998982608,141.5,-2.740267050091679,-2.740267050091679,-5.480534100183358,1.0
8,2094.0,684.75,1.6384021998383105,142.0,-3.0635005241678925,-3.0635005241678925,-6.127001048335785,1.0
9,1999.9583333333335,542.0,1.5651492001488805,140.75,-2.4749205326808177,-2.4749205326808177,-4.949841065361635,1.0
10,2087.75,597.75,1.5540302000008523,141.75,-2.7122512777972094,-2.7122512777972094,-5.424502555594419,1.0
11,2067.4583333333335,540.25,1.567219200078398,141.0,-2.4777412525445976,-2.4777412525445976,-4.955482505089195,1.0
12,2025.0,540.25,1.6430460000410676,141.5,-2.4715343475912555,-2.4715343475912555,-4.943068695182511,1.0
13,1949.0,355.25,1.5743738999590278,139.0,-1.715457605683481,-1.715457605683481,-3.430915211366962,1.0
14,1970.2083333333335,428.75,1.5431897998787463,140.0,-2.0145311669362314,-2.0145311669362314,-4.029062333872463,1.0
15,2029.5,427.0,1.6445880997925997,140.0,-2.0161519257835168,-2.0161519257835168,-4.0323038515670335,1.0
16,2002.0,411.0,1.555333700031042,139.75,-1.9477022216182829,-1.9477022216182829,-3.8954044432365658,1.0
17,1970.4583333333335,353.25,1.5265329997055233,139.0,-1.710540868334683,-1.710540868334683,-3.421081736669366,1.0
18,2028.0,427.0,1.5409085997380316,140.0,-2.0159326435673046,-2.0159326435673046,-4.031865287134609,1.0
19,2075.25,427.0,1.6365576996468008,140.0,-2.022840033377991,-2.022840033377991,-4.045680066755982,1.0
