episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3692.5,829.0,2.4323021000000153,250.0,-829.0,-829.0,-829.0,1.0
2,3703.0,895.0,2.660385099999985,250.0,-895.0,-895.0,-895.0,1.0
3,3689.5,805.0,3.1260247999998683,251.0,-805.0,-805.0,-805.0,1.0
4,3381.3333333333335,595.0,2.5525405000007595,250.0,-595.0,-595.0,-595.0,1.0
5,3964.3333333333335,820.0,2.3055963999995583,250.0,-820.0,-820.0,-820.0,1.0
6,3582.833333333333,1148.0,2.739020299999538,253.0,-1148.0,-1148.0,-1148.0,1.0
7,3634.3333333333335,946.0,2.3088345999995,254.0,-946.0,-946.0,-946.0,1.0
8,3979.3333333333335,1163.0,2.4469465000001946,252.0,-1163.0,-1163.0,-1163.0,1.0
9,3765.8333333333335,1160.0,2.8936681000004683,250.0,-1160.0,-1160.0,-1160.0,1.0
10,3618.6666666666665,970.0,2.3487852999996903,253.0,-970.0,-970.0,-970.0,1.0
11,3619.6666666666665,861.0,2.9294307999998637,250.0,-861.0,-861.0,-861.0,1.0
12,4178.333333333334,1518.0,2.6134888999995383,257.0,-1518.0,-1518.0,-1518.0,1.0
13,3641.8333333333335,905.0,2.481306300000142,251.0,-905.0,-905.0,-905.0,1.0
14,3512.3333333333335,911.0,2.536013899999489,251.0,-911.0,-911.0,-911.0,1.0
15,3422.8333333333335,833.0,2.7469684000006964,251.0,-833.0,-833.0,-833.0,1.0
16,3400.3333333333335,620.0,2.323779399999694,250.0,-620.0,-620.0,-620.0,1.0
17,3901.1666666666665,1169.0,2.7895980000002965,254.0,-1169.0,-1169.0,-1169.0,1.0
18,3409.3333333333335,731.0,2.690033100000619,251.0,-731.0,-731.0,-731.0,1.0
19,3533.666666666667,981.0,2.2907773000006273,251.0,-981.0,-981.0,-981.0,1.0
20,4217.5,1067.0,2.7114646999998513,254.0,-1067.0,-1067.0,-1067.0,1.0
21,3826.166666666667,861.0,2.4028292000002693,252.0,-861.0,-861.0,-861.0,1.0
22,3499.3333333333335,937.0,2.5872564999999668,253.0,-937.0,-937.0,-937.0,1.0
23,3398.0,711.0,2.5033573000000615,251.0,-711.0,-711.0,-711.0,1.0
24,3657.166666666667,1024.0,2.744861000000128,252.0,-1024.0,-1024.0,-1024.0,1.0
25,3646.8333333333335,612.0,2.4749986000006174,249.0,-612.0,-612.0,-612.0,1.0
26,4051.3333333333335,909.0,2.5683435000000827,252.0,-909.0,-909.0,-909.0,1.0
27,3624.6666666666665,1104.0,2.7976635000004535,256.0,-1104.0,-1104.0,-1104.0,1.0
28,3904.666666666667,755.0,2.5158425999998144,249.0,-755.0,-755.0,-755.0,1.0
29,3600.8333333333335,919.0,2.386728800000128,252.0,-919.0,-919.0,-919.0,1.0
30,3512.3333333333335,961.0,2.690763099999458,254.0,-961.0,-961.0,-961.0,1.0
31,3781.0,666.0,2.535947600000327,251.0,-666.0,-666.0,-666.0,1.0
32,3440.8333333333335,983.0,2.5498790999999983,253.0,-983.0,-983.0,-983.0,1.0
33,3605.6666666666665,1202.0,2.8319455000000744,257.0,-1202.0,-1202.0,-1202.0,1.0
34,3460.3333333333335,840.0,2.695488800000021,251.0,-840.0,-840.0,-840.0,1.0
35,3446.0,657.0,2.3624927999999272,250.0,-657.0,-657.0,-657.0,1.0
36,3693.8333333333335,675.0,2.870947000000342,251.0,-675.0,-675.0,-675.0,1.0
37,3896.5,872.0,2.361764000000221,253.0,-872.0,-872.0,-872.0,1.0
38,3601.166666666667,974.0,2.5364877000001798,254.0,-974.0,-974.0,-974.0,1.0
39,3688.5,796.0,2.724204600000121,253.0,-796.0,-796.0,-796.0,1.0
40,3903.666666666667,1279.0,2.6294584999996005,258.0,-1279.0,-1279.0,-1279.0,1.0
41,3698.5,731.0,2.7575894000001426,252.0,-731.0,-731.0,-731.0,1.0
42,3747.5,870.0,2.5754299000000174,254.0,-870.0,-870.0,-870.0,1.0
43,3874.6666666666665,900.0,2.4424890000000232,253.0,-900.0,-900.0,-900.0,1.0
44,3241.166666666667,534.0,2.6671097999997073,249.0,-534.0,-534.0,-534.0,1.0
45,3446.1666666666665,586.0,2.478595300000052,250.0,-586.0,-586.0,-586.0,1.0
46,3555.8333333333335,586.0,2.7553367000000435,250.0,-586.0,-586.0,-586.0,1.0
47,3365.166666666667,584.0,2.2969358999998803,250.0,-584.0,-584.0,-584.0,1.0
