global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5004.5,2271.0,285,True,-3.959649038415285,-3.959649038415285,-7.91929807683057
1,1,6290.500000000002,3331.0,295,True,-5.526030612932088,-5.526030612932088,-11.052061225864175
1,2,5780.999999999999,2686.0,284,True,-4.646184928277998,-4.646184928277998,-9.292369856555997
1,3,5304.166666666669,3096.0,288,True,-4.990545298865725,-4.990545298865725,-9.98109059773145
2,0,5238.333333333334,2569.0,291,True,-4.365731699104313,-4.365731699104313,-8.731463398208627
2,1,5362.833333333334,2292.0,285,True,-4.080025109916014,-4.080025109916014,-8.160050219832028
2,2,4974.666666666668,2549.0,290,True,-4.271917781861215,-4.271917781861215,-8.54383556372243
2,3,5511.000000000002,2644.0,284,True,-4.525325418739121,-4.525325418739121,-9.050650837478242
3,0,5268.333333333333,2145.0,282,True,-3.8853049267386934,-3.8853049267386934,-7.770609853477387
3,1,5548.833333333334,2594.0,283,True,-4.477876817101682,-4.477876817101682,-8.955753634203363
3,2,5101.333333333332,2760.0,295,True,-4.549004742984139,-4.549004742984139,-9.098009485968278
3,3,4909.166666666668,2096.0,282,True,-3.7324471104355244,-3.7324471104355244,-7.464894220871049
4,0,4992.166666666666,2330.0,288,True,-4.024310920408301,-4.024310920408301,-8.048621840816603
4,1,5423.833333333332,3139.0,300,True,-5.072204958486863,-5.072204958486863,-10.144409916973727
4,2,4989.833333333334,2331.0,283,True,-4.024836689339348,-4.024836689339348,-8.049673378678696
4,3,5237.500000000001,2367.0,285,True,-4.1327891248087925,-4.1327891248087925,-8.265578249617585
5,0,4859.0,2039.0,281,True,-3.6533133544346397,-3.6533133544346397,-7.306626708869279
5,1,4584.000000000001,1608.0,274,True,-3.0829550811502457,-3.0829550811502457,-6.1659101623004915
5,2,5053.833333333333,1507.0,274,True,-3.0927065795676474,-3.0927065795676474,-6.185413159135295
5,3,4311.333333333333,1370.0,271,True,-2.735573343082267,-2.735573343082267,-5.471146686164534
6,0,4526.833333333332,1381.0,273,True,-2.806089876182139,-2.806089876182139,-5.612179752364278
6,1,4364.333333333334,1514.0,272,True,-2.915698026803154,-2.915698026803154,-5.831396053606308
6,2,4025.5,1224.0,270,True,-2.490648239900716,-2.490648239900716,-4.981296479801432
6,3,4545.5,1696.0,276,True,-3.1740035404019507,-3.1740035404019507,-6.348007080803901
7,0,4444.166666666666,1254.0,268,True,-2.637587427724812,-2.637587427724812,-5.275174855449624
7,1,4209.333333333333,1110.0,270,True,-2.408655705530915,-2.408655705530915,-4.81731141106183
7,2,4296.833333333333,1061.0,268,True,-2.3756905226903204,-2.3756905226903204,-4.751381045380641
7,3,4477.166666666666,1339.0,273,True,-2.744371434343822,-2.744371434343822,-5.488742868687644
8,0,4045.333333333334,918.0,266,True,-2.1434372685029297,-2.1434372685029297,-4.286874537005859
8,1,4095.833333333333,830.0,265,True,-2.055609805374097,-2.055609805374097,-4.111219610748194
8,2,4020.5,780.0,264,True,-1.9777854208556624,-1.9777854208556624,-3.955570841711325
8,3,3670.5,756.0,263,True,-1.8561899310198875,-1.8561899310198875,-3.712379862039775
9,0,3343.5,478.0,257,True,-1.448141288975689,-1.448141288975689,-2.896282577951378
9,1,3530.5,448.0,256,True,-1.4637729332422589,-1.4637729332422589,-2.9275458664845178
9,2,3338.0,412.0,258,True,-1.3706281327265901,-1.3706281327265901,-2.7412562654531802
9,3,3610.166666666667,367.0,256,True,-1.3918387962633374,-1.3918387962633374,-2.783677592526675
10,0,3439.8333333333335,477.0,260,True,-1.472846656340494,-1.472846656340494,-2.945693312680988
10,1,3468.0,312.0,255,True,-1.2903148841191814,-1.2903148841191814,-2.5806297682383628
10,2,3589.666666666667,417.0,256,True,-1.4439399478560369,-1.4439399478560369,-2.8878798957120737
10,3,3901.666666666667,487.0,258,True,-1.6083310083411106,-1.6083310083411106,-3.2166620166822213
11,0,3449.0,347.0,256,True,-1.325537554236456,-1.325537554236456,-2.651075108472912
11,1,3506.333333333333,302.0,254,True,-1.289083439962286,-1.289083439962286,-2.578166879924572
11,2,3562.3333333333335,332.0,255,True,-1.3386769671839371,-1.3386769671839371,-2.6773539343678743
11,3,3339.333333333333,332.0,255,True,-1.2788201225671765,-1.2788201225671765,-2.557640245134353
12,0,3387.0,282.0,254,True,-1.2340109483082082,-1.2340109483082082,-2.4680218966164165
12,1,3505.333333333333,332.0,255,True,-1.323377235600282,-1.323377235600282,-2.646754471200564
12,2,3580.166666666667,367.0,256,True,-1.3837863059561506,-1.3837863059561506,-2.767572611912301
12,3,3330.0,247.0,253,True,-1.1783886360793898,-1.1783886360793898,-2.3567772721587796
13,0,3377.0,217.0,252,True,-1.1564419922457505,-1.1564419922457505,-2.312883984491501
13,1,3731.8333333333335,382.0,257,True,-1.4417772240554936,-1.4417772240554936,-2.883554448110987
13,2,3290.0,247.0,253,True,-1.167651982336473,-1.167651982336473,-2.335303964672946
