global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5061.499999999999,5097.0,229,True,-5097.0,-5097.0,-10194.0
1,1,4412.166666666666,3717.0,208,True,-3717.0,-3717.0,-7434.0
1,2,4604.333333333332,4727.0,222,True,-4727.0,-4727.0,-9454.0
1,3,4656.333333333332,4568.0,221,True,-4568.0,-4568.0,-9136.0
2,0,4757.333333333332,5042.0,229,True,-5042.0,-5042.0,-10084.0
2,1,4702.0,4306.0,218,True,-4306.0,-4306.0,-8612.0
2,2,4534.5,3981.0,213,True,-3981.0,-3981.0,-7962.0
2,3,4212.166666666666,4349.0,220,True,-4349.0,-4349.0,-8698.0
3,0,4849.666666666666,4798.0,225,True,-4798.0,-4798.0,-9596.0
3,1,4933.499999999999,4459.0,220,True,-4459.0,-4459.0,-8918.0
3,2,4282.833333333333,3371.0,202,True,-3371.0,-3371.0,-6742.0
3,3,4686.333333333332,4861.0,225,True,-4861.0,-4861.0,-9722.0
4,0,4453.5,4166.0,215,True,-4166.0,-4166.0,-8332.0
4,1,4444.833333333332,4125.0,214,True,-4125.0,-4125.0,-8250.0
4,2,4470.166666666666,3245.0,201,True,-3245.0,-3245.0,-6490.0
4,3,4715.833333333332,4463.0,221,True,-4463.0,-4463.0,-8926.0
5,0,4351.0,4180.0,215,True,-4180.0,-4180.0,-8360.0
5,1,4792.833333333332,4014.0,214,True,-4014.0,-4014.0,-8028.0
5,2,4647.333333333332,3739.0,208,True,-3739.0,-3739.0,-7478.0
5,3,4703.166666666666,5115.0,232,True,-5115.0,-5115.0,-10230.0
6,0,4762.833333333332,4333.0,218,True,-4333.0,-4333.0,-8666.0
6,1,4831.0,4688.0,222,True,-4688.0,-4688.0,-9376.0
6,2,4513.666666666666,4156.0,214,True,-4156.0,-4156.0,-8312.0
6,3,4281.333333333333,3997.0,213,True,-3997.0,-3997.0,-7994.0
7,0,4024.333333333333,3359.0,203,True,-3359.0,-3359.0,-6718.0
7,1,5141.499999999999,4900.0,228,True,-4900.0,-4900.0,-9800.0
7,2,4180.166666666669,3979.0,214,True,-3979.0,-3979.0,-7958.0
7,3,4568.5,3700.0,207,True,-3700.0,-3700.0,-7400.0
8,0,4619.833333333332,4207.0,218,True,-4207.0,-4207.0,-8414.0
8,1,4537.333333333333,3926.0,212,True,-3926.0,-3926.0,-7852.0
8,2,4376.0,3674.0,208,True,-3674.0,-3674.0,-7348.0
8,3,4648.333333333332,4603.0,222,True,-4603.0,-4603.0,-9206.0
9,0,4597.833333333334,4790.0,226,True,-4790.0,-4790.0,-9580.0
9,1,4465.0,3930.0,210,True,-3930.0,-3930.0,-7860.0
9,2,4522.499999999999,4424.0,220,True,-4424.0,-4424.0,-8848.0
