episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3808.5,9291.75,7.6994084001053125,365.5,-6.089506976221198,-6.089506976221198,-12.179013952442396,1.0
2,3571.7083333333335,8647.0,6.352857900084928,360.5,-5.677599590899156,-5.677599590899156,-11.355199181798312,1.0
3,2892.25,6999.25,6.5617372000124305,334.5,-4.596138970561443,-4.596138970561443,-9.192277941122885,1.0
4,2634.625,5349.0,5.866296299966052,309.0,-3.676785016027739,-3.676785016027739,-7.353570032055478,1.0
5,2295.916666666667,4455.25,5.4973297000397,296.75,-3.1017467543755344,-3.1017467543755344,-6.203493508751069,1.0
6,2128.4166666666665,3789.75,5.483607199974358,284.0,-2.706366032475473,-2.706366032475473,-5.412732064950946,1.0
7,1962.0416666666667,2820.75,4.974398100050166,269.5,-2.1606883937757164,-2.1606883937757164,-4.321376787551433,1.0
8,1921.7083333333335,2609.75,5.0249417999293655,269.75,-2.04027729890585,-2.04027729890585,-4.0805545978117,1.0
9,1808.8333333333335,2095.75,4.928117200033739,259.0,-1.7412913598000999,-1.7412913598000999,-3.4825827196001997,1.0
10,1762.8333333333333,1523.25,4.776988300029188,250.75,-1.439147820205481,-1.439147820205481,-2.878295640410962,1.0
11,1778.9583333333333,1544.5,4.785479299956933,252.5,-1.4559457334616752,-1.4559457334616752,-2.9118914669233504,1.0
12,1831.2916666666667,1374.25,4.690700500039384,248.5,-1.391656730121472,-1.391656730121472,-2.783313460242944,1.0
13,1693.4583333333333,1457.75,4.681165799964219,249.25,-1.3797530293097346,-1.3797530293097346,-2.7595060586194693,1.0
14,1793.0416666666665,1424.5,4.515103700105101,249.75,-1.4018015660739396,-1.4018015660739396,-2.803603132147879,1.0
15,1752.0,1520.0,4.598702300107107,251.5,-1.4333386784642375,-1.4333386784642375,-2.866677356928475,1.0
16,1669.8333333333335,1507.0,4.728331800084561,251.0,-1.3950645175142973,-1.3950645175142973,-2.7901290350285946,1.0
17,1669.25,1370.0,4.626159199979156,250.25,-1.3267979058038355,-1.3267979058038355,-2.653595811607671,1.0
18,1711.625,1478.5,4.732995199970901,251.25,-1.3970932218689096,-1.3970932218689096,-2.794186443737819,1.0
19,1598.6666666666667,1387.5,4.679466700181365,249.75,-1.3081569601068739,-1.3081569601068739,-2.6163139202137478,1.0
20,1817.7083333333335,1285.0,4.651816499885172,248.25,-1.3420709983339332,-1.3420709983339332,-2.6841419966678663,1.0
21,1774.9166666666665,1450.75,4.702261900063604,250.0,-1.4078199468121146,-1.4078199468121146,-2.8156398936242293,1.0
22,1712.4166666666667,1315.5,4.636708700098097,248.0,-1.316446218814573,-1.316446218814573,-2.632892437629146,1.0
23,1620.6666666666667,1445.75,4.883745800005272,251.75,-1.3456058364245864,-1.3456058364245864,-2.691211672849173,1.0
24,1544.8333333333333,1169.75,4.687404500087723,246.5,-1.1791658323163332,-1.1791658323163332,-2.3583316646326664,1.0
25,1630.0833333333333,1391.75,4.628687999909744,250.0,-1.322433319678956,-1.322433319678956,-2.644866639357912,1.0
26,1709.625,1393.75,4.58757820003666,249.0,-1.354227866993153,-1.354227866993153,-2.708455733986306,1.0
27,1544.9583333333333,1019.5,4.730257800081745,244.0,-1.1045929304055544,-1.1045929304055544,-2.209185860811109,1.0
28,1691.25,1151.5,4.614608600037172,246.0,-1.2267995509320762,-1.2267995509320762,-2.4535991018641523,1.0
29,1640.375,1274.0,4.659991899970919,248.5,-1.2679383465233538,-1.2679383465233538,-2.5358766930467076,1.0
30,1716.9583333333335,1256.5,4.708412599982694,248.5,-1.2889026972995365,-1.2889026972995365,-2.577805394599073,1.0
31,1766.4166666666665,1309.75,4.696476900018752,248.75,-1.3345011406636498,-1.3345011406636498,-2.6690022813272996,1.0
32,1703.1666666666667,1222.75,4.919281499926001,247.5,-1.2668002351066951,-1.2668002351066951,-2.5336004702133903,1.0
33,1716.2083333333335,1217.75,4.907450699945912,247.75,-1.2693671760599659,-1.2693671760599659,-2.5387343521199317,1.0
34,1711.2083333333333,1049.75,4.913308700080961,244.5,-1.1839942035713422,-1.1839942035713422,-2.3679884071426844,1.0
35,1778.5833333333335,1251.75,4.82121149986051,248.75,-1.3104069273986314,-1.3104069273986314,-2.620813854797263,1.0
36,1772.5,1263.0,4.709612200036645,249.0,-1.3136385386251312,-1.3136385386251312,-2.6272770772502625,1.0
37,1649.9166666666667,1243.5,4.674964899895713,247.75,-1.2564854533201353,-1.2564854533201353,-2.5129709066402706,1.0
38,1678.4583333333333,1299.75,4.730653600068763,248.75,-1.295474191307484,-1.295474191307484,-2.590948382614968,1.0
39,1694.125,1266.75,4.781312100123614,249.5,-1.2851514883847015,-1.2851514883847015,-2.570302976769403,1.0
40,1648.0416666666667,1224.25,4.715006399899721,246.5,-1.2461989223841077,-1.2461989223841077,-2.4923978447682154,1.0
41,1660.9166666666667,1292.75,4.6392524999100715,248.25,-1.2852049250027062,-1.2852049250027062,-2.5704098500054124,1.0
42,1558.5833333333333,1060.5,4.59438639995642,244.5,-1.1302315488750971,-1.1302315488750971,-2.2604630977501943,1.0
43,1677.375,1301.5,4.787767399800941,248.75,-1.2959238209625126,-1.2959238209625126,-2.591847641925025,1.0
44,1671.8333333333335,1441.5,4.632283800048754,250.75,-1.363308566206792,-1.363308566206792,-2.726617132413584,1.0
45,1683.0833333333335,1341.5,4.778344700112939,250.25,-1.318000187879575,-1.318000187879575,-2.63600037575915,1.0
46,1629.5416666666667,1388.5,4.698662100126967,250.25,-1.3206094630388765,-1.3206094630388765,-2.641218926077753,1.0
47,1629.1250000000002,1382.5,4.788047400070354,249.75,-1.3174682296928855,-1.3174682296928855,-2.634936459385771,1.0
48,1648.5833333333333,1143.5,4.737714700167999,245.75,-1.2063043782295508,-1.2063043782295508,-2.4126087564591017,1.0
49,1596.875,1325.25,4.707769199972972,249.75,-1.2765468506600102,-1.2765468506600102,-2.5530937013200203,1.0
50,1741.9166666666667,1423.25,4.756657799938694,252.0,-1.381383409092437,-1.381383409092437,-2.762766818184874,1.0
51,1741.3333333333335,1207.0,4.517898200079799,247.0,-1.2737574728227499,-1.2737574728227499,-2.5475149456454997,1.0
52,1637.1666666666667,1154.25,4.673242200165987,245.75,-1.2072224166824885,-1.2072224166824885,-2.414444833364977,1.0
53,1647.0833333333333,1177.75,4.63777509983629,245.5,-1.2227337082361298,-1.2227337082361298,-2.4454674164722596,1.0
54,1685.75,1429.25,4.79754940001294,251.5,-1.3626136417607688,-1.3626136417607688,-2.7252272835215376,1.0
55,1725.0833333333335,1301.75,4.748089900007471,249.5,-1.3145222802009504,-1.3145222802009504,-2.629044560401901,1.0
56,1715.4166666666667,1311.25,4.669353799894452,250.0,-1.3154971689330264,-1.3154971689330264,-2.6309943378660527,1.0
57,1640.1666666666667,1272.25,4.694393000099808,249.0,-1.2669885393859928,-1.2669885393859928,-2.5339770787719855,1.0
58,1677.0833333333335,1398.25,4.827951099956408,251.0,-1.3438615357181583,-1.3438615357181583,-2.6877230714363165,1.0
59,1705.5416666666667,1230.5,4.765118299983442,248.25,-1.271568935404821,-1.271568935404821,-2.543137870809642,1.0
60,1721.5416666666667,1545.25,4.956852700095624,253.0,-1.4340845233555048,-1.4340845233555048,-2.8681690467110097,1.0
61,1748.7916666666667,1571.0,4.838250300148502,253.5,-1.4574253311910397,-1.4574253311910397,-2.9148506623820793,1.0
62,1623.1666666666667,1167.75,4.690555099863559,246.5,-1.208505881149157,-1.208505881149157,-2.417011762298314,1.0
63,1700.8333333333333,1412.0,4.737189000006765,250.25,-1.3598872523820558,-1.3598872523820558,-2.7197745047641115,1.0
64,1670.1666666666667,1349.25,4.783825699938461,249.25,-1.3168474321771848,-1.3168474321771848,-2.6336948643543696,1.0
65,1747.2083333333335,1436.75,4.985029200091958,250.25,-1.3901372662791032,-1.3901372662791032,-2.7802745325582063,1.0
66,1678.75,1552.0,4.897499699844047,251.75,-1.4208664989009816,-1.4208664989009816,-2.841732997801963,1.0
67,1620.4166666666667,1312.0,4.760798200033605,248.75,-1.2790824075667313,-1.2790824075667313,-2.5581648151334626,1.0
68,1696.4583333333335,1301.75,4.597044100053608,247.5,-1.3034377018021637,-1.3034377018021637,-2.6068754036043273,1.0
69,1708.125,1300.0,4.931462100008503,247.75,-1.307086300550762,-1.307086300550762,-2.614172601101524,1.0
70,1717.9583333333335,1370.75,4.768028799910098,249.0,-1.3460319230363973,-1.3460319230363973,-2.6920638460727946,1.0
71,1739.2916666666667,1294.0,4.723636300070211,248.25,-1.316175213385674,-1.316175213385674,-2.632350426771348,1.0
72,1710.6666666666667,1212.75,4.571352999890223,247.0,-1.2647380151706462,-1.2647380151706462,-2.5294760303412924,1.0
73,1825.875,1406.25,4.779678300023079,250.25,-1.4054519357594173,-1.4054519357594173,-2.8109038715188346,1.0
74,1748.2083333333335,1283.5,4.663296699989587,248.75,-1.3144132513901876,-1.3144132513901876,-2.628826502780375,1.0
75,1712.5833333333335,1182.25,4.6958266999572515,246.5,-1.250332461345917,-1.250332461345917,-2.500664922691834,1.0
76,1598.2083333333335,1092.0,4.687204299960285,245.5,-1.161220103550446,-1.161220103550446,-2.322440207100892,1.0
77,1697.0,1190.0,4.653293599840254,247.75,-1.2481470811638726,-1.2481470811638726,-2.4962941623277453,1.0
78,1671.2916666666667,1199.0,4.72740580001846,248.5,-1.2426617644462756,-1.2426617644462756,-2.4853235288925513,1.0
79,1652.375,1282.0,4.7776606001425534,249.5,-1.2765583377098577,-1.2765583377098577,-2.5531166754197154,1.0
80,1696.5416666666667,1334.75,4.655682099983096,249.0,-1.3198593430579033,-1.3198593430579033,-2.6397186861158066,1.0
81,1681.6666666666667,1460.25,4.712472699815407,250.5,-1.3764285120100332,-1.3764285120100332,-2.7528570240200665,1.0
82,1565.5,1341.5,4.81112700002268,249.75,-1.2724679022298284,-1.2724679022298284,-2.544935804459657,1.0
83,1735.0416666666665,1353.25,4.719429400051013,250.5,-1.343955840110299,-1.343955840110299,-2.687911680220598,1.0
84,1650.5833333333333,1464.75,4.80133659997955,252.5,-1.3666268972473499,-1.3666268972473499,-2.7332537944946997,1.0
85,1772.4166666666667,1388.5,4.771379699930549,250.0,-1.3759355464878422,-1.3759355464878422,-2.7518710929756844,1.0
86,1659.9583333333335,1288.75,4.74390110000968,247.5,-1.2828472350663,-1.2828472350663,-2.5656944701326,1.0
87,1716.5833333333335,1153.0,4.684220799943432,245.25,-1.2373544549315512,-1.2373544549315512,-2.4747089098631023,1.0
88,1632.9166666666665,1103.0,4.65714480006136,245.5,-1.1801234804570262,-1.1801234804570262,-2.3602469609140524,1.0
89,1650.0,1386.25,4.6536890000570565,249.75,-1.3274141718045809,-1.3274141718045809,-2.6548283436091618,1.0
90,1662.7083333333335,1427.75,4.671224100049585,250.5,-1.3529461494234964,-1.3529461494234964,-2.705892298846993,1.0
91,1741.2916666666667,1458.5,4.625650499947369,251.5,-1.39864821663491,-1.39864821663491,-2.79729643326982,1.0
92,1811.625,1258.25,4.596756500191987,248.0,-1.3264299996771445,-1.3264299996771445,-2.652859999354289,1.0
93,1673.4166666666665,1319.5,4.757021700032055,249.75,-1.3033306763136625,-1.3033306763136625,-2.606661352627325,1.0
94,1687.6666666666667,1347.25,4.799624900100753,250.25,-1.3226307350678992,-1.3226307350678992,-2.6452614701357984,1.0
95,1676.7916666666667,1374.5,4.718231600010768,251.75,-1.3319532112386414,-1.3319532112386414,-2.663906422477283,1.0
96,1707.0416666666665,1389.25,4.547712600091472,251.0,-1.3509925977002035,-1.3509925977002035,-2.701985195400407,1.0
97,1765.4166666666665,1205.75,4.689057399984449,247.0,-1.2824625531189908,-1.2824625531189908,-2.5649251062379816,1.0
98,1647.625,1119.5,4.6997696000617,246.75,-1.1940137357229936,-1.1940137357229936,-2.3880274714459873,1.0
99,1811.9166666666665,1396.0,4.663192699896172,252.5,-1.394956153806525,-1.394956153806525,-2.78991230761305,1.0
100,1723.2083333333335,1233.25,4.706577900098637,248.25,-1.2797758535609252,-1.2797758535609252,-2.5595517071218503,1.0
101,1667.75,1129.25,4.640232699923217,246.0,-1.2066491379708317,-1.2066491379708317,-2.4132982759416635,1.0
102,1674.2916666666665,1101.5,4.719580700155348,245.75,-1.1954003232063983,-1.1954003232063983,-2.3908006464127967,1.0
103,1844.375,1347.25,4.700758600141853,250.0,-1.3833135580050704,-1.3833135580050704,-2.7666271160101408,1.0
104,1750.625,1327.75,4.726267699850723,249.5,-1.337325724886334,-1.337325724886334,-2.674651449772668,1.0
105,1770.3333333333335,1309.25,4.7319577999878675,250.5,-1.3357694840538872,-1.3357694840538872,-2.6715389681077744,1.0
106,1775.75,1349.25,4.672343799844384,251.0,-1.3577329076684874,-1.3577329076684874,-2.715465815336975,1.0
107,1712.25,1163.75,4.739629700081423,247.75,-1.2410154021585702,-1.2410154021585702,-2.4820308043171404,1.0
108,1675.2083333333335,1036.75,4.68811390013434,243.75,-1.1635973539254134,-1.1635973539254134,-2.327194707850827,1.0
109,1661.0833333333335,1132.5,4.586621599970385,246.5,-1.2056816815643459,-1.2056816815643459,-2.4113633631286917,1.0
110,1779.1666666666667,1319.25,4.985918200109154,249.25,-1.3441565289278172,-1.3441565289278172,-2.6883130578556345,1.0
111,1723.0416666666667,1114.75,4.5590298001188785,246.0,-1.2208585705527992,-1.2208585705527992,-2.4417171411055985,1.0
112,1699.375,1388.75,4.68205549987033,250.75,-1.3477754785069445,-1.3477754785069445,-2.695550957013889,1.0
113,1598.125,1124.25,4.511671500047669,245.5,-1.1772047200548255,-1.1772047200548255,-2.354409440109651,1.0
114,1580.875,1199.25,4.611964999930933,247.0,-1.207773502590132,-1.207773502590132,-2.415547005180264,1.0
115,1598.75,1024.25,4.600837599951774,243.25,-1.127781978566487,-1.127781978566487,-2.255563957132974,1.0
116,1629.5416666666667,1157.0,4.721548399887979,246.25,-1.2056355370393734,-1.2056355370393734,-2.411271074078747,1.0
117,1635.0,996.75,4.6656713001430035,242.5,-1.1281614078028266,-1.1281614078028266,-2.256322815605653,1.0
118,1643.2916666666667,1216.5,4.757927400059998,247.25,-1.2405105409087904,-1.2405105409087904,-2.481021081817581,1.0
119,1714.375,1344.5,5.04571589990519,250.0,-1.3316073336435386,-1.3316073336435386,-2.663214667287077,1.0
120,1631.3333333333335,1449.5,4.649927299935371,251.75,-1.3515987629501054,-1.3515987629501054,-2.703197525900211,1.0
121,1843.0416666666667,1435.0,4.851188900182024,252.5,-1.4263780751667827,-1.4263780751667827,-2.8527561503335654,1.0
122,1723.25,1235.25,4.705321499845013,248.75,-1.2807852835754345,-1.2807852835754345,-2.561570567150869,1.0
123,1783.2916666666667,1329.5,4.723083300050348,248.75,-1.3508445081119853,-1.3508445081119853,-2.7016890162239706,1.0
124,1715.25,1256.5,4.7062489001546055,248.5,-1.2882411722422586,-1.2882411722422586,-2.5764823444845173,1.0
