global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4663.666666666667,9568.0,364,True,-8.792922312062942,-8.792922312062942,-17.585844624125883
1,1,4088.6666666666665,10252.0,382,True,-9.012079326923082,-9.012079326923082,-18.024158653846165
1,2,3044.1666666666665,8261.0,354,True,-7.148993389423073,-7.148993389423073,-14.297986778846147
1,3,4403.666666666667,9575.0,374,True,-8.680629916958047,-8.680629916958047,-17.361259833916094
1,4,3775.666666666667,10212.0,384,True,-8.843031577797198,-8.843031577797198,-17.686063155594397
1,5,3547.333333333333,9888.0,380,True,-8.513543487762238,-8.513543487762238,-17.027086975524476
2,0,3148.1666666666665,7941.0,348,True,-6.972092165646854,-6.972092165646854,-13.944184331293709
2,1,4149.166666666666,9728.0,377,True,-8.672914390297207,-8.672914390297207,-17.345828780594413
2,2,2904.8333333333335,8163.0,349,True,-7.017661440122374,-7.017661440122374,-14.035322880244747
2,3,3235.1666666666665,7438.0,341,True,-6.65955665428322,-6.65955665428322,-13.31911330856644
2,4,3386.1666666666665,8884.0,363,True,-7.738804359702801,-7.738804359702801,-15.477608719405602
2,5,2898.5,8270.0,353,True,-7.089632047639859,-7.089632047639859,-14.179264095279718
3,0,2746.666666666667,7879.0,347,True,-6.747770979020985,-6.747770979020985,-13.49554195804197
3,1,2719.6666666666665,6628.0,335,True,-5.860776333041964,-5.860776333041964,-11.721552666083928
3,2,3181.6666666666665,7802.0,347,True,-6.889988527097899,-6.889988527097899,-13.779977054195799
3,3,2451.5,5462.0,312,True,-4.924523328234269,-4.924523328234269,-9.849046656468538
3,4,3142.5,7339.0,340,True,-6.548559058129369,-6.548559058129369,-13.097118116258738
3,5,3191.4999999999995,8200.0,354,True,-7.17274229676573,-7.17274229676573,-14.34548459353146
4,0,3344.5,5611.0,316,True,-5.4312131228146905,-5.4312131228146905,-10.862426245629381
4,1,2661.0,5971.0,324,True,-5.374893465909092,-5.374893465909092,-10.749786931818184
4,2,2367.333333333333,5417.0,309,True,-4.855119099650346,-4.855119099650346,-9.710238199300692
4,3,2555.3333333333335,5402.0,313,True,-4.929365166083922,-4.929365166083922,-9.858730332167845
4,4,2464.333333333333,5829.0,312,True,-5.186950939685315,-5.186950939685315,-10.37390187937063
4,5,2724.1666666666665,5994.0,313,True,-5.419447934877622,-5.419447934877622,-10.838895869755245
5,0,2053.6666666666665,4027.0,290,True,-3.741714925699301,-3.741714925699301,-7.483429851398602
5,1,2378.0,4235.0,298,True,-4.033353365384615,-4.033353365384615,-8.06670673076923
5,2,2266.8333333333335,3896.0,288,True,-3.746185260052448,-3.746185260052448,-7.492370520104896
5,3,2227.666666666667,4348.0,291,True,-4.044615930944057,-4.044615930944057,-8.089231861888114
5,4,2228.666666666667,5170.0,305,True,-4.619891826923074,-4.619891826923074,-9.239783653846148
5,5,2293.1666666666665,4953.0,305,True,-4.497215089597903,-4.497215089597903,-8.994430179195806
6,0,2057.166666666667,3276.0,277,True,-3.218117624562937,-3.218117624562937,-6.436235249125874
6,1,2151.3333333333335,3669.0,283,True,-3.5353857080419586,-3.5353857080419586,-7.070771416083917
6,2,1942.1666666666667,3199.0,278,True,-3.112438538024476,-3.112438538024476,-6.224877076048952
6,3,2036.6666666666667,3698.0,285,True,-3.503982736013987,-3.503982736013987,-7.007965472027974
6,4,2299.5,4084.0,293,True,-3.892377349213288,-3.892377349213288,-7.784754698426576
6,5,1975.9999999999998,2916.0,272,True,-2.9297858391608407,-2.9297858391608407,-5.859571678321681
7,0,2154.0,3600.0,285,True,-3.488335882867138,-3.488335882867138,-6.976671765734276
7,1,1879.5000000000002,2627.0,268,True,-2.6841933457167837,-2.6841933457167837,-5.368386691433567
7,2,2041.5,3798.0,285,True,-3.5760912915209784,-3.5760912915209784,-7.152182583041957
7,3,2058.3333333333335,3108.0,273,True,-3.1011609484265734,-3.1011609484265734,-6.202321896853147
7,4,1970.1666666666667,3567.0,276,True,-3.3824013876748253,-3.3824013876748253,-6.764802775349651
7,5,2007.3333333333333,3660.0,282,True,-3.464188155594405,-3.464188155594405,-6.92837631118881
8,0,1961.8333333333333,2866.0,269,True,-2.8884355878496493,-2.8884355878496493,-5.7768711756992985
8,1,1765.0,3017.0,275,True,-2.905313046328672,-2.905313046328672,-5.810626092657344
8,2,2016.0000000000002,2555.0,267,True,-2.6953671328671325,-2.6953671328671325,-5.390734265734265
8,3,1811.1666666666667,2519.0,264,True,-2.577869591346154,-2.577869591346154,-5.155739182692308
8,4,1853.1666666666665,2549.0,266,True,-2.617778900786713,-2.617778900786713,-5.235557801573426
8,5,1889.1666666666667,2792.0,270,True,-2.803934932255245,-2.803934932255245,-5.60786986451049
9,0,1722.8333333333335,1902.0,258,True,-2.106587357954546,-2.106587357954546,-4.213174715909092
9,1,1916.3333333333335,2347.0,265,True,-2.5049907124125883,-2.5049907124125883,-5.009981424825177
9,2,1814.8333333333333,2705.0,267,True,-2.7095921656468525,-2.7095921656468525,-5.419184331293705
9,3,1653.0000000000002,2233.0,263,True,-2.3065805288461534,-2.3065805288461534,-4.613161057692307
9,4,2042.8333333333333,2079.0,260,True,-2.3745943509615395,-2.3745943509615395,-4.749188701923079
9,5,1836.3333333333333,2144.0,256,True,-2.3269749781468527,-2.3269749781468527,-4.6539499562937054
10,0,1856.8333333333335,1805.0,254,True,-2.0991518247377625,-2.0991518247377625,-4.198303649475525
10,1,1669.6666666666665,1626.0,255,True,-1.8896170236013978,-1.8896170236013978,-3.7792340472027957
10,2,1791.3333333333333,2616.0,270,True,-2.6367624562937064,-2.6367624562937064,-5.273524912587413
10,3,1780.5,1532.0,249,True,-1.873837685751749,-1.873837685751749,-3.747675371503498
10,4,1643.8333333333335,1632.0,250,True,-1.8821691979895119,-1.8821691979895119,-3.7643383959790238
10,5,1900.8333333333335,1902.0,255,True,-2.1868157233391616,-2.1868157233391616,-4.373631446678323
11,0,1750.3333333333333,1708.0,252,True,-1.9833178540209793,-1.9833178540209793,-3.9666357080419585
11,1,1792.0,1726.0,251,True,-2.0146853146853143,-2.0146853146853143,-4.029370629370629
11,2,1838.8333333333335,1800.0,256,True,-2.0875423404720292,-2.0875423404720292,-4.1750846809440585
11,3,1779.3333333333333,1780.0,253,True,-2.046738417832168,-2.046738417832168,-4.093476835664336
11,4,1858.0,1523.0,253,True,-1.902474868881119,-1.902474868881119,-3.804949737762238
11,5,1689.0,1325.0,248,True,-1.6878414554195802,-1.6878414554195802,-3.3756829108391604
12,0,1727.1666666666665,1880.0,259,True,-2.09315586756993,-2.09315586756993,-4.18631173513986
12,1,1792.8333333333335,1455.0,250,True,-1.8255504261363629,-1.8255504261363629,-3.6511008522727257
12,2,1568.0000000000002,954.0,241,True,-1.373863636363636,-1.373863636363636,-2.747727272727272
12,3,1631.5,1929.0,256,True,-2.084302611451048,-2.084302611451048,-4.168605222902096
12,4,1852.5,1652.0,253,True,-1.9902056927447551,-1.9902056927447551,-3.9804113854895102
12,5,1592.5,1686.0,251,True,-1.8967944165209796,-1.8967944165209796,-3.793588833041959
13,0,1664.0,1651.0,253,True,-1.9045454545454557,-1.9045454545454557,-3.8090909090909113
13,1,1595.0,2158.0,263,True,-2.2279911494755265,-2.2279911494755265,-4.455982298951053
13,2,1701.5000000000002,1720.0,256,True,-1.9696992460664344,-1.9696992460664344,-3.939398492132869
13,3,1669.3333333333335,1153.0,245,True,-1.558697552447554,-1.558697552447554,-3.117395104895108
