episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1175.0,690.0,0.5716708000000006,58.0,-1175.0,-1175.0,-1175.0,1.0
2,1229.3333333333335,568.0,0.4240699000000001,56.0,-1229.3333333333335,-1229.3333333333335,-1229.3333333333335,1.0
3,1276.3333333333335,602.0,0.42907019999999996,58.0,-1276.3333333333335,-1276.3333333333335,-1276.3333333333335,1.0
4,1243.3333333333335,804.0,0.42842370000000063,63.0,-1243.3333333333335,-1243.3333333333335,-1243.3333333333335,1.0
5,1254.3333333333335,771.0,0.4370218000000001,59.0,-1254.3333333333335,-1254.3333333333335,-1254.3333333333335,1.0
6,1243.3333333333335,713.0,0.5327407999999991,60.0,-1243.3333333333335,-1243.3333333333335,-1243.3333333333335,1.0
7,1289.3333333333335,679.0,0.47494239999999976,60.0,-1289.3333333333335,-1289.3333333333335,-1289.3333333333335,1.0
8,1256.3333333333335,568.0,0.4454147000000006,56.0,-1256.3333333333335,-1256.3333333333335,-1256.3333333333335,1.0
9,1242.3333333333335,678.0,0.46794219999999953,62.0,-1242.3333333333335,-1242.3333333333335,-1242.3333333333335,1.0
10,1229.3333333333335,803.0,0.45197850000000095,58.0,-1229.3333333333335,-1229.3333333333335,-1229.3333333333335,1.0
11,1289.3333333333335,703.0,0.44887420000000056,59.0,-1289.3333333333335,-1289.3333333333335,-1289.3333333333335,1.0
12,1228.3333333333335,872.0,0.515406200000001,62.0,-1228.3333333333335,-1228.3333333333335,-1228.3333333333335,1.0
13,1127.0,545.0,0.46847170000000027,58.0,-1127.0,-1127.0,-1127.0,1.0
14,1227.0,612.0,0.4493778000000006,56.0,-1227.0,-1227.0,-1227.0,1.0
15,1230.3333333333335,525.0,0.45532659999999936,57.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
16,1230.3333333333335,669.0,0.5440179,61.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
17,1230.3333333333335,626.0,0.5295887999999991,60.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
18,1339.6666666666667,770.0,0.5005983999999994,59.0,-1339.6666666666667,-1339.6666666666667,-1339.6666666666667,1.0
19,1302.3333333333335,568.0,0.4808394000000007,57.0,-1302.3333333333335,-1302.3333333333335,-1302.3333333333335,1.0
20,1299.3333333333335,602.0,0.595506499999999,60.0,-1299.3333333333335,-1299.3333333333335,-1299.3333333333335,1.0
21,1230.3333333333335,703.0,0.47052090000000035,60.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
22,1274.0,690.0,0.44367039999999847,59.0,-1274.0,-1274.0,-1274.0,1.0
23,1230.3333333333335,568.0,0.4392157000000019,57.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
24,1242.3333333333335,848.0,0.44375610000000165,61.0,-1242.3333333333335,-1242.3333333333335,-1242.3333333333335,1.0
25,1243.3333333333335,915.0,0.5391305000000024,62.0,-1243.3333333333335,-1243.3333333333335,-1243.3333333333335,1.0
