global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7692.666666666666,6994.0,351,True,-6994.0,-6994.0,-13988.0
1,1,7547.833333333334,6404.0,334,True,-6404.0,-6404.0,-12808.0
1,2,7438.666666666666,6618.0,341,True,-6618.0,-6618.0,-13236.0
1,3,8323.833333333334,7420.0,355,True,-7420.0,-7420.0,-14840.0
2,0,7611.666666666666,6903.0,343,True,-6903.0,-6903.0,-13806.0
2,1,7971.333333333332,7438.0,348,True,-7438.0,-7438.0,-14876.0
2,2,6935.833333333333,5879.0,338,True,-5879.0,-5879.0,-11758.0
2,3,6641.666666666666,5301.0,324,True,-5301.0,-5301.0,-10602.0
3,0,7735.666666666666,7279.0,346,True,-7279.0,-7279.0,-14558.0
3,1,8010.500000000001,6955.0,343,True,-6955.0,-6955.0,-13910.0
3,2,7567.833333333334,6319.0,335,True,-6319.0,-6319.0,-12638.0
3,3,7651.83333333333,7104.0,344,True,-7104.0,-7104.0,-14208.0
4,0,7626.833333333334,6502.0,337,True,-6502.0,-6502.0,-13004.0
4,1,7975.666666666666,6609.0,341,True,-6609.0,-6609.0,-13218.0
4,2,7828.166666666666,6146.0,333,True,-6146.0,-6146.0,-12292.0
4,3,7201.833333333334,5854.0,332,True,-5854.0,-5854.0,-11708.0
5,0,7077.333333333334,5749.0,332,True,-5749.0,-5749.0,-11498.0
5,1,7260.833333333334,5928.0,334,True,-5928.0,-5928.0,-11856.0
5,2,6394.333333333334,4599.0,317,True,-4599.0,-4599.0,-9198.0
5,3,7013.333333333334,5507.0,325,True,-5507.0,-5507.0,-11014.0
6,0,6698.666666666666,5105.0,323,True,-5105.0,-5105.0,-10210.0
6,1,7307.999999999998,6171.0,337,True,-6171.0,-6171.0,-12342.0
6,2,7300.166666666666,5752.0,329,True,-5752.0,-5752.0,-11504.0
6,3,7425.833333333334,6195.0,341,True,-6195.0,-6195.0,-12390.0
7,0,6912.166666666666,5247.0,328,True,-5247.0,-5247.0,-10494.0
7,1,7036.666666666663,5958.0,336,True,-5958.0,-5958.0,-11916.0
7,2,6918.333333333334,5090.0,319,True,-5090.0,-5090.0,-10180.0
7,3,6621.666666666666,4868.0,316,True,-4868.0,-4868.0,-9736.0
8,0,6550.666666666666,4376.0,316,True,-4376.0,-4376.0,-8752.0
8,1,6542.166666666666,4289.0,314,True,-4289.0,-4289.0,-8578.0
8,2,7321.333333333334,5229.0,324,True,-5229.0,-5229.0,-10458.0
8,3,6559.333333333334,4677.0,318,True,-4677.0,-4677.0,-9354.0
9,0,5937.666666666666,3075.0,299,True,-3075.0,-3075.0,-6150.0
9,1,6346.333333333334,3883.0,307,True,-3883.0,-3883.0,-7766.0
9,2,6221.166666666666,2901.0,288,True,-2901.0,-2901.0,-5802.0
9,3,5674.333333333334,2723.0,291,True,-2723.0,-2723.0,-5446.0
10,0,5589.166666666666,2588.0,290,True,-2588.0,-2588.0,-5176.0
10,1,6156.833333333334,2601.0,287,True,-2601.0,-2601.0,-5202.0
10,2,5731.666666666666,2792.0,292,True,-2792.0,-2792.0,-5584.0
10,3,5880.333333333334,3054.0,293,True,-3054.0,-3054.0,-6108.0
11,0,5410.166666666667,2445.0,288,True,-2445.0,-2445.0,-4890.0
11,1,5228.166666666666,2059.0,278,True,-2059.0,-2059.0,-4118.0
11,2,5396.333333333334,2227.0,281,True,-2227.0,-2227.0,-4454.0
11,3,5278.833333333334,2131.0,281,True,-2131.0,-2131.0,-4262.0
12,0,5100.333333333334,1424.0,271,True,-1424.0,-1424.0,-2848.0
12,1,5270.333333333334,2009.0,280,True,-2009.0,-2009.0,-4018.0
12,2,4733.833333333334,1100.0,266,True,-1100.0,-1100.0,-2200.0
12,3,5151.833333333334,1651.0,275,True,-1651.0,-1651.0,-3302.0
13,0,5441.833333333334,1790.0,273,True,-1790.0,-1790.0,-3580.0
13,1,4883.0,1607.0,273,True,-1607.0,-1607.0,-3214.0
13,2,5179.833333333334,1387.0,268,True,-1387.0,-1387.0,-2774.0
13,3,5203.333333333334,1596.0,270,True,-1596.0,-1596.0,-3192.0
14,0,4868.666666666666,1162.0,267,True,-1162.0,-1162.0,-2324.0
14,1,5074.666666666666,1511.0,274,True,-1511.0,-1511.0,-3022.0
14,2,5098.333333333334,1390.0,269,True,-1390.0,-1390.0,-2780.0
14,3,4838.833333333334,1079.0,264,True,-1079.0,-1079.0,-2158.0
15,0,5001.333333333334,846.0,263,True,-846.0,-846.0,-1692.0
15,1,4928.166666666666,824.0,264,True,-824.0,-824.0,-1648.0
15,2,4706.333333333334,1306.0,271,True,-1306.0,-1306.0,-2612.0
15,3,5253.833333333334,1263.0,265,True,-1263.0,-1263.0,-2526.0
16,0,4271.666666666666,385.0,256,True,-385.0,-385.0,-770.0
16,1,4584.333333333334,636.0,259,True,-636.0,-636.0,-1272.0
16,2,5131.833333333334,1289.0,271,True,-1289.0,-1289.0,-2578.0
16,3,4763.833333333334,1158.0,266,True,-1158.0,-1158.0,-2316.0
17,0,4514.5,680.0,261,True,-680.0,-680.0,-1360.0
17,1,4752.666666666666,702.0,262,True,-702.0,-702.0,-1404.0
17,2,4519.833333333334,678.0,261,True,-678.0,-678.0,-1356.0
17,3,4651.833333333334,979.0,263,True,-979.0,-979.0,-1958.0
18,0,4580.666666666666,859.0,264,True,-859.0,-859.0,-1718.0
18,1,4696.166666666666,781.0,262,True,-781.0,-781.0,-1562.0
18,2,4910.666666666666,1221.0,270,True,-1221.0,-1221.0,-2442.0
18,3,4790.833333333334,1040.0,266,True,-1040.0,-1040.0,-2080.0
19,0,4805.333333333334,970.0,264,True,-970.0,-970.0,-1940.0
19,1,4587.5,1097.0,266,True,-1097.0,-1097.0,-2194.0
19,2,4745.666666666666,962.0,266,True,-962.0,-962.0,-1924.0
19,3,4963.166666666666,719.0,261,True,-719.0,-719.0,-1438.0
20,0,5032.333333333334,652.0,258,True,-652.0,-652.0,-1304.0
20,1,4515.166666666666,719.0,262,True,-719.0,-719.0,-1438.0
20,2,4233.666666666666,444.0,257,True,-444.0,-444.0,-888.0
20,3,5194.333333333334,846.0,264,True,-846.0,-846.0,-1692.0
21,0,5000.333333333334,639.0,260,True,-639.0,-639.0,-1278.0
