episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7750.75,6859.0,22.206974499858916,345.25,-6859.0,-6859.0,-13718.0,1.0
2,7290.124999999999,6380.25,14.28065299987793,338.25,-6380.25,-6380.25,-12760.5,1.0
3,7741.458333333333,6914.25,14.10332899959758,342.0,-6914.25,-6914.25,-13828.5,1.0
4,7658.125,6277.75,13.52211800031364,335.75,-6277.75,-6277.75,-12555.5,1.0
5,6936.458333333334,5445.75,13.418822099920362,327.0,-5445.75,-5445.75,-10891.5,1.0
6,7183.166666666666,5805.75,13.295875600073487,332.5,-5805.75,-5805.75,-11611.5,1.0
7,6872.208333333332,5290.75,13.78291349997744,324.75,-5290.75,-5290.75,-10581.5,1.0
8,6743.375,4642.75,13.196783599909395,318.0,-4642.75,-4642.75,-9285.5,1.0
9,6044.875,3145.5,12.699434500187635,296.25,-3145.5,-3145.5,-6291.0,1.0
10,5839.5,2758.75,12.813963000196964,290.5,-2758.75,-2758.75,-5517.5,1.0
11,5328.375,2215.5,12.539553199894726,282.0,-2215.5,-2215.5,-4431.0,1.0
12,5064.083333333334,1546.0,12.084687400143594,273.0,-1546.0,-1546.0,-3092.0,1.0
13,5177.0,1595.0,11.98950479971245,271.0,-1595.0,-1595.0,-3190.0,1.0
14,4970.125,1285.5,11.784408000297844,268.5,-1285.5,-1285.5,-2571.0,1.0
15,4972.416666666667,1059.75,11.929110900033265,265.75,-1059.75,-1059.75,-2119.5,1.0
16,4687.916666666667,867.0,11.758750000037253,263.0,-867.0,-867.0,-1734.0,1.0
17,4609.708333333334,759.75,11.726949600037187,261.75,-759.75,-759.75,-1519.5,1.0
18,4744.583333333333,975.25,11.905408800113946,265.5,-975.25,-975.25,-1950.5,1.0
19,4775.416666666666,937.0,11.808926299680024,264.25,-937.0,-937.0,-1874.0,1.0
20,4743.875,665.25,11.80110270017758,260.25,-665.25,-665.25,-1330.5,1.0
21,4661.375,562.75,11.88056720001623,259.25,-562.75,-562.75,-1125.5,1.0
22,4494.583333333333,637.75,11.951670800335705,260.25,-637.75,-637.75,-1275.5,1.0
23,4422.25,631.75,11.859778000041842,259.75,-631.75,-631.75,-1263.5,1.0
24,4663.083333333334,482.5,12.065190200228244,257.25,-482.5,-482.5,-965.0,1.0
25,4705.291666666667,603.75,11.948689199984074,258.75,-603.75,-603.75,-1207.5,1.0
26,4508.75,541.75,11.885513700079173,258.75,-541.75,-541.75,-1083.5,1.0
27,4424.875,383.5,11.760059399995953,256.0,-383.5,-383.5,-767.0,1.0
28,4366.541666666667,366.75,11.768880899995565,256.0,-366.75,-366.75,-733.5,1.0
29,4381.708333333333,394.25,11.708033700007945,255.0,-394.25,-394.25,-788.5,1.0
30,4414.75,408.25,11.634971700143069,256.0,-408.25,-408.25,-816.5,1.0
31,4386.416666666667,437.0,12.015616599936038,257.0,-437.0,-437.0,-874.0,1.0
32,4295.833333333334,475.75,11.84040609980002,257.25,-475.75,-475.75,-951.5,1.0
33,4306.5,536.0,11.655017599929124,258.0,-536.0,-536.0,-1072.0,1.0
34,4544.416666666667,458.0,11.586525399703532,257.25,-458.0,-458.0,-916.0,1.0
35,4502.291666666667,538.0,11.767727700062096,257.75,-538.0,-538.0,-1076.0,1.0
36,4619.958333333334,357.25,11.125564400106668,255.5,-357.25,-357.25,-714.5,1.0
37,4423.958333333334,583.5,11.704617099836469,259.25,-583.5,-583.5,-1167.0,1.0
38,4425.166666666667,420.75,11.753395300358534,256.75,-420.75,-420.75,-841.5,1.0
39,4759.875,511.5,11.834260900039226,257.5,-511.5,-511.5,-1023.0,1.0
40,4696.083333333334,522.0,11.829639500007033,257.75,-522.0,-522.0,-1044.0,1.0
41,4444.583333333334,541.5,11.958221100270748,258.25,-541.5,-541.5,-1083.0,1.0
42,4467.416666666667,508.25,11.861889699939638,258.0,-508.25,-508.25,-1016.5,1.0
43,4443.291666666667,445.25,11.786901799961925,257.25,-445.25,-445.25,-890.5,1.0
44,4551.666666666667,330.75,11.909253500401974,255.25,-330.75,-330.75,-661.5,1.0
45,4452.083333333334,413.25,11.660397600382566,256.75,-413.25,-413.25,-826.5,1.0
46,4405.875,442.0,11.595312000252306,257.25,-442.0,-442.0,-884.0,1.0
47,4564.5,417.0,11.638890599831939,256.25,-417.0,-417.0,-834.0,1.0
48,4264.791666666667,367.0,11.481894599739462,256.0,-367.0,-367.0,-734.0,1.0
49,4220.75,426.25,11.63688030000776,257.0,-426.25,-426.25,-852.5,1.0
50,4445.625,358.5,11.429153500124812,256.0,-358.5,-358.5,-717.0,1.0
51,4480.375,341.5,11.483443500008434,255.5,-341.5,-341.5,-683.0,1.0
52,4110.666666666667,360.75,11.601938100066036,256.0,-360.75,-360.75,-721.5,1.0
53,4750.541666666667,508.25,11.683062199968845,257.75,-508.25,-508.25,-1016.5,1.0
54,4357.0,336.5,11.461437200196087,255.25,-336.5,-336.5,-673.0,1.0
55,4558.625,448.0,11.590180499944836,257.5,-448.0,-448.0,-896.0,1.0
56,4310.958333333333,313.25,11.414278000127524,255.0,-313.25,-313.25,-626.5,1.0
57,4363.0,416.5,11.514590700156987,256.75,-416.5,-416.5,-833.0,1.0
58,4468.333333333334,303.75,11.528216700069606,255.0,-303.75,-303.75,-607.5,1.0
59,4737.041666666667,369.5,11.619184199720621,255.75,-369.5,-369.5,-739.0,1.0
60,4505.708333333333,430.5,11.860761899966747,257.0,-430.5,-430.5,-861.0,1.0
61,4668.125,413.0,12.041026199702173,256.5,-413.0,-413.0,-826.0,1.0
62,4352.958333333333,562.75,12.012036500032991,259.25,-562.75,-562.75,-1125.5,1.0
63,4137.333333333333,386.75,11.709128400310874,256.25,-386.75,-386.75,-773.5,1.0
64,4087.0,364.75,11.496520099695772,256.0,-364.75,-364.75,-729.5,1.0
65,4100.208333333334,394.25,11.619152799714357,256.75,-394.25,-394.25,-788.5,1.0
66,4095.833333333333,386.0,11.644796799868345,256.25,-386.0,-386.0,-772.0,1.0
67,4422.791666666666,509.75,11.678995999973267,258.5,-509.75,-509.75,-1019.5,1.0
68,4209.875,434.5,11.805433900095522,257.0,-434.5,-434.5,-869.0,1.0
