episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1203.6666666666667,2457.0,0.9588678999999729,123.0,-2457.0,-2457.0,-2457.0,1.0
2,1485.6666666666667,3880.0,1.1300519999999779,148.0,-3880.0,-3880.0,-3880.0,1.0
3,1198.6666666666667,2616.0,1.111685599999987,125.0,-2616.0,-2616.0,-2616.0,1.0
4,1401.6666666666667,3608.0,1.0972862999999506,144.0,-3608.0,-3608.0,-3608.0,1.0
5,1395.6666666666667,3434.0,1.216418400000066,139.0,-3434.0,-3434.0,-3434.0,1.0
6,1404.0,3355.0,1.1532786000000215,137.0,-3355.0,-3355.0,-3355.0,1.0
7,1397.1666666666665,3323.0,1.0681580000000395,132.0,-3323.0,-3323.0,-3323.0,1.0
8,1308.3333333333333,3126.0,0.9041928000000325,128.0,-3126.0,-3126.0,-3126.0,1.0
9,1035.0,1872.0,0.7855127000000266,107.0,-1872.0,-1872.0,-1872.0,1.0
10,1310.5,3187.0,0.9766335000000481,129.0,-3187.0,-3187.0,-3187.0,1.0
11,1129.6666666666667,2622.0,0.9150640000000294,122.0,-2622.0,-2622.0,-2622.0,1.0
12,1263.5,3401.0,1.0341447000000699,132.0,-3401.0,-3401.0,-3401.0,1.0
13,1198.8333333333333,2856.0,1.1048600999999962,125.0,-2856.0,-2856.0,-2856.0,1.0
14,888.0,1494.0,1.2812488999999232,101.0,-1494.0,-1494.0,-1494.0,1.0
15,1075.0,2164.0,0.9519653999999491,117.0,-2164.0,-2164.0,-2164.0,1.0
16,1129.0,1795.0,0.8584092999999484,106.0,-1795.0,-1795.0,-1795.0,1.0
17,1348.1666666666667,3073.0,1.012509600000044,134.0,-3073.0,-3073.0,-3073.0,1.0
18,1242.3333333333333,2208.0,0.9813844000000245,117.0,-2208.0,-2208.0,-2208.0,1.0
19,1230.0,2545.0,0.9068829999999934,126.0,-2545.0,-2545.0,-2545.0,1.0
20,1038.0,1795.0,0.7601828999999043,107.0,-1795.0,-1795.0,-1795.0,1.0
21,1188.1666666666665,2465.0,0.8848232999999937,114.0,-2465.0,-2465.0,-2465.0,1.0
22,895.1666666666666,1843.0,0.7733786000000009,109.0,-1843.0,-1843.0,-1843.0,1.0
23,1005.8333333333334,1769.0,0.7844573000000992,105.0,-1769.0,-1769.0,-1769.0,1.0
24,1251.6666666666665,2641.0,0.9769057999999404,127.0,-2641.0,-2641.0,-2641.0,1.0
25,1050.0,1596.0,0.7784889999999223,104.0,-1596.0,-1596.0,-1596.0,1.0
26,1092.0,1685.0,0.8183589999999867,107.0,-1685.0,-1685.0,-1685.0,1.0
27,995.0,1796.0,0.8300705999999991,109.0,-1796.0,-1796.0,-1796.0,1.0
28,969.8333333333333,1397.0,0.7945895999999948,100.0,-1397.0,-1397.0,-1397.0,1.0
29,801.1666666666666,1112.0,0.7311716000000388,97.0,-1112.0,-1112.0,-1112.0,1.0
30,889.0000000000001,1121.0,0.7953711000000112,97.0,-1121.0,-1121.0,-1121.0,1.0
31,763.6666666666667,853.0,0.7542628000001059,93.0,-853.0,-853.0,-853.0,1.0
32,912.0,1245.0,0.7961289999999508,101.0,-1245.0,-1245.0,-1245.0,1.0
