global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5052.5,2319.0,276,True,-5052.5,-5052.5,-10105.0
1,1,5415.666666666668,2792.0,288,True,-5415.666666666668,-5415.666666666668,-10831.333333333336
1,2,5764.333333333334,2298.0,287,True,-5764.333333333334,-5764.333333333334,-11528.666666666668
1,3,5403.333333333334,3011.0,289,True,-5403.333333333334,-5403.333333333334,-10806.666666666668
2,0,5261.333333333335,2913.0,291,True,-5261.333333333335,-5261.333333333335,-10522.66666666667
2,1,5046.666666666666,2234.0,285,True,-5046.666666666666,-5046.666666666666,-10093.333333333332
2,2,5158.499999999999,2370.0,287,True,-5158.499999999999,-5158.499999999999,-10316.999999999998
2,3,5381.833333333332,2922.0,293,True,-5381.833333333332,-5381.833333333332,-10763.666666666664
3,0,5384.5,2689.0,293,True,-5384.5,-5384.5,-10769.0
3,1,5352.833333333334,2320.0,282,True,-5352.833333333334,-5352.833333333334,-10705.666666666668
3,2,5675.166666666667,2807.0,296,True,-5675.166666666667,-5675.166666666667,-11350.333333333334
3,3,5325.999999999999,3012.0,295,True,-5325.999999999999,-5325.999999999999,-10651.999999999998
4,0,5023.500000000002,1891.0,274,True,-5023.500000000002,-5023.500000000002,-10047.000000000004
4,1,5437.0,2878.0,287,True,-5437.0,-5437.0,-10874.0
4,2,5295.666666666668,2888.0,289,True,-5295.666666666668,-5295.666666666668,-10591.333333333336
4,3,5353.5,2927.0,292,True,-5353.5,-5353.5,-10707.0
5,0,5453.500000000001,2763.0,292,True,-5453.500000000001,-5453.500000000001,-10907.000000000002
5,1,5009.333333333332,1910.0,281,True,-5009.333333333332,-5009.333333333332,-10018.666666666664
5,2,5448.500000000001,2787.0,290,True,-5448.500000000001,-5448.500000000001,-10897.000000000002
5,3,5456.500000000001,2733.0,289,True,-5456.500000000001,-5456.500000000001,-10913.000000000002
6,0,5053.666666666666,2601.0,288,True,-5053.666666666666,-5053.666666666666,-10107.333333333332
6,1,5565.333333333334,2605.0,286,True,-5565.333333333334,-5565.333333333334,-11130.666666666668
6,2,5170.5,2363.0,284,True,-5170.5,-5170.5,-10341.0
6,3,5775.0,3477.0,299,True,-5775.0,-5775.0,-11550.0
7,0,5374.999999999999,2442.0,283,True,-5374.999999999999,-5374.999999999999,-10749.999999999998
7,1,5410.333333333333,2696.0,287,True,-5410.333333333333,-5410.333333333333,-10820.666666666666
7,2,5377.66666666667,3282.0,297,True,-5377.66666666667,-5377.66666666667,-10755.33333333334
7,3,5670.333333333335,3132.0,292,True,-5670.333333333335,-5670.333333333335,-11340.66666666667
8,0,5323.666666666666,2917.0,287,True,-5323.666666666666,-5323.666666666666,-10647.333333333332
