episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1277.4166666666667,734.5,3.076172199915163,57.75,-734.5,-734.5,-1469.0,1.0
2,1154.5,715.0,0.6554476000601426,58.75,-715.0,-715.0,-1430.0,1.0
3,1258.8333333333335,676.5,0.6051705999998376,58.25,-676.5,-676.5,-1353.0,1.0
4,1238.5,623.5,0.636795699945651,56.25,-623.5,-623.5,-1247.0,1.0
5,1233.8333333333335,694.0,0.590381900081411,58.0,-694.0,-694.0,-1388.0,1.0
6,1193.4166666666667,612.25,0.6556846000021324,57.0,-612.25,-612.25,-1224.5,1.0
7,1225.25,747.75,0.6389616000233218,58.75,-747.75,-747.75,-1495.5,1.0
8,1302.1666666666667,713.0,0.646207100013271,58.0,-713.0,-713.0,-1426.0,1.0
9,1202.0833333333335,596.75,0.6050849999301136,57.0,-596.75,-596.75,-1193.5,1.0
10,1257.8333333333335,652.75,0.6412008999614045,57.5,-652.75,-652.75,-1305.5,1.0
11,1153.25,581.5,0.5921272999839857,57.75,-581.5,-581.5,-1163.0,1.0
12,1262.0833333333335,710.5,0.6684214000124484,59.25,-710.5,-710.5,-1421.0,1.0
13,1300.6666666666667,784.75,0.5986102999886498,59.0,-784.75,-784.75,-1569.5,1.0
14,1277.1666666666667,643.75,0.6473621000768617,57.0,-643.75,-643.75,-1287.5,1.0
15,1186.3333333333335,640.25,0.61986330000218,57.25,-640.25,-640.25,-1280.5,1.0
16,1238.3333333333335,707.75,0.6569050999823958,57.75,-707.75,-707.75,-1415.5,1.0
17,1276.4166666666667,687.25,0.6082733999937773,59.0,-687.25,-687.25,-1374.5,1.0
18,1228.5,624.0,0.6708874000469223,58.75,-624.0,-624.0,-1248.0,1.0
19,1293.4166666666667,688.25,0.6147603000281379,58.25,-688.25,-688.25,-1376.5,1.0
20,1284.6666666666667,700.25,0.674000300001353,59.25,-700.25,-700.25,-1400.5,1.0
21,1257.75,598.75,0.6002570999553427,57.5,-598.75,-598.75,-1197.5,1.0
22,1257.8333333333335,687.5,0.6656871000304818,57.25,-687.5,-687.5,-1375.0,1.0
23,1259.8333333333335,671.75,0.5997370999539271,59.0,-671.75,-671.75,-1343.5,1.0
24,1284.1666666666667,749.0,0.6583101999713108,59.0,-749.0,-749.0,-1498.0,1.0
25,1177.75,613.25,0.6175428000278771,59.75,-613.25,-613.25,-1226.5,1.0
26,1262.8333333333335,606.75,0.663470699917525,58.75,-606.75,-606.75,-1213.5,1.0
27,1241.0,562.0,0.6060197999468073,58.75,-562.0,-562.0,-1124.0,1.0
28,1200.1666666666667,548.25,0.6836037999019027,59.0,-548.25,-548.25,-1096.5,1.0
29,1217.0,493.0,0.5920282999286428,58.25,-493.0,-493.0,-986.0,1.0
30,1185.0833333333335,475.25,0.6529094999423251,58.5,-475.25,-475.25,-950.5,1.0
31,1223.5,455.25,0.6124984000343829,57.75,-455.25,-455.25,-910.5,1.0
32,1228.3333333333335,452.5,0.6568437999812886,57.0,-452.5,-452.5,-905.0,1.0
33,1233.0833333333335,441.25,0.6064157000510022,58.5,-441.25,-441.25,-882.5,1.0
34,1193.0833333333335,398.5,0.6321666000876576,57.75,-398.5,-398.5,-797.0,1.0
35,1236.4166666666667,480.25,0.5850143999559805,59.5,-480.25,-480.25,-960.5,1.0
36,1153.5,429.0,0.6330995999742299,58.25,-429.0,-429.0,-858.0,1.0
