global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4648.666666666668,3549.0,200,True,-3549.0,-3549.0,-7098.0
1,1,3951.166666666668,2670.0,190,True,-2670.0,-2670.0,-5340.0
1,2,4337.833333333334,3194.0,194,True,-3194.0,-3194.0,-6388.0
1,3,4467.000000000001,3492.0,199,True,-3492.0,-3492.0,-6984.0
2,0,4262.500000000001,3238.0,198,True,-3238.0,-3238.0,-6476.0
2,1,5245.166666666666,4127.0,207,True,-4127.0,-4127.0,-8254.0
2,2,3862.333333333333,3006.0,196,True,-3006.0,-3006.0,-6012.0
2,3,3980.666666666667,2936.0,195,True,-2936.0,-2936.0,-5872.0
3,0,4001.833333333333,2777.0,195,True,-2777.0,-2777.0,-5554.0
3,1,4247.833333333335,3264.0,197,True,-3264.0,-3264.0,-6528.0
3,2,4797.333333333332,3618.0,201,True,-3618.0,-3618.0,-7236.0
3,3,4990.833333333333,4277.0,212,True,-4277.0,-4277.0,-8554.0
4,0,3838.1666666666674,2953.0,193,True,-2953.0,-2953.0,-5906.0
4,1,3816.333333333333,2503.0,190,True,-2503.0,-2503.0,-5006.0
4,2,4320.166666666667,3260.0,200,True,-3260.0,-3260.0,-6520.0
4,3,3622.833333333334,2817.0,193,True,-2817.0,-2817.0,-5634.0
5,0,4895.666666666669,3835.0,206,True,-3835.0,-3835.0,-7670.0
5,1,3871.666666666665,2750.0,194,True,-2750.0,-2750.0,-5500.0
5,2,4360.333333333335,3244.0,198,True,-3244.0,-3244.0,-6488.0
5,3,3787.8333333333344,2707.0,192,True,-2707.0,-2707.0,-5414.0
6,0,3812.333333333332,2756.0,193,True,-2756.0,-2756.0,-5512.0
6,1,3540.833333333333,2410.0,187,True,-2410.0,-2410.0,-4820.0
6,2,4111.5,2952.0,195,True,-2952.0,-2952.0,-5904.0
6,3,4864.833333333332,3521.0,199,True,-3521.0,-3521.0,-7042.0
7,0,4001.5,2874.0,195,True,-2874.0,-2874.0,-5748.0
7,1,4220.833333333334,3430.0,199,True,-3430.0,-3430.0,-6860.0
