episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3343.0,0.0,91.56547060000594,457.0,-3343.0,-3343.0,-6686.0,1.0
2,3691.5,0.0,90.72035080002388,473.5,-3691.5,-3691.5,-7383.0,1.0
3,3347.75,0.0,87.37038709997432,453.0,-3347.75,-3347.75,-6695.5,1.0
4,3422.5,0.0,88.83576940000057,453.0,-3422.5,-3422.5,-6845.0,1.0
5,3220.25,0.0,86.7988839999889,433.25,-3220.25,-3220.25,-6440.5,1.0
6,3166.25,0.0,83.18613509999705,425.0,-3166.25,-3166.25,-6332.5,1.0
7,3122.25,0.0,84.9140946000116,432.5,-3122.25,-3122.25,-6244.5,1.0
8,2915.5,0.0,78.00174399997923,392.0,-2915.5,-2915.5,-5831.0,1.0
9,2634.25,0.0,75.5265122000128,363.5,-2634.25,-2634.25,-5268.5,1.0
10,2224.25,0.0,67.67471500000102,319.0,-2224.25,-2224.25,-4448.5,1.0
11,2088.75,0.0,64.91301630000817,292.0,-2088.75,-2088.75,-4177.5,1.0
12,1868.0,0.0,60.693444100004854,270.75,-1868.0,-1868.0,-3736.0,1.0
13,1563.5,0.0,57.14518289998523,246.75,-1563.5,-1563.5,-3127.0,1.0
14,1531.25,0.0,55.100525700021535,237.0,-1531.25,-1531.25,-3062.5,1.0
15,1613.25,0.0,55.97047999998904,231.0,-1613.25,-1613.25,-3226.5,1.0
16,1426.25,0.0,53.54256509998231,223.5,-1426.25,-1426.25,-2852.5,1.0
17,1529.25,0.0,54.58873930000118,225.75,-1529.25,-1529.25,-3058.5,1.0
18,1334.25,0.0,53.24481989999185,214.25,-1334.25,-1334.25,-2668.5,1.0
19,1360.0,0.0,52.91907619999256,216.0,-1360.0,-1360.0,-2720.0,1.0
20,1386.5,0.0,52.68222799999057,215.75,-1386.5,-1386.5,-2773.0,1.0
21,1311.75,0.0,52.83336760001839,214.0,-1311.75,-1311.75,-2623.5,1.0
22,1312.75,0.0,54.1576584999857,214.75,-1312.75,-1312.75,-2625.5,1.0
23,1329.5,0.0,53.00723859999562,212.25,-1329.5,-1329.5,-2659.0,1.0
24,1250.75,0.0,53.356237100000726,212.25,-1250.75,-1250.75,-2501.5,1.0
25,1267.5,0.0,53.25298369998927,211.0,-1267.5,-1267.5,-2535.0,1.0
26,1214.5,0.0,51.023768400016706,205.75,-1214.5,-1214.5,-2429.0,1.0
27,1247.75,0.0,51.13968079999904,205.75,-1247.75,-1247.75,-2495.5,1.0
28,1185.5,0.0,51.138695499976166,204.25,-1185.5,-1185.5,-2371.0,1.0
29,1261.25,0.0,52.06971799998428,207.5,-1261.25,-1261.25,-2522.5,1.0
30,1224.25,0.0,50.93388510000659,204.5,-1224.25,-1224.25,-2448.5,1.0
31,1257.0,0.0,51.25789419998182,206.75,-1257.0,-1257.0,-2514.0,1.0
32,1220.5,0.0,51.24442859998089,203.75,-1220.5,-1220.5,-2441.0,1.0
33,1295.0,0.0,51.63768230000278,207.25,-1295.0,-1295.0,-2590.0,1.0
34,1251.25,0.0,50.86917740001809,203.25,-1251.25,-1251.25,-2502.5,1.0
35,1276.25,0.0,52.12214550000499,208.25,-1276.25,-1276.25,-2552.5,1.0
36,1220.25,0.0,51.90228930002195,205.75,-1220.25,-1220.25,-2440.5,1.0
37,1201.75,0.0,51.01472300000023,204.5,-1201.75,-1201.75,-2403.5,1.0
38,1184.0,0.0,50.6708493999904,205.25,-1184.0,-1184.0,-2368.0,1.0
39,1246.0,0.0,52.17909089999739,211.25,-1246.0,-1246.0,-2492.0,1.0
40,1239.5,0.0,50.86989800000447,207.75,-1239.5,-1239.5,-2479.0,1.0
41,1275.75,0.0,50.788964200008195,206.0,-1275.75,-1275.75,-2551.5,1.0
42,1260.0,0.0,50.749637800006894,204.75,-1260.0,-1260.0,-2520.0,1.0
43,1210.0,0.0,52.02498610000475,204.5,-1210.0,-1210.0,-2420.0,1.0
44,1160.5,0.0,50.71014219999779,207.0,-1160.5,-1160.5,-2321.0,1.0
45,1163.0,0.0,50.735717000003206,205.25,-1163.0,-1163.0,-2326.0,1.0
46,1189.0,0.0,50.79806600001757,203.5,-1189.0,-1189.0,-2378.0,1.0
47,1212.0,0.0,50.79961980000371,204.0,-1212.0,-1212.0,-2424.0,1.0
48,1221.5,0.0,50.56662269998924,204.5,-1221.5,-1221.5,-2443.0,1.0
49,1209.0,0.0,50.47260300000198,204.25,-1209.0,-1209.0,-2418.0,1.0
50,1183.0,0.0,52.021591400000034,207.0,-1183.0,-1183.0,-2366.0,1.0
51,1172.75,0.0,50.389333400002215,203.25,-1172.75,-1172.75,-2345.5,1.0
52,1224.25,0.0,50.69769190001534,205.5,-1224.25,-1224.25,-2448.5,1.0
53,1236.0,0.0,50.66495830001077,205.5,-1236.0,-1236.0,-2472.0,1.0
54,1276.75,0.0,52.41888520002249,209.75,-1276.75,-1276.75,-2553.5,1.0
55,1175.25,0.0,50.794573799998034,204.75,-1175.25,-1175.25,-2350.5,1.0
56,1200.5,0.0,50.58321420001448,202.0,-1200.5,-1200.5,-2401.0,1.0
57,1190.0,0.0,51.15096650001942,203.0,-1190.0,-1190.0,-2380.0,1.0
58,1176.25,0.0,50.182581799977925,200.75,-1176.25,-1176.25,-2352.5,1.0
59,1189.75,0.0,50.716068099980475,200.75,-1189.75,-1189.75,-2379.5,1.0
60,1176.5,0.0,50.869078699994134,203.0,-1176.5,-1176.5,-2353.0,1.0
61,1194.5,0.0,50.914582400000654,204.75,-1194.5,-1194.5,-2389.0,1.0
62,1186.5,0.0,50.86869440000737,203.5,-1186.5,-1186.5,-2373.0,1.0
63,1174.25,0.0,50.237747900013346,201.0,-1174.25,-1174.25,-2348.5,1.0
64,1176.25,0.0,51.710838600003626,202.75,-1176.25,-1176.25,-2352.5,1.0
65,1142.5,0.0,50.640909499983536,201.25,-1142.5,-1142.5,-2285.0,1.0
66,1152.0,0.0,50.71511280001141,202.5,-1152.0,-1152.0,-2304.0,1.0
67,1168.75,0.0,50.31282590000774,200.0,-1168.75,-1168.75,-2337.5,1.0
68,1152.25,0.0,50.282248800009256,199.0,-1152.25,-1152.25,-2304.5,1.0
69,1139.5,0.0,50.956799699983094,200.75,-1139.5,-1139.5,-2279.0,1.0
70,1206.0,0.0,50.66834239999298,203.75,-1206.0,-1206.0,-2412.0,1.0
71,1165.25,0.0,51.31750699999975,200.25,-1165.25,-1165.25,-2330.5,1.0
72,1132.0,0.0,50.44442490002257,201.5,-1132.0,-1132.0,-2264.0,1.0
73,1167.75,0.0,50.38996559998486,201.0,-1167.75,-1167.75,-2335.5,1.0
74,1172.25,0.0,50.40725069999462,199.75,-1172.25,-1172.25,-2344.5,1.0
75,1167.75,0.0,50.29318759997841,201.75,-1167.75,-1167.75,-2335.5,1.0
76,1198.0,0.0,50.516490200010594,201.0,-1198.0,-1198.0,-2396.0,1.0
77,1129.0,0.0,50.42852670000866,201.75,-1129.0,-1129.0,-2258.0,1.0
78,1155.0,0.0,51.64101640001172,202.25,-1155.0,-1155.0,-2310.0,1.0
79,1160.75,0.0,50.87619320000522,203.25,-1160.75,-1160.75,-2321.5,1.0
80,1231.0,0.0,50.51096279997728,202.25,-1231.0,-1231.0,-2462.0,1.0
81,1160.0,0.0,50.59119889998692,202.5,-1160.0,-1160.0,-2320.0,1.0
82,1197.0,0.0,50.41922660000273,203.5,-1197.0,-1197.0,-2394.0,1.0
83,1163.25,0.0,50.944706500013126,201.75,-1163.25,-1163.25,-2326.5,1.0
84,1155.5,0.0,50.54572449999978,201.75,-1155.5,-1155.5,-2311.0,1.0
85,1159.5,0.0,51.04082139997627,202.5,-1159.5,-1159.5,-2319.0,1.0
86,1175.25,0.0,50.772355599998264,201.25,-1175.25,-1175.25,-2350.5,1.0
87,1145.25,0.0,50.38120830000844,200.5,-1145.25,-1145.25,-2290.5,1.0
88,1147.25,0.0,50.7159410000022,203.75,-1147.25,-1147.25,-2294.5,1.0
89,1167.75,0.0,50.570942299993476,201.0,-1167.75,-1167.75,-2335.5,1.0
90,1148.25,0.0,50.610237499990035,200.5,-1148.25,-1148.25,-2296.5,1.0
91,1156.5,0.0,50.77905459998874,203.0,-1156.5,-1156.5,-2313.0,1.0
92,1127.0,0.0,51.66794790001586,201.75,-1127.0,-1127.0,-2254.0,1.0
93,1163.5,0.0,50.93872810000903,202.5,-1163.5,-1163.5,-2327.0,1.0
94,1151.75,0.0,50.20646919999854,197.5,-1151.75,-1151.75,-2303.5,1.0
95,1166.25,0.0,50.526505199988605,200.5,-1166.25,-1166.25,-2332.5,1.0
96,1178.75,0.0,50.64270130000659,198.75,-1178.75,-1178.75,-2357.5,1.0
97,1157.25,0.0,50.33661839997512,199.0,-1157.25,-1157.25,-2314.5,1.0
98,1133.0,0.0,50.44523990000016,198.5,-1133.0,-1133.0,-2266.0,1.0
99,1161.5,0.0,50.80842799998936,200.75,-1161.5,-1161.5,-2323.0,1.0
100,1116.25,0.0,51.15453230001731,200.25,-1116.25,-1116.25,-2232.5,1.0
101,1101.25,0.0,50.17227139999159,198.0,-1101.25,-1101.25,-2202.5,1.0
102,1122.25,0.0,50.34190949998447,199.75,-1122.25,-1122.25,-2244.5,1.0
103,1121.25,0.0,50.62686410002061,197.75,-1121.25,-1121.25,-2242.5,1.0
104,1128.5,0.0,50.02695890000905,197.0,-1128.5,-1128.5,-2257.0,1.0
105,1135.25,0.0,50.69793130000471,199.5,-1135.25,-1135.25,-2270.5,1.0
106,1130.5,0.0,50.77542419999372,198.0,-1130.5,-1130.5,-2261.0,1.0
107,1104.25,0.0,51.13951310000266,198.25,-1104.25,-1104.25,-2208.5,1.0
108,1147.75,0.0,50.65809340000851,197.5,-1147.75,-1147.75,-2295.5,1.0
109,1156.75,0.0,51.07695050002076,198.5,-1156.75,-1156.75,-2313.5,1.0
110,1125.0,0.0,50.925829199986765,198.25,-1125.0,-1125.0,-2250.0,1.0
111,1149.0,0.0,50.391570400010096,199.25,-1149.0,-1149.0,-2298.0,1.0
112,1108.75,0.0,50.53801459999522,197.5,-1108.75,-1108.75,-2217.5,1.0
113,1107.75,0.0,50.30111659999238,197.0,-1107.75,-1107.75,-2215.5,1.0
114,1110.5,0.0,51.12032589997398,200.0,-1110.5,-1110.5,-2221.0,1.0
115,1146.5,0.0,50.59711040000548,200.0,-1146.5,-1146.5,-2293.0,1.0
116,1133.0,0.0,50.35425539998687,198.75,-1133.0,-1133.0,-2266.0,1.0
117,1148.75,0.0,50.76374429999851,200.0,-1148.75,-1148.75,-2297.5,1.0
118,1152.25,0.0,50.40204720001202,201.0,-1152.25,-1152.25,-2304.5,1.0
119,1161.0,0.0,50.76576840001508,202.25,-1161.0,-1161.0,-2322.0,1.0
120,1154.0,0.0,50.88348370001768,201.75,-1154.0,-1154.0,-2308.0,1.0
121,1176.0,0.0,51.11931310000364,198.75,-1176.0,-1176.0,-2352.0,1.0
122,1217.0,0.0,50.38756859998102,201.25,-1217.0,-1217.0,-2434.0,1.0
123,1156.5,0.0,50.48583569997572,199.5,-1156.5,-1156.5,-2313.0,1.0
124,1117.0,0.0,50.45812970001134,199.25,-1117.0,-1117.0,-2234.0,1.0
125,1132.0,0.0,50.90430660001584,202.0,-1132.0,-1132.0,-2264.0,1.0
126,1195.75,0.0,50.52470670000184,202.25,-1195.75,-1195.75,-2391.5,1.0
127,1184.5,0.0,50.88146500001312,198.25,-1184.5,-1184.5,-2369.0,1.0
128,1098.5,0.0,51.45516450001742,201.25,-1098.5,-1098.5,-2197.0,1.0
129,1233.5,0.0,50.32727090001572,200.25,-1233.5,-1233.5,-2467.0,1.0
130,1176.5,0.0,50.68114949998562,200.5,-1176.5,-1176.5,-2353.0,1.0
131,1150.0,0.0,50.48705880000489,197.75,-1150.0,-1150.0,-2300.0,1.0
132,1151.25,0.0,50.56197829998564,200.25,-1151.25,-1151.25,-2302.5,1.0
