episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,735.6666666666667,1598.0,0.755770499999926,93.0,-1.5154905716190734,-1.5154905716190734,-1.5154905716190734,1.0
2,1283.0,1980.0,0.757957099999885,101.0,-2.2201032461485553,-2.2201032461485553,-2.2201032461485553,1.0
3,992.6666666666667,1893.0,0.7133790000000317,95.0,-1.906944836211371,-1.906944836211371,-1.906944836211371,1.0
4,908.3333333333333,1761.0,0.8317142000000786,94.0,-1.7600438306691037,-1.7600438306691037,-1.7600438306691037,1.0
5,832.6666666666667,2153.0,0.8163443000000825,100.0,-1.8957628421198607,-1.8957628421198607,-1.8957628421198607,1.0
6,1029.1666666666665,2270.0,0.8138543000000027,100.0,-2.138171043078906,-2.138171043078906,-2.138171043078906,1.0
7,1376.8333333333333,1982.0,0.8090647000001354,99.0,-2.307624943596295,-2.307624943596295,-2.307624943596295,1.0
8,724.8333333333334,1614.0,0.7844219999999495,92.0,-1.513892699224752,-1.513892699224752,-1.513892699224752,1.0
9,1026.6666666666667,2022.0,0.8156945999999152,96.0,-2.0058880959096954,-2.0058880959096954,-2.0058880959096954,1.0
10,786.3333333333333,1414.0,0.7524765000000571,92.0,-1.4657471199227547,-1.4657471199227547,-1.4657471199227547,1.0
11,748.3333333333334,1676.0,0.8115219000001161,93.0,-1.5680442265146997,-1.5680442265146997,-1.5680442265146997,1.0
12,713.8333333333334,1573.0,0.7178514000001996,89.0,-1.482267018891967,-1.482267018891967,-1.482267018891967,1.0
13,1307.5,2758.0,0.8486943999998857,107.0,-2.6504383925577586,-2.6504383925577586,-2.6504383925577586,1.0
14,1015.1666666666666,1454.0,0.7560883000001013,92.0,-1.6975961825371984,-1.6975961825371984,-1.6975961825371984,1.0
15,1583.1666666666665,2099.0,0.7438883999998325,99.0,-2.5590951965725433,-2.5590951965725433,-2.5590951965725433,1.0
16,1004.1666666666666,2020.0,0.7915872000000945,98.0,-1.98410467411217,-1.98410467411217,-1.98410467411217,1.0
17,1342.8333333333333,1824.0,0.810147100000222,96.0,-2.1934825224723946,-2.1934825224723946,-2.1934825224723946,1.0
18,1452.1666666666667,2763.0,0.8945956000000024,109.0,-2.786378618155402,-2.786378618155402,-2.786378618155402,1.0
19,1234.3333333333335,2208.0,0.7750891000000593,97.0,-2.2947506237144144,-2.2947506237144144,-2.2947506237144144,1.0
20,823.3333333333333,2053.0,0.8583513000000949,98.0,-1.8347506709411125,-1.8347506709411125,-1.8347506709411125,1.0
21,762.3333333333333,1605.0,0.7297633000000587,95.0,-1.5437343910396357,-1.5437343910396357,-1.5437343910396357,1.0
22,1039.6666666666667,1282.0,0.7220327999998517,88.0,-1.6300277650051025,-1.6300277650051025,-1.6300277650051025,1.0
23,907.6666666666667,1816.0,0.811868099999856,94.0,-1.7882554500682855,-1.7882554500682855,-1.7882554500682855,1.0
24,658.5,1595.0,0.7500073000001066,94.0,-1.442804175355306,-1.442804175355306,-1.442804175355306,1.0
25,711.8333333333334,1516.0,0.7239697999998498,90.0,-1.4505496758316518,-1.4505496758316518,-1.4505496758316518,1.0
26,1138.5,1804.0,0.7953574999999091,95.0,-1.9946939731434652,-1.9946939731434652,-1.9946939731434652,1.0
27,992.6666666666667,1830.0,0.7899259000000711,94.0,-1.8739259682868428,-1.8739259682868428,-1.8739259682868428,1.0
28,1075.0,1776.0,0.7457405999998628,95.0,-1.9214995678757123,-1.9214995678757123,-1.9214995678757123,1.0
29,966.1666666666666,1822.0,0.7714874999999211,96.0,-1.8453116339535909,-1.8453116339535909,-1.8453116339535909,1.0
30,859.3333333333333,1725.0,0.7332100000000992,92.0,-1.6960192401567749,-1.6960192401567749,-1.6960192401567749,1.0
31,992.6666666666667,1464.0,0.7651726999999937,91.0,-1.6821020689157735,-1.6821020689157735,-1.6821020689157735,1.0
32,992.6666666666667,1445.0,0.7641036999998505,88.0,-1.6721439976369474,-1.6721439976369474,-1.6721439976369474,1.0
33,992.6666666666667,1439.0,0.6979421999999431,86.0,-1.6689993435488972,-1.6689993435488972,-1.6689993435488972,1.0
