global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,735.6666666666667,1598.0,93,True,-1.5154905716190734,-1.5154905716190734,-1.5154905716190734
2,0,1283.0,1980.0,101,True,-2.2201032461485553,-2.2201032461485553,-2.2201032461485553
3,0,992.6666666666667,1893.0,95,True,-1.906944836211371,-1.906944836211371,-1.906944836211371
4,0,908.3333333333333,1761.0,94,True,-1.7600438306691037,-1.7600438306691037,-1.7600438306691037
5,0,832.6666666666667,2153.0,100,True,-1.8957628421198607,-1.8957628421198607,-1.8957628421198607
6,0,1029.1666666666665,2270.0,100,True,-2.138171043078906,-2.138171043078906,-2.138171043078906
7,0,1376.8333333333333,1982.0,99,True,-2.307624943596295,-2.307624943596295,-2.307624943596295
8,0,724.8333333333334,1614.0,92,True,-1.513892699224752,-1.513892699224752,-1.513892699224752
9,0,1026.6666666666667,2022.0,96,True,-2.0058880959096954,-2.0058880959096954,-2.0058880959096954
10,0,786.3333333333333,1414.0,92,True,-1.4657471199227547,-1.4657471199227547,-1.4657471199227547
11,0,748.3333333333334,1676.0,93,True,-1.5680442265146997,-1.5680442265146997,-1.5680442265146997
12,0,713.8333333333334,1573.0,89,True,-1.482267018891967,-1.482267018891967,-1.482267018891967
13,0,1307.5,2758.0,107,True,-2.6504383925577586,-2.6504383925577586,-2.6504383925577586
14,0,1015.1666666666666,1454.0,92,True,-1.6975961825371984,-1.6975961825371984,-1.6975961825371984
15,0,1583.1666666666665,2099.0,99,True,-2.5590951965725433,-2.5590951965725433,-2.5590951965725433
16,0,1004.1666666666666,2020.0,98,True,-1.98410467411217,-1.98410467411217,-1.98410467411217
17,0,1342.8333333333333,1824.0,96,True,-2.1934825224723946,-2.1934825224723946,-2.1934825224723946
18,0,1452.1666666666667,2763.0,109,True,-2.786378618155402,-2.786378618155402,-2.786378618155402
19,0,1234.3333333333335,2208.0,97,True,-2.2947506237144144,-2.2947506237144144,-2.2947506237144144
20,0,823.3333333333333,2053.0,98,True,-1.8347506709411125,-1.8347506709411125,-1.8347506709411125
21,0,762.3333333333333,1605.0,95,True,-1.5437343910396357,-1.5437343910396357,-1.5437343910396357
22,0,1039.6666666666667,1282.0,88,True,-1.6300277650051025,-1.6300277650051025,-1.6300277650051025
23,0,907.6666666666667,1816.0,94,True,-1.7882554500682855,-1.7882554500682855,-1.7882554500682855
24,0,658.5,1595.0,94,True,-1.442804175355306,-1.442804175355306,-1.442804175355306
25,0,711.8333333333334,1516.0,90,True,-1.4505496758316518,-1.4505496758316518,-1.4505496758316518
26,0,1138.5,1804.0,95,True,-1.9946939731434652,-1.9946939731434652,-1.9946939731434652
27,0,992.6666666666667,1830.0,94,True,-1.8739259682868428,-1.8739259682868428,-1.8739259682868428
28,0,1075.0,1776.0,95,True,-1.9214995678757123,-1.9214995678757123,-1.9214995678757123
29,0,966.1666666666666,1822.0,96,True,-1.8453116339535909,-1.8453116339535909,-1.8453116339535909
30,0,859.3333333333333,1725.0,92,True,-1.6960192401567749,-1.6960192401567749,-1.6960192401567749
31,0,992.6666666666667,1464.0,91,True,-1.6821020689157735,-1.6821020689157735,-1.6821020689157735
32,0,992.6666666666667,1445.0,88,True,-1.6721439976369474,-1.6721439976369474,-1.6721439976369474
33,0,992.6666666666667,1439.0,86,True,-1.6689993435488972,-1.6689993435488972,-1.6689993435488972
34,0,797.3333333333333,1330.0,90,True,-1.4318591734211574,-1.4318591734211574,-1.4318591734211574
35,0,809.3333333333334,1496.0,90,True,-1.529920045200243,-1.529920045200243,-1.529920045200243
36,0,1234.3333333333335,1635.0,93,True,-1.994436158305609,-1.994436158305609,-1.994436158305609
37,0,893.6666666666667,1221.0,87,True,-1.4635086817697645,-1.4635086817697645,-1.4635086817697645
38,0,992.6666666666667,1400.0,90,True,-1.64855909197657,-1.64855909197657,-1.64855909197657
