global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1473.1666666666667,2420.0,166,True,-4.599689974278589,-4.599689974278589,-4.599689974278589
2,0,1641.0,2465.0,168,True,-4.724117191044583,-4.724117191044583,-4.724117191044583
3,0,1903.1666666666665,3103.0,173,True,-5.901806958937848,-5.901806958937848,-5.901806958937848
4,0,1702.8333333333333,2438.0,166,True,-4.694475632033729,-4.694475632033729,-4.694475632033729
5,0,1791.0,2210.0,164,True,-4.323974853398195,-4.323974853398195,-4.323974853398195
6,0,1771.0,2082.0,160,True,-4.0967267031906145,-4.0967267031906145,-4.0967267031906145
7,0,1773.1666666666665,2397.0,167,True,-4.642938786283733,-4.642938786283733,-4.642938786283733
8,0,1693.0,2468.0,169,True,-4.743715268420316,-4.743715268420316,-4.743715268420316
9,0,1525.8333333333333,2316.0,165,True,-4.434137816784414,-4.434137816784414,-4.434137816784414
10,0,1565.1666666666665,2328.0,166,True,-4.465816684632993,-4.465816684632993,-4.465816684632993
11,0,1429.1666666666665,1947.0,161,True,-3.768219794399283,-3.768219794399283,-3.768219794399283
12,0,1671.4999999999998,2281.0,162,True,-4.413857687085736,-4.413857687085736,-4.413857687085736
13,0,1893.1666666666665,2373.0,167,True,-4.634603207159694,-4.634603207159694,-4.634603207159694
14,0,1714.3333333333333,2325.0,161,True,-4.501933156740272,-4.501933156740272,-4.501933156740272
15,0,1551.1666666666665,2567.0,164,True,-4.875911570711706,-4.875911570711706,-4.875911570711706
16,0,1675.1666666666665,1986.0,156,True,-3.9039032197816064,-3.9039032197816064,-3.9039032197816064
17,0,1722.1666666666665,2483.0,168,True,-4.777774709951865,-4.777774709951865,-4.777774709951865
18,0,1511.0,2144.0,163,True,-4.132108140792312,-4.132108140792312,-4.132108140792312
19,0,1814.8333333333333,2579.0,167,True,-4.9697211623416715,-4.9697211623416715,-4.9697211623416715
20,0,1907.1666666666665,2940.0,174,True,-5.62058222408329,-5.62058222408329,-5.62058222408329
21,0,2052.1666666666665,3054.0,178,True,-5.858200597152905,-5.858200597152905,-5.858200597152905
