episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,826.1666666666667,1170.0,1.401487700000871,163.0,-1.321038361386272,-1.321038361386272,-1.321038361386272,1.0
2,790.8333333333334,1237.0,1.4627647000015713,165.0,-1.3367863353407365,-1.3367863353407365,-1.3367863353407365,1.0
3,836.8333333333333,1259.0,1.5132245999993756,165.0,-1.3837079690627248,-1.3837079690627248,-1.3837079690627248,1.0
4,891.0,1067.0,1.4958039999983157,162.0,-1.304450141532367,-1.304450141532367,-1.304450141532367,1.0
5,785.3333333333334,1217.0,1.4778208999996423,165.0,-1.3204541861665173,-1.3204541861665173,-1.3204541861665173,1.0
6,775.3333333333333,1356.0,1.4962057000011555,164.0,-1.3990085277352726,-1.3990085277352726,-1.3990085277352726,1.0
7,809.3333333333334,1403.0,1.4821248000007472,167.0,-1.4526645071422393,-1.4526645071422393,-1.4526645071422393,1.0
8,908.6666666666667,1437.0,1.5567015999986324,171.0,-1.545650228629209,-1.545650228629209,-1.545650228629209,1.0
9,817.1666666666666,1593.0,1.7728409999981523,175.0,-1.5756261576870412,-1.5756261576870412,-1.5756261576870412,1.0
10,900.1666666666667,1519.0,1.797087200000533,168.0,-1.5901066041478384,-1.5901066041478384,-1.5901066041478384,1.0
11,845.8333333333334,1251.0,1.5593389999994542,167.0,-1.3852930122681284,-1.3852930122681284,-1.3852930122681284,1.0
12,857.5,1336.0,1.5126659999987169,165.0,-1.4462182968988155,-1.4462182968988155,-1.4462182968988155,1.0
13,808.8333333333334,1002.0,1.4927010999999766,162.0,-1.2047712365663563,-1.2047712365663563,-1.2047712365663563,1.0
14,972.5,1208.0,1.4465837999996438,163.0,-1.4505594182408235,-1.4505594182408235,-1.4505594182408235,1.0
15,766.8333333333333,1703.0,1.569265499998437,173.0,-1.607045150167483,-1.607045150167483,-1.607045150167483,1.0
16,819.5,1849.0,1.5811377999998513,177.0,-1.7353420788107121,-1.7353420788107121,-1.7353420788107121,1.0
17,877.8333333333334,1184.0,1.4966841999994358,167.0,-1.3671289957913129,-1.3671289957913129,-1.3671289957913129,1.0
18,867.5,1331.0,1.5129282000016246,167.0,-1.4503800047127746,-1.4503800047127746,-1.4503800047127746,1.0
19,791.3333333333334,1033.0,1.5431667999982892,165.0,-1.2112228157931633,-1.2112228157931633,-1.2112228157931633,1.0
20,907.6666666666667,1321.0,1.5319372000012663,166.0,-1.4733204776008997,-1.4733204776008997,-1.4733204776008997,1.0
21,869.6666666666667,1328.0,1.5246440999981132,168.0,-1.4500985805004485,-1.4500985805004485,-1.4500985805004485,1.0
22,927.1666666666666,1467.0,1.522773299999244,170.0,-1.5775777831467621,-1.5775777831467621,-1.5775777831467621,1.0
23,967.5,1725.0,1.5521867999996175,174.0,-1.7660711569264371,-1.7660711569264371,-1.7660711569264371,1.0
24,944.6666666666667,1250.0,1.4837378000011086,167.0,-1.4563113891051391,-1.4563113891051391,-1.4563113891051391,1.0
25,757.3333333333333,1050.0,1.47861550000016,163.0,-1.1970730092257036,-1.1970730092257036,-1.1970730092257036,1.0
26,874.5,1320.0,1.5555424000012863,168.0,-1.4486635705529154,-1.4486635705529154,-1.4486635705529154,1.0
27,832.6666666666667,1447.0,1.5336886000004597,170.0,-1.4967372986258383,-1.4967372986258383,-1.4967372986258383,1.0
28,904.0,1192.0,1.4777632000004814,165.0,-1.3910332011966868,-1.3910332011966868,-1.3910332011966868,1.0
29,960.3333333333333,1410.0,1.5325311999986297,170.0,-1.5664322210589425,-1.5664322210589425,-1.5664322210589425,1.0
30,772.8333333333334,1129.0,1.4954925000020012,167.0,-1.257073039053389,-1.257073039053389,-1.257073039053389,1.0
31,850.5,1317.0,1.6163736999988032,170.0,-1.4294162125401566,-1.4294162125401566,-1.4294162125401566,1.0
32,890.0,1558.0,1.664081900002202,174.0,-1.60681174852875,-1.60681174852875,-1.60681174852875,1.0
33,870.6666666666667,1210.0,1.6649496000027284,169.0,-1.3779838870843142,-1.3779838870843142,-1.3779838870843142,1.0
34,927.6666666666667,1209.0,1.5311564999974507,167.0,-1.4186809302658538,-1.4186809302658538,-1.4186809302658538,1.0
35,876.8333333333333,1209.0,1.5514046999996935,168.0,-1.3818362818000407,-1.3818362818000407,-1.3818362818000407,1.0
36,900.6666666666667,1045.0,1.5133881000001566,166.0,-1.2978764179335982,-1.2978764179335982,-1.2978764179335982,1.0
37,894.5,1616.0,1.6120556999994733,175.0,-1.6458758750697222,-1.6458758750697222,-1.6458758750697222,1.0
