global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2415.8333333333335,7923.0,233,True,-5.447167649660971,-5.447167649660971,-10.894335299321941
1,1,2398.1666666666665,7617.0,213,True,-5.283581601653022,-5.283581601653022,-10.567163203306045
1,2,2140.833333333333,6860.0,216,True,-4.746731438528914,-4.746731438528914,-9.493462877057828
1,3,2798.833333333333,9462.0,249,True,-6.45188401880683,-6.45188401880683,-12.90376803761366
2,0,2224.5,7128.0,220,True,-4.932191196914227,-4.932191196914227,-9.864382393828453
2,1,2051.0,5917.0,202,True,-4.220714327443871,-4.220714327443871,-8.441428654887742
2,2,1831.1666666666665,5540.0,201,True,-3.8966370878700216,-3.8966370878700216,-7.793274175740043
2,3,1834.8333333333333,5421.0,199,True,-3.839539054346877,-3.839539054346877,-7.679078108693754
3,0,2186.1666666666665,7213.0,228,True,-4.950880779112079,-4.950880779112079,-9.901761558224157
3,1,2023.5000000000002,5815.0,198,True,-4.152815879690608,-4.152815879690608,-8.305631759381216
3,2,2071.666666666667,6101.0,214,True,-4.325293274439361,-4.325293274439361,-8.650586548878723
3,3,1737.3333333333333,4060.0,179,True,-3.1002481360795513,-3.1002481360795513,-6.200496272159103
4,0,1691.166666666667,4333.0,186,True,-3.207880582860858,-3.207880582860858,-6.415761165721716
4,1,1584.1666666666667,4534.0,189,True,-3.2419591620251555,-3.2419591620251555,-6.483918324050311
4,2,1666.8333333333333,4659.0,185,True,-3.3554607818853928,-3.3554607818853928,-6.7109215637707855
4,3,1688.8333333333333,4601.0,192,True,-3.340136237518787,-3.340136237518787,-6.680272475037574
5,0,1338.5,2782.0,173,True,-2.2159434719321873,-2.2159434719321873,-4.431886943864375
5,1,1791.8333333333333,3480.0,179,True,-2.844615725356722,-2.844615725356722,-5.689231450713444
5,2,1513.8333333333335,3577.0,177,True,-2.7210214867761646,-2.7210214867761646,-5.442042973552329
5,3,1632.0,4303.0,192,True,-3.15631065859922,-3.15631065859922,-6.31262131719844
6,0,1265.6666666666667,2422.0,160,True,-1.9912890485246677,-1.9912890485246677,-3.9825780970493354
6,1,1396.0,2569.0,163,True,-2.145255070199386,-2.145255070199386,-4.290510140398772
6,2,1456.1666666666667,2827.0,170,True,-2.3111877226593314,-2.3111877226593314,-4.622375445318663
6,3,1532.0,3588.0,177,True,-2.737747990926173,-2.737747990926173,-5.475495981852346
7,0,1430.166666666667,2465.0,165,True,-2.1145090968119082,-2.1145090968119082,-4.2290181936238165
7,1,1386.0,2975.0,169,True,-2.341612821890551,-2.341612821890551,-4.683225643781102
7,2,1365.0,3108.0,170,True,-2.3949718330436403,-2.3949718330436403,-4.7899436660872805
7,3,1105.5,2103.0,160,True,-1.733059630112806,-1.733059630112806,-3.466119260225612
8,0,1069.6666666666665,1718.0,153,True,-1.5188234062162522,-1.5188234062162522,-3.0376468124325045
8,1,1017.0,1834.0,157,True,-1.5441108410854667,-1.5441108410854667,-3.0882216821709334
8,2,1074.5,1773.0,155,True,-1.5492518232389252,-1.5492518232389252,-3.0985036464778504
8,3,1433.5,2149.0,162,True,-1.9589259732956628,-1.9589259732956628,-3.9178519465913255
9,0,1176.1666666666667,1716.0,153,True,-1.5837121284554208,-1.5837121284554208,-3.1674242569108415
