global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1519.6666666666665,1273.0,256,True,-1273.0,-1273.0,-1273.0
2,0,1894.6666666666665,2311.0,272,True,-2311.0,-2311.0,-2311.0
3,0,1995.5,1742.0,263,True,-1742.0,-1742.0,-1742.0
4,0,1973.3333333333333,2078.0,268,True,-2078.0,-2078.0,-2078.0
5,0,1703.6666666666665,1263.0,261,True,-1263.0,-1263.0,-1263.0
6,0,2054.3333333333335,1670.0,263,True,-1670.0,-1670.0,-1670.0
7,0,1918.5,1483.0,261,True,-1483.0,-1483.0,-1483.0
8,0,1624.0,2576.0,281,True,-2576.0,-2576.0,-2576.0
9,0,1887.5,1940.0,268,True,-1940.0,-1940.0,-1940.0
10,0,1624.5,1377.0,261,True,-1377.0,-1377.0,-1377.0
11,0,1703.5,2049.0,273,True,-2049.0,-2049.0,-2049.0
12,0,1711.6666666666665,1506.0,267,True,-1506.0,-1506.0,-1506.0
13,0,1734.5,2014.0,266,True,-2014.0,-2014.0,-2014.0
14,0,2363.833333333333,1809.0,264,True,-1809.0,-1809.0,-1809.0
15,0,1949.5,1457.0,264,True,-1457.0,-1457.0,-1457.0
16,0,2323.1666666666665,1934.0,265,True,-1934.0,-1934.0,-1934.0
17,0,1797.5,1377.0,264,True,-1377.0,-1377.0,-1377.0
18,0,2028.3333333333333,1725.0,266,True,-1725.0,-1725.0,-1725.0
19,0,1805.5,1698.0,268,True,-1698.0,-1698.0,-1698.0
20,0,1735.5,1398.0,265,True,-1398.0,-1398.0,-1398.0
21,0,1716.4999999999998,1411.0,266,True,-1411.0,-1411.0,-1411.0
22,0,1551.6666666666665,1807.0,267,True,-1807.0,-1807.0,-1807.0
23,0,2223.3333333333335,1369.0,264,True,-1369.0,-1369.0,-1369.0
24,0,1886.5,1542.0,267,True,-1542.0,-1542.0,-1542.0
25,0,1687.5,1082.0,258,True,-1082.0,-1082.0,-1082.0
26,0,1627.5,1418.0,265,True,-1418.0,-1418.0,-1418.0
27,0,1677.5,917.0,259,True,-917.0,-917.0,-917.0
28,0,1935.6666666666665,1378.0,264,True,-1378.0,-1378.0,-1378.0
29,0,1548.6666666666665,1298.0,266,True,-1298.0,-1298.0,-1298.0
30,0,1880.5,1264.0,263,True,-1264.0,-1264.0,-1264.0
31,0,1585.6666666666665,966.0,261,True,-966.0,-966.0,-966.0
32,0,2197.333333333333,1258.0,266,True,-1258.0,-1258.0,-1258.0
33,0,2027.5,877.0,258,True,-877.0,-877.0,-877.0
34,0,1717.5,1772.0,273,True,-1772.0,-1772.0,-1772.0
35,0,1798.6666666666665,759.0,258,True,-759.0,-759.0,-759.0
36,0,1688.5,1050.0,262,True,-1050.0,-1050.0,-1050.0
37,0,1577.6666666666665,1414.0,268,True,-1414.0,-1414.0,-1414.0
38,0,1696.5,1528.0,270,True,-1528.0,-1528.0,-1528.0
39,0,1723.5,1665.0,273,True,-1665.0,-1665.0,-1665.0
40,0,1839.6666666666665,1021.0,262,True,-1021.0,-1021.0,-1021.0
41,0,1922.5,1621.0,273,True,-1621.0,-1621.0,-1621.0
42,0,1634.6666666666665,1435.0,267,True,-1435.0,-1435.0,-1435.0
43,0,1837.5,1079.0,262,True,-1079.0,-1079.0,-1079.0
44,0,1638.6666666666665,1385.0,268,True,-1385.0,-1385.0,-1385.0
45,0,1698.6666666666665,623.0,256,True,-623.0,-623.0,-623.0
46,0,1805.5,1148.0,264,True,-1148.0,-1148.0,-1148.0
47,0,1431.6666666666665,1098.0,264,True,-1098.0,-1098.0,-1098.0
48,0,1928.5,1234.0,266,True,-1234.0,-1234.0,-1234.0
49,0,1455.5,1751.0,274,True,-1751.0,-1751.0,-1751.0
50,0,1539.5,1401.0,268,True,-1401.0,-1401.0,-1401.0
51,0,1788.5,1468.0,268,True,-1468.0,-1468.0,-1468.0
52,0,1998.5,1205.0,264,True,-1205.0,-1205.0,-1205.0
53,0,1379.3333333333335,1092.0,264,True,-1092.0,-1092.0,-1092.0
54,0,1944.5,1136.0,265,True,-1136.0,-1136.0,-1136.0
55,0,1772.5,1353.0,267,True,-1353.0,-1353.0,-1353.0
56,0,1895.5,1243.0,265,True,-1243.0,-1243.0,-1243.0
57,0,1744.5,1181.0,266,True,-1181.0,-1181.0,-1181.0
58,0,2004.5,1649.0,272,True,-1649.0,-1649.0,-1649.0
59,0,1824.5,1083.0,264,True,-1083.0,-1083.0,-1083.0
60,0,1621.6666666666665,1202.0,265,True,-1202.0,-1202.0,-1202.0
61,0,1696.5,1349.0,268,True,-1349.0,-1349.0,-1349.0
62,0,1604.6666666666665,1655.0,272,True,-1655.0,-1655.0,-1655.0
63,0,1983.5,1793.0,274,True,-1793.0,-1793.0,-1793.0
64,0,1586.5,934.0,261,True,-934.0,-934.0,-934.0
65,0,1915.5,1280.0,266,True,-1280.0,-1280.0,-1280.0
66,0,1869.5,702.0,258,True,-702.0,-702.0,-702.0
67,0,1707.5,1500.0,270,True,-1500.0,-1500.0,-1500.0
68,0,1810.5,1452.0,269,True,-1452.0,-1452.0,-1452.0
69,0,1784.5,1057.0,262,True,-1057.0,-1057.0,-1057.0
70,0,2020.5,1846.0,274,True,-1846.0,-1846.0,-1846.0
71,0,1905.5,1360.0,267,True,-1360.0,-1360.0,-1360.0
72,0,2138.5,1417.0,268,True,-1417.0,-1417.0,-1417.0
73,0,2030.0,1592.0,271,True,-1592.0,-1592.0,-1592.0
74,0,1500.6666666666665,870.0,260,True,-870.0,-870.0,-870.0
75,0,1818.5,1209.0,264,True,-1209.0,-1209.0,-1209.0
76,0,1471.5,1801.0,275,True,-1801.0,-1801.0,-1801.0
77,0,1846.5,1074.0,263,True,-1074.0,-1074.0,-1074.0
78,0,1783.5,1384.0,268,True,-1384.0,-1384.0,-1384.0
79,0,1781.5,1106.0,264,True,-1106.0,-1106.0,-1106.0
80,0,1807.5,1669.0,273,True,-1669.0,-1669.0,-1669.0
81,0,1973.5,1560.0,271,True,-1560.0,-1560.0,-1560.0
82,0,1851.5,1210.0,266,True,-1210.0,-1210.0,-1210.0
83,0,1820.5,979.0,262,True,-979.0,-979.0,-979.0
84,0,1722.4999999999998,1276.0,266,True,-1276.0,-1276.0,-1276.0
85,0,1494.6666666666665,846.0,260,True,-846.0,-846.0,-846.0
86,0,1763.5,979.0,261,True,-979.0,-979.0,-979.0
87,0,1662.5,954.0,261,True,-954.0,-954.0,-954.0
88,0,1818.5,1192.0,265,True,-1192.0,-1192.0,-1192.0
89,0,1655.6666666666665,1298.0,266,True,-1298.0,-1298.0,-1298.0
90,0,1743.5,1456.0,268,True,-1456.0,-1456.0,-1456.0
91,0,1572.6666666666665,1399.0,268,True,-1399.0,-1399.0,-1399.0
92,0,1575.5,1331.0,268,True,-1331.0,-1331.0,-1331.0
93,0,1810.5,1167.0,265,True,-1167.0,-1167.0,-1167.0
94,0,1859.5,896.0,260,True,-896.0,-896.0,-896.0
95,0,1878.5,1303.0,267,True,-1303.0,-1303.0,-1303.0
96,0,1730.6666666666665,1010.0,262,True,-1010.0,-1010.0,-1010.0
97,0,1682.5,1479.0,270,True,-1479.0,-1479.0,-1479.0
98,0,1535.6666666666665,1097.0,264,True,-1097.0,-1097.0,-1097.0
99,0,1954.4999999999998,1128.0,264,True,-1128.0,-1128.0,-1128.0
100,0,1773.5,1318.0,267,True,-1318.0,-1318.0,-1318.0
101,0,1632.6666666666665,1292.0,266,True,-1292.0,-1292.0,-1292.0
102,0,1993.5,1782.0,274,True,-1782.0,-1782.0,-1782.0
103,0,1711.5,1338.0,267,True,-1338.0,-1338.0,-1338.0
104,0,1936.5,1405.0,268,True,-1405.0,-1405.0,-1405.0
105,0,1817.5,1143.0,264,True,-1143.0,-1143.0,-1143.0
