global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4383.833333333336,3555.0,201,True,-4383.833333333336,-4383.833333333336,-8767.666666666672
1,1,4192.666666666666,3332.0,196,True,-4192.666666666666,-4192.666666666666,-8385.333333333332
1,2,4255.833333333334,3302.0,200,True,-4255.833333333334,-4255.833333333334,-8511.666666666668
1,3,3933.166666666668,2795.0,193,True,-3933.166666666668,-3933.166666666668,-7866.333333333336
2,0,4276.5,3270.0,200,True,-4276.5,-4276.5,-8553.0
2,1,4017.333333333334,3086.0,195,True,-4017.333333333334,-4017.333333333334,-8034.666666666668
2,2,3933.3333333333335,3036.0,194,True,-3933.3333333333335,-3933.3333333333335,-7866.666666666667
2,3,5108.999999999999,3995.0,207,True,-5108.999999999999,-5108.999999999999,-10217.999999999998
3,0,4099.666666666668,3077.0,198,True,-4099.666666666668,-4099.666666666668,-8199.333333333336
3,1,3612.0,2597.0,189,True,-3612.0,-3612.0,-7224.0
3,2,4025.5000000000005,2729.0,190,True,-4025.5000000000005,-4025.5000000000005,-8051.000000000001
3,3,4075.333333333334,2872.0,188,True,-4075.333333333334,-4075.333333333334,-8150.666666666668
4,0,4226.833333333334,3043.0,196,True,-4226.833333333334,-4226.833333333334,-8453.666666666668
4,1,4423.166666666666,3137.0,192,True,-4423.166666666666,-4423.166666666666,-8846.333333333332
4,2,4349.333333333334,3129.0,193,True,-4349.333333333334,-4349.333333333334,-8698.666666666668
4,3,3622.9999999999995,2475.0,188,True,-3622.9999999999995,-3622.9999999999995,-7245.999999999999
5,0,3472.9999999999995,2402.0,187,True,-3472.9999999999995,-3472.9999999999995,-6945.999999999999
5,1,4443.500000000002,3482.0,203,True,-4443.500000000002,-4443.500000000002,-8887.000000000004
5,2,3812.000000000001,3019.0,196,True,-3812.000000000001,-3812.000000000001,-7624.000000000002
5,3,3629.0,2820.0,199,True,-3629.0,-3629.0,-7258.0
6,0,4558.000000000002,3492.0,202,True,-4558.000000000002,-4558.000000000002,-9116.000000000004
6,1,4474.000000000002,3337.0,201,True,-4474.000000000002,-4474.000000000002,-8948.000000000004
6,2,4605.333333333334,3860.0,207,True,-4605.333333333334,-4605.333333333334,-9210.666666666668
6,3,3697.8333333333344,2636.0,192,True,-3697.8333333333344,-3697.8333333333344,-7395.666666666669
7,0,4780.833333333333,3511.0,197,True,-4780.833333333333,-4780.833333333333,-9561.666666666666
7,1,4614.0,3848.0,202,True,-4614.0,-4614.0,-9228.0
7,2,4055.666666666666,2785.0,193,True,-4055.666666666666,-4055.666666666666,-8111.333333333332
7,3,3809.0000000000005,2703.0,194,True,-3809.0000000000005,-3809.0000000000005,-7618.000000000001
8,0,4149.833333333335,2973.0,192,True,-4149.833333333335,-4149.833333333335,-8299.66666666667
8,1,3912.0000000000014,3044.0,198,True,-3912.0000000000014,-3912.0000000000014,-7824.000000000003
8,2,4432.000000000001,3525.0,204,True,-4432.000000000001,-4432.000000000001,-8864.000000000002
8,3,4027.0000000000005,3022.0,195,True,-4027.0000000000005,-4027.0000000000005,-8054.000000000001
9,0,4151.500000000002,3559.0,205,True,-4151.500000000002,-4151.500000000002,-8303.000000000004
9,1,3939.500000000001,3113.0,197,True,-3939.500000000001,-3939.500000000001,-7879.000000000002
9,2,4432.166666666669,3612.0,207,True,-4432.166666666669,-4432.166666666669,-8864.333333333338
9,3,3661.833333333333,2410.0,189,True,-3661.833333333333,-3661.833333333333,-7323.666666666666
10,0,3920.8333333333335,2767.0,196,True,-3920.8333333333335,-3920.8333333333335,-7841.666666666667
10,1,3791.333333333333,2885.0,196,True,-3791.333333333333,-3791.333333333333,-7582.666666666666
10,2,4068.333333333335,3140.0,198,True,-4068.333333333335,-4068.333333333335,-8136.66666666667
