episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1550.9166666666665,1564.75,5.036954700015485,87.0,-1564.75,-1564.75,-3129.5,1.0
2,1550.3333333333333,1585.5,1.8748754999833182,87.25,-1585.5,-1585.5,-3171.0,1.0
3,1580.25,1683.5,1.6582072000019252,88.25,-1683.5,-1683.5,-3367.0,1.0
4,1527.25,1540.25,1.6122208000160754,85.25,-1540.25,-1540.25,-3080.5,1.0
5,1644.7083333333333,1795.25,1.3614527000463568,90.5,-1795.25,-1795.25,-3590.5,1.0
6,1576.75,1602.5,1.7637403999688104,87.5,-1602.5,-1602.5,-3205.0,1.0
7,1672.0416666666665,1934.5,1.930577400024049,92.25,-1934.5,-1934.5,-3869.0,1.0
8,1434.5833333333335,1343.0,2.088211299967952,84.0,-1343.0,-1343.0,-2686.0,1.0
9,1507.4583333333333,1442.0,2.1128652000334114,85.25,-1442.0,-1442.0,-2884.0,1.0
10,1446.9583333333333,1338.25,2.329347599996254,83.75,-1338.25,-1338.25,-2676.5,1.0
11,1476.6249999999998,1407.25,1.9893347000470385,84.5,-1407.25,-1407.25,-2814.5,1.0
12,1317.625,1109.75,1.7731688999920152,79.25,-1109.75,-1109.75,-2219.5,1.0
13,1261.625,883.0,1.3469837000011466,76.25,-883.0,-883.0,-1766.0,1.0
14,1346.5416666666665,1120.25,1.2493270999984816,80.25,-1120.25,-1120.25,-2240.5,1.0
15,1266.5833333333333,906.5,1.2657689999905415,76.75,-906.5,-906.5,-1813.0,1.0
16,1199.7083333333335,698.75,1.1285168000031263,72.5,-698.75,-698.75,-1397.5,1.0
17,1225.9583333333333,780.75,1.2662305000121705,74.0,-780.75,-780.75,-1561.5,1.0
18,1169.0416666666665,606.5,1.1612240000395104,71.0,-606.5,-606.5,-1213.0,1.0
19,1093.75,510.25,1.55873160000192,69.25,-510.25,-510.25,-1020.5,1.0
20,1179.4166666666667,616.25,1.8541952000232413,71.25,-616.25,-616.25,-1232.5,1.0
21,1095.75,518.75,1.6645640999777243,70.5,-518.75,-518.75,-1037.5,1.0
22,1128.9166666666665,500.75,1.8693795000435784,69.5,-500.75,-500.75,-1001.5,1.0
23,1118.25,484.0,1.9517879000050016,69.5,-484.0,-484.0,-968.0,1.0
24,1104.5416666666667,410.0,1.9219828000059351,69.0,-410.0,-410.0,-820.0,1.0
25,1096.1666666666667,390.5,1.593642899999395,68.5,-390.5,-390.5,-781.0,1.0
26,1079.9583333333335,350.0,1.1386286999913864,67.5,-350.0,-350.0,-700.0,1.0
27,1112.8333333333335,497.25,1.2289113000151701,70.25,-497.25,-497.25,-994.5,1.0
28,1062.4166666666667,327.0,1.240898100018967,67.25,-327.0,-327.0,-654.0,1.0
29,1037.9583333333335,342.5,1.0160185000277124,67.75,-342.5,-342.5,-685.0,1.0
30,1070.2083333333333,419.75,1.3546766000217758,69.25,-419.75,-419.75,-839.5,1.0
31,1085.1666666666667,422.75,1.1581791999633424,68.5,-422.75,-422.75,-845.5,1.0
32,1048.1666666666667,359.0,1.524084699980449,68.0,-359.0,-359.0,-718.0,1.0
33,1057.1666666666667,429.5,1.7560389999998733,68.75,-429.5,-429.5,-859.0,1.0
