episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7563.5,6364.0,14.27785519999452,339.5,-9.84009663438472,-9.84009663438472,-19.68019326876944,1.0
2,6944.791666666666,5152.25,15.738241099985316,320.0,-8.139869622328938,-8.139869622328938,-16.279739244657875,1.0
3,7103.666666666667,4915.0,15.239501300035045,318.25,-7.866087769366615,-7.866087769366615,-15.73217553873323,1.0
4,5875.124999999999,3494.0,15.512606300064363,300.75,-5.766082291619574,-5.766082291619574,-11.532164583239148,1.0
5,5266.833333333333,2182.5,13.226625000010245,281.5,-3.9388442810498026,-3.9388442810498026,-7.877688562099605,1.0
6,4929.208333333333,1463.5,16.355880599934608,272.75,-2.9362281327609017,-2.9362281327609017,-5.872456265521803,1.0
7,4916.291666666666,1391.0,13.39526699995622,270.5,-2.8395896465659183,-2.8395896465659183,-5.679179293131837,1.0
8,4569.25,875.0,16.059085199958645,264.25,-2.0979391093274455,-2.0979391093274455,-4.195878218654891,1.0
9,4277.833333333333,462.25,13.017631300026551,257.75,-1.5017739332885156,-1.5017739332885156,-3.003547866577031,1.0
10,4284.0,596.75,13.931784899905324,260.0,-1.6772984480749686,-1.6772984480749686,-3.3545968961499373,1.0
11,4189.833333333333,430.5,14.500668800086714,256.75,-1.4420711388901442,-1.4420711388901442,-2.8841422777802883,1.0
12,4475.5,919.75,12.390614199917763,263.5,-2.136115816160612,-2.136115816160612,-4.272231632321224,1.0
13,4296.708333333334,714.75,14.60530449997168,261.0,-1.8328307811832374,-1.8328307811832374,-3.665661562366475,1.0
14,4398.083333333333,697.25,14.728958099964075,261.0,-1.8315615571165877,-1.8315615571165877,-3.6631231142331755,1.0
15,4356.333333333334,661.0,13.762687599984929,260.0,-1.7757926236166182,-1.7757926236166182,-3.5515852472332363,1.0
16,4290.083333333334,708.75,13.34474329999648,261.25,-1.8236602943728504,-1.8236602943728504,-3.6473205887457008,1.0
17,4192.583333333333,549.0,15.517964200000279,258.25,-1.5961490435726067,-1.5961490435726067,-3.1922980871452133,1.0
18,4259.458333333333,703.75,12.672168499906547,261.25,-1.8107190030609759,-1.8107190030609759,-3.6214380061219518,1.0
19,4188.458333333333,548.5,15.159633999923244,258.5,-1.594630632144768,-1.594630632144768,-3.189261264289536,1.0
20,4254.333333333333,549.25,14.80254890001379,259.25,-1.6095076371277868,-1.6095076371277868,-3.2190152742555735,1.0
21,4223.166666666667,414.5,14.29581440007314,256.75,-1.4283820576350137,-1.4283820576350137,-2.8567641152700274,1.0
22,4260.333333333333,436.0,13.31615209998563,257.25,-1.4640772812583398,-1.4640772812583398,-2.9281545625166796,1.0
23,4278.791666666667,554.75,13.602589200017974,259.0,-1.6217948799744504,-1.6217948799744504,-3.2435897599489008,1.0
24,4233.166666666666,388.5,12.82270530005917,256.25,-1.3968141933621006,-1.3968141933621006,-2.793628386724201,1.0
25,4241.5,413.75,14.219028699910268,256.75,-1.4312805240845874,-1.4312805240845874,-2.862561048169175,1.0
26,4139.541666666666,372.0,14.766268800012767,256.25,-1.3556779081094714,-1.3556779081094714,-2.711355816218943,1.0
27,4222.375,508.25,16.195415600086562,258.5,-1.5496527691697457,-1.5496527691697457,-3.0993055383394914,1.0
28,4491.791666666666,968.75,13.277945999987423,265.0,-2.203026313966596,-2.203026313966596,-4.406052627933192,1.0
29,4273.041666666667,714.5,14.135412200004794,261.0,-1.8275111687707535,-1.8275111687707535,-3.655022337541507,1.0
30,4197.25,525.25,14.414901599986479,258.5,-1.5663698778963704,-1.5663698778963704,-3.1327397557927408,1.0
31,4166.125,492.5,13.778689799946733,258.25,-1.5173774461193854,-1.5173774461193854,-3.034754892238771,1.0
32,4196.958333333334,462.25,12.416729800053872,257.0,-1.4847020925905134,-1.4847020925905134,-2.969404185181027,1.0
33,4180.625,432.75,16.33280209999066,257.25,-1.4430418667578593,-1.4430418667578593,-2.8860837335157186,1.0
34,4049.3333333333335,351.5,12.857176099903882,255.75,-1.3100814972095391,-1.3100814972095391,-2.6201629944190783,1.0
35,4133.041666666667,381.75,14.546339699998498,256.25,-1.366935361855777,-1.366935361855777,-2.733870723711554,1.0
36,4135.958333333333,446.25,14.390999499941245,257.25,-1.4511002615464714,-1.4511002615464714,-2.902200523092943,1.0
37,4102.791666666667,377.75,13.643515900010243,256.25,-1.3553685657891095,-1.3553685657891095,-2.710737131578219,1.0
38,4118.375,468.0,13.475991899962537,257.25,-1.4755621845510398,-1.4755621845510398,-2.9511243691020796,1.0
39,4113.458333333334,431.0,15.40236399997957,256.75,-1.4265968680776226,-1.4265968680776226,-2.8531937361552453,1.0
40,4187.916666666666,451.25,14.828143900027499,257.25,-1.4685447895597241,-1.4685447895597241,-2.9370895791194482,1.0
41,4041.5833333333335,409.5,13.531533400062472,256.25,-1.3835750894303729,-1.3835750894303729,-2.7671501788607458,1.0
42,4078.875,346.0,13.915867500007153,255.25,-1.3091930722632412,-1.3091930722632412,-2.6183861445264824,1.0
43,4108.333333333334,373.75,14.356890099938028,256.25,-1.3513570047351071,-1.3513570047351071,-2.7027140094702142,1.0
44,4239.416666666666,542.5,12.69270609994419,258.5,-1.597615366274432,-1.597615366274432,-3.195230732548864,1.0
45,4167.041666666667,642.75,13.94917020003777,260.25,-1.7121952969030045,-1.7121952969030045,-3.424390593806009,1.0
46,4065.1250000000005,520.75,13.682200300041586,258.75,-1.5326506991099986,-1.5326506991099986,-3.0653013982199973,1.0
47,4124.291666666667,426.5,13.590945100062527,257.0,-1.4230546524210008,-1.4230546524210008,-2.8461093048420016,1.0
48,4042.125,509.25,14.219420399982482,258.5,-1.5128992739843294,-1.5128992739843294,-3.025798547968659,1.0
49,4033.416666666667,380.25,12.9187976999674,256.0,-1.343962593094357,-1.343962593094357,-2.687925186188714,1.0
50,4071.166666666667,466.0,15.186011300073005,257.75,-1.4630063406972724,-1.4630063406972724,-2.926012681394545,1.0
51,3961.416666666667,300.0,12.440553799970075,255.0,-1.2248133920251294,-1.2248133920251294,-2.449626784050259,1.0
52,4123.125,555.0,12.453031599987298,258.75,-1.5892591588659666,-1.5892591588659666,-3.178518317731933,1.0
53,4055.125,489.25,14.675989600014873,258.0,-1.4897366980979372,-1.4897366980979372,-2.9794733961958744,1.0
54,3988.375,378.75,12.73479540005792,256.5,-1.3325117776118556,-1.3325117776118556,-2.665023555223711,1.0
55,4023.291666666667,323.0,12.589383600046858,255.25,-1.2676672836499554,-1.2676672836499554,-2.535334567299911,1.0
56,3975.416666666667,326.25,13.833332699956372,255.5,-1.2617712317839844,-1.2617712317839844,-2.523542463567969,1.0
57,4024.9166666666665,352.5,13.71545849996619,256.0,-1.3062227388662289,-1.3062227388662289,-2.6124454777324577,1.0
58,4033.9583333333335,349.75,13.760732800001279,255.75,-1.3045691610680028,-1.3045691610680028,-2.6091383221360056,1.0
59,3973.916666666667,319.0,13.551452700048685,255.25,-1.2520634062435745,-1.2520634062435745,-2.504126812487149,1.0
60,3934.8333333333335,389.5,14.093612700002268,256.5,-1.3351345794038174,-1.3351345794038174,-2.670269158807635,1.0
61,3997.208333333333,335.25,14.60585239995271,255.75,-1.2780292487994531,-1.2780292487994531,-2.5560584975989062,1.0
62,3981.708333333334,377.5,12.797510800068267,256.25,-1.3294853451582191,-1.3294853451582191,-2.6589706903164383,1.0
