global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5546.666666666666,3113.0,293,True,-3113.0,-3113.0,-6226.0
1,1,5317.5,2233.0,286,True,-2233.0,-2233.0,-4466.0
1,2,5683.5,2621.0,293,True,-2621.0,-2621.0,-5242.0
1,3,5210.833333333334,2786.0,291,True,-2786.0,-2786.0,-5572.0
2,0,5550.833333333333,2352.0,288,True,-2352.0,-2352.0,-4704.0
2,1,5741.333333333334,2805.0,288,True,-2805.0,-2805.0,-5610.0
2,2,5440.0,3106.0,296,True,-3106.0,-3106.0,-6212.0
2,3,5222.499999999999,2663.0,288,True,-2663.0,-2663.0,-5326.0
3,0,5818.333333333335,3119.0,297,True,-3119.0,-3119.0,-6238.0
3,1,5693.000000000002,2946.0,290,True,-2946.0,-2946.0,-5892.0
3,2,5371.666666666668,2693.0,289,True,-2693.0,-2693.0,-5386.0
3,3,5216.333333333333,2757.0,289,True,-2757.0,-2757.0,-5514.0
4,0,5322.833333333333,2681.0,290,True,-2681.0,-2681.0,-5362.0
4,1,5050.666666666668,2476.0,286,True,-2476.0,-2476.0,-4952.0
4,2,5257.333333333333,2726.0,286,True,-2726.0,-2726.0,-5452.0
4,3,5553.333333333336,2985.0,295,True,-2985.0,-2985.0,-5970.0
5,0,5235.5,2404.0,288,True,-2404.0,-2404.0,-4808.0
5,1,5130.833333333334,2584.0,290,True,-2584.0,-2584.0,-5168.0
5,2,5744.666666666667,2658.0,286,True,-2658.0,-2658.0,-5316.0
5,3,5536.833333333334,2863.0,285,True,-2863.0,-2863.0,-5726.0
6,0,5339.166666666666,3419.0,294,True,-3419.0,-3419.0,-6838.0
6,1,5834.0,2633.0,287,True,-2633.0,-2633.0,-5266.0
6,2,5046.833333333333,2102.0,283,True,-2102.0,-2102.0,-4204.0
6,3,5159.833333333334,2523.0,287,True,-2523.0,-2523.0,-5046.0
7,0,5121.5,2565.0,292,True,-2565.0,-2565.0,-5130.0
7,1,5344.333333333333,2729.0,295,True,-2729.0,-2729.0,-5458.0
7,2,5318.5,2465.0,286,True,-2465.0,-2465.0,-4930.0
7,3,5249.500000000001,2883.0,291,True,-2883.0,-2883.0,-5766.0
8,0,5535.333333333334,2894.0,292,True,-2894.0,-2894.0,-5788.0
8,1,5330.833333333333,2690.0,288,True,-2690.0,-2690.0,-5380.0
8,2,5131.666666666667,1968.0,282,True,-1968.0,-1968.0,-3936.0
8,3,4720.166666666666,1902.0,273,True,-1902.0,-1902.0,-3804.0
9,0,4984.666666666668,2377.0,285,True,-2377.0,-2377.0,-4754.0
9,1,5316.0,2397.0,282,True,-2397.0,-2397.0,-4794.0
