episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2512.1666666666665,1651.0,2.408861399999296,302.0,-2512.1666666666665,-2512.1666666666665,-2512.1666666666665,1.0
2,2447.8333333333335,1273.0,2.2701087999994343,294.0,-2447.8333333333335,-2447.8333333333335,-2447.8333333333335,1.0
3,2545.833333333333,1356.0,2.33455049999975,298.0,-2545.833333333333,-2545.833333333333,-2545.833333333333,1.0
4,2537.833333333333,1344.0,2.2464446000012686,294.0,-2537.833333333333,-2537.833333333333,-2537.833333333333,1.0
5,2409.4999999999995,1309.0,2.280960899999627,295.0,-2409.4999999999995,-2409.4999999999995,-2409.4999999999995,1.0
6,2798.3333333333335,2093.0,2.6914430999986507,305.0,-2798.3333333333335,-2798.3333333333335,-2798.3333333333335,1.0
7,2649.6666666666665,1276.0,2.3902688000016497,295.0,-2649.6666666666665,-2649.6666666666665,-2649.6666666666665,1.0
8,2555.1666666666665,2052.0,2.3537930000002234,306.0,-2555.1666666666665,-2555.1666666666665,-2555.1666666666665,1.0
9,2624.0,1385.0,2.307026600001336,298.0,-2624.0,-2624.0,-2624.0,1.0
10,2768.0,1344.0,2.2774438000014925,296.0,-2768.0,-2768.0,-2768.0,1.0
11,2637.0,1891.0,2.3347809000006237,304.0,-2637.0,-2637.0,-2637.0,1.0
12,2802.9999999999995,1347.0,2.305459700000938,296.0,-2802.9999999999995,-2802.9999999999995,-2802.9999999999995,1.0
13,2789.5,1878.0,2.287916100000075,300.0,-2789.5,-2789.5,-2789.5,1.0
14,2906.333333333334,1679.0,2.268034400000033,294.0,-2906.333333333334,-2906.333333333334,-2906.333333333334,1.0
15,2420.5000000000005,1243.0,2.283137300000817,299.0,-2420.5000000000005,-2420.5000000000005,-2420.5000000000005,1.0
16,2595.8333333333335,1486.0,2.3187224000012066,301.0,-2595.8333333333335,-2595.8333333333335,-2595.8333333333335,1.0
17,2605.166666666667,1250.0,2.325107900000148,295.0,-2605.166666666667,-2605.166666666667,-2605.166666666667,1.0
18,2552.5,1256.0,2.2712860999999975,296.0,-2552.5,-2552.5,-2552.5,1.0
19,2689.0000000000005,1610.0,2.3006483999997727,298.0,-2689.0000000000005,-2689.0000000000005,-2689.0000000000005,1.0
20,2543.833333333333,1483.0,2.2741875000010623,296.0,-2543.833333333333,-2543.833333333333,-2543.833333333333,1.0
21,2391.5,1599.0,2.32566080000106,301.0,-2391.5,-2391.5,-2391.5,1.0
22,2768.5,2058.0,2.372073900000032,305.0,-2768.5,-2768.5,-2768.5,1.0
23,2498.333333333333,1215.0,2.2677077000007557,297.0,-2498.333333333333,-2498.333333333333,-2498.333333333333,1.0
24,2509.3333333333335,1189.0,2.3010111000003235,298.0,-2509.3333333333335,-2509.3333333333335,-2509.3333333333335,1.0
25,2577.333333333333,1492.0,2.3132227000005514,300.0,-2577.333333333333,-2577.333333333333,-2577.333333333333,1.0
26,2851.0000000000005,1521.0,2.4578099999998813,301.0,-2851.0000000000005,-2851.0000000000005,-2851.0000000000005,1.0
27,2715.8333333333335,1100.0,2.3084250999982032,295.0,-2715.8333333333335,-2715.8333333333335,-2715.8333333333335,1.0
28,2638.8333333333335,1766.0,2.2983624000007694,298.0,-2638.8333333333335,-2638.8333333333335,-2638.8333333333335,1.0
29,2826.666666666667,2565.0,2.415324400000827,309.0,-2826.666666666667,-2826.666666666667,-2826.666666666667,1.0
30,2551.8333333333335,1474.0,2.3398329999999987,299.0,-2551.8333333333335,-2551.8333333333335,-2551.8333333333335,1.0
31,2874.666666666667,2177.0,2.4030289000002085,309.0,-2874.666666666667,-2874.666666666667,-2874.666666666667,1.0
32,2339.1666666666665,956.0,2.273898100000224,293.0,-2339.1666666666665,-2339.1666666666665,-2339.1666666666665,1.0
33,2777.0,2164.0,2.341399700000693,302.0,-2777.0,-2777.0,-2777.0,1.0
34,2673.6666666666665,1601.0,2.4170960999999807,303.0,-2673.6666666666665,-2673.6666666666665,-2673.6666666666665,1.0
35,2432.8333333333335,1057.0,2.305913700000019,293.0,-2432.8333333333335,-2432.8333333333335,-2432.8333333333335,1.0
36,2642.833333333334,1414.0,2.322494599999118,296.0,-2642.833333333334,-2642.833333333334,-2642.833333333334,1.0
37,2578.8333333333335,1473.0,2.3148100999987946,301.0,-2578.8333333333335,-2578.8333333333335,-2578.8333333333335,1.0
38,2345.5,1380.0,2.324472100001003,299.0,-2345.5,-2345.5,-2345.5,1.0
39,2730.5,1585.0,2.375760500000979,300.0,-2730.5,-2730.5,-2730.5,1.0
40,2412.6666666666665,1239.0,2.262209000000439,293.0,-2412.6666666666665,-2412.6666666666665,-2412.6666666666665,1.0
41,2558.8333333333335,1544.0,2.358983199999784,298.0,-2558.8333333333335,-2558.8333333333335,-2558.8333333333335,1.0
42,2685.5,1671.0,2.397705899998982,305.0,-2685.5,-2685.5,-2685.5,1.0
43,2458.833333333333,1191.0,2.3204901999997674,296.0,-2458.833333333333,-2458.833333333333,-2458.833333333333,1.0
44,2321.333333333333,1228.0,2.296683500000654,296.0,-2321.333333333333,-2321.333333333333,-2321.333333333333,1.0
45,2521.8333333333335,1203.0,2.303721800000858,297.0,-2521.8333333333335,-2521.8333333333335,-2521.8333333333335,1.0
46,2726.0,1827.0,2.3440449999998236,305.0,-2726.0,-2726.0,-2726.0,1.0
47,2306.833333333333,1218.0,2.284399800000756,296.0,-2306.833333333333,-2306.833333333333,-2306.833333333333,1.0
48,2784.5,1929.0,2.3826282000009087,301.0,-2784.5,-2784.5,-2784.5,1.0
49,2387.6666666666665,1594.0,2.3354669000000285,301.0,-2387.6666666666665,-2387.6666666666665,-2387.6666666666665,1.0
50,2741.0000000000005,2093.0,2.3380947999994532,303.0,-2741.0000000000005,-2741.0000000000005,-2741.0000000000005,1.0
