episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2217.75,3445.5,8.422130200080574,178.25,-2217.75,-2217.75,-4435.5,1.0
2,2326.875,3670.75,6.359153599943966,182.5,-2326.875,-2326.875,-4653.75,1.0
3,2217.625,3563.75,6.3241806998848915,181.0,-2217.625,-2217.625,-4435.25,1.0
4,2114.25,3251.75,6.408184700179845,176.75,-2114.25,-2114.25,-4228.5,1.0
5,2046.625,3233.0,6.303633499890566,173.25,-2046.625,-2046.625,-4093.25,1.0
6,2112.75,3472.5,6.4549234001897275,179.25,-2112.75,-2112.75,-4225.5,1.0
7,2087.458333333333,3281.0,6.287412100005895,177.5,-2087.458333333333,-2087.458333333333,-4174.916666666666,1.0
8,2049.0,3251.25,6.06607920024544,174.5,-2049.0,-2049.0,-4098.0,1.0
9,1931.7083333333333,3284.0,6.297950400039554,177.75,-1931.7083333333333,-1931.7083333333333,-3863.4166666666665,1.0
10,2043.8333333333333,3325.0,6.110831500031054,175.25,-2043.8333333333333,-2043.8333333333333,-4087.6666666666665,1.0
11,1882.625,3206.5,6.406388499774039,177.0,-1882.625,-1882.625,-3765.25,1.0
12,1757.2083333333335,2862.5,6.145845700055361,172.5,-1757.2083333333335,-1757.2083333333335,-3514.416666666667,1.0
13,1819.9999999999998,2828.0,6.166876500006765,171.25,-1819.9999999999998,-1819.9999999999998,-3639.9999999999995,1.0
14,1639.375,2523.0,6.0694822003133595,167.5,-1639.375,-1639.375,-3278.75,1.0
15,1577.3333333333333,2329.5,5.975908000022173,164.5,-1577.3333333333333,-1577.3333333333333,-3154.6666666666665,1.0
16,1421.7083333333333,1907.5,5.874130100011826,159.5,-1421.7083333333333,-1421.7083333333333,-2843.4166666666665,1.0
17,1547.6666666666665,2171.5,6.093984399922192,162.5,-1547.6666666666665,-1547.6666666666665,-3095.333333333333,1.0
18,1507.0,2080.75,5.966154799796641,160.0,-1507.0,-1507.0,-3014.0,1.0
19,1401.875,1822.0,5.642079100012779,157.75,-1401.875,-1401.875,-2803.75,1.0
20,1250.5,1468.0,5.625379700213671,150.25,-1250.5,-1250.5,-2501.0,1.0
21,1205.8333333333333,1340.25,5.5934422998689115,150.0,-1205.8333333333333,-1205.8333333333333,-2411.6666666666665,1.0
22,1231.375,1331.0,5.554619599599391,150.5,-1231.375,-1231.375,-2462.75,1.0
23,1300.6666666666667,1423.0,5.5546218999661505,151.75,-1300.6666666666667,-1300.6666666666667,-2601.3333333333335,1.0
24,1257.0,1320.0,5.648372000083327,151.25,-1257.0,-1257.0,-2514.0,1.0
25,1160.9166666666667,1031.75,5.5736076002940536,146.75,-1160.9166666666667,-1160.9166666666667,-2321.8333333333335,1.0
26,1151.8333333333335,1145.0,5.494871899951249,147.25,-1151.8333333333335,-1151.8333333333335,-2303.666666666667,1.0
27,1144.75,1034.0,5.551148000173271,146.25,-1144.75,-1144.75,-2289.5,1.0
28,1196.2916666666667,1102.0,5.599159900099039,147.0,-1196.2916666666667,-1196.2916666666667,-2392.5833333333335,1.0
29,1059.375,838.25,5.289789699949324,143.0,-1059.375,-1059.375,-2118.75,1.0
30,1061.0833333333333,1031.25,5.6491376999765635,146.5,-1061.0833333333333,-1061.0833333333333,-2122.1666666666665,1.0
31,1038.0,834.0,5.360137099865824,143.0,-1038.0,-1038.0,-2076.0,1.0
32,1103.9166666666667,924.5,5.770385399926454,145.25,-1103.9166666666667,-1103.9166666666667,-2207.8333333333335,1.0
33,1090.25,951.25,5.372169800102711,143.25,-1090.25,-1090.25,-2180.5,1.0
34,1056.4166666666667,863.0,5.338633999694139,142.0,-1056.4166666666667,-1056.4166666666667,-2112.8333333333335,1.0
35,1075.1666666666667,932.25,5.353660499677062,144.0,-1075.1666666666667,-1075.1666666666667,-2150.3333333333335,1.0
36,1095.4166666666667,1075.0,5.691373799927533,146.25,-1095.4166666666667,-1095.4166666666667,-2190.8333333333335,1.0
37,1064.3333333333335,920.0,5.387587700039148,142.75,-1064.3333333333335,-1064.3333333333335,-2128.666666666667,1.0
38,1068.25,1029.25,5.647310299798846,145.75,-1068.25,-1068.25,-2136.5,1.0
39,1020.5000000000001,803.5,5.4407838000915945,142.25,-1020.5000000000001,-1020.5000000000001,-2041.0000000000002,1.0
40,1031.75,898.5,5.419089599978179,143.5,-1031.75,-1031.75,-2063.5,1.0
41,997.9583333333335,877.0,5.427934700157493,143.25,-997.9583333333335,-997.9583333333335,-1995.916666666667,1.0
42,987.25,861.0,5.386207799892873,142.0,-987.25,-987.25,-1974.5,1.0
43,1008.4166666666667,789.75,5.3844389002770185,141.5,-1008.4166666666667,-1008.4166666666667,-2016.8333333333335,1.0
44,1024.875,793.75,5.487453899811953,141.5,-1024.875,-1024.875,-2049.75,1.0
45,983.7500000000001,784.5,5.36537369992584,142.0,-983.7500000000001,-983.7500000000001,-1967.5000000000002,1.0
46,998.4166666666667,829.0,5.42708529997617,142.25,-998.4166666666667,-998.4166666666667,-1996.8333333333335,1.0
47,994.4583333333334,814.75,5.459193999879062,142.5,-994.4583333333334,-994.4583333333334,-1988.9166666666667,1.0
48,978.1666666666666,839.75,5.373217599932104,143.25,-978.1666666666666,-978.1666666666666,-1956.3333333333333,1.0
49,1005.7916666666667,779.0,5.3719614003784955,142.25,-1005.7916666666667,-1005.7916666666667,-2011.5833333333335,1.0
50,987.3333333333334,895.0,5.477111800108105,143.75,-987.3333333333334,-987.3333333333334,-1974.6666666666667,1.0
51,1002.5833333333333,770.0,5.375375600066036,141.25,-1002.5833333333333,-1002.5833333333333,-2005.1666666666665,1.0
52,943.0833333333334,713.25,5.278300699777901,141.25,-943.0833333333334,-943.0833333333334,-1886.1666666666667,1.0
53,954.25,733.75,5.389908299781382,141.25,-954.25,-954.25,-1908.5,1.0
54,982.6666666666666,681.5,5.231112999841571,140.5,-982.6666666666666,-982.6666666666666,-1965.3333333333333,1.0
