global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1608.5,477.0,65,True,-3.8949433026222544,-3.8949433026222544,-7.789886605244509
1,1,1960.1666666666667,894.0,72,True,-7.04585872903378,-7.04585872903378,-14.09171745806756
1,2,1721.1666666666665,796.0,70,True,-6.267680132293878,-6.267680132293878,-12.535360264587757
1,3,1699.0,627.0,68,True,-5.019691708008503,-5.019691708008503,-10.039383416017007
2,0,1737.3333333333335,698.0,68,True,-5.550987479329081,-5.550987479329081,-11.101974958658163
2,1,1594.6666666666667,564.0,65,True,-4.5313158516418595,-4.5313158516418595,-9.062631703283719
2,2,1822.6666666666667,858.0,72,True,-6.74802031656036,-6.74802031656036,-13.49604063312072
2,3,1668.0,660.0,69,True,-5.254868887313962,-5.254868887313962,-10.509737774627924
3,0,1799.8333333333333,680.0,69,True,-5.433694779116465,-5.433694779116465,-10.86738955823293
3,1,1420.1666666666667,466.0,63,True,-3.7686794235766605,-3.7686794235766605,-7.537358847153321
3,2,1665.1666666666665,526.0,65,True,-4.268892038743207,-4.268892038743207,-8.537784077486414
3,3,1956.1666666666667,839.0,69,True,-6.640483108906212,-6.640483108906212,-13.280966217812423
4,0,1302.3333333333333,330.0,63,True,-2.7402858492794713,-2.7402858492794713,-5.4805716985589426
4,1,1129.5,379.0,64,True,-3.058933380581147,-3.058933380581147,-6.117866761162294
4,2,1351.8333333333333,477.0,65,True,-3.833095913064021,-3.833095913064021,-7.666191826128042
4,3,1530.8333333333335,697.0,68,True,-5.493875502008034,-5.493875502008034,-10.987751004016069
5,0,1321.3333333333333,246.0,61,True,-2.1272171037089533,-2.1272171037089533,-4.254434207417907
5,1,1210.0,330.0,62,True,-2.7180368532955352,-2.7180368532955352,-5.4360737065910705
5,2,1226.0,463.0,64,True,-3.6998334514528683,-3.6998334514528683,-7.399666902905737
5,3,1278.5,333.0,62,True,-2.7566017009213333,-2.7566017009213333,-5.5132034018426666
6,0,1338.5,424.0,62,True,-3.4401771793054574,-3.4401771793054574,-6.880354358610915
6,1,1010.0,193.0,60,True,-1.6624911410347265,-1.6624911410347265,-3.324982282069453
6,2,1220.3333333333333,431.0,64,True,-3.4631738719584226,-3.4631738719584226,-6.926347743916845
6,3,999.0,193.0,60,True,-1.659840538625088,-1.659840538625088,-3.319681077250176
7,0,1089.6666666666667,284.0,61,True,-2.350805575242144,-2.350805575242144,-4.701611150484288
7,1,1601.5,610.0,66,True,-4.871197732104889,-4.871197732104889,-9.742395464209778
7,2,1206.0,281.0,61,True,-2.3567788802267895,-2.3567788802267895,-4.713557760453579
7,3,1092.8333333333335,242.0,61,True,-2.0427450980392154,-2.0427450980392154,-4.085490196078431
8,0,1064.0,235.0,60,True,-1.984326718639264,-1.984326718639264,-3.968653437278528
8,1,1179.5,281.0,60,True,-2.350393338058114,-2.350393338058114,-4.700786676116228
8,2,1177.0,424.0,62,True,-3.401261516654854,-3.401261516654854,-6.802523033309708
8,3,1668.5,652.0,67,True,-5.196165839829907,-5.196165839829907,-10.392331679659813
9,0,1159.6666666666667,242.0,59,True,-2.0588495157098983,-2.0588495157098983,-4.1176990314197965
9,1,1282.1666666666665,372.0,60,True,-3.04424994094023,-3.04424994094023,-6.08849988188046
9,2,1034.0,235.0,59,True,-1.977097802976612,-1.977097802976612,-3.954195605953224
9,3,1118.0,375.0,62,True,-3.0267505315379157,-3.0267505315379157,-6.0535010630758315
10,0,1165.8333333333333,369.0,62,True,-2.9941589888967624,-2.9941589888967624,-5.988317977793525
10,1,1046.6666666666667,284.0,61,True,-2.3404441294590117,-2.3404441294590117,-4.680888258918023
10,2,1528.8333333333333,344.0,61,True,-2.897805339003071,-2.897805339003071,-5.795610678006142
10,3,1092.0,326.0,61,True,-2.660191353649893,-2.660191353649893,-5.320382707299786
11,0,1211.0,291.0,60,True,-2.431513111268603,-2.431513111268603,-4.863026222537206
11,1,942.0,151.0,59,True,-1.337282069454288,-1.337282069454288,-2.674564138908576
11,2,1146.8333333333333,323.0,62,True,-2.6513453815261037,-2.6513453815261037,-5.302690763052207
11,3,1101.0,235.0,60,True,-1.9932423812898656,-1.9932423812898656,-3.9864847625797313
12,0,1016.6666666666666,242.0,59,True,-2.024391684384596,-2.024391684384596,-4.048783368769192
12,1,1175.0,294.0,61,True,-2.4448972360028365,-2.4448972360028365,-4.889794472005673
12,2,1157.8333333333333,236.0,60,True,-2.0142901015828016,-2.0142901015828016,-4.028580203165603
12,3,1068.6666666666667,284.0,61,True,-2.345745334278289,-2.345745334278289,-4.691490668556578
13,0,1054.0,193.0,60,True,-1.673093550673282,-1.673093550673282,-3.346187101346564
13,1,1042.0,284.0,60,True,-2.339319631467045,-2.339319631467045,-4.67863926293409
13,2,1546.5,281.0,61,True,-2.438827072997874,-2.438827072997874,-4.877654145995748
13,3,1012.0,151.0,59,True,-1.354149539333806,-1.354149539333806,-2.708299078667612
14,0,1121.0,193.0,60,True,-1.6892381289865344,-1.6892381289865344,-3.3784762579730687
14,1,1062.0,326.0,61,True,-2.6529624379872425,-2.6529624379872425,-5.305924875974485
14,2,1089.0,235.0,60,True,-1.9903508150248048,-1.9903508150248048,-3.9807016300496096
14,3,1064.0,193.0,60,True,-1.6755031892274985,-1.6755031892274985,-3.351006378454997
15,0,1189.8333333333333,148.0,59,True,-1.3749421214268842,-1.3749421214268842,-2.7498842428537684
15,1,1143.6666666666667,326.0,62,True,-2.67264115284668,-2.67264115284668,-5.34528230569336
15,2,1054.0,193.0,60,True,-1.673093550673283,-1.673093550673283,-3.346187101346566
15,3,1417.5,281.0,61,True,-2.4077427356484766,-2.4077427356484766,-4.815485471296953
16,0,1092.0,235.0,61,True,-1.9910737065910697,-1.9910737065910697,-3.9821474131821395
16,1,1087.0,235.0,61,True,-1.989868887313962,-1.989868887313962,-3.979737774627924
16,2,1045.0,193.0,60,True,-1.670924875974486,-1.670924875974486,-3.341849751948972
16,3,1069.0,235.0,61,True,-1.9855315379163716,-1.9855315379163716,-3.971063075832743
17,0,1251.8333333333335,190.0,60,True,-1.6987054098747933,-1.6987054098747933,-3.3974108197495867
17,1,1108.0,235.0,61,True,-1.994929128277817,-1.994929128277817,-3.989858256555634
