episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1580.5833333333335,6113.333333333333,11.101491899928078,226.5,-1580.5833333333335,-1580.5833333333335,-3161.166666666667,1.0
2,1509.1666666666667,5811.0,11.72382730001118,220.66666666666666,-1509.1666666666667,-1509.1666666666667,-3018.3333333333335,1.0
3,1525.5555555555557,5480.166666666667,11.28861089993734,215.5,-1525.5555555555557,-1525.5555555555557,-3051.1111111111113,1.0
4,1506.138888888889,5406.166666666667,11.024685699958354,212.66666666666666,-1506.138888888889,-1506.138888888889,-3012.277777777778,1.0
5,1538.0277777777778,5724.833333333333,11.299320499994792,219.33333333333334,-1538.0277777777778,-1538.0277777777778,-3076.0555555555557,1.0
6,1519.6944444444443,5865.5,11.286779299960472,220.83333333333334,-1519.6944444444443,-1519.6944444444443,-3039.3888888888887,1.0
7,1534.6944444444443,5717.833333333333,11.293707499979064,216.5,-1534.6944444444443,-1534.6944444444443,-3069.3888888888887,1.0
8,1457.4722222222222,5389.833333333333,11.258668700000271,213.66666666666666,-1457.4722222222222,-1457.4722222222222,-2914.9444444444443,1.0
9,1519.9166666666667,5722.166666666667,11.223926799953915,219.66666666666666,-1519.9166666666667,-1519.9166666666667,-3039.8333333333335,1.0
10,1468.1944444444446,5396.5,11.342540199984796,216.0,-1468.1944444444446,-1468.1944444444446,-2936.388888888889,1.0
11,1443.3055555555557,5163.333333333333,11.020683499984443,212.5,-1443.3055555555557,-1443.3055555555557,-2886.6111111111113,1.0
12,1354.388888888889,4824.166666666667,11.075266300002113,207.33333333333334,-1354.388888888889,-1354.388888888889,-2708.777777777778,1.0
13,1402.0277777777778,4991.0,10.967921699979343,211.16666666666666,-1402.0277777777778,-1402.0277777777778,-2804.0555555555557,1.0
14,1234.611111111111,4192.666666666667,10.744696500012651,197.83333333333334,-1234.611111111111,-1234.611111111111,-2469.222222222222,1.0
15,1180.75,3829.0,10.72556099994108,193.0,-1180.75,-1180.75,-2361.5,1.0
16,1148.2222222222222,3572.0,10.851550299907103,188.5,-1148.2222222222222,-1148.2222222222222,-2296.4444444444443,1.0
17,1046.1666666666667,2942.3333333333335,10.22612680005841,179.33333333333334,-1046.1666666666667,-1046.1666666666667,-2092.3333333333335,1.0
18,1008.2777777777778,2732.6666666666665,10.209484599996358,174.5,-1008.2777777777778,-1008.2777777777778,-2016.5555555555557,1.0
19,1015.0833333333334,2452.5,10.255585100036114,172.0,-1015.0833333333334,-1015.0833333333334,-2030.1666666666667,1.0
20,946.5277777777777,2016.0,9.802492800052278,163.0,-946.5277777777777,-946.5277777777777,-1893.0555555555554,1.0
21,928.8888888888889,2000.1666666666667,9.80701509991195,162.83333333333334,-928.8888888888889,-928.8888888888889,-1857.7777777777778,1.0
22,896.4444444444445,1765.6666666666667,9.660602699965239,158.66666666666666,-896.4444444444445,-896.4444444444445,-1792.888888888889,1.0
23,875.3611111111111,1765.8333333333333,9.694313100073487,159.66666666666666,-875.3611111111111,-875.3611111111111,-1750.7222222222222,1.0
24,843.0833333333333,1598.6666666666667,9.689411900006235,155.16666666666666,-843.0833333333333,-843.0833333333333,-1686.1666666666665,1.0
25,835.9722222222222,1458.6666666666667,9.57920220005326,154.33333333333334,-835.9722222222222,-835.9722222222222,-1671.9444444444443,1.0
26,797.2222222222222,1248.6666666666667,9.575243999948725,151.66666666666666,-797.2222222222222,-797.2222222222222,-1594.4444444444443,1.0
27,807.7777777777778,1261.5,9.408133700024337,152.66666666666666,-807.7777777777778,-807.7777777777778,-1615.5555555555557,1.0
28,801.1666666666666,1113.5,9.430485100019723,149.83333333333334,-801.1666666666666,-801.1666666666666,-1602.3333333333333,1.0
29,828.5833333333334,1383.3333333333333,9.602054400020279,153.83333333333334,-828.5833333333334,-828.5833333333334,-1657.1666666666667,1.0
