episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1864.6666666666665,2589.25,5.397168199997395,168.75,-4.182121538006955,-4.182121538006955,-8.36424307601391,1.0
2,1758.0,2441.25,2.9802154999924824,167.5,-3.9430017605633783,-3.9430017605633783,-7.8860035211267565,1.0
3,1514.3333333333335,1916.0,2.7955558000830933,158.75,-3.2110854356323753,-3.2110854356323753,-6.4221708712647505,1.0
4,1501.5833333333333,1671.0,2.77868440002203,153.25,-2.9569978173935523,-2.9569978173935523,-5.9139956347871045,1.0
5,1432.4166666666665,1647.75,2.73825689998921,153.75,-2.8740852037709756,-2.8740852037709756,-5.748170407541951,1.0
6,1308.25,1318.75,2.6102100999560207,149.5,-2.4402598874437356,-2.4402598874437356,-4.880519774887471,1.0
7,1315.5416666666665,1117.75,2.714668000000529,146.75,-2.2471643117140454,-2.2471643117140454,-4.494328623428091,1.0
8,1212.9583333333333,955.75,2.622099000029266,144.25,-1.997688789639619,-1.997688789639619,-3.995377579279238,1.0
9,1129.0416666666667,812.75,2.4287312000524253,141.5,-1.7832139905225808,-1.7832139905225808,-3.5664279810451616,1.0
10,1091.1666666666665,825.25,2.4203385000582784,142.5,-1.7628430685554344,-1.7628430685554344,-3.5256861371108688,1.0
11,1189.0833333333333,759.75,2.417382200015709,141.0,-1.7825862670333716,-1.7825862670333716,-3.5651725340667433,1.0
12,1067.6666666666667,615.5,2.46309749991633,139.0,-1.534424145365175,-1.534424145365175,-3.06884829073035,1.0
13,1018.2500000000001,599.5,2.3719853999791667,139.25,-1.4757928734713928,-1.4757928734713928,-2.9515857469427855,1.0
14,1078.0,559.0,2.510407599969767,138.25,-1.4873135761859737,-1.4873135761859737,-2.9746271523719474,1.0
15,1056.7916666666667,588.0,2.424356999923475,139.5,-1.497732698809466,-1.497732698809466,-2.995465397618932,1.0
16,1031.2083333333335,616.75,2.3204816000070423,139.25,-1.5041182938548994,-1.5041182938548994,-3.0082365877097987,1.0
17,1097.2083333333333,646.25,2.503220499958843,140.25,-1.5904913148782713,-1.5904913148782713,-3.1809826297565427,1.0
18,1013.5833333333334,523.0,2.4321042000083253,138.5,-1.3958621371764903,-1.3958621371764903,-2.7917242743529807,1.0
19,1054.2916666666667,541.75,2.4170862999744713,138.75,-1.4496866127557906,-1.4496866127557906,-2.899373225511581,1.0
20,1073.5416666666665,490.75,2.3425242999801412,137.75,-1.4157476261627395,-1.4157476261627395,-2.831495252325479,1.0
21,1059.9166666666667,585.75,2.426815600018017,139.0,-1.4982044928844964,-1.4982044928844964,-2.996408985768993,1.0
22,1103.9166666666667,508.0,2.360516699962318,137.75,-1.4591429883815588,-1.4591429883815588,-2.9182859767631175,1.0
