global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1623.3333333333333,2335.0,165,True,-1623.3333333333333,-1623.3333333333333,-3246.6666666666665
1,1,1887.0,2956.0,176,True,-1887.0,-1887.0,-3774.0
1,2,1473.5000000000002,1981.0,159,True,-1473.5000000000002,-1473.5000000000002,-2947.0000000000005
1,3,1881.8333333333333,2480.0,168,True,-1881.8333333333333,-1881.8333333333333,-3763.6666666666665
2,0,1801.1666666666667,2069.0,160,True,-1801.1666666666667,-1801.1666666666667,-3602.3333333333335
2,1,1716.1666666666665,2189.0,160,True,-1716.1666666666665,-1716.1666666666665,-3432.333333333333
2,2,2027.0,3099.0,174,True,-2027.0,-2027.0,-4054.0
2,3,2082.1666666666665,3279.0,181,True,-2082.1666666666665,-2082.1666666666665,-4164.333333333333
3,0,1745.0,2874.0,172,True,-1745.0,-1745.0,-3490.0
3,1,1781.0,2673.0,168,True,-1781.0,-1781.0,-3562.0
3,2,1724.0000000000002,2668.0,172,True,-1724.0000000000002,-1724.0000000000002,-3448.0000000000005
3,3,1646.6666666666665,2756.0,169,True,-1646.6666666666665,-1646.6666666666665,-3293.333333333333
4,0,1663.0,2466.0,169,True,-1663.0,-1663.0,-3326.0
4,1,1827.1666666666665,2301.0,166,True,-1827.1666666666665,-1827.1666666666665,-3654.333333333333
4,2,1640.3333333333333,2196.0,164,True,-1640.3333333333333,-1640.3333333333333,-3280.6666666666665
4,3,1337.6666666666667,1861.0,158,True,-1337.6666666666667,-1337.6666666666667,-2675.3333333333335
5,0,1712.0,2551.0,171,True,-1712.0,-1712.0,-3424.0
5,1,1890.1666666666665,2870.0,174,True,-1890.1666666666665,-1890.1666666666665,-3780.333333333333
5,2,1542.3333333333333,2356.0,165,True,-1542.3333333333333,-1542.3333333333333,-3084.6666666666665
5,3,1875.5,2695.0,165,True,-1875.5,-1875.5,-3751.0
6,0,1371.6666666666667,1880.0,158,True,-1371.6666666666667,-1371.6666666666667,-2743.3333333333335
6,1,1983.5,3004.0,176,True,-1983.5,-1983.5,-3967.0
6,2,1830.5,2720.0,171,True,-1830.5,-1830.5,-3661.0
6,3,1915.8333333333333,2800.0,163,True,-1915.8333333333333,-1915.8333333333333,-3831.6666666666665
7,0,1542.1666666666665,2203.0,162,True,-1542.1666666666665,-1542.1666666666665,-3084.333333333333
7,1,1464.3333333333333,2212.0,163,True,-1464.3333333333333,-1464.3333333333333,-2928.6666666666665
7,2,1638.5,1840.0,155,True,-1638.5,-1638.5,-3277.0
7,3,1789.1666666666665,2490.0,166,True,-1789.1666666666665,-1789.1666666666665,-3578.333333333333
8,0,1625.0,2657.0,173,True,-1625.0,-1625.0,-3250.0
8,1,1754.0,1801.0,157,True,-1754.0,-1754.0,-3508.0
8,2,1963.0,2540.0,167,True,-1963.0,-1963.0,-3926.0
8,3,1733.0,2731.0,171,True,-1733.0,-1733.0,-3466.0
9,0,1749.1666666666665,2319.0,165,True,-1749.1666666666665,-1749.1666666666665,-3498.333333333333
9,1,1561.0,2094.0,161,True,-1561.0,-1561.0,-3122.0
9,2,1540.1666666666665,1820.0,158,True,-1540.1666666666665,-1540.1666666666665,-3080.333333333333
9,3,1466.0,1872.0,158,True,-1466.0,-1466.0,-2932.0
10,0,1759.0,2192.0,162,True,-1759.0,-1759.0,-3518.0
10,1,1578.0,1648.0,154,True,-1578.0,-1578.0,-3156.0
10,2,2064.6666666666665,2960.0,174,True,-2064.6666666666665,-2064.6666666666665,-4129.333333333333
