episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5130.166666666666,2302.0,3.8198546999992686,285.0,-2302.0,-2302.0,-2302.0,1.0
2,5232.999999999999,2581.0,2.450776000001497,287.0,-2581.0,-2581.0,-2581.0,1.0
3,5252.833333333333,2636.0,2.3755153000001883,290.0,-2636.0,-2636.0,-2636.0,1.0
4,5870.333333333334,3472.0,2.46288099999947,303.0,-3472.0,-3472.0,-3472.0,1.0
5,5194.833333333334,2296.0,2.384677800000645,284.0,-2296.0,-2296.0,-2296.0,1.0
6,5361.166666666666,2802.0,2.360771999999997,293.0,-2802.0,-2802.0,-2802.0,1.0
7,5399.833333333334,2609.0,2.5226010999995196,293.0,-2609.0,-2609.0,-2609.0,1.0
8,5463.833333333334,2434.0,2.464549399999669,289.0,-2434.0,-2434.0,-2434.0,1.0
9,5992.166666666666,3388.0,2.4691598000008526,302.0,-3388.0,-3388.0,-3388.0,1.0
10,5790.833333333334,3473.0,2.4657303000003594,302.0,-3473.0,-3473.0,-3473.0,1.0
11,5483.666666666666,2926.0,2.3985014999998384,296.0,-2926.0,-2926.0,-2926.0,1.0
12,6214.166666666667,4383.0,2.678745600000184,319.0,-4383.0,-4383.0,-4383.0,1.0
13,5135.999999999999,2661.0,2.4208615999996255,290.0,-2661.0,-2661.0,-2661.0,1.0
14,5349.166666666665,2800.0,2.5256273000013607,291.0,-2800.0,-2800.0,-2800.0,1.0
15,5651.666666666666,3278.0,2.4516503999984707,302.0,-3278.0,-3278.0,-3278.0,1.0
16,5466.666666666666,2881.0,2.43016279999938,291.0,-2881.0,-2881.0,-2881.0,1.0
17,5400.166666666666,2343.0,2.4339481000006344,284.0,-2343.0,-2343.0,-2343.0,1.0
18,5134.333333333334,2121.0,2.332352200000969,284.0,-2121.0,-2121.0,-2121.0,1.0
19,5564.166666666666,2488.0,2.401533500000369,284.0,-2488.0,-2488.0,-2488.0,1.0
20,5085.166666666666,1870.0,2.3450156999988394,280.0,-1870.0,-1870.0,-1870.0,1.0
21,5266.166666666666,2174.0,2.2975633999994898,282.0,-2174.0,-2174.0,-2174.0,1.0
22,5049.166666666666,2103.0,2.3981963000005635,283.0,-2103.0,-2103.0,-2103.0,1.0
23,5327.333333333334,2433.0,2.326004799999282,284.0,-2433.0,-2433.0,-2433.0,1.0
24,4701.833333333333,1754.0,2.318145999999615,277.0,-1754.0,-1754.0,-1754.0,1.0
25,5375.166666666666,2251.0,2.369640500000969,283.0,-2251.0,-2251.0,-2251.0,1.0
26,5105.333333333334,2035.0,2.455332899999121,279.0,-2035.0,-2035.0,-2035.0,1.0
27,5091.666666666665,2260.0,2.3140112000000954,285.0,-2260.0,-2260.0,-2260.0,1.0
28,4860.333333333333,1918.0,2.222595799999908,279.0,-1918.0,-1918.0,-1918.0,1.0
29,5450.666666666666,2602.0,2.257016899999144,290.0,-2602.0,-2602.0,-2602.0,1.0
30,5191.999999999999,2434.0,2.403049499998815,287.0,-2434.0,-2434.0,-2434.0,1.0
31,5215.166666666666,2496.0,2.203679000000193,288.0,-2496.0,-2496.0,-2496.0,1.0
32,4858.833333333334,2183.0,1.9082795000012993,283.0,-2183.0,-2183.0,-2183.0,1.0
33,5218.166666666666,2463.0,1.9850232999997388,290.0,-2463.0,-2463.0,-2463.0,1.0
34,5330.666666666666,2343.0,2.5544083999993745,287.0,-2343.0,-2343.0,-2343.0,1.0
35,5180.333333333334,2268.0,2.174623299999439,286.0,-2268.0,-2268.0,-2268.0,1.0
36,4889.333333333334,1860.0,2.344073300000673,278.0,-1860.0,-1860.0,-1860.0,1.0
37,4842.166666666666,1567.0,2.3849774000009347,275.0,-1567.0,-1567.0,-1567.0,1.0
38,5234.666666666666,1814.0,2.0009205999995174,278.0,-1814.0,-1814.0,-1814.0,1.0
39,5064.666666666666,2288.0,2.2217238999983238,282.0,-2288.0,-2288.0,-2288.0,1.0
40,5612.333333333334,2897.0,2.5245916999992914,288.0,-2897.0,-2897.0,-2897.0,1.0
41,5595.166666666666,2629.0,2.374701800001276,291.0,-2629.0,-2629.0,-2629.0,1.0
42,5102.5,1537.0,2.366499699999622,272.0,-1537.0,-1537.0,-1537.0,1.0
43,5176.166666666666,2655.0,2.4019136000006256,288.0,-2655.0,-2655.0,-2655.0,1.0
44,4928.666666666666,2043.0,2.332192199999554,281.0,-2043.0,-2043.0,-2043.0,1.0
45,5213.833333333334,2106.0,2.318236600000091,283.0,-2106.0,-2106.0,-2106.0,1.0
46,4847.499999999999,1998.0,2.406377999999677,280.0,-1998.0,-1998.0,-1998.0,1.0
