global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6087.000000000001,5144.0,348,True,-17.014627655127263,-17.014627655127263,-34.02925531025453
1,1,7676.333333333333,7259.0,388,True,-23.78215616030993,-23.78215616030993,-47.56431232061986
1,2,7112.0,6497.0,375,True,-21.3459939240669,-21.3459939240669,-42.6919878481338
1,3,6995.0,6239.0,368,True,-20.539656600086033,-20.539656600086033,-41.079313200172066
2,0,7477.0,6680.0,376,True,-21.988382888128314,-21.988382888128314,-43.97676577625663
2,1,6303.833333333333,5075.0,345,True,-16.860965540951362,-16.860965540951362,-33.721931081902724
2,2,5731.000000000001,4475.0,332,True,-14.910631645551854,-14.910631645551854,-29.82126329110371
2,3,6165.833333333334,4907.0,339,True,-16.320466343250093,-16.320466343250093,-32.640932686500186
3,0,5847.166666666667,4628.0,337,True,-15.400495726312794,-15.400495726312794,-30.80099145262559
3,1,5935.0,4127.0,328,True,-13.913402067716829,-13.913402067716829,-27.826804135433658
3,2,5315.833333333333,3569.0,314,True,-12.077999222783545,-12.077999222783545,-24.15599844556709
3,3,5439.0,3551.0,315,True,-12.054551799603912,-12.054551799603912,-24.109103599207824
4,0,5052.0,2651.0,297,True,-9.247028250681073,-9.247028250681073,-18.494056501362145
4,1,5268.000000000001,3290.0,309,True,-11.225688074008131,-11.225688074008131,-22.451376148016262
4,2,4421.0,2105.0,285,True,-7.44481378575982,-7.44481378575982,-14.88962757151964
4,3,4800.333333333333,2594.0,296,True,-9.012470244047309,-9.012470244047309,-18.024940488094618
5,0,4371.333333333333,1730.0,279,True,-6.302888007924659,-6.302888007924659,-12.605776015849319
5,1,4455.333333333333,1850.0,281,True,-6.685318635336332,-6.685318635336332,-13.370637270672663
5,2,4228.0,1202.0,267,True,-4.676719089760478,-4.676719089760478,-9.353438179520955
5,3,4548.833333333333,2162.0,284,True,-7.648435801720178,-7.648435801720178,-15.296871603440357
6,0,4213.0,1361.0,270,True,-5.1518874587898065,-5.1518874587898065,-10.303774917579613
6,1,4189.333333333333,1184.0,267,True,-4.612842532066866,-4.612842532066866,-9.225685064133732
6,2,4139.0,1112.0,265,True,-4.383400810258189,-4.383400810258189,-8.766801620516379
6,3,4283.0,1400.0,271,True,-5.286844708540486,-5.286844708540486,-10.573689417080972
7,0,3762.0,728.0,257,True,-3.1325923245527494,-3.1325923245527494,-6.265184649105499
7,1,4189.0,1241.0,268,True,-4.784446005863233,-4.784446005863233,-9.568892011726467
7,2,3807.833333333333,977.0,262,True,-3.8940423883955297,-3.8940423883955297,-7.7880847767910595
7,3,3779.9999999999995,665.0,256,True,-2.9473300407536995,-2.9473300407536995,-5.894660081507399
8,0,3735.1666666666665,569.0,254,True,-2.6469731699796473,-2.6469731699796473,-5.2939463399592945
8,1,3613.166666666667,749.0,258,True,-3.1586638565587486,-3.1586638565587486,-6.317327713117497
8,2,3804.9999999999995,473.0,252,True,-2.3752622771104406,-2.3752622771104406,-4.750524554220881
8,3,3464.833333333333,500.0,253,True,-2.3716072863039326,-2.3716072863039326,-4.743214572607865
9,0,3747.833333333333,785.0,258,True,-3.3007399608983863,-3.3007399608983863,-6.601479921796773
9,1,3622.833333333333,593.0,254,True,-2.691199261042392,-2.691199261042392,-5.382398522084784
9,2,3690.9999999999995,479.0,252,True,-2.364855134745388,-2.364855134745388,-4.729710269490776
9,3,3466.0,593.0,254,True,-2.6520192244021867,-2.6520192244021867,-5.3040384488043735
10,0,3606.833333333333,593.0,254,True,-2.687202147846367,-2.687202147846367,-5.374404295692734
10,1,3701.833333333333,689.0,255,True,-3.000091633953788,-3.000091633953788,-6.000183267907576
10,2,3498.833333333333,554.0,253,True,-2.542751754255123,-2.542751754255123,-5.085503508510246
10,3,3633.833333333333,554.0,253,True,-2.5764773968465837,-2.5764773968465837,-5.1529547936931674
11,0,3561.3333333333335,596.0,254,True,-2.684871501773481,-2.684871501773481,-5.369743003546962
11,1,3625.833333333333,755.0,258,True,-3.1799005269955636,-3.1799005269955636,-6.359801053991127
11,2,3605.833333333333,689.0,256,True,-2.97610895477764,-2.97610895477764,-5.95221790955528
11,3,3776.0,704.0,256,True,-3.0638006419727657,-3.0638006419727657,-6.127601283945531
12,0,3574.833333333333,497.0,251,True,-2.390051294948291,-2.390051294948291,-4.780102589896582
12,1,3533.1666666666665,461.0,252,True,-2.2712084110605497,-2.2712084110605497,-4.542416822121099
12,2,3597.1666666666665,785.0,258,True,-3.263100478302483,-3.263100478302483,-6.526200956604966
12,3,3541.1666666666665,596.0,255,True,-2.6798334736826606,-2.6798334736826606,-5.359666947365321
13,0,3465.1666666666665,365.0,250,True,-1.9650640534714185,-1.9650640534714185,-3.930128106942837
13,1,3736.833333333333,593.0,254,True,-2.719678692564071,-2.719678692564071,-5.439357385128142
13,2,3342.1666666666665,404.0,251,True,-2.051806125295049,-2.051806125295049,-4.103612250590098
13,3,3530.1666666666665,497.0,252,True,-2.3788926872760556,-2.3788926872760556,-4.757785374552111
14,0,3673.0,344.0,249,True,-1.9537318763757638,-1.9537318763757638,-3.9074637527515277
14,1,3480.833333333333,554.0,253,True,-2.5382550019095955,-2.5382550019095955,-5.076510003819191
14,2,3496.833333333333,524.0,253,True,-2.4518906693224887,-2.4518906693224887,-4.903781338644977
14,3,3448.1666666666665,404.0,251,True,-2.0782870002187153,-2.0782870002187153,-4.1565740004374305
15,0,3436.1666666666665,371.0,250,True,-1.975891574960251,-1.975891574960251,-3.951783149920502
15,1,3452.1666666666665,365.0,250,True,-1.9618163989996495,-1.9618163989996495,-3.923632797999299
15,2,3435.1666666666665,557.0,254,True,-2.5358827192409223,-2.5358827192409223,-5.071765438481845
15,3,3456.833333333333,362.0,249,True,-1.9539460791035095,-1.9539460791035095,-3.907892158207019
16,0,3401.833333333333,305.0,248,True,-1.7685192555042237,-1.7685192555042237,-3.5370385110084475
16,1,3501.0,248.0,247,True,-1.6216062830124711,-1.6216062830124711,-3.2432125660249422
16,2,3463.1666666666665,404.0,251,True,-2.0820342938399894,-2.0820342938399894,-4.164068587679979
16,3,3510.833333333333,554.0,253,True,-2.5457495891521424,-2.5457495891521424,-5.091499178304285
17,0,3704.0,440.0,251,True,-2.2506329096990854,-2.2506329096990854,-4.501265819398171
17,1,3431.1666666666665,365.0,250,True,-1.9565701879298667,-1.9565701879298667,-3.9131403758597334
17,2,3422.833333333333,365.0,250,True,-1.954488358140269,-1.954488358140269,-3.908976716280538
17,3,3396.1666666666665,365.0,250,True,-1.9478265028135604,-1.9478265028135604,-3.895653005627121
18,0,3374.1666666666665,404.0,251,True,-2.0598003516870986,-2.0598003516870986,-4.119600703374197
18,1,3430.833333333333,209.0,246,True,-1.4866073966659945,-1.4866073966659945,-2.973214793331989
18,2,3394.1666666666665,365.0,250,True,-1.9473268636640573,-1.9473268636640573,-3.8946537273281145
18,3,3429.1666666666665,365.0,250,True,-1.956070548780362,-1.956070548780362,-3.912141097560724
19,0,3834.9999999999995,536.0,253,True,-2.5725159004975646,-2.5725159004975646,-5.145031800995129
19,1,3666.833333333333,563.0,254,True,-2.611829876548329,-2.611829876548329,-5.223659753096658
19,2,3866.3333333333335,665.0,256,True,-2.9688977973739163,-2.9688977973739163,-5.937795594747833
