global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2104.5,6844.0,218,True,-5.942326848596133,-5.942326848596133,-11.884653697192267
1,1,2288.333333333333,7878.0,222,True,-6.743890668867063,-6.743890668867063,-13.487781337734125
1,2,2196.0,6703.0,219,True,-5.916644055574969,-5.916644055574969,-11.833288111149939
1,3,2279.666666666667,7096.0,222,True,-6.231196863934504,-6.231196863934504,-12.462393727869008
1,4,2006.5,6468.0,208,True,-5.628502241285746,-5.628502241285746,-11.257004482571492
1,5,2776.8333333333335,10066.0,264,True,-8.511419530531787,-8.511419530531787,-17.022839061063575
2,0,1995.8333333333333,6753.0,217,True,-5.80543589228943,-5.80543589228943,-11.61087178457886
2,1,2315.0,7869.0,239,True,-6.7571912563837575,-6.7571912563837575,-13.514382512767515
2,2,2051.666666666667,6548.0,211,True,-5.712716477972459,-5.712716477972459,-11.425432955944919
2,3,2113.166666666667,6865.0,213,True,-5.962145005860301,-5.962145005860301,-11.924290011720602
2,4,2068.1666666666665,5774.0,205,True,-5.223257583078728,-5.223257583078728,-10.446515166157456
2,5,1744.1666666666667,4782.0,190,True,-4.348345859258656,-4.348345859258656,-8.696691718517313
3,0,2057.833333333333,5996.0,207,True,-5.359627245312385,-5.359627245312385,-10.71925449062477
3,1,1843.6666666666667,5649.0,203,True,-4.98125168808835,-4.98125168808835,-9.9625033761767
3,2,1705.3333333333333,4812.0,193,True,-4.339918426614929,-4.339918426614929,-8.679836853229858
3,3,1777.5,5350.0,203,True,-4.740133510752966,-4.740133510752966,-9.480267021505933
3,4,1778.6666666666667,5329.0,197,True,-4.727369394617444,-4.727369394617444,-9.454738789234888
3,5,2568.4999999999995,8579.0,239,True,-7.39888660506538,-7.39888660506538,-14.79777321013076
4,0,1730.5000000000002,4442.0,193,True,-4.118334683804017,-4.118334683804017,-8.236669367608034
4,1,1998.9999999999998,5924.0,210,True,-5.270790434207302,-5.270790434207302,-10.541580868414604
4,2,1770.333333333333,4698.0,193,True,-4.312712637184282,-4.312712637184282,-8.625425274368563
4,3,1774.1666666666667,4457.0,188,True,-4.159374434722708,-4.159374434722708,-8.318748869445416
4,4,1909.5000000000002,5529.0,197,True,-4.950757688390659,-4.950757688390659,-9.901515376781319
4,5,1556.5,3525.0,171,True,-3.3996021067342648,-3.3996021067342648,-6.7992042134685295
5,0,1474.6666666666667,3418.0,175,True,-3.271597619206914,-3.271597619206914,-6.543195238413828
5,1,1680.3333333333333,4077.0,185,True,-3.845948154315434,-3.845948154315434,-7.691896308630868
5,2,1522.0,3776.0,178,True,-3.5374179496138156,-3.5374179496138156,-7.074835899227631
5,3,1586.0,4090.0,183,True,-3.7866968726072514,-3.7866968726072514,-7.573393745214503
5,4,1537.8333333333333,3815.0,183,True,-3.5740352187886395,-3.5740352187886395,-7.148070437577279
5,5,1398.3333333333333,3674.0,178,True,-3.3826422392538458,-3.3826422392538458,-6.7652844785076915
6,0,1560.6666666666667,3438.0,175,True,-3.346243956953437,-3.346243956953437,-6.692487913906874
6,1,1321.1666666666665,2704.0,162,True,-2.699047608427928,-2.699047608427928,-5.398095216855856
6,2,1423.6666666666665,2713.0,168,True,-2.7784060357366753,-2.7784060357366753,-5.556812071473351
6,3,1464.5,3257.0,172,True,-3.160029846641046,-3.160029846641046,-6.320059693282092
6,4,1388.3333333333335,3035.0,175,True,-2.9616085344791268,-2.9616085344791268,-5.9232170689582535
6,5,1401.6666666666667,3157.0,174,True,-3.050188880050947,-3.050188880050947,-6.100377760101894
7,0,1288.1666666666665,2317.0,163,True,-2.4247270562464847,-2.4247270562464847,-4.849454112492969
7,1,1225.3333333333335,1890.0,160,True,-2.103098524889547,-2.103098524889547,-4.206197049779094
7,2,1312.0,3164.0,172,True,-2.990399268515697,-2.990399268515697,-5.980798537031394
7,3,1354.6666666666667,2420.0,166,True,-2.5391413484387804,-2.5391413484387804,-5.078282696877561
7,4,1308.3333333333335,2504.0,162,True,-2.5603078081984725,-2.5603078081984725,-5.120615616396945
7,5,1311.1666666666667,3432.0,181,True,-3.163376597953726,-3.163376597953726,-6.326753195907452
8,0,1221.3333333333335,2072.0,158,True,-2.2181047320988307,-2.2181047320988307,-4.4362094641976615
8,1,1332.1666666666667,2242.0,160,True,-2.407715771763021,-2.407715771763021,-4.815431543526042
8,2,1277.3333333333335,2209.0,161,True,-2.3470074684745637,-2.3470074684745637,-4.694014936949127
8,3,1247.5,1846.0,156,True,-2.090502598107358,-2.090502598107358,-4.181005196214716
8,4,1368.8333333333335,2389.0,165,True,-2.529226229857543,-2.529226229857543,-5.058452459715086
8,5,1245.8333333333333,2998.0,172,True,-2.8354209875533676,-2.8354209875533676,-5.670841975106735
9,0,1262.3333333333335,2076.0,160,True,-2.2501071703798416,-2.2501071703798416,-4.500214340759683
9,1,1185.1666666666667,1895.0,156,True,-2.0775229022482242,-2.0775229022482242,-4.1550458044964484
9,2,1295.5,2599.0,167,True,-2.6126301841348187,-2.6126301841348187,-5.2252603682696375
9,3,1265.0,1539.0,152,True,-1.9042222032247749,-1.9042222032247749,-3.8084444064495497
9,4,1215.0,1900.0,157,True,-2.102162487641335,-2.102162487641335,-4.20432497528267
9,5,1029.0,1271.0,148,True,-1.5613500866035788,-1.5613500866035788,-3.1227001732071575
10,0,1060.8333333333335,1416.0,148,True,-1.6780979673557785,-1.6780979673557785,-3.356195934711557
10,1,1076.8333333333335,1142.0,145,True,-1.512114589295847,-1.512114589295847,-3.024229178591694
10,2,1045.5,1300.0,148,True,-1.591968911917098,-1.591968911917098,-3.183937823834196
10,3,1109.3333333333335,1296.0,149,True,-1.6351697256686077,-1.6351697256686077,-3.2703394513372155
10,4,1302.0,1616.0,153,True,-1.9806349937927912,-1.9806349937927912,-3.9612699875855824
10,5,1184.1666666666667,1793.0,155,True,-2.0107433659676426,-2.0107433659676426,-4.021486731935285
11,0,1322.8333333333335,1666.0,156,True,-2.02796341587311,-2.02796341587311,-4.05592683174622
11,1,1237.0,2387.0,166,True,-2.4333589179384627,-2.4333589179384627,-4.866717835876925
11,2,1167.0,1532.0,154,True,-1.829387233220092,-1.829387233220092,-3.658774466440184
11,3,1199.5,1520.0,152,True,-1.8449294162249763,-1.8449294162249763,-3.6898588324499526
11,4,1025.1666666666665,1425.0,150,True,-1.6583411388060851,-1.6583411388060851,-3.3166822776121703
11,5,1161.3333333333335,1733.0,153,True,-1.9555035397199456,-1.9555035397199456,-3.9110070794398912
12,0,1241.3333333333335,1499.0,152,True,-1.8613379447570761,-1.8613379447570761,-3.7226758895141523
12,1,1139.1666666666667,1495.0,153,True,-1.7854569794555,-1.7854569794555,-3.570913958911
12,2,1146.1666666666667,1986.0,161,True,-2.108483681606095,-2.108483681606095,-4.21696736321219
12,3,1301.3333333333335,1528.0,153,True,-1.9231619350634233,-1.9231619350634233,-3.8463238701268465
12,4,1049.5,1412.0,150,True,-1.6673772124798367,-1.6673772124798367,-3.3347544249596734
12,5,1048.0,1841.0,156,True,-1.9441509132403125,-1.9441509132403125,-3.888301826480625
13,0,1283.6666666666667,1964.0,159,True,-2.192871992724804,-2.192871992724804,-4.385743985449608
13,1,1001.1666666666667,1693.0,156,True,-1.8146996255851013,-1.8146996255851013,-3.6293992511702027
13,2,1144.5,1941.0,157,True,-2.078143003694591,-2.078143003694591,-4.156286007389182
13,3,1088.1666666666665,1648.0,154,True,-1.8479648778505464,-1.8479648778505464,-3.695929755701093
13,4,1126.5,1689.0,157,True,-1.9020180863954337,-1.9020180863954337,-3.8040361727908674
13,5,1132.1666666666667,2120.0,163,True,-2.185228204766046,-2.185228204766046,-4.370456409532092
14,0,1236.5000000000002,1348.0,150,True,-1.760072776741178,-1.760072776741178,-3.520145553482356
14,1,1239.1666666666667,1518.0,153,True,-1.8720893639902567,-1.8720893639902567,-3.7441787279805134
14,2,1129.1666666666667,1258.0,150,True,-1.6247859689812993,-1.6247859689812993,-3.2495719379625987
14,3,1034.0,953.0,145,True,-1.3589783379546692,-1.3589783379546692,-2.7179566759093383
14,4,1288.5,2379.0,165,True,-2.4651216166992516,-2.4651216166992516,-4.930243233398503
14,5,1162.1666666666667,1517.0,152,True,-1.8162049667585982,-1.8162049667585982,-3.6324099335171964
15,0,1282.8333333333335,1338.0,149,True,-1.786833778121384,-1.786833778121384,-3.573667556242768
15,1,1212.3333333333335,1349.0,149,True,-1.7433842423611676,-1.7433842423611676,-3.4867684847223352
15,2,936.0,1052.0,147,True,-1.3527962176909185,-1.3527962176909185,-2.705592435381837
15,3,1004.0,1224.0,149,True,-1.5129756692263665,-1.5129756692263665,-3.025951338452733
15,4,1110.6666666666667,1462.0,155,True,-1.7436391591895193,-1.7436391591895193,-3.4872783183790386
15,5,1209.3333333333335,1316.0,149,True,-1.719859105022017,-1.719859105022017,-3.439718210044034
16,0,1034.1666666666667,1642.0,155,True,-1.8053414212898604,-1.8053414212898604,-3.610682842579721
16,1,1003.0,1275.0,149,True,-1.5452893971944897,-1.5452893971944897,-3.0905787943889793
16,2,1026.0,1492.0,154,True,-1.7023327212851531,-1.7023327212851531,-3.4046654425703062
16,3,850.8333333333334,1204.0,148,True,-1.3901466437706136,-1.3901466437706136,-2.780293287541227
16,4,1036.166666666667,1433.0,155,True,-1.6714134472188977,-1.6714134472188977,-3.3428268944377955
16,5,983.0,1166.0,147,True,-1.4603463399766576,-1.4603463399766576,-2.9206926799533153
17,0,1080.3333333333335,1567.0,155,True,-1.7898844170550812,-1.7898844170550812,-3.5797688341101623
17,1,1156.3333333333335,1831.0,160,True,-2.0153882417367304,-2.0153882417367304,-4.030776483473461
17,2,1151.0,1584.0,152,True,-1.8515882278603337,-1.8515882278603337,-3.7031764557206674
17,3,1119.1666666666667,1661.0,155,True,-1.8786227305278231,-1.8786227305278231,-3.7572454610556463
17,4,1209.8333333333335,1785.0,158,True,-2.023974261763343,-2.023974261763343,-4.047948523526686
17,5,1167.1666666666667,1730.0,156,True,-1.9577451352081343,-1.9577451352081343,-3.9154902704162686
18,0,1041.3333333333335,1353.0,152,True,-1.623306336309325,-1.623306336309325,-3.24661267261865
18,1,925.1666666666667,1511.0,156,True,-1.6423046091936093,-1.6423046091936093,-3.2846092183872186
18,2,1172.3333333333335,1633.0,154,True,-1.8986276616042603,-1.8986276616042603,-3.7972553232085207
18,3,1095.0,1580.0,156,True,-1.8088253878576588,-1.8088253878576588,-3.6176507757153176
18,4,1182.1666666666667,1766.0,156,True,-1.9918215991059638,-1.9918215991059638,-3.9836431982119276
18,5,1206.1666666666667,1474.0,154,True,-1.8199190708761714,-1.8199190708761714,-3.639838141752343
19,0,875.5,1256.0,149,True,-1.4415202830784786,-1.4415202830784786,-2.883040566156957
19,1,983.1666666666667,1247.0,151,True,-1.5129270398921606,-1.5129270398921606,-3.025854079784321
19,2,1220.0,1229.0,149,True,-1.671163795987244,-1.671163795987244,-3.342327591974488
19,3,1099.1666666666667,1225.0,151,True,-1.5818921085431519,-1.5818921085431519,-3.1637842170863038
19,4,977.0,1387.0,154,True,-1.5991768943138998,-1.5991768943138998,-3.1983537886277995
19,5,941.0,1257.0,150,True,-1.4891550389901953,-1.4891550389901953,-2.9783100779803906
20,0,1188.1666666666667,1299.0,151,True,-1.693664619898257,-1.693664619898257,-3.387329239796514
20,1,1110.0,1363.0,152,True,-1.6790417481285453,-1.6790417481285453,-3.3580834962570907
20,2,1075.1666666666667,1204.0,150,True,-1.5510744295190593,-1.5510744295190593,-3.1021488590381185
20,3,914.8333333333334,1180.0,149,True,-1.420513649665604,-1.420513649665604,-2.841027299331208
