episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1706.2083333333333,4806.75,6.316912599955685,193.75,-1706.2083333333333,-1706.2083333333333,-3412.4166666666665,1.0
2,1685.7083333333333,4869.5,3.7295785000314936,196.5,-1685.7083333333333,-1685.7083333333333,-3371.4166666666665,1.0
3,1787.4583333333333,4993.25,3.833589700050652,197.0,-1787.4583333333333,-1787.4583333333333,-3574.9166666666665,1.0
4,1748.6666666666665,5173.0,3.821706200018525,198.25,-1748.6666666666665,-1748.6666666666665,-3497.333333333333,1.0
5,1665.1666666666665,4835.5,3.9195282999426126,194.0,-1665.1666666666665,-1665.1666666666665,-3330.333333333333,1.0
6,1812.375,5331.75,3.9722841000184417,202.25,-1812.375,-1812.375,-3624.75,1.0
7,1737.9583333333333,5137.75,4.010701899998821,200.0,-1737.9583333333333,-1737.9583333333333,-3475.9166666666665,1.0
8,1749.5,4906.5,3.9125491000013426,199.0,-1749.5,-1749.5,-3499.0,1.0
9,1765.7083333333333,4632.25,3.7113469999749213,191.0,-1765.7083333333333,-1765.7083333333333,-3531.4166666666665,1.0
10,1711.375,4572.0,3.881564599927515,193.0,-1711.375,-1711.375,-3422.75,1.0
11,1622.9583333333335,4187.25,3.6348701999522746,183.5,-1622.9583333333335,-1622.9583333333335,-3245.916666666667,1.0
12,1622.1666666666667,4093.0,3.7192070999881253,184.0,-1622.1666666666667,-1622.1666666666667,-3244.3333333333335,1.0
13,1511.3333333333333,3864.25,3.571874300017953,179.75,-1511.3333333333333,-1511.3333333333333,-3022.6666666666665,1.0
14,1613.25,4369.75,3.6676098000025377,183.75,-1613.25,-1613.25,-3226.5,1.0
15,1462.2083333333333,3273.25,3.3855141999665648,170.25,-1462.2083333333333,-1462.2083333333333,-2924.4166666666665,1.0
16,1338.8333333333333,3125.5,3.436457799980417,167.5,-1338.8333333333333,-1338.8333333333333,-2677.6666666666665,1.0
17,1327.6666666666667,2530.0,3.3597601000219584,161.25,-1327.6666666666667,-1327.6666666666667,-2655.3333333333335,1.0
18,1158.375,2088.0,2.8889647000469267,155.0,-1158.375,-1158.375,-2316.75,1.0
19,1158.3333333333333,2277.0,3.0019463000353426,156.5,-1158.3333333333333,-1158.3333333333333,-2316.6666666666665,1.0
