global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2173.0,524.0,140,True,-524.0,-524.0,-524.0
2,0,1993.4999999999998,306.0,136,True,-306.0,-306.0,-306.0
3,0,1836.5000000000002,299.0,137,True,-299.0,-299.0,-299.0
4,0,2102.6666666666665,373.0,137,True,-373.0,-373.0,-373.0
5,0,2127.333333333333,651.0,143,True,-651.0,-651.0,-651.0
6,0,1942.6666666666665,262.0,136,True,-262.0,-262.0,-262.0
7,0,2107.833333333333,383.0,140,True,-383.0,-383.0,-383.0
8,0,1723.8333333333333,298.0,136,True,-298.0,-298.0,-298.0
9,0,1996.1666666666665,517.0,140,True,-517.0,-517.0,-517.0
10,0,1660.8333333333335,228.0,136,True,-228.0,-228.0,-228.0
11,0,2030.1666666666667,355.0,139,True,-355.0,-355.0,-355.0
12,0,1763.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
13,0,1875.8333333333333,349.0,137,True,-349.0,-349.0,-349.0
14,0,1876.0000000000002,301.0,138,True,-301.0,-301.0,-301.0
15,0,1795.3333333333333,184.0,136,True,-184.0,-184.0,-184.0
16,0,2005.5000000000002,369.0,138,True,-369.0,-369.0,-369.0
17,0,1849.8333333333335,247.0,137,True,-247.0,-247.0,-247.0
18,0,1935.8333333333333,427.0,139,True,-427.0,-427.0,-427.0
19,0,2050.6666666666665,369.0,139,True,-369.0,-369.0,-369.0
20,0,1917.0,320.0,138,True,-320.0,-320.0,-320.0
21,0,1919.0,354.0,140,True,-354.0,-354.0,-354.0
22,0,1969.1666666666667,311.0,137,True,-311.0,-311.0,-311.0
23,0,1901.6666666666665,284.0,138,True,-284.0,-284.0,-284.0
24,0,1971.6666666666665,262.0,137,True,-262.0,-262.0,-262.0
25,0,1733.0000000000002,226.0,136,True,-226.0,-226.0,-226.0
26,0,2036.3333333333335,347.0,137,True,-347.0,-347.0,-347.0
27,0,1882.6666666666665,226.0,136,True,-226.0,-226.0,-226.0
