global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3133.3333333333335,1747.0,183,True,-2.9993518708238,-2.9993518708238,-2.9993518708238
2,0,2974.833333333334,1569.0,180,True,-2.7173563444091555,-2.7173563444091555,-2.7173563444091555
3,0,4475.666666666667,3275.0,196,True,-5.417394193445573,-5.417394193445573,-5.417394193445573
4,0,4001.166666666669,2442.0,192,True,-4.136961433823948,-4.136961433823948,-4.136961433823948
5,0,2834.0,1507.0,178,True,-2.606559693337432,-2.606559693337432,-2.606559693337432
6,0,4355.666666666667,3208.0,192,True,-5.302389327140893,-5.302389327140893,-5.302389327140893
7,0,3742.833333333334,2448.0,192,True,-4.107747953875402,-4.107747953875402,-4.107747953875402
8,0,3768.000000000001,2459.0,187,True,-4.127431871734454,-4.127431871734454,-4.127431871734454
9,0,4531.166666666667,2979.0,194,True,-4.995311415041721,-4.995311415041721,-4.995311415041721
10,0,4361.0,2779.0,193,True,-4.679625977529623,-4.679625977529623,-4.679625977529623
11,0,3734.4999999999995,2226.0,189,True,-3.7838498446197453,-3.7838498446197453,-3.7838498446197453
12,0,4059.1666666666674,2920.0,197,True,-4.840245762615398,-4.840245762615398,-4.840245762615398
13,0,3561.6666666666674,2538.0,190,True,-4.211958872610959,-4.211958872610959,-4.211958872610959
14,0,3598.333333333334,1873.0,179,True,-3.2507733440335107,-3.2507733440335107,-3.2507733440335107
15,0,3488.666666666668,2125.0,185,True,-3.600948644833749,-3.600948644833749,-3.600948644833749
16,0,3465.1666666666674,2195.0,184,True,-3.6992420232444307,-3.6992420232444307,-3.6992420232444307
17,0,3164.333333333334,2063.0,184,True,-3.4632063256269294,-3.4632063256269294,-3.4632063256269294
18,0,3688.666666666667,2278.0,184,True,-3.8527009413880635,-3.8527009413880635,-3.8527009413880635
19,0,4029.000000000001,2631.0,192,True,-4.415757862923881,-4.415757862923881,-4.415757862923881
20,0,3614.9999999999995,2153.0,187,True,-3.6601974695215644,-3.6601974695215644,-3.6601974695215644
21,0,3100.5,1776.0,183,True,-3.036681692449543,-3.036681692449543,-3.036681692449543
22,0,3453.3333333333344,2257.0,187,True,-3.787620661589773,-3.787620661589773,-3.787620661589773
23,0,3311.1666666666674,2028.0,184,True,-3.433895661874352,-3.433895661874352,-3.433895661874352
24,0,3774.0000000000005,2495.0,192,True,-4.180638510398524,-4.180638510398524,-4.180638510398524
25,0,3108.166666666667,1587.0,182,True,-2.763098185522885,-2.763098185522885,-2.763098185522885
26,0,3871.9999999999995,2442.0,191,True,-4.1179942287333935,-4.1179942287333935,-4.1179942287333935
27,0,3712.833333333333,2437.0,190,True,-4.0873542954387645,-4.0873542954387645,-4.0873542954387645
28,0,3492.9999999999986,2113.0,185,True,-3.5841431035071536,-3.5841431035071536,-3.5841431035071536
29,0,3524.166666666668,2059.0,187,True,-3.510231334448884,-3.510231334448884,-3.510231334448884
30,0,2965.833333333333,1357.0,177,True,-2.4078952236223503,-2.4078952236223503,-2.4078952236223503
31,0,3302.333333333333,1870.0,184,True,-3.2029473869935923,-3.2029473869935923,-3.2029473869935923
32,0,3553.8333333333344,2368.0,190,True,-3.9637155801432007,-3.9637155801432007,-3.9637155801432007
33,0,2818.3333333333335,1493.0,178,True,-2.583910317704242,-2.583910317704242,-2.583910317704242
34,0,3274.333333333334,2093.0,187,True,-3.5229636933829624,-3.5229636933829624,-3.5229636933829624
35,0,3697.166666666666,2055.0,182,True,-3.529821198875342,-3.529821198875342,-3.529821198875342
36,0,2424.333333333333,1397.0,178,True,-2.3865193400038685,-2.3865193400038685,-2.3865193400038685
37,0,3611.6666666666665,2187.0,187,True,-3.7091265979123267,-3.7091265979123267,-3.7091265979123267
38,0,3247.333333333333,1707.0,184,True,-2.957952424045806,-2.957952424045806,-2.957952424045806
39,0,3834.0,2472.0,186,True,-4.15601885052761,-4.15601885052761,-4.15601885052761
40,0,2901.333333333333,1475.0,180,True,-2.5699354858905603,-2.5699354858905603,-2.5699354858905603
41,0,3117.1666666666665,1743.0,183,True,-2.991163957472481,-2.991163957472481,-2.991163957472481
42,0,3596.5000000000014,2159.0,185,True,-3.6662018065088953,-3.6662018065088953,-3.6662018065088953
43,0,3001.3333333333344,1933.0,184,True,-3.2503174481212067,-3.2503174481212067,-3.2503174481212067
44,0,3415.500000000001,2526.0,188,True,-4.173053478127244,-4.173053478127244,-4.173053478127244
45,0,3065.8333333333335,1780.0,181,True,-3.0374050928297427,-3.0374050928297427,-3.0374050928297427
46,0,3217.3333333333344,1875.0,185,True,-3.1977331842138206,-3.1977331842138206,-3.1977331842138206
47,0,3236.833333333334,1779.0,181,True,-3.061061736616238,-3.061061736616238,-3.061061736616238
48,0,3752.999999999999,2178.0,184,True,-3.7167989960045076,-3.7167989960045076,-3.7167989960045076
49,0,2799.6666666666665,1609.0,180,True,-2.7497739018087834,-2.7497739018087834,-2.7497739018087834
50,0,3128.666666666667,1770.0,180,True,-3.032096836617377,-3.032096836617377,-3.032096836617377
51,0,4410.833333333335,3018.0,195,True,-5.0343273685528604,-5.0343273685528604,-5.0343273685528604
52,0,3703.666666666667,2416.0,188,True,-4.055484979908709,-4.055484979908709,-4.055484979908709
53,0,3741.0000000000014,2665.0,194,True,-4.422885718676368,-4.422885718676368,-4.422885718676368
54,0,3247.3333333333344,1894.0,186,True,-3.2297547496272,-3.2297547496272,-3.2297547496272
55,0,3471.166666666667,1846.0,180,True,-3.1928556386526874,-3.1928556386526874,-3.1928556386526874
56,0,3345.5000000000005,1965.0,185,True,-3.3473674999146255,-3.3473674999146255,-3.3473674999146255
57,0,3163.0,1708.0,178,True,-2.947022163029744,-2.947022163029744,-2.947022163029744
58,0,3348.3333333333335,2065.0,183,True,-3.49313239194527,-3.49313239194527,-3.49313239194527
59,0,2962.0000000000005,1703.0,185,True,-2.9102393026670756,-2.9102393026670756,-2.9102393026670756
60,0,2928.666666666666,1486.0,179,True,-2.5899375633188777,-2.5899375633188777,-2.5899375633188777
61,0,2865.666666666667,1325.0,179,True,-2.3466748340903143,-2.3466748340903143,-2.3466748340903143
62,0,3543.3333333333344,2028.0,182,True,-3.467987683411307,-3.467987683411307,-3.467987683411307
63,0,4033.3333333333335,2853.0,193,True,-4.739068600667059,-4.739068600667059,-4.739068600667059
64,0,2916.0000000000005,1357.0,178,True,-2.400577553529351,-2.400577553529351,-2.400577553529351
65,0,2945.833333333333,1779.0,183,True,-3.018330459083199,-3.018330459083199,-3.018330459083199
66,0,3233.5000000000005,1962.0,186,True,-3.3265606324488592,-3.3265606324488592,-3.3265606324488592
67,0,3097.000000000001,1776.0,183,True,-3.0361677423761213,-3.0361677423761213,-3.0361677423761213
68,0,2863.5,1522.0,180,True,-2.6326938838233773,-2.6326938838233773,-2.6326938838233773
69,0,3302.166666666667,1868.0,181,True,-3.200015936436385,-3.200015936436385,-3.200015936436385
70,0,2765.5,1274.0,173,True,-2.2578381654885074,-2.2578381654885074,-2.2578381654885074
71,0,2908.0000000000005,1686.0,181,True,-2.877600484922993,-2.877600484922993,-2.877600484922993
