global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1699.0,0.0,124,True,-1699.0,-1699.0,-3398.0
1,1,1767.0,0.0,118,True,-1767.0,-1767.0,-3534.0
1,2,1731.0,0.0,128,True,-1731.0,-1731.0,-3462.0
1,3,2082.0,0.0,139,True,-2082.0,-2082.0,-4164.0
1,4,1911.0,0.0,134,True,-1911.0,-1911.0,-3822.0
1,5,1744.0,0.0,123,True,-1744.0,-1744.0,-3488.0
2,0,1843.0,0.0,123,True,-1843.0,-1843.0,-3686.0
2,1,1686.0,0.0,118,True,-1686.0,-1686.0,-3372.0
2,2,1593.0,0.0,114,True,-1593.0,-1593.0,-3186.0
2,3,1818.0,0.0,123,True,-1818.0,-1818.0,-3636.0
2,4,1510.0,0.0,101,True,-1510.0,-1510.0,-3020.0
2,5,1762.0,0.0,128,True,-1762.0,-1762.0,-3524.0
3,0,1433.0,0.0,103,True,-1433.0,-1433.0,-2866.0
3,1,1913.0,0.0,132,True,-1913.0,-1913.0,-3826.0
3,2,1835.0,0.0,127,True,-1835.0,-1835.0,-3670.0
3,3,1634.0,0.0,116,True,-1634.0,-1634.0,-3268.0
3,4,1343.0,0.0,100,True,-1343.0,-1343.0,-2686.0
3,5,1895.0,0.0,131,True,-1895.0,-1895.0,-3790.0
4,0,1446.0,0.0,99,True,-1446.0,-1446.0,-2892.0
4,1,1826.0,0.0,125,True,-1826.0,-1826.0,-3652.0
4,2,1814.0,0.0,124,True,-1814.0,-1814.0,-3628.0
4,3,1544.0,0.0,110,True,-1544.0,-1544.0,-3088.0
4,4,1746.0,0.0,114,True,-1746.0,-1746.0,-3492.0
4,5,1539.0,0.0,103,True,-1539.0,-1539.0,-3078.0
5,0,1236.0,0.0,95,True,-1236.0,-1236.0,-2472.0
5,1,1905.0,0.0,130,True,-1905.0,-1905.0,-3810.0
5,2,1900.0,0.0,134,True,-1900.0,-1900.0,-3800.0
5,3,1514.0,0.0,112,True,-1514.0,-1514.0,-3028.0
5,4,1457.0,0.0,104,True,-1457.0,-1457.0,-2914.0
5,5,1786.0,0.0,128,True,-1786.0,-1786.0,-3572.0
6,0,1503.0,0.0,111,True,-1503.0,-1503.0,-3006.0
6,1,1558.0,0.0,113,True,-1558.0,-1558.0,-3116.0
